time,mag,reg_oflux,eflux,nflux_ori,nflux_err,nflux_dtr,lc_part,pass_sparse,pass_clean_outlier,pass_clean_scatter,pass_full_outlier
2036.452688,14.515876,234.233902,0.870207,0.986011,3.7151e-03,0.988867,1,True,True,True,True
2036.459633,14.513300,234.790237,0.871071,0.988353,3.7100e-03,0.991215,1,True,True,True,True
2036.466578,14.509787,235.551178,0.872510,0.991556,3.7041e-03,0.994425,1,True,True,True,True
2036.473522,14.514706,234.486374,0.870783,0.987074,3.7136e-03,0.989929,1,True,True,True,True
2036.480467,14.509146,235.690243,0.872102,0.992141,3.7002e-03,0.995009,1,True,True,True,True
2036.487411,14.514229,234.589435,0.871986,0.987507,3.7171e-03,0.990361,1,True,True,True,True
2036.494356,14.513224,234.806559,0.870967,0.988421,3.7093e-03,0.991276,1,True,True,True,True
2036.501301,14.514683,234.491305,0.870355,0.987094,3.7117e-03,0.989943,1,True,True,True,True
2036.508245,14.515980,234.211449,0.869833,0.985916,3.7139e-03,0.988760,1,True,True,True,True
2036.515190,14.508487,235.833415,0.871836,0.992744,3.6968e-03,0.995606,1,True,True,True,True
2036.522134,14.511884,235.096703,0.873213,0.989643,3.7143e-03,0.992494,1,True,True,True,True
2036.529079,14.515498,234.315308,0.870537,0.986353,3.7152e-03,0.989194,1,True,True,True,True
2036.536024,14.506865,236.185961,0.872348,0.994228,3.6935e-03,0.997090,1,True,True,True,True
2036.542968,14.513312,234.787588,0.870314,0.988342,3.7068e-03,0.991185,1,True,True,True,True
2036.549913,14.516938,234.004910,0.869690,0.985047,3.7165e-03,0.987879,1,True,True,True,True
2036.556857,14.516354,234.130760,0.869811,0.985577,3.7151e-03,0.988409,1,True,True,True,True
2036.563802,14.513306,234.788870,0.870595,0.988347,3.7080e-03,0.991185,1,True,True,True,True
2036.570747,14.513503,234.746332,0.870468,0.988168,3.7081e-03,0.991004,1,True,True,True,True
2036.577691,14.509970,235.511354,0.871085,0.991388,3.6987e-03,0.994232,1,True,True,True,True
2036.584636,14.520672,233.201362,0.868659,0.981664,3.7249e-03,0.984479,1,True,True,True,False
2036.591580,14.518776,233.608984,0.868910,0.983380,3.7195e-03,0.986198,1,True,True,True,False
2036.598525,14.512055,235.059600,0.871048,0.989487,3.7056e-03,0.992320,1,True,True,True,True
2036.605470,14.516207,234.162425,0.871139,0.985710,3.7202e-03,0.988531,1,True,True,True,True
2036.612414,14.522233,232.866349,0.868061,0.980254,3.7277e-03,0.983058,1,True,True,True,False
2036.619359,14.515134,234.393999,0.870315,0.986685,3.7130e-03,0.989506,1,True,True,True,True
2036.626304,14.510230,235.455001,0.870926,0.991151,3.6989e-03,0.993983,1,True,True,True,True
2036.633248,14.514695,234.488660,0.869887,0.987083,3.7097e-03,0.989902,1,True,True,True,True
2036.640193,14.517969,233.782639,0.870121,0.984111,3.7219e-03,0.986920,1,True,True,True,True
2036.647137,14.513138,234.825359,0.869712,0.988501,3.7037e-03,0.991321,1,True,True,True,True
2036.654082,14.513775,234.687622,0.870341,0.987921,3.7085e-03,0.990738,1,True,True,True,True
2036.661027,14.512969,234.861809,0.870119,0.988654,3.7048e-03,0.991471,1,True,True,True,True
2036.667971,14.520589,233.219290,0.869466,0.981740,3.7281e-03,0.984536,1,True,True,True,False
2036.674916,14.519117,233.535620,0.868379,0.983071,3.7184e-03,0.985870,1,True,True,True,False
2036.681860,14.512628,234.935587,0.870182,0.988965,3.7039e-03,0.991778,1,True,True,True,True
2036.688805,14.517541,233.874971,0.869419,0.984500,3.7175e-03,0.987299,1,True,True,True,True
2036.695750,14.510864,235.317497,0.870877,0.990572,3.7009e-03,0.993387,1,True,True,True,True
2036.702694,14.511630,235.151723,0.870443,0.989874,3.7016e-03,0.992686,1,True,True,True,True
2036.709639,14.517364,233.912934,0.868738,0.984660,3.7139e-03,0.987455,1,True,True,True,True
2036.716583,14.515727,234.265957,0.869767,0.986146,3.7127e-03,0.988944,1,True,True,True,True
2036.723528,14.511834,235.107486,0.870155,0.989688,3.7011e-03,0.992494,1,True,True,True,True
2036.730473,14.513929,234.654243,0.870281,0.987780,3.7088e-03,0.990580,1,True,True,True,True
2036.737417,14.512078,235.054704,0.871067,0.989466,3.7058e-03,0.992268,1,True,True,True,True
2036.744362,14.516521,234.094672,0.869530,0.985425,3.7144e-03,0.988214,1,True,True,True,True
2036.751306,14.512721,234.915511,0.870286,0.988880,3.7047e-03,0.991678,1,True,True,True,True
2036.758251,14.516774,234.040120,0.868474,0.985195,3.7108e-03,0.987981,1,True,True,True,True
2036.765196,14.508143,235.908134,0.871365,0.993058,3.6937e-03,0.995865,1,True,True,True,True
2036.772140,14.512073,235.055690,0.870892,0.989470,3.7050e-03,0.992265,1,True,True,True,True
2036.779085,14.511799,235.114970,0.870628,0.989720,3.7030e-03,0.992514,1,True,True,True,True
2036.786029,14.513939,234.652067,0.869854,0.987771,3.7070e-03,0.990558,1,True,True,True,True
2036.792974,14.506778,236.204815,0.871699,0.994307,3.6904e-03,0.997111,1,True,True,True,True
2036.799919,14.520020,233.341604,0.867549,0.982255,3.7179e-03,0.985023,1,True,True,True,False
2036.806863,14.520985,233.134280,0.868054,0.981382,3.7234e-03,0.984146,1,True,True,True,False
2036.813808,14.517380,233.909483,0.869044,0.984645,3.7153e-03,0.987417,1,True,True,True,True
2036.820752,14.508930,235.737035,0.871505,0.992338,3.6969e-03,0.995130,1,True,True,True,True
2036.827697,14.512419,234.980843,0.869934,0.989155,3.7021e-03,0.991936,1,True,True,True,True
2036.834642,14.515365,234.344127,0.869813,0.986475,3.7117e-03,0.989247,1,True,True,True,True
2036.841586,14.514912,234.441969,0.869105,0.986887,3.7071e-03,0.989658,1,True,True,True,True
2036.848531,14.510447,235.407939,0.870692,0.990953,3.6987e-03,0.993735,1,True,True,True,True
2036.855476,14.512826,234.892798,0.870571,0.988784,3.7062e-03,0.991558,1,True,True,True,True
2036.862420,14.507124,236.129477,0.873041,0.993990,3.6973e-03,0.996777,1,True,True,True,True
2036.869365,14.509498,235.613816,0.870990,0.991820,3.6967e-03,0.994599,1,True,True,True,True
2036.876309,14.510762,235.339638,0.870178,0.990665,3.6975e-03,0.993440,1,True,True,True,True
2036.883254,14.510731,235.346424,0.871107,0.990694,3.7014e-03,0.993467,1,True,True,True,True
2036.890199,14.511953,235.081660,0.870470,0.989579,3.7028e-03,0.992348,1,True,True,True,True
2036.897143,14.511168,235.251683,0.870728,0.990295,3.7013e-03,0.993064,1,True,True,True,True
2036.904088,14.508479,235.835054,0.871498,0.992751,3.6954e-03,0.995525,1,True,True,True,True
2036.911032,14.515623,234.288403,0.869711,0.986240,3.7121e-03,0.988995,1,True,True,True,True
2036.917977,14.517118,233.966090,0.869075,0.984883,3.7145e-03,0.987633,1,True,True,True,True
2036.924922,14.511850,235.103912,0.870281,0.989673,3.7017e-03,0.992434,1,True,True,True,True
2036.931866,14.508884,235.747069,0.870767,0.992380,3.6936e-03,0.995147,1,True,True,True,True
2036.938811,14.516188,234.166461,0.868495,0.985727,3.7089e-03,0.988474,1,True,True,True,True
2036.945755,14.513433,234.761528,0.869604,0.988232,3.7042e-03,0.990984,1,True,True,True,True
2036.952700,14.512284,235.010114,0.870260,0.989278,3.7031e-03,0.992032,1,True,True,True,True
2036.959645,14.512263,235.014656,0.869704,0.989297,3.7006e-03,0.992049,1,True,True,True,True
2036.966589,14.504654,236.667419,0.871886,0.996255,3.6840e-03,0.999025,1,True,True,True,True
2036.973534,14.507753,235.992815,0.871507,0.993415,3.6929e-03,0.996175,1,True,True,True,True
2036.980478,14.515253,234.368353,0.868777,0.986577,3.7069e-03,0.989317,1,True,True,True,True
2036.987423,14.511829,235.108505,0.870017,0.989692,3.7005e-03,0.992439,1,True,True,True,True
2036.994368,14.512961,234.863577,0.869822,0.988661,3.7035e-03,0.991404,1,True,True,True,True
2037.001312,14.508170,235.902250,0.871715,0.993034,3.6952e-03,0.995787,1,True,True,True,True
2037.008257,14.508576,235.813932,0.871062,0.992662,3.6939e-03,0.995412,1,True,True,True,True
2037.015201,14.510743,235.343929,0.869802,0.990683,3.6959e-03,0.993427,1,True,True,True,True
2037.022146,14.504591,236.681182,0.871412,0.996313,3.6818e-03,0.999070,1,True,True,True,True
2037.029091,14.513119,234.829266,0.869244,0.988517,3.7016e-03,0.991251,1,True,True,True,True
2037.036035,14.512671,234.926377,0.869897,0.988926,3.7028e-03,0.991660,1,True,True,True,True
2037.042980,14.509055,235.709984,0.870588,0.992224,3.6935e-03,0.994966,1,True,True,True,True
2037.049924,14.504850,236.624587,0.871841,0.996074,3.6845e-03,0.998825,1,True,True,True,True
2037.056869,14.514407,234.550885,0.869515,0.987345,3.7072e-03,0.990070,1,True,True,True,True
2037.063814,14.516214,234.160816,0.868188,0.985703,3.7077e-03,0.988422,1,True,True,True,True
2037.070758,14.517685,233.843917,0.868382,0.984369,3.7135e-03,0.987083,1,True,True,True,True
2037.077703,14.512844,234.888873,0.869081,0.988768,3.7000e-03,0.991492,1,True,True,True,True
2037.084647,14.514977,234.427911,0.868735,0.986827,3.7058e-03,0.989545,1,True,True,True,True
2037.091592,14.514124,234.612064,0.868694,0.987603,3.7027e-03,0.990320,1,True,True,True,True
2037.098537,14.509579,235.596325,0.871336,0.991746,3.6984e-03,0.994473,1,True,True,True,True
2037.105481,14.506880,236.182675,0.871422,0.994214,3.6896e-03,0.996947,1,True,True,True,True
2037.112426,14.510546,235.386422,0.870626,0.990862,3.6987e-03,0.993584,1,True,True,True,True
2037.119370,14.507222,236.108330,0.871516,0.993901,3.6912e-03,0.996630,1,True,True,True,True
2037.126315,14.507619,236.021969,0.871238,0.993538,3.6913e-03,0.996264,1,True,True,True,True
2037.133260,14.506674,236.227562,0.871403,0.994403,3.6888e-03,0.997130,1,True,True,True,True
2037.140204,14.510145,235.473544,0.870418,0.991229,3.6965e-03,0.993946,1,True,True,True,True
2037.147149,14.509379,235.639597,0.869930,0.991928,3.6918e-03,0.994645,1,True,True,True,True
2037.154093,14.510719,235.348944,0.870317,0.990705,3.6980e-03,0.993417,1,True,True,True,True
2037.161038,14.514439,234.543949,0.870608,0.987316,3.7119e-03,0.990017,1,True,True,True,True
2037.167983,14.514843,234.456766,0.869822,0.986949,3.7099e-03,0.989648,1,True,True,True,True
2037.174927,14.510261,235.448353,0.869783,0.991123,3.6942e-03,0.993832,1,True,True,True,True
2037.181872,14.512714,234.916994,0.869677,0.988886,3.7021e-03,0.991587,1,True,True,True,True
2037.188816,14.505747,236.429325,0.870943,0.995252,3.6837e-03,0.997969,1,True,True,True,True
2037.195761,14.506333,236.301624,0.871469,0.994715,3.6880e-03,0.997429,1,True,True,True,True
2037.202706,14.511375,235.206973,0.869646,0.990107,3.6974e-03,0.992806,1,True,True,True,True
2037.209650,14.507998,235.939584,0.870977,0.993191,3.6915e-03,0.995897,1,True,True,True,True
2037.216595,14.506211,236.328241,0.872999,0.994827,3.6940e-03,0.997536,1,True,True,True,True
2037.223539,14.513596,234.726307,0.869222,0.988084,3.7031e-03,0.990773,1,True,True,True,True
2037.230484,14.505972,236.380202,0.871384,0.995046,3.6864e-03,0.997752,1,True,True,True,True
2037.237429,14.501825,237.284885,0.872480,0.998854,3.6769e-03,1.001569,1,True,True,True,True
2037.244373,14.505542,236.473888,0.871592,0.995440,3.6858e-03,0.998145,1,True,True,True,True
2037.251318,14.513682,234.707527,0.869354,0.988004,3.7040e-03,0.990687,1,True,True,True,True
2037.258262,14.507384,236.073070,0.871409,0.993753,3.6913e-03,0.996450,1,True,True,True,True
2037.265207,14.510149,235.472615,0.870469,0.991225,3.6967e-03,0.993914,1,True,True,True,True
2037.272152,14.503651,236.886047,0.872187,0.997175,3.6819e-03,0.999878,1,True,True,True,True
2037.279096,14.502872,237.056178,0.872197,0.997891,3.6793e-03,1.000595,1,True,True,True,True
2037.286041,14.501270,237.406249,0.871946,0.999365,3.6728e-03,1.002071,1,True,True,True,True
2037.292985,14.511573,235.163923,0.869092,0.989926,3.6957e-03,0.992604,1,True,True,True,True
2037.299930,14.510032,235.498043,0.869997,0.991332,3.6943e-03,0.994013,1,True,True,True,True
2037.306875,14.506633,236.236355,0.871200,0.994440,3.6878e-03,0.997128,1,True,True,True,True
2037.313819,14.508343,235.864553,0.870891,0.992875,3.6923e-03,0.995557,1,True,True,True,True
2037.320764,14.513620,234.721127,0.869039,0.988062,3.7024e-03,0.990729,1,True,True,True,True
2037.327709,14.516423,234.115848,0.868207,0.985514,3.7084e-03,0.988173,1,True,True,True,True
2037.334653,14.502843,237.062455,0.872062,0.997918,3.6786e-03,1.000609,1,True,True,True,True
2037.341598,14.513679,234.708178,0.869185,0.988007,3.7033e-03,0.990670,1,True,True,True,True
2037.348542,14.510019,235.500877,0.870396,0.991344,3.6959e-03,0.994014,1,True,True,True,True
2037.355487,14.506674,236.227562,0.871363,0.994403,3.6887e-03,0.997080,1,True,True,True,True
2037.362432,14.510369,235.424888,0.869294,0.991024,3.6924e-03,0.993690,1,True,True,True,True
2037.369376,14.509241,235.669660,0.870433,0.992055,3.6934e-03,0.994722,1,True,True,True,True
2037.376321,14.509391,235.637048,0.870564,0.991917,3.6945e-03,0.994583,1,True,True,True,True
2037.383265,14.510004,235.503978,0.871087,0.991357,3.6988e-03,0.994019,1,True,True,True,True
2037.390210,14.507097,236.135541,0.870594,0.994016,3.6868e-03,0.996684,1,True,True,True,True
2037.397155,14.511438,235.193152,0.870300,0.990049,3.7004e-03,0.992704,1,True,True,True,True
2037.404099,14.507485,236.051166,0.870393,0.993661,3.6873e-03,0.996324,1,True,True,True,True
2037.411044,14.512265,235.014177,0.869185,0.989295,3.6984e-03,0.991946,1,True,True,True,True
2037.417988,14.507004,236.155635,0.871940,0.994100,3.6922e-03,0.996762,1,True,True,True,True
2037.424933,14.514251,234.584659,0.869225,0.987487,3.7054e-03,0.990130,1,True,True,True,True
2037.431878,14.507377,236.074544,0.870446,0.993759,3.6872e-03,0.996417,1,True,True,True,True
2037.438822,14.506041,236.365251,0.871922,0.994983,3.6889e-03,0.997642,1,True,True,True,True
2037.445767,14.499592,237.773371,0.872965,1.000910,3.6714e-03,1.003584,1,True,True,True,True
2037.452711,14.507609,236.024048,0.870672,0.993546,3.6889e-03,0.996199,1,True,True,True,True
2037.459656,14.517613,233.859437,0.868118,0.984434,3.7121e-03,0.987061,1,True,True,True,True
2037.466601,14.513607,234.723751,0.868985,0.988073,3.7022e-03,0.990708,1,True,True,True,True
2037.473545,14.503839,236.845019,0.872348,0.997002,3.6832e-03,0.999659,1,True,True,True,True
2037.480490,14.508312,235.871312,0.871120,0.992903,3.6932e-03,0.995548,1,True,True,True,True
2037.487434,14.509028,235.715940,0.872298,0.992249,3.7006e-03,0.994891,1,True,True,True,True
2037.494379,14.505510,236.480929,0.872417,0.995470,3.6892e-03,0.998118,1,True,True,True,True
2037.501324,14.504521,236.696387,0.872180,0.996377,3.6848e-03,0.999026,1,True,True,True,True
2037.508268,14.509440,235.626502,0.871468,0.991873,3.6985e-03,0.994508,1,True,True,True,True
2037.515213,14.512756,234.907808,0.871185,0.988848,3.7086e-03,0.991473,1,True,True,True,True
2037.522157,14.508108,235.915744,0.871911,0.993090,3.6959e-03,0.995726,1,True,True,True,True
2037.529102,14.499361,237.824064,0.874516,1.001124,3.6772e-03,1.003779,1,True,True,True,True
2037.536047,14.507570,236.032650,0.871972,0.993583,3.6943e-03,0.996216,1,True,True,True,True
2037.542991,14.512457,234.972559,0.870666,0.989120,3.7054e-03,0.991740,1,True,True,True,True
2037.549936,14.506228,236.324553,0.872694,0.994811,3.6928e-03,0.997445,1,True,True,True,True
2037.556880,14.506851,236.188864,0.872817,0.994240,3.6954e-03,0.996871,1,True,True,True,True
2037.563825,14.503801,236.853435,0.873049,0.997038,3.6860e-03,0.999674,1,True,True,True,True
2037.570769,14.506218,236.326689,0.872452,0.994820,3.6917e-03,0.997450,1,True,True,True,True
2037.577714,14.501943,237.259140,0.873511,0.998746,3.6817e-03,1.001383,1,True,True,True,True
2037.584659,14.506032,236.367190,0.873049,0.994991,3.6936e-03,0.997617,1,True,True,True,True
2037.591603,14.509633,235.584545,0.874424,0.991696,3.7117e-03,0.994313,1,True,True,True,True
2037.598548,14.502758,237.080931,0.873613,0.997995,3.6849e-03,1.000627,1,True,True,True,True
2037.605492,14.501964,237.254415,0.874418,0.998726,3.6856e-03,1.001357,1,True,True,True,True
2037.612437,14.511938,235.084950,0.871140,0.989593,3.7056e-03,0.992199,1,True,True,True,True
2037.619382,14.504930,236.607255,0.873210,0.996001,3.6905e-03,0.998623,1,True,True,True,True
2037.626326,14.503923,236.826878,0.873818,0.996926,3.6897e-03,0.999548,1,True,True,True,True
2037.633271,14.507578,236.030852,0.872641,0.993575,3.6971e-03,0.996187,1,True,True,True,True
2037.640215,14.504428,236.716689,0.873604,0.996462,3.6905e-03,0.999080,1,True,True,True,True
2037.647160,14.503945,236.822024,0.874150,0.996905,3.6912e-03,0.999523,1,True,True,True,True
2037.654105,14.505462,236.491265,0.873632,0.995513,3.6941e-03,0.998125,1,True,True,True,True
2037.661049,14.507430,236.062937,0.873036,0.993710,3.6983e-03,0.996316,1,True,True,True,True
2037.667994,14.507098,236.135196,0.873465,0.994014,3.6990e-03,0.996619,1,True,True,True,True
2037.674938,14.504093,236.789706,0.874996,0.996769,3.6952e-03,0.999380,1,True,True,True,True
2037.681883,14.507209,236.111141,0.873767,0.993913,3.7007e-03,0.996515,1,True,True,True,True
2037.688828,14.506630,236.237119,0.873606,0.994443,3.6980e-03,0.997045,1,True,True,True,True
2037.695772,14.510034,235.497522,0.872999,0.991330,3.7070e-03,0.993922,1,True,True,True,True
2037.702717,14.503236,236.976761,0.874819,0.997557,3.6916e-03,1.000163,1,True,True,True,True
2037.709661,14.505688,236.442166,0.874546,0.995306,3.6988e-03,0.997905,1,True,True,True,True
2037.716606,14.506035,236.366444,0.874581,0.994988,3.7001e-03,0.997584,1,True,True,True,True
2037.723551,14.507334,236.083886,0.874595,0.993798,3.7046e-03,0.996390,1,True,True,True,True
2037.730495,14.505769,236.424495,0.875127,0.995232,3.7015e-03,0.997826,1,True,True,True,True
2037.737440,14.507732,235.997396,0.875619,0.993434,3.7103e-03,0.996022,1,True,True,True,True
2037.744384,14.500111,237.659637,0.876204,1.000431,3.6868e-03,1.003036,1,True,True,True,True
2037.751329,14.507449,236.058902,0.874561,0.993693,3.7048e-03,0.996279,1,True,True,True,True
2037.758274,14.511016,235.284688,0.873899,0.990434,3.7142e-03,0.993009,1,True,True,True,True
2037.765218,14.499389,237.817931,0.876853,1.001098,3.6871e-03,1.003699,1,True,True,True,True
2037.772163,14.505075,236.575658,0.876173,0.995868,3.7036e-03,0.998455,1,True,True,True,True
2037.779107,14.499354,237.825514,0.876927,1.001130,3.6873e-03,1.003728,1,True,True,True,True
2037.786052,14.502504,237.136556,0.876394,0.998230,3.6957e-03,1.000819,1,True,True,True,True
2037.792997,14.503385,236.944182,0.877235,0.997420,3.7023e-03,1.000005,1,True,True,True,True
2037.799941,14.505639,236.452730,0.876686,0.995351,3.7077e-03,0.997930,1,True,True,True,True
2037.806886,14.500581,237.556948,0.878849,0.999999,3.6995e-03,1.002588,1,True,True,True,True
2037.813830,14.504212,236.763736,0.877146,0.996660,3.7047e-03,0.999239,1,True,True,True,True
2037.820775,14.510055,235.492902,0.876197,0.991311,3.7207e-03,0.993874,1,True,True,True,True
2037.827720,14.503919,236.827567,0.877188,0.996929,3.7039e-03,0.999505,1,True,True,True,True
2037.834664,14.504029,236.803637,0.876921,0.996828,3.7032e-03,0.999403,1,True,True,True,True
2037.841609,14.510580,235.379192,0.877413,0.990832,3.7277e-03,0.993389,1,True,True,True,True
2037.848553,14.506882,236.182246,0.876807,0.994212,3.7124e-03,0.996777,1,True,True,True,True
2037.855498,14.511285,235.226414,0.875928,0.990189,3.7238e-03,0.992742,1,True,True,True,True
2037.862443,14.510568,235.381733,0.876238,0.990843,3.7226e-03,0.993396,1,True,True,True,True
2037.869387,14.503041,237.019165,0.878092,0.997735,3.7047e-03,1.000304,1,True,True,True,True
2037.876332,14.502194,237.204273,0.878412,0.998515,3.7032e-03,1.001084,1,True,True,True,True
2037.883276,14.502947,237.039864,0.877885,0.997822,3.7035e-03,1.000389,1,True,True,True,True
2037.890221,14.506081,236.356557,0.877665,0.994946,3.7133e-03,0.997503,1,True,True,True,True
2037.897166,14.509078,235.704953,0.877026,0.992203,3.7209e-03,0.994752,1,True,True,True,True
2037.904110,14.509220,235.674160,0.877077,0.992074,3.7216e-03,0.994620,1,True,True,True,True
2037.911055,14.499330,237.830661,0.879067,1.001151,3.6962e-03,1.003720,1,True,True,True,True
2037.917999,14.506858,236.187438,0.878361,0.994234,3.7189e-03,0.996783,1,True,True,True,True
2037.924944,14.510885,235.313099,0.877292,0.990554,3.7282e-03,0.993092,1,True,True,True,True
2037.931889,14.500924,237.481831,0.879312,0.999683,3.7026e-03,1.002243,1,True,True,True,True
2037.938833,14.507009,236.154688,0.877967,0.994096,3.7178e-03,0.996640,1,True,True,True,True
2037.945778,14.501709,237.310145,0.879007,0.998960,3.7040e-03,1.001515,1,True,True,True,True
2037.952722,14.497528,238.225832,0.880208,1.002815,3.6948e-03,1.005378,1,True,True,True,True
2037.959667,14.503465,236.926703,0.878800,0.997346,3.7092e-03,0.999894,1,True,True,True,True
2037.966612,14.507474,236.053428,0.878089,0.993670,3.7199e-03,0.996207,1,True,True,True,True
2037.973556,14.510648,235.364329,0.877140,0.990769,3.7267e-03,0.993297,1,True,True,True,True
2037.980501,14.504052,236.798745,0.878974,0.996807,3.7119e-03,0.999349,1,True,True,True,True
2037.987445,14.502859,237.059057,0.879102,0.997903,3.7084e-03,1.000446,1,True,True,True,True
2037.994390,14.506211,236.328247,0.878259,0.994827,3.7163e-03,0.997360,1,True,True,True,True
2038.001335,14.505291,236.528530,0.878804,0.995670,3.7154e-03,0.998204,1,True,True,True,True
2038.008279,14.512269,235.013182,0.877028,0.989291,3.7318e-03,0.991807,1,True,True,True,True
2038.015224,14.506123,236.347380,0.878471,0.994907,3.7169e-03,0.997436,1,True,True,True,True
2038.022168,14.505799,236.417982,0.877573,0.995205,3.7120e-03,0.997733,1,True,True,True,True
2038.029113,14.504896,236.614709,0.879561,0.996033,3.7173e-03,0.998561,1,True,True,True,True
2038.036058,14.503463,236.927048,0.879135,0.997348,3.7106e-03,0.999878,1,True,True,True,True
2038.043002,14.505287,236.529363,0.879441,0.995674,3.7181e-03,0.998198,1,True,True,True,True
2038.049947,14.498979,237.907747,0.880745,1.001476,3.7020e-03,1.004013,1,True,True,True,True
2038.056891,14.508397,235.852929,0.878244,0.992826,3.7237e-03,0.995340,1,True,True,True,True
2038.063836,14.512075,235.055187,0.877459,0.989468,3.7330e-03,0.991972,1,True,True,True,True
2038.070781,14.500531,237.567751,0.880331,1.000045,3.7056e-03,1.002574,1,True,True,True,True
2038.077725,14.509839,235.539892,0.878095,0.991508,3.7280e-03,0.994014,1,True,True,True,True
2038.084670,14.499610,237.769431,0.881602,1.000894,3.7078e-03,1.003422,1,True,True,True,True
2038.091614,14.510507,235.394913,0.877653,0.990898,3.7284e-03,0.993399,1,True,True,True,True
2038.098559,14.500965,237.472764,0.880715,0.999645,3.7087e-03,1.002167,1,True,True,True,True
2038.105503,14.508170,235.902121,0.878842,0.993033,3.7255e-03,0.995537,1,True,True,True,True
2038.112448,14.500810,237.506683,0.880834,0.999788,3.7087e-03,1.002307,1,True,True,True,True
2038.119393,14.504376,236.727996,0.879723,0.996510,3.7162e-03,0.999019,1,True,True,True,True
2038.126337,14.502675,237.099207,0.880399,0.998072,3.7132e-03,1.000584,1,True,True,True,True
2038.133282,14.506923,236.173369,0.879283,0.994175,3.7230e-03,0.996675,1,True,True,True,True
2038.140226,14.506089,236.354834,0.879896,0.994939,3.7228e-03,0.997440,1,True,True,True,True
2038.147171,14.509038,235.713792,0.878945,0.992240,3.7289e-03,0.994733,1,True,True,True,True
2038.154116,14.503054,237.016465,0.880554,0.997724,3.7152e-03,1.000228,1,True,True,True,True
2038.161060,14.495828,238.599078,0.882446,1.004386,3.6984e-03,1.006906,1,True,True,True,True
2038.168005,14.502941,237.040973,0.880872,0.997827,3.7161e-03,1.000329,1,True,True,True,True
2038.174949,14.508558,235.817959,0.879572,0.992679,3.7299e-03,0.995166,1,True,True,True,True
2038.181894,14.503783,236.857288,0.880877,0.997054,3.7190e-03,0.999550,1,True,True,True,True
2038.188839,14.507815,235.979260,0.881458,0.993358,3.7353e-03,0.995844,1,True,True,True,True
2038.195783,14.503072,237.012471,0.880917,0.997707,3.7168e-03,1.000202,1,True,True,True,True
2038.202728,14.507242,236.103902,0.881454,0.993883,3.7333e-03,0.996366,1,True,True,True,True
2038.209672,14.505932,236.389019,0.880803,0.995083,3.7261e-03,0.997568,1,True,True,True,True
2038.216617,14.502185,237.206100,0.881052,0.998522,3.7143e-03,1.001015,1,True,True,True,True
2038.223562,14.499485,237.796716,0.882322,1.001008,3.7104e-03,1.003505,1,True,True,True,True
2038.230506,14.507586,236.029022,0.879797,0.993567,3.7275e-03,0.996044,1,True,True,True,True
2038.237451,14.502979,237.032836,0.881552,0.997793,3.7191e-03,1.000279,1,True,True,True,True
