time,mag,reg_oflux,eflux,nflux_ori,nflux_err,nflux_dtr,lc_part,pass_sparse,pass_clean_outlier,pass_clean_scatter,pass_full_outlier
2036.459633,14.641923,208.559965,0.838965,0.947676,4.0227e-03,0.982906,1,True,True,True,False
2036.466578,14.634300,210.029285,0.840845,0.954353,4.0035e-03,0.989809,1,True,True,True,True
2036.473522,14.645243,207.923072,0.838264,0.944782,4.0316e-03,0.979861,1,True,True,True,False
2036.480467,14.639166,209.090216,0.839526,0.950086,4.0151e-03,0.985340,1,True,True,True,False
2036.487411,14.644363,208.091705,0.837893,0.945549,4.0266e-03,0.980613,1,True,True,True,False
2036.494356,14.646808,207.623593,0.838032,0.943422,4.0363e-03,0.978385,1,True,True,True,False
2036.501301,14.650559,206.907505,0.836327,0.940168,4.0420e-03,0.974989,1,True,True,True,False
2036.508245,14.641687,208.605319,0.839675,0.947882,4.0252e-03,0.982968,1,True,True,True,False
2036.515190,14.645108,207.948910,0.837889,0.944900,4.0293e-03,0.979854,1,True,True,True,False
2036.522134,14.648080,207.380582,0.837075,0.942317,4.0364e-03,0.977154,1,True,True,True,False
2036.529079,14.640345,208.863223,0.838406,0.949054,4.0141e-03,0.984119,1,True,True,True,False
2036.536024,14.642463,208.456143,0.838193,0.947205,4.0210e-03,0.982179,1,True,True,True,False
2036.542968,14.647681,207.456844,0.837084,0.942664,4.0350e-03,0.977449,1,True,True,True,False
2036.549913,14.634936,209.906441,0.839839,0.953795,4.0010e-03,0.988969,1,True,True,True,True
2036.556857,14.648040,207.388231,0.838841,0.942352,4.0448e-03,0.977083,1,True,True,True,False
2036.563802,14.643936,208.173501,0.838007,0.945920,4.0255e-03,0.980761,1,True,True,True,False
2036.570747,14.640451,208.842826,0.838597,0.948962,4.0154e-03,0.983893,1,True,True,True,False
2036.577691,14.652466,206.544464,0.835486,0.938518,4.0451e-03,0.973044,1,True,True,True,False
2036.584636,14.645959,207.786114,0.838067,0.944160,4.0333e-03,0.978872,1,True,True,True,False
2036.591580,14.645243,207.923162,0.840625,0.944783,4.0430e-03,0.979496,1,True,True,True,False
2036.598525,14.645440,207.885499,0.837217,0.944612,4.0273e-03,0.979297,1,True,True,True,False
2036.605470,14.642626,208.424924,0.838118,0.947063,4.0212e-03,0.981816,1,True,True,True,False
2036.612414,14.645614,207.852120,0.838635,0.944460,4.0348e-03,0.979097,1,True,True,True,False
2036.619359,14.639714,208.984737,0.839151,0.949606,4.0154e-03,0.984410,1,True,True,True,False
2036.626304,14.641268,208.685766,0.838236,0.948248,4.0167e-03,0.982980,1,True,True,True,False
2036.633248,14.640547,208.824289,0.837893,0.948877,4.0124e-03,0.983611,1,True,True,True,False
2036.640193,14.638149,209.286191,0.839781,0.950976,4.0126e-03,0.985765,1,True,True,True,False
2036.647137,14.645155,207.939940,0.837167,0.944859,4.0260e-03,0.979403,1,True,True,True,False
2036.654082,14.643474,208.262100,0.837719,0.946323,4.0224e-03,0.980899,1,True,True,True,False
2036.661027,14.643947,208.171394,0.837671,0.945911,4.0239e-03,0.980450,1,True,True,True,False
2036.667971,14.640970,208.742943,0.837674,0.948508,4.0129e-03,0.983120,1,True,True,True,False
2036.674916,14.645154,207.940150,0.837684,0.944860,4.0285e-03,0.979318,1,True,True,True,False
2036.681860,14.636673,209.570825,0.839419,0.952270,4.0054e-03,0.986976,1,True,True,True,True
2036.688805,14.641930,208.558476,0.838129,0.947670,4.0187e-03,0.982187,1,True,True,True,False
2036.695750,14.631262,210.617776,0.840567,0.957027,3.9910e-03,0.991863,1,True,True,True,True
2036.702694,14.633737,210.138359,0.839338,0.954848,3.9942e-03,0.989584,1,True,True,True,True
2036.709639,14.645024,207.965155,0.839850,0.944974,4.0384e-03,0.979328,1,True,True,True,False
2036.716583,14.641013,208.734833,0.837962,0.948471,4.0145e-03,0.982931,1,True,True,True,False
2036.723528,14.637300,209.449917,0.838997,0.951720,4.0057e-03,0.986277,1,True,True,True,True
2036.730473,14.636811,209.544229,0.839373,0.952149,4.0057e-03,0.986699,1,True,True,True,True
2036.737417,14.636094,209.682575,0.838999,0.952777,4.0013e-03,0.987329,1,True,True,True,True
2036.744362,14.644000,208.161265,0.837527,0.945865,4.0235e-03,0.980144,1,True,True,True,False
2036.751306,14.637539,209.403762,0.838501,0.951510,4.0042e-03,0.985973,1,True,True,True,True
2036.758251,14.641080,208.721875,0.837869,0.948412,4.0143e-03,0.982741,1,True,True,True,False
2036.765196,14.641786,208.586213,0.837949,0.947796,4.0173e-03,0.982080,1,True,True,True,False
2036.772140,14.638303,209.256455,0.838991,0.950841,4.0094e-03,0.985215,1,True,True,True,False
2036.779085,14.639488,209.028219,0.839011,0.949804,4.0139e-03,0.984118,1,True,True,True,False
2036.786029,14.648056,207.385124,0.837651,0.942338,4.0391e-03,0.976361,1,True,True,True,False
2036.792974,14.638573,209.204402,0.838450,0.950605,4.0078e-03,0.984905,1,True,True,True,False
2036.799919,14.636325,209.637904,0.839241,0.952574,4.0033e-03,0.986924,1,True,True,True,True
2036.806863,14.636945,209.518352,0.839140,0.952031,4.0051e-03,0.986339,1,True,True,True,True
2036.813808,14.645935,207.790695,0.836642,0.944181,4.0264e-03,0.978185,1,True,True,True,False
2036.820752,14.636152,209.671472,0.838922,0.952727,4.0011e-03,0.987017,1,True,True,True,True
2036.827697,14.631122,210.645064,0.839642,0.957151,3.9861e-03,0.991578,1,True,True,True,True
2036.834642,14.641896,208.565082,0.840649,0.947700,4.0306e-03,0.981766,1,True,True,True,False
2036.841586,14.639226,209.078645,0.838553,0.950033,4.0107e-03,0.984161,1,True,True,True,False
2036.848531,14.639235,209.076935,0.838633,0.950025,4.0111e-03,0.984132,1,True,True,True,False
2036.855476,14.636839,209.538857,0.838264,0.952124,4.0005e-03,0.986284,1,True,True,True,True
2036.862420,14.635479,209.801477,0.838706,0.953318,3.9976e-03,0.987499,1,True,True,True,True
2036.869365,14.632046,210.465780,0.839987,0.956336,3.9911e-03,0.990604,1,True,True,True,True
2036.876309,14.639239,209.076111,0.838153,0.950022,4.0088e-03,0.984042,1,True,True,True,False
2036.883254,14.638757,209.168955,0.838282,0.950444,4.0077e-03,0.984457,1,True,True,True,False
2036.890199,14.637705,209.371740,0.839025,0.951365,4.0073e-03,0.985390,1,True,True,True,False
2036.897143,14.635575,209.782853,0.838573,0.953233,3.9973e-03,0.987303,1,True,True,True,True
2036.904088,14.636261,209.650263,0.838985,0.952631,4.0018e-03,0.986657,1,True,True,True,True
2036.911032,14.635673,209.763930,0.838838,0.953147,3.9990e-03,0.987171,1,True,True,True,True
2036.917977,14.629416,210.976326,0.839570,0.958656,3.9795e-03,0.992855,1,True,True,True,True
2036.924922,14.634069,210.074031,0.839947,0.954556,3.9983e-03,0.988587,1,True,True,True,True
2036.931866,14.636535,209.597472,0.838381,0.952391,4.0000e-03,0.986322,1,True,True,True,True
2036.938811,14.630592,210.747787,0.839547,0.957618,3.9837e-03,0.991714,1,True,True,True,True
2036.945755,14.629775,210.906461,0.840424,0.958339,3.9848e-03,0.992439,1,True,True,True,True
2036.952700,14.636610,209.582962,0.838753,0.952325,4.0020e-03,0.986189,1,True,True,True,True
2036.959645,14.638906,209.140247,0.840859,0.950313,4.0206e-03,0.984085,1,True,True,True,False
2036.966589,14.633541,210.176247,0.839268,0.955021,3.9932e-03,0.988938,1,True,True,True,True
2036.973534,14.625628,211.713581,0.841549,0.962006,3.9749e-03,0.996149,1,True,True,True,True
2036.980478,14.632563,210.365589,0.838989,0.955881,3.9882e-03,0.989785,1,True,True,True,True
2036.987423,14.622962,212.234119,0.841870,0.964371,3.9667e-03,0.998555,1,True,True,True,True
2036.994368,14.629859,210.890220,0.840446,0.958265,3.9852e-03,0.992210,1,True,True,True,True
2037.001312,14.626101,211.621368,0.841307,0.961587,3.9755e-03,0.995628,1,True,True,True,True
2037.008257,14.625373,211.763405,0.841413,0.962232,3.9734e-03,0.996275,1,True,True,True,True
2037.015201,14.631172,210.635243,0.840831,0.957106,3.9919e-03,0.990945,1,True,True,True,True
2037.022146,14.629666,210.927688,0.839537,0.958435,3.9802e-03,0.992299,1,True,True,True,True
2037.029091,14.625182,211.800541,0.840667,0.962401,3.9691e-03,0.996384,1,True,True,True,True
2037.036035,14.628378,211.178138,0.840430,0.959573,3.9797e-03,0.993434,1,True,True,True,True
2037.042980,14.626670,211.510508,0.840923,0.961083,3.9758e-03,0.994976,1,True,True,True,True
2037.049924,14.633462,210.191575,0.839424,0.955090,3.9936e-03,0.988750,1,True,True,True,True
2037.056869,14.625730,211.693675,0.841344,0.961916,3.9743e-03,0.995794,1,True,True,True,True
2037.063814,14.625004,211.835427,0.840865,0.962560,3.9694e-03,0.996439,1,True,True,True,True
2037.070758,14.629896,210.883080,0.840350,0.958232,3.9849e-03,0.991937,1,True,True,True,True
2037.077703,14.629244,211.009771,0.840450,0.958808,3.9830e-03,0.992511,1,True,True,True,True
2037.084647,14.624548,211.924323,0.841264,0.962964,3.9696e-03,0.996791,1,True,True,True,True
2037.091592,14.626758,211.493377,0.840537,0.961006,3.9743e-03,0.994743,1,True,True,True,True
2037.098537,14.634814,209.929888,0.839844,0.953901,4.0006e-03,0.987367,1,True,True,True,True
2037.105481,14.628009,211.249791,0.840254,0.959899,3.9775e-03,0.993553,1,True,True,True,True
2037.112426,14.622083,212.405987,0.842549,0.965152,3.9667e-03,0.998969,1,True,True,True,True
2037.119370,14.623575,212.114300,0.841525,0.963827,3.9673e-03,0.997576,1,True,True,True,True
2037.126315,14.626390,211.565108,0.840833,0.961331,3.9743e-03,0.994971,1,True,True,True,True
2037.133260,14.631512,210.569453,0.839569,0.956807,3.9871e-03,0.990267,1,True,True,True,True
2037.140204,14.623671,212.095599,0.841576,0.963742,3.9679e-03,0.997422,1,True,True,True,True
2037.147149,14.627094,211.427958,0.840044,0.960708,3.9732e-03,0.994261,1,True,True,True,True
2037.154093,14.621018,212.614465,0.842126,0.966100,3.9608e-03,0.999818,1,True,True,True,True
2037.161038,14.628318,211.189762,0.839592,0.959626,3.9755e-03,0.993097,1,True,True,True,True
2037.167983,14.631502,210.571373,0.840265,0.956816,3.9904e-03,0.990167,1,True,True,True,True
2037.174927,14.626050,211.631297,0.841385,0.961632,3.9757e-03,0.995130,1,True,True,True,True
2037.181872,14.628779,211.100045,0.839778,0.959218,3.9781e-03,0.992610,1,True,True,True,True
2037.188816,14.629023,211.052606,0.839639,0.959003,3.9783e-03,0.992365,1,True,True,True,True
2037.195761,14.623847,212.061117,0.841108,0.963585,3.9663e-03,0.997085,1,True,True,True,True
2037.202706,14.631399,210.591360,0.839137,0.956907,3.9847e-03,0.990153,1,True,True,True,True
2037.209650,14.621577,212.504953,0.841793,0.965602,3.9613e-03,0.999128,1,True,True,True,True
2037.216595,14.625133,211.810225,0.841665,0.962445,3.9737e-03,0.995840,1,True,True,True,True
2037.223539,14.631603,210.551701,0.839738,0.956727,3.9883e-03,0.989901,1,True,True,True,True
2037.230484,14.625292,211.779221,0.841026,0.962304,3.9712e-03,0.995651,1,True,True,True,True
2037.237429,14.625942,211.652476,0.842314,0.961728,3.9797e-03,0.995033,1,True,True,True,True
2037.244373,14.627087,211.429402,0.840898,0.960715,3.9772e-03,0.993962,1,True,True,True,True
2037.251318,14.628767,211.102484,0.840385,0.959229,3.9809e-03,0.992404,1,True,True,True,True
2037.258262,14.625517,211.735320,0.841040,0.962105,3.9721e-03,0.995357,1,True,True,True,True
2037.265207,14.627010,211.444394,0.840339,0.960783,3.9743e-03,0.993968,1,True,True,True,True
2037.272152,14.627019,211.442600,0.841616,0.960775,3.9804e-03,0.993937,1,True,True,True,True
2037.279096,14.618625,213.083653,0.842000,0.968232,3.9515e-03,1.001630,1,True,True,True,True
2037.286041,14.620201,212.774601,0.842261,0.966827,3.9585e-03,1.000155,1,True,True,True,True
2037.292985,14.621164,212.585874,0.843334,0.965970,3.9670e-03,0.999246,1,True,True,True,True
2037.299930,14.624665,211.901541,0.840886,0.962860,3.9683e-03,0.996007,1,True,True,True,True
2037.306875,14.622153,212.392259,0.840990,0.965090,3.9596e-03,0.998292,1,True,True,True,True
2037.313819,14.626240,211.594233,0.840194,0.961464,3.9708e-03,0.994519,1,True,True,True,True
2037.320764,14.618960,213.017818,0.842381,0.967932,3.9545e-03,1.001189,1,True,True,True,True
2037.327709,14.624611,211.912073,0.843447,0.962908,3.9802e-03,0.995970,1,True,True,True,True
2037.334653,14.620325,212.750258,0.844390,0.966717,3.9689e-03,0.999887,1,True,True,True,True
2037.341598,14.621521,212.515913,0.841556,0.965652,3.9600e-03,0.998764,1,True,True,True,True
2037.348542,14.625816,211.677041,0.840266,0.961840,3.9696e-03,0.994800,1,True,True,True,True
2037.355487,14.627223,211.402848,0.841891,0.960594,3.9824e-03,0.993489,1,True,True,True,True
2037.362432,14.627031,211.440203,0.840162,0.960764,3.9735e-03,0.993643,1,True,True,True,True
2037.369376,14.627383,211.371764,0.840204,0.960453,3.9750e-03,0.993300,1,True,True,True,True
2037.376321,14.621558,212.508731,0.841126,0.965619,3.9581e-03,0.998621,1,True,True,True,True
2037.383265,14.631774,210.518619,0.838978,0.956576,3.9853e-03,0.989247,1,True,True,True,True
2037.390210,14.623806,212.069165,0.841224,0.963622,3.9667e-03,0.996512,1,True,True,True,True
2037.397155,14.623765,212.077200,0.841803,0.963658,3.9693e-03,0.996528,1,True,True,True,True
2037.404099,14.614962,213.803594,0.843320,0.971503,3.9444e-03,1.004618,1,True,True,True,True
2037.411044,14.620627,212.691056,0.842118,0.966448,3.9593e-03,0.999368,1,True,True,True,True
2037.417988,14.621392,212.541181,0.842423,0.965767,3.9636e-03,0.998642,1,True,True,True,True
2037.424933,14.625447,211.748850,0.841684,0.962166,3.9749e-03,0.994898,1,True,True,True,True
2037.431878,14.619858,212.841644,0.841768,0.967132,3.9549e-03,1.000010,1,True,True,True,True
2037.438822,14.616867,213.428931,0.842872,0.969800,3.9492e-03,1.002748,1,True,True,True,True
2037.445767,14.627913,211.268445,0.840541,0.959983,3.9785e-03,0.992575,1,True,True,True,True
2037.452711,14.618809,213.047467,0.842355,0.968067,3.9538e-03,1.000911,1,True,True,True,True
2037.459656,14.624724,211.889986,0.841425,0.962808,3.9710e-03,0.995452,1,True,True,True,True
2037.466601,14.623424,212.143862,0.841393,0.963961,3.9661e-03,0.996623,1,True,True,True,True
2037.473545,14.618044,213.197677,0.842715,0.968750,3.9527e-03,1.001551,1,True,True,True,True
2037.480490,14.613930,214.007026,0.843357,0.972427,3.9408e-03,1.005332,1,True,True,True,True
2037.487434,14.623927,212.045589,0.841836,0.963515,3.9701e-03,0.996096,1,True,True,True,True
2037.494379,14.620054,212.803288,0.842338,0.966958,3.9583e-03,0.999633,1,True,True,True,True
2037.501324,14.619176,212.975436,0.843067,0.967740,3.9585e-03,1.000420,1,True,True,True,True
2037.508268,14.627610,211.327557,0.840355,0.960252,3.9766e-03,0.992657,1,True,True,True,True
2037.515213,14.623842,212.062088,0.841577,0.963590,3.9685e-03,0.996086,1,True,True,True,True
2037.522157,14.613271,214.136953,0.844282,0.973018,3.9427e-03,1.005810,1,True,True,True,True
2037.529102,14.616204,213.559346,0.844269,0.970393,3.9533e-03,1.003075,1,True,True,True,True
2037.536047,14.619498,212.912417,0.845833,0.967453,3.9727e-03,1.000014,1,True,True,True,True
2037.542991,14.622193,212.384506,0.842508,0.965055,3.9669e-03,0.997513,1,True,True,True,True
2037.549936,14.615383,213.720783,0.844988,0.971127,3.9537e-03,1.003767,1,True,True,True,True
2037.556880,14.624107,212.010436,0.842777,0.963355,3.9752e-03,0.995712,1,True,True,True,True
2037.563825,14.625551,211.728585,0.842072,0.962074,3.9771e-03,0.994367,1,True,True,True,True
2037.570769,14.617362,213.331520,0.844328,0.969358,3.9578e-03,1.001873,1,True,True,True,True
2037.577714,14.622648,212.295544,0.843349,0.964650,3.9725e-03,0.996986,1,True,True,True,True
2037.584659,14.624885,211.858602,0.842388,0.962665,3.9762e-03,0.994912,1,True,True,True,True
2037.591603,14.622029,212.416495,0.843355,0.965200,3.9703e-03,0.997510,1,True,True,True,True
2037.598548,14.624820,211.871143,0.842447,0.962722,3.9762e-03,0.994928,1,True,True,True,True
2037.605492,14.622440,212.336275,0.842905,0.964836,3.9697e-03,0.997090,1,True,True,True,True
2037.612437,14.617500,213.304562,0.844695,0.969235,3.9600e-03,1.001615,1,True,True,True,True
2037.619382,14.616582,213.484891,0.845038,0.970055,3.9583e-03,1.002440,1,True,True,True,True
2037.626326,14.613458,214.100053,0.845454,0.972850,3.9489e-03,1.005306,1,True,True,True,True
2037.633271,14.616975,213.407587,0.845141,0.969703,3.9602e-03,1.002033,1,True,True,True,True
2037.640215,14.621041,212.610007,0.844107,0.966079,3.9702e-03,0.998266,1,True,True,True,True
2037.647160,14.618341,213.139359,0.844932,0.968485,3.9642e-03,1.000730,1,True,True,True,True
2037.654105,14.624576,211.918862,0.843953,0.962939,3.9824e-03,0.994978,1,True,True,True,True
2037.661049,14.617888,213.228216,0.845697,0.968888,3.9662e-03,1.001103,1,True,True,True,True
2037.667994,14.615403,213.716834,0.846371,0.971109,3.9602e-03,1.003375,1,True,True,True,True
2037.674938,14.609704,214.841601,0.847512,0.976220,3.9448e-03,1.008634,1,True,True,True,True
2037.681883,14.612675,214.254566,0.847151,0.973552,3.9539e-03,1.005856,1,True,True,True,True
2037.688828,14.611365,214.513282,0.848197,0.974728,3.9541e-03,1.007048,1,True,True,True,True
2037.695772,14.618094,213.187892,0.845620,0.968705,3.9665e-03,1.000804,1,True,True,True,True
2037.702717,14.618917,213.026324,0.845165,0.967971,3.9674e-03,1.000024,1,True,True,True,True
2037.709661,14.621036,212.610984,0.844995,0.966084,3.9744e-03,0.998053,1,True,True,True,True
2037.716606,14.614922,213.811623,0.847320,0.971539,3.9629e-03,1.003667,1,True,True,True,True
2037.723551,14.618047,213.197006,0.846035,0.968747,3.9683e-03,1.000760,1,True,True,True,True
2037.730495,14.622132,212.396334,0.845384,0.965108,3.9802e-03,0.996979,1,True,True,True,True
2037.737440,14.614173,213.959092,0.848134,0.972209,3.9640e-03,1.004293,1,True,True,True,True
2037.744384,14.620389,212.737666,0.847081,0.966659,3.9818e-03,0.998538,1,True,True,True,True
2037.751329,14.618357,213.136117,0.847251,0.968470,3.9752e-03,1.000386,1,True,True,True,True
2037.758274,14.623299,212.168250,0.846300,0.964072,3.9888e-03,0.995822,1,True,True,True,True
2037.765218,14.615259,213.745305,0.848474,0.971238,3.9696e-03,1.003202,1,True,True,True,True
2037.772163,14.617744,213.256508,0.850943,0.969017,3.9902e-03,1.000886,1,True,True,True,True
2037.779107,14.620205,212.773684,0.847910,0.966823,3.9850e-03,0.998598,1,True,True,True,True
2037.786052,14.619336,212.944145,0.847755,0.967598,3.9811e-03,0.999376,1,True,True,True,True
2037.792997,14.623993,212.032667,0.846882,0.963456,3.9941e-03,0.995077,1,True,True,True,True
2037.799941,14.617610,213.282966,0.848786,0.969137,3.9796e-03,1.000922,1,True,True,True,True
2037.806886,14.607097,215.358118,0.851273,0.978567,3.9528e-03,1.010639,1,True,True,True,True
2037.813830,14.616790,213.444118,0.850034,0.969869,3.9825e-03,1.001635,1,True,True,True,True
2037.820775,14.613293,214.132564,0.850942,0.972998,3.9739e-03,1.004844,1,True,True,True,True
2037.827720,14.619834,212.846450,0.849630,0.967154,3.9917e-03,0.998786,1,True,True,True,True
2037.834664,14.620808,212.655529,0.849305,0.966286,3.9938e-03,0.997869,1,True,True,True,True
2037.841609,14.614352,213.923870,0.850819,0.972049,3.9772e-03,1.003798,1,True,True,True,True
2037.848553,14.614241,213.945751,0.851251,0.972149,3.9788e-03,1.003879,1,True,True,True,True
2037.855498,14.620245,212.765844,0.849440,0.966787,3.9924e-03,0.998321,1,True,True,True,True
2037.862443,14.614854,213.825048,0.851945,0.971600,3.9843e-03,1.003269,1,True,True,True,True
2037.869387,14.621483,212.523346,0.850678,0.965686,4.0028e-03,0.997139,1,True,True,True,True
2037.876332,14.618052,213.196017,0.850925,0.968742,3.9913e-03,1.000274,1,True,True,True,True
2037.883276,14.614194,213.954904,0.851877,0.972190,3.9816e-03,1.003812,1,True,True,True,True
2037.890221,14.618416,213.124663,0.850964,0.968418,3.9928e-03,0.999895,1,True,True,True,True
2037.897166,14.613014,214.187664,0.852323,0.973248,3.9793e-03,1.004860,1,True,True,True,True
2037.904110,14.614963,213.803426,0.852532,0.971502,3.9875e-03,1.003036,1,True,True,True,True
2037.911055,14.622215,212.380185,0.851102,0.965035,4.0074e-03,0.996337,1,True,True,True,True
2037.917999,14.616308,213.538712,0.851962,0.970299,3.9897e-03,1.001750,1,True,True,True,True
2037.924944,14.612354,214.317807,0.853295,0.973839,3.9814e-03,1.005383,1,True,True,True,True
2037.931889,14.614104,213.972622,0.852514,0.972271,3.9842e-03,1.003742,1,True,True,True,True
2037.938833,14.612242,214.340080,0.853575,0.973941,3.9823e-03,1.005444,1,True,True,True,True
2037.945778,14.612394,214.309966,0.852828,0.973804,3.9794e-03,1.005280,1,True,True,True,True
2037.952722,14.606403,215.495868,0.854513,0.979192,3.9653e-03,1.010821,1,True,True,True,True
2037.959667,14.620989,212.620086,0.851620,0.966125,4.0054e-03,0.997310,1,True,True,True,True
2037.966612,14.611378,214.510666,0.853057,0.974716,3.9768e-03,1.006156,1,True,True,True,True
2037.973556,14.614309,213.932322,0.852351,0.972088,3.9842e-03,1.003421,1,True,True,True,True
2037.980501,14.608928,214.995188,0.853513,0.976917,3.9699e-03,1.008384,1,True,True,True,True
2037.987445,14.615879,213.623252,0.852284,0.970683,3.9897e-03,1.001928,1,True,True,True,True
2037.994390,14.621217,212.575555,0.850829,0.965923,4.0025e-03,0.996992,1,True,True,True,True
2038.001335,14.618379,213.131830,0.852362,0.968450,3.9992e-03,0.999579,1,True,True,True,True
2038.008279,14.615961,213.607103,0.852292,0.970610,3.9900e-03,1.001786,1,True,True,True,True
2038.015224,14.611363,214.513488,0.853719,0.974729,3.9798e-03,1.006015,1,True,True,True,True
2038.022168,14.620465,212.722796,0.851596,0.966592,4.0033e-03,0.997596,1,True,True,True,True
2038.029113,14.606268,215.522560,0.855808,0.979314,3.9709e-03,1.010703,1,True,True,True,True
2038.036058,14.613076,214.175419,0.853781,0.973192,3.9864e-03,1.004364,1,True,True,True,True
2038.043002,14.612109,214.366172,0.854166,0.974059,3.9846e-03,1.005236,1,True,True,True,True
2038.049947,14.607779,215.222853,0.857268,0.977952,3.9832e-03,1.009232,1,True,True,True,True
2038.056891,14.612426,214.303749,0.853507,0.973776,3.9827e-03,1.004900,1,True,True,True,True
2038.063836,14.613907,214.011460,0.853324,0.972447,3.9873e-03,1.003507,1,True,True,True,True
2038.070781,14.618563,213.095677,0.851755,0.968286,3.9971e-03,0.999191,1,True,True,True,True
2038.077725,14.614839,213.827988,0.853963,0.971614,3.9937e-03,1.002603,1,True,True,True,True
2038.084670,14.614960,213.804151,0.853237,0.971505,3.9907e-03,1.002470,1,True,True,True,True
2038.091614,14.617250,213.353685,0.852853,0.969459,3.9974e-03,1.000336,1,True,True,True,True
2038.098559,14.608594,215.061461,0.855150,0.977219,3.9763e-03,1.008321,1,True,True,True,True
2038.105503,14.611197,214.546469,0.857541,0.974878,3.9970e-03,1.005884,1,True,True,True,True
2038.112448,14.615177,213.761349,0.854095,0.971311,3.9956e-03,1.002181,1,True,True,True,True
2038.119393,14.617324,213.339022,0.853415,0.969392,4.0003e-03,1.000179,1,True,True,True,True
2038.126337,14.619674,212.877848,0.853228,0.967296,4.0081e-03,0.997996,1,True,True,True,True
2038.133282,14.616504,213.500282,0.853897,0.970125,3.9995e-03,1.000892,1,True,True,True,True
2038.140226,14.618491,213.109869,0.853820,0.968351,4.0065e-03,0.999040,1,True,True,True,True
2038.147171,14.610205,214.742546,0.858474,0.975769,3.9977e-03,1.006671,1,True,True,True,True
2038.154116,14.608104,215.158350,0.856543,0.977659,3.9810e-03,1.008599,1,True,True,True,True
2038.161060,14.610688,214.646918,0.856178,0.975335,3.9888e-03,1.006179,1,True,True,True,True
2038.168005,14.609714,214.839582,0.856068,0.976210,3.9847e-03,1.007060,1,True,True,True,True
2038.174949,14.607523,215.273666,0.856972,0.978183,3.9808e-03,1.009073,1,True,True,True,True
2038.181894,14.611145,214.556566,0.856134,0.974924,3.9903e-03,1.005690,1,True,True,True,True
2038.188839,14.613950,214.002984,0.855305,0.972409,3.9967e-03,1.003073,1,True,True,True,True
2038.195783,14.609432,214.895497,0.856090,0.976464,3.9838e-03,1.007235,1,True,True,True,True
2038.202728,14.605939,215.587907,0.857307,0.979611,3.9766e-03,1.010458,1,True,True,True,True
2038.209672,14.617218,213.359839,0.854548,0.969487,4.0052e-03,0.999993,1,True,True,True,True
2038.216617,14.607490,215.280131,0.857227,0.978212,3.9819e-03,1.008971,1,True,True,True,True
2038.223562,14.618486,213.110867,0.854786,0.968355,4.0110e-03,0.998783,1,True,True,True,True
2038.230506,14.620121,212.790136,0.854344,0.966898,4.0150e-03,0.997258,1,True,True,True,True
2038.237451,14.612528,214.283598,0.856080,0.973684,3.9951e-03,1.004235,1,True,True,True,True
