time,mag,reg_oflux,eflux,nflux_ori,nflux_err,nflux_dtr,lc_part,pass_sparse,pass_clean_outlier,pass_clean_scatter,pass_full_outlier
2036.473522,15.052502,142.889103,0.736887,1.013559,5.1571e-03,1.014911,1,True,True,True,True
2036.480467,15.058408,142.113966,0.734635,1.008060,5.1693e-03,1.009399,1,True,True,True,True
2036.487411,15.056421,142.374243,0.734924,1.009907,5.1619e-03,1.011242,1,True,True,True,True
2036.494356,15.051661,142.999858,0.736131,1.014344,5.1478e-03,1.015679,1,True,True,True,True
2036.501301,15.053305,142.783438,0.735347,1.012809,5.1501e-03,1.014136,1,True,True,True,True
2036.508245,15.059184,142.012406,0.734116,1.007340,5.1694e-03,1.008653,1,True,True,True,True
2036.515190,15.049782,143.247488,0.736099,1.016101,5.1387e-03,1.017419,1,True,True,True,True
2036.522134,15.042767,144.176059,0.737343,1.022688,5.1142e-03,1.024008,1,True,True,True,False
2036.529079,15.049385,143.299898,0.736857,1.016473,5.1421e-03,1.017779,1,True,True,True,True
2036.536024,15.047140,143.596496,0.736502,1.018577,5.1290e-03,1.019879,1,True,True,True,False
2036.542968,15.049701,143.258208,0.736160,1.016177,5.1387e-03,1.017470,1,True,True,True,True
2036.549913,15.042755,144.177683,0.737503,1.022699,5.1152e-03,1.023994,1,True,True,True,False
2036.556857,15.047840,143.503990,0.736196,1.017920,5.1301e-03,1.019203,1,True,True,True,False
2036.563802,15.054094,142.679754,0.735188,1.012074,5.1527e-03,1.013343,1,True,True,True,True
2036.570747,15.055665,142.473439,0.735993,1.010610,5.1658e-03,1.011871,1,True,True,True,True
2036.577691,15.043669,144.056313,0.736811,1.021838,5.1147e-03,1.023107,1,True,True,True,False
2036.584636,15.058274,142.131484,0.737636,1.008185,5.1898e-03,1.009430,1,True,True,True,True
2036.591580,15.043831,144.034843,0.736741,1.021686,5.1150e-03,1.022941,1,True,True,True,False
2036.598525,15.042819,144.169114,0.736846,1.022638,5.1110e-03,1.023889,1,True,True,True,False
2036.605470,15.047947,143.489863,0.736080,1.017820,5.1298e-03,1.019058,1,True,True,True,False
2036.612414,15.044490,143.947415,0.736318,1.021066,5.1152e-03,1.022301,1,True,True,True,False
2036.619359,15.054745,142.594291,0.734547,1.011468,5.1513e-03,1.012685,1,True,True,True,True
2036.626304,15.047818,143.506893,0.736172,1.017941,5.1299e-03,1.019160,1,True,True,True,False
2036.633248,15.040647,144.457832,0.737503,1.024686,5.1053e-03,1.025907,1,True,True,True,False
2036.640193,15.056322,142.387294,0.735158,1.009999,5.1631e-03,1.011197,1,True,True,True,True
2036.647137,15.043033,144.140714,0.736765,1.022437,5.1114e-03,1.023643,1,True,True,True,False
2036.654082,15.045817,143.771594,0.736267,1.019819,5.1211e-03,1.021015,1,True,True,True,False
2036.661027,15.042049,144.271486,0.736568,1.023364,5.1054e-03,1.024558,1,True,True,True,False
2036.667971,15.055346,142.515345,0.734186,1.010908,5.1516e-03,1.012081,1,True,True,True,True
2036.674916,15.038634,144.725940,0.737376,1.026588,5.0950e-03,1.027773,1,True,True,True,False
2036.681860,15.052647,142.870102,0.736701,1.013424,5.1564e-03,1.014588,1,True,True,True,True
2036.688805,15.053289,142.785625,0.734577,1.012825,5.1446e-03,1.013981,1,True,True,True,True
2036.695750,15.045825,143.770591,0.736085,1.019811,5.1199e-03,1.020970,1,True,True,True,False
2036.702694,15.043524,144.075577,0.736517,1.021975,5.1120e-03,1.023129,1,True,True,True,False
2036.709639,15.047456,143.554710,0.736034,1.018280,5.1272e-03,1.019424,1,True,True,True,False
2036.716583,15.046147,143.727918,0.735716,1.019509,5.1188e-03,1.020648,1,True,True,True,False
2036.723528,15.045378,143.829796,0.736490,1.020231,5.1206e-03,1.021365,1,True,True,True,False
2036.730473,15.047653,143.528665,0.736692,1.018095,5.1327e-03,1.019220,1,True,True,True,False
2036.737417,15.047148,143.595510,0.736234,1.018570,5.1271e-03,1.019688,1,True,True,True,False
2036.744362,15.039944,144.551369,0.736999,1.025350,5.0985e-03,1.026470,1,True,True,True,False
2036.751306,15.050543,143.147138,0.734525,1.015389,5.1313e-03,1.016492,1,True,True,True,True
2036.758251,15.046374,143.697888,0.735476,1.019296,5.1182e-03,1.020396,1,True,True,True,False
2036.765196,15.052612,142.874617,0.734404,1.013456,5.1402e-03,1.014544,1,True,True,True,True
2036.772140,15.056149,142.409989,0.733895,1.010160,5.1534e-03,1.011239,1,True,True,True,True
2036.779085,15.048621,143.400865,0.735619,1.017189,5.1298e-03,1.018268,1,True,True,True,True
2036.786029,15.040841,144.432063,0.737073,1.024503,5.1033e-03,1.025584,1,True,True,True,False
2036.792974,15.052537,142.884573,0.734492,1.013527,5.1405e-03,1.014590,1,True,True,True,True
2036.799919,15.049645,143.265560,0.735113,1.016229,5.1311e-03,1.017289,1,True,True,True,True
2036.806863,15.062796,141.540758,0.732057,1.003994,5.1721e-03,1.005035,1,True,True,True,True
2036.813808,15.051605,143.007282,0.734808,1.014397,5.1383e-03,1.015442,1,True,True,True,True
2036.820752,15.050495,143.153544,0.734723,1.015435,5.1324e-03,1.016474,1,True,True,True,True
2036.827697,15.045153,143.859574,0.735192,1.020443,5.1105e-03,1.021481,1,True,True,True,False
2036.834642,15.062031,141.640613,0.732311,1.004703,5.1702e-03,1.005719,1,True,True,True,True
2036.841586,15.057093,142.286159,0.733251,1.009282,5.1534e-03,1.010297,1,True,True,True,True
2036.848531,15.050449,143.159551,0.734640,1.015477,5.1316e-03,1.016492,1,True,True,True,True
2036.855476,15.052121,142.939281,0.734547,1.013915,5.1389e-03,1.014922,1,True,True,True,True
2036.862420,15.056777,142.327621,0.734159,1.009576,5.1582e-03,1.010572,1,True,True,True,True
2036.869365,15.058318,142.125810,0.732857,1.008144,5.1564e-03,1.009133,1,True,True,True,True
2036.876309,15.059786,141.933667,0.732977,1.006782,5.1642e-03,1.007763,1,True,True,True,True
2036.883254,15.057026,142.294958,0.735961,1.009344,5.1721e-03,1.010322,1,True,True,True,True
2036.890199,15.054552,142.619551,0.733773,1.011647,5.1450e-03,1.012620,1,True,True,True,True
2036.897143,15.047473,143.552511,0.735274,1.018265,5.1220e-03,1.019238,1,True,True,True,False
2036.904088,15.053450,142.764362,0.733769,1.012674,5.1397e-03,1.013636,1,True,True,True,True
2036.911032,15.050592,143.140754,0.734452,1.015344,5.1310e-03,1.016302,1,True,True,True,True
2036.917977,15.054837,142.582175,0.733458,1.011382,5.1441e-03,1.012329,1,True,True,True,True
2036.924922,15.051698,142.994921,0.734540,1.014309,5.1368e-03,1.015254,1,True,True,True,True
2036.931866,15.052336,142.910932,0.733798,1.013714,5.1347e-03,1.014651,1,True,True,True,True
2036.938811,15.049111,143.336073,0.735100,1.016729,5.1285e-03,1.017663,1,True,True,True,True
2036.945755,15.059024,142.033357,0.732550,1.007489,5.1576e-03,1.008408,1,True,True,True,True
2036.952700,15.058644,142.083041,0.734402,1.007841,5.1688e-03,1.008754,1,True,True,True,True
2036.959645,15.050438,143.161034,0.734390,1.015488,5.1298e-03,1.016402,1,True,True,True,True
2036.966589,15.056413,142.375408,0.733001,1.009915,5.1484e-03,1.010818,1,True,True,True,True
2036.973534,15.053805,142.717803,0.733894,1.012344,5.1423e-03,1.013242,1,True,True,True,True
2036.980478,15.056603,142.350409,0.732776,1.009738,5.1477e-03,1.010628,1,True,True,True,True
2036.987423,15.048789,143.378638,0.736379,1.017031,5.1359e-03,1.017921,1,True,True,True,True
2036.994368,15.053311,142.782761,0.733660,1.012804,5.1383e-03,1.013685,1,True,True,True,True
2037.001312,15.051016,143.084820,0.734022,1.014947,5.1300e-03,1.015823,1,True,True,True,True
2037.008257,15.055859,142.448015,0.733698,1.010430,5.1506e-03,1.011295,1,True,True,True,True
2037.015201,15.059677,141.947922,0.732161,1.006883,5.1580e-03,1.007739,1,True,True,True,True
2037.022146,15.061394,141.723694,0.732372,1.005292,5.1676e-03,1.006141,1,True,True,True,True
2037.029091,15.058958,142.042055,0.732338,1.007550,5.1558e-03,1.008395,1,True,True,True,True
2037.036035,15.060516,141.838341,0.732113,1.006105,5.1616e-03,1.006942,1,True,True,True,True
2037.042980,15.058268,142.132356,0.732462,1.008191,5.1534e-03,1.009023,1,True,True,True,True
2037.049924,15.051552,143.014245,0.733848,1.014446,5.1313e-03,1.015278,1,True,True,True,True
2037.056869,15.057296,142.259554,0.733187,1.009093,5.1539e-03,1.009914,1,True,True,True,True
2037.063814,15.062251,141.611899,0.731802,1.004499,5.1677e-03,1.005310,1,True,True,True,True
2037.070758,15.062012,141.643070,0.731243,1.004720,5.1626e-03,1.005525,1,True,True,True,True
2037.077703,15.051188,143.062116,0.733747,1.014786,5.1289e-03,1.015592,1,True,True,True,True
2037.084647,15.056289,142.391551,0.732797,1.010029,5.1464e-03,1.010826,1,True,True,True,True
2037.091592,15.064751,141.286126,0.731118,1.002188,5.1747e-03,1.002972,1,True,True,True,True
2037.098537,15.058784,142.064726,0.732260,1.007711,5.1544e-03,1.008493,1,True,True,True,True
2037.105481,15.062861,141.532276,0.731654,1.003934,5.1695e-03,1.004707,1,True,True,True,True
2037.112426,15.062325,141.602183,0.731698,1.004430,5.1673e-03,1.005197,1,True,True,True,True
2037.119370,15.069684,140.645668,0.729743,0.997645,5.1885e-03,0.998401,1,True,True,True,True
2037.126315,15.065369,141.205706,0.730584,1.001618,5.1739e-03,1.002370,1,True,True,True,True
2037.133260,15.053052,142.816709,0.733482,1.013045,5.1358e-03,1.013800,1,True,True,True,True
2037.140204,15.068381,140.814556,0.730152,0.998843,5.1852e-03,0.999581,1,True,True,True,True
2037.147149,15.067612,140.914321,0.730198,0.999551,5.1819e-03,1.000283,1,True,True,True,True
2037.154093,15.071436,140.418900,0.730710,0.996037,5.2038e-03,0.996760,1,True,True,True,True
2037.161038,15.065429,141.197973,0.731004,1.001563,5.1772e-03,1.002284,1,True,True,True,True
2037.167983,15.065362,141.206710,0.730057,1.001625,5.1701e-03,1.002340,1,True,True,True,True
2037.174927,15.054084,142.681045,0.732729,1.012083,5.1354e-03,1.012799,1,True,True,True,True
2037.181872,15.061132,141.757882,0.730960,1.005535,5.1564e-03,1.006240,1,True,True,True,True
2037.188816,15.067536,140.924193,0.729197,0.999621,5.1744e-03,1.000316,1,True,True,True,True
2037.195761,15.071199,140.449546,0.729244,0.996254,5.1922e-03,0.996941,1,True,True,True,True
2037.202706,15.061042,141.769585,0.731026,1.005618,5.1564e-03,1.006304,1,True,True,True,True
2037.209650,15.061646,141.690779,0.731123,1.005059,5.1600e-03,1.005739,1,True,True,True,True
2037.216595,15.058025,142.164168,0.732038,1.008417,5.1492e-03,1.009093,1,True,True,True,True
2037.223539,15.067448,140.935662,0.729941,0.999702,5.1793e-03,1.000366,1,True,True,True,True
2037.230484,15.064103,141.370549,0.730572,1.002787,5.1678e-03,1.003447,1,True,True,True,True
2037.237429,15.060168,141.883800,0.731486,1.006428,5.1555e-03,1.007084,1,True,True,True,True
2037.244373,15.061208,141.747920,0.731394,1.005464,5.1598e-03,1.006113,1,True,True,True,True
2037.251318,15.053443,142.765309,0.732863,1.012681,5.1333e-03,1.013328,1,True,True,True,True
2037.258262,15.063739,141.417908,0.730619,1.003123,5.1664e-03,1.003758,1,True,True,True,True
2037.265207,15.061413,141.721174,0.731196,1.005274,5.1594e-03,1.005905,1,True,True,True,True
2037.272152,15.064815,141.277830,0.732004,1.002129,5.1813e-03,1.002752,1,True,True,True,True
2037.279096,15.072199,140.320263,0.728768,0.995337,5.1936e-03,0.995949,1,True,True,True,True
2037.286041,15.065276,141.217801,0.729796,1.001704,5.1679e-03,1.002313,1,True,True,True,True
2037.292985,15.063504,141.448464,0.730734,1.003340,5.1661e-03,1.003944,1,True,True,True,True
2037.299930,15.058691,142.076878,0.733982,1.007797,5.1661e-03,1.008398,1,True,True,True,True
2037.306875,15.066487,141.060448,0.729831,1.000588,5.1739e-03,1.001178,1,True,True,True,True
2037.313819,15.068613,140.784430,0.728881,0.998630,5.1773e-03,0.999213,1,True,True,True,True
2037.320764,15.059037,142.031614,0.731357,1.007476,5.1493e-03,1.008058,1,True,True,True,True
2037.327709,15.066927,141.003220,0.729671,1.000182,5.1749e-03,1.000753,1,True,True,True,True
2037.334653,15.061844,141.664983,0.730692,1.004876,5.1579e-03,1.005444,1,True,True,True,True
2037.341598,15.063563,141.440836,0.730263,1.003286,5.1630e-03,1.003846,1,True,True,True,True
2037.348542,15.071057,140.467984,0.730762,0.996385,5.2023e-03,0.996936,1,True,True,True,True
2037.355487,15.060798,141.801460,0.730743,1.005844,5.1533e-03,1.006393,1,True,True,True,True
2037.362432,15.060694,141.815089,0.730891,1.005940,5.1538e-03,1.006484,1,True,True,True,True
2037.369376,15.069581,140.658971,0.729570,0.997740,5.1868e-03,0.998273,1,True,True,True,True
2037.376321,15.061777,141.673675,0.731106,1.004937,5.1605e-03,1.005468,1,True,True,True,True
2037.383265,15.067445,140.936004,0.729643,0.999705,5.1771e-03,1.000226,1,True,True,True,True
2037.390210,15.065060,141.245961,0.730598,1.001903,5.1725e-03,1.002420,1,True,True,True,True
2037.397155,15.069109,140.720177,0.729156,0.998174,5.1816e-03,0.998682,1,True,True,True,True
2037.404099,15.068707,140.772317,0.729303,0.998544,5.1807e-03,0.999046,1,True,True,True,True
2037.411044,15.066846,141.013826,0.729870,1.000257,5.1759e-03,1.000754,1,True,True,True,True
2037.417988,15.062399,141.592596,0.730180,1.004362,5.1569e-03,1.004855,1,True,True,True,True
2037.424933,15.066204,141.097243,0.729853,1.000848,5.1727e-03,1.001333,1,True,True,True,True
2037.431878,15.059402,141.983967,0.731648,1.007138,5.1530e-03,1.007620,1,True,True,True,True
2037.438822,15.056780,142.327286,0.732086,1.009574,5.1437e-03,1.010050,1,True,True,True,True
2037.445767,15.064225,141.354643,0.730371,1.002674,5.1669e-03,1.003142,1,True,True,True,True
2037.452711,15.077170,139.679323,0.727932,0.990791,5.2115e-03,0.991246,1,True,True,True,True
2037.459656,15.063080,141.503822,0.731186,1.003732,5.1673e-03,1.004188,1,True,True,True,True
2037.466601,15.057488,142.234498,0.731922,1.008915,5.1459e-03,1.009367,1,True,True,True,True
2037.473545,15.069787,140.632378,0.729865,0.997551,5.1899e-03,0.997991,1,True,True,True,True
2037.480490,15.069692,140.644706,0.730277,0.997639,5.1924e-03,0.998072,1,True,True,True,True
2037.487434,15.060123,141.889637,0.733585,1.006469,5.1701e-03,1.006901,1,True,True,True,True
2037.494379,15.076312,139.789728,0.728632,0.991574,5.2123e-03,0.991993,1,True,True,True,True
2037.501324,15.068308,140.824035,0.730655,0.998911,5.1884e-03,0.999326,1,True,True,True,True
2037.508268,15.066412,141.070140,0.730611,1.000656,5.1791e-03,1.001067,1,True,True,True,True
2037.515213,15.053012,142.822069,0.733944,1.013083,5.1389e-03,1.013492,1,True,True,True,True
2037.522157,15.064396,141.332295,0.731306,1.002516,5.1744e-03,1.002915,1,True,True,True,True
2037.529102,15.064759,141.285104,0.731490,1.002181,5.1774e-03,1.002573,1,True,True,True,True
2037.536047,15.064871,141.270564,0.731595,1.002078,5.1787e-03,1.002464,1,True,True,True,True
2037.542991,15.068104,140.850484,0.730974,0.999098,5.1897e-03,0.999477,1,True,True,True,True
2037.549936,15.068739,140.768192,0.730659,0.998514,5.1905e-03,0.998887,1,True,True,True,True
2037.556880,15.064430,141.327930,0.732299,1.002485,5.1816e-03,1.002853,1,True,True,True,True
2037.563825,15.064012,141.382338,0.731945,1.002871,5.1771e-03,1.003232,1,True,True,True,True
2037.570769,15.063933,141.392657,0.732302,1.002944,5.1792e-03,1.003299,1,True,True,True,True
2037.577714,15.067188,140.969425,0.732967,0.999942,5.1995e-03,1.000290,1,True,True,True,True
2037.584659,15.068516,140.797002,0.732955,0.998719,5.2058e-03,0.999060,1,True,True,True,True
2037.591603,15.067805,140.889280,0.733815,0.999373,5.2084e-03,0.999709,1,True,True,True,True
2037.598548,15.070541,140.534712,0.731290,0.996858,5.2036e-03,0.997187,1,True,True,True,True
2037.605492,15.066715,141.030802,0.732217,1.000377,5.1919e-03,1.000701,1,True,True,True,True
2037.612437,15.066359,141.077055,0.734607,1.000705,5.2071e-03,1.001023,1,True,True,True,True
2037.619382,15.060165,141.884175,0.735663,1.006430,5.1850e-03,1.006743,1,True,True,True,True
2037.626326,15.074547,140.017098,0.731073,0.993187,5.2213e-03,0.993489,1,True,True,True,True
2037.633271,15.065057,141.246350,0.733795,1.001906,5.1951e-03,1.002205,1,True,True,True,True
2037.640215,15.068942,140.741883,0.732620,0.998328,5.2054e-03,0.998620,1,True,True,True,True
2037.647160,15.056579,142.353597,0.735091,1.009760,5.1638e-03,1.010049,1,True,True,True,True
2037.654105,15.065936,141.132060,0.733716,1.001095,5.1988e-03,1.001376,1,True,True,True,True
2037.661049,15.070101,140.591730,0.732868,0.997263,5.2127e-03,0.997536,1,True,True,True,True
2037.667994,15.070760,140.506318,0.732505,0.996657,5.2133e-03,0.996924,1,True,True,True,True
2037.674938,15.054916,142.571821,0.736009,1.011308,5.1624e-03,1.011573,1,True,True,True,True
2037.681883,15.077758,139.603679,0.731914,0.990254,5.2428e-03,0.990507,1,True,True,True,True
2037.688828,15.065978,141.126631,0.734121,1.001057,5.2019e-03,1.001306,1,True,True,True,True
2037.695772,15.065089,141.242210,0.734443,1.001877,5.1999e-03,1.002120,1,True,True,True,True
2037.702717,15.062173,141.622059,0.735544,1.004571,5.1937e-03,1.004809,1,True,True,True,True
2037.709661,15.069213,140.706644,0.734077,0.998078,5.2171e-03,0.998308,1,True,True,True,True
2037.716606,15.060814,141.799380,0.735837,1.005829,5.1893e-03,1.006055,1,True,True,True,True
2037.723551,15.064013,141.382257,0.735672,1.002870,5.2034e-03,1.003089,1,True,True,True,True
2037.730495,15.065959,141.129037,0.736808,1.001074,5.2208e-03,1.001286,1,True,True,True,True
2037.737440,15.066577,141.048778,0.735552,1.000505,5.2149e-03,1.000711,1,True,True,True,True
2037.744384,15.067090,140.982113,0.735251,1.000032,5.2152e-03,1.000231,1,True,True,True,True
2037.751329,15.066035,141.119120,0.735994,1.001004,5.2154e-03,1.001197,1,True,True,True,True
2037.758274,15.067680,140.905570,0.738880,0.999489,5.2438e-03,0.999676,1,True,True,True,True
2037.765218,15.073613,140.137594,0.735590,0.994041,5.2491e-03,0.994221,1,True,True,True,True
2037.772163,15.067560,140.921036,0.736666,0.999599,5.2275e-03,0.999773,1,True,True,True,True
2037.779107,15.071588,140.399233,0.736362,0.995897,5.2448e-03,0.996065,1,True,True,True,True
2037.786052,15.070381,140.555469,0.736376,0.997006,5.2390e-03,0.997167,1,True,True,True,True
2037.792997,15.060372,141.857144,0.738518,1.006239,5.2061e-03,1.006396,1,True,True,True,True
2037.799941,15.066019,141.121199,0.737685,1.001018,5.2273e-03,1.001169,1,True,True,True,True
2037.806886,15.058748,142.069454,0.741641,1.007745,5.2203e-03,1.007890,1,True,True,True,True
2037.813830,15.070243,140.573223,0.737477,0.997131,5.2462e-03,0.997269,1,True,True,True,True
2037.820775,15.068441,140.806799,0.738230,0.998788,5.2429e-03,0.998919,1,True,True,True,True
2037.827720,15.070880,140.490883,0.738639,0.996547,5.2576e-03,0.996672,1,True,True,True,True
2037.834664,15.068763,140.765022,0.738963,0.998492,5.2496e-03,0.998611,1,True,True,True,True
2037.841609,15.072594,140.269238,0.738446,0.994975,5.2645e-03,0.995087,1,True,True,True,True
2037.848553,15.062320,141.602887,0.740986,1.004435,5.2328e-03,1.004542,1,True,True,True,True
2037.855498,15.068594,140.786902,0.741695,0.998647,5.2682e-03,0.998747,1,True,True,True,True
2037.862443,15.056833,142.320290,0.741317,1.009524,5.2088e-03,1.009619,1,True,True,True,True
2037.869387,15.061422,141.719973,0.740867,1.005266,5.2277e-03,1.005354,1,True,True,True,True
2037.876332,15.060706,141.813501,0.741392,1.005929,5.2279e-03,1.006011,1,True,True,True,True
2037.883276,15.065404,141.201173,0.740862,1.001586,5.2469e-03,1.001661,1,True,True,True,True
2037.890221,15.069905,140.617095,0.739866,0.997443,5.2616e-03,0.997512,1,True,True,True,True
2037.897166,15.059996,141.906319,0.741830,1.006588,5.2276e-03,1.006651,1,True,True,True,True
2037.904110,15.064297,141.345253,0.741210,1.002608,5.2440e-03,1.002665,1,True,True,True,True
2037.911055,15.069535,140.665002,0.740438,0.997782,5.2638e-03,0.997833,1,True,True,True,True
2037.917999,15.069348,140.689264,0.740222,0.997955,5.2614e-03,0.997999,1,True,True,True,True
2037.924944,15.065474,141.192101,0.741179,1.001521,5.2494e-03,1.001560,1,True,True,True,True
2037.931889,15.059980,141.908341,0.742205,1.006602,5.2302e-03,1.006634,1,True,True,True,True
2037.938833,15.065233,141.223446,0.741217,1.001744,5.2485e-03,1.001770,1,True,True,True,True
2037.945778,15.066669,141.036785,0.741080,1.000420,5.2545e-03,1.000440,1,True,True,True,True
2037.952722,15.062023,141.641557,0.742157,1.004709,5.2397e-03,1.004723,1,True,True,True,True
2037.959667,15.065360,141.206892,0.741547,1.001626,5.2515e-03,1.001634,1,True,True,True,True
2037.966612,15.070335,140.561344,0.740524,0.997047,5.2683e-03,0.997048,1,True,True,True,True
2037.973556,15.061533,141.705556,0.742480,1.005163,5.2396e-03,1.005159,1,True,True,True,True
2037.980501,15.061764,141.675416,0.742546,1.004950,5.2412e-03,1.004939,1,True,True,True,True
2037.987445,15.065926,141.133291,0.742614,1.001104,5.2618e-03,1.001087,1,True,True,True,True
2037.994390,15.064478,141.321629,0.742472,1.002440,5.2538e-03,1.002417,1,True,True,True,True
2038.001335,15.064987,141.255434,0.742301,1.001971,5.2550e-03,1.001941,1,True,True,True,True
2038.008279,15.067881,140.879408,0.743237,0.999303,5.2757e-03,0.999268,1,True,True,True,True
2038.015224,15.063513,141.447404,0.741915,1.003332,5.2452e-03,1.003290,1,True,True,True,True
2038.022168,15.060834,141.796765,0.743177,1.005810,5.2411e-03,1.005762,1,True,True,True,True
2038.029113,15.070114,140.589968,0.741173,0.997250,5.2719e-03,0.997196,1,True,True,True,True
2038.036058,15.070337,140.561167,0.741018,0.997046,5.2719e-03,0.996986,1,True,True,True,True
2038.043002,15.066811,141.018339,0.745078,1.000289,5.2836e-03,1.000222,1,True,True,True,True
2038.049947,15.056922,142.308617,0.747803,1.009441,5.2548e-03,1.009367,1,True,True,True,True
2038.056891,15.064403,141.331477,0.742446,1.002510,5.2532e-03,1.002431,1,True,True,True,True
2038.063836,15.068359,140.817453,0.741837,0.998864,5.2681e-03,0.998779,1,True,True,True,True
2038.070781,15.071055,140.468197,0.741395,0.996386,5.2780e-03,0.996295,1,True,True,True,True
2038.077725,15.056071,142.420265,0.744979,1.010233,5.2309e-03,1.010134,1,True,True,True,True
2038.084670,15.059634,141.953590,0.744539,1.006923,5.2449e-03,1.006818,1,True,True,True,True
2038.091614,15.071643,140.392109,0.741733,0.995847,5.2833e-03,0.995737,1,True,True,True,True
2038.098559,15.061673,141.687226,0.744167,1.005033,5.2522e-03,1.004917,1,True,True,True,True
2038.105503,15.066445,141.065871,0.742968,1.000626,5.2668e-03,1.000503,1,True,True,True,True
2038.112448,15.065477,141.191681,0.743835,1.001518,5.2683e-03,1.001389,1,True,True,True,True
2038.119393,15.059855,141.924655,0.746838,1.006718,5.2622e-03,1.006582,1,True,True,True,True
2038.126337,15.064193,141.358840,0.744288,1.002704,5.2652e-03,1.002563,1,True,True,True,True
2038.133282,15.070551,140.533463,0.742911,0.996849,5.2864e-03,0.996703,1,True,True,True,True
2038.140226,15.069634,140.652161,0.743375,0.997691,5.2852e-03,0.997538,1,True,True,True,True
2038.147171,15.071630,140.393847,0.743334,0.995859,5.2946e-03,0.995700,1,True,True,True,True
2038.154116,15.062995,141.514887,0.745413,1.003811,5.2674e-03,1.003644,1,True,True,True,True
2038.161060,15.068422,140.809217,0.744481,0.998805,5.2872e-03,0.998634,1,True,True,True,True
2038.168005,15.065664,141.167344,0.744457,1.001346,5.2736e-03,1.001167,1,True,True,True,True
2038.174949,15.060870,141.792139,0.745778,1.005778,5.2597e-03,1.005592,1,True,True,True,True
2038.181894,15.070726,140.510816,0.743649,0.996689,5.2925e-03,0.996499,1,True,True,True,True
2038.188839,15.073237,140.186178,0.743896,0.994386,5.3065e-03,0.994190,1,True,True,True,True
2038.195783,15.061717,141.681498,0.747596,1.004993,5.2766e-03,1.004789,1,True,True,True,True
2038.202728,15.065926,141.133291,0.745270,1.001104,5.2806e-03,1.000895,1,True,True,True,True
2038.209672,15.063819,141.407487,0.745520,1.003049,5.2721e-03,1.002833,1,True,True,True,True
2038.216617,15.067503,140.928487,0.745438,0.999651,5.2895e-03,0.999430,1,True,True,True,True
2038.223562,15.066178,141.100592,0.745154,1.000872,5.2810e-03,1.000644,1,True,True,True,True
2038.230506,15.058996,142.037093,0.746963,1.007515,5.2589e-03,1.007279,1,True,True,True,True
2038.237451,15.071105,140.461788,0.744346,0.996341,5.2993e-03,0.996102,1,True,True,True,True
