time,mag,reg_oflux,eflux,nflux_ori,nflux_err,nflux_dtr,lc_part,pass_sparse,pass_clean_outlier,pass_clean_scatter,pass_full_outlier
1325.932689,11.375668,4224.088236,1.991584,1.006536,4.7148e-04,0.997936,1,True,True,True,True
1325.953523,11.375638,4224.201376,1.991706,1.006563,4.7150e-04,0.997978,1,True,True,True,True
1325.974357,11.375704,4223.945203,1.991655,1.006502,4.7152e-04,0.997933,1,True,True,True,True
1325.995191,11.374989,4226.728571,1.992017,1.007166,4.7129e-04,0.998606,1,True,True,True,True
1326.016024,11.374756,4227.636504,1.992641,1.007382,4.7134e-04,0.998836,1,True,True,True,True
1326.036858,11.374550,4228.439766,1.994084,1.007573,4.7159e-04,0.999041,1,True,True,True,True
1326.057692,11.374730,4227.736780,1.994073,1.007406,4.7166e-04,0.998890,1,True,True,True,True
1326.078526,11.375132,4226.173824,1.993744,1.007033,4.7176e-04,0.998536,1,True,True,True,True
1326.099360,11.375574,4224.450927,1.994604,1.006623,4.7216e-04,0.998144,1,True,True,True,True
1326.120194,11.375096,4226.313659,1.995354,1.007067,4.7213e-04,0.998599,1,True,True,True,True
1326.141028,11.375057,4226.462402,1.994954,1.007102,4.7202e-04,0.998650,1,True,True,True,True
1326.161862,11.375093,4226.322921,1.995544,1.007069,4.7217e-04,0.998632,1,True,True,True,True
1326.182695,11.375181,4225.981312,1.995991,1.006987,4.7231e-04,0.998567,1,True,True,True,True
1326.203529,11.374837,4227.319331,1.995497,1.007306,4.7205e-04,0.998898,1,True,True,True,True
1326.224363,11.374829,4227.349973,1.996042,1.007314,4.7217e-04,0.998920,1,True,True,True,True
1326.245197,11.374511,4228.592133,1.996306,1.007610,4.7210e-04,0.999229,1,True,True,True,True
1326.266031,11.375157,4226.074707,1.995657,1.007010,4.7222e-04,0.998650,1,True,True,True,True
1326.286865,11.374952,4226.872033,1.996177,1.007200,4.7226e-04,0.998853,1,True,True,True,True
1326.307699,11.373189,4233.743874,1.997621,1.008837,4.7183e-04,1.000493,1,True,True,True,True
1326.328533,11.375782,4223.642047,1.996465,1.006430,4.7269e-04,0.998121,1,True,True,True,True
1326.349366,11.376255,4221.802732,1.997609,1.005992,4.7316e-04,0.997701,1,True,True,True,True
1326.370200,11.376031,4222.675256,1.997328,1.006200,4.7300e-04,0.997923,1,True,True,True,True
1326.391034,11.375952,4222.981738,1.998081,1.006273,4.7314e-04,0.998010,1,True,True,True,True
1326.411868,11.375324,4225.423802,1.999056,1.006855,4.7310e-04,0.998603,1,True,True,True,True
1326.432702,11.375702,4223.953396,1.999213,1.006504,4.7330e-04,0.998270,1,True,True,True,True
1326.453536,11.375727,4223.857384,1.999826,1.006481,4.7346e-04,0.998263,1,True,True,True,True
1326.474370,11.375128,4226.188988,2.000745,1.007037,4.7342e-04,0.998829,1,True,True,True,True
1326.495204,11.375074,4226.399831,2.001265,1.007087,4.7352e-04,0.998894,1,True,True,True,True
1326.516037,11.375285,4225.577789,2.002301,1.006891,4.7385e-04,0.998715,1,True,True,True,True
1326.536871,11.376064,4222.545960,2.002900,1.006169,4.7433e-04,0.998014,1,True,True,True,True
1326.557705,11.374958,4226.850648,2.004679,1.007195,4.7427e-04,0.999047,1,True,True,True,True
1326.578539,11.375566,4224.482986,2.004784,1.006630,4.7456e-04,0.998502,1,True,True,True,True
1326.599373,11.375731,4223.840632,2.005499,1.006477,4.7480e-04,0.998366,1,True,True,True,True
1326.620207,11.374333,4229.282780,2.006276,1.007774,4.7438e-04,0.999667,1,True,True,True,True
1326.641041,11.374197,4229.814377,2.006922,1.007901,4.7447e-04,0.999808,1,True,True,True,True
1326.661874,11.375171,4226.021242,2.006175,1.006997,4.7472e-04,0.998927,1,True,True,True,True
1326.682708,11.375467,4224.867496,2.006403,1.006722,4.7490e-04,0.998670,1,True,True,True,True
1326.703542,11.374507,4228.605412,2.006536,1.007613,4.7451e-04,0.999568,1,True,True,True,True
1326.724376,11.376231,4221.896954,2.005410,1.006014,4.7500e-04,0.997998,1,True,True,True,True
1326.745210,11.376864,4219.435458,2.004971,1.005428,4.7518e-04,0.997431,1,True,True,True,True
1326.766044,11.375530,4224.622372,2.005438,1.006664,4.7470e-04,0.998673,1,True,True,True,True
1326.786878,11.374553,4228.425298,2.005800,1.007570,4.7436e-04,0.999587,1,True,True,True,True
1326.807712,11.375064,4226.437019,2.006012,1.007096,4.7463e-04,0.999132,1,True,True,True,True
1326.828545,11.374847,4227.280333,2.006470,1.007297,4.7465e-04,0.999347,1,True,True,True,True
1326.849379,11.374764,4227.603648,2.007006,1.007374,4.7474e-04,0.999438,1,True,True,True,True
1326.870213,11.375510,4224.702310,2.005815,1.006683,4.7478e-04,0.998768,1,True,True,True,True
1326.891047,11.375548,4224.553063,2.005474,1.006647,4.7472e-04,0.998748,1,True,True,True,True
1326.911881,11.375504,4224.723205,2.003518,1.006688,4.7424e-04,0.998803,1,True,True,True,True
1326.932715,11.376219,4221.943623,2.002003,1.006025,4.7419e-04,0.998161,1,True,True,True,True
1326.953549,11.375118,4226.226071,2.002130,1.007046,4.7374e-04,0.999189,1,True,True,True,True
1326.974382,11.375717,4223.894052,1.999886,1.006490,4.7347e-04,0.998653,1,True,True,True,True
1326.995216,11.374723,4227.764455,1.999626,1.007412,4.7297e-04,0.999583,1,True,True,True,True
1327.016050,11.375386,4225.183651,1.999296,1.006797,4.7319e-04,0.998989,1,True,True,True,True
1327.036884,11.376188,4222.062702,1.998732,1.006054,4.7340e-04,0.998266,1,True,True,True,True
1327.057718,11.376009,4222.758703,1.999643,1.006220,4.7354e-04,0.998446,1,True,True,True,True
1327.078552,11.375432,4225.006487,2.000368,1.006755,4.7346e-04,0.998992,1,True,True,True,True
1327.099385,11.376459,4221.011167,2.000461,1.005803,4.7393e-04,0.998063,1,True,True,True,True
1327.120219,11.377564,4216.718294,1.999553,1.004780,4.7420e-04,0.997063,1,True,True,True,True
1327.141053,11.378222,4214.162595,2.000122,1.004171,4.7462e-04,0.996474,1,True,True,True,True
1327.161887,11.379897,4207.666437,1.998897,1.002623,4.7506e-04,0.994953,1,True,True,True,True
1327.182721,11.376049,4222.604407,2.001345,1.006183,4.7396e-04,0.998501,1,True,True,True,True
1327.203555,11.375118,4226.228628,2.001017,1.007046,4.7348e-04,0.999373,1,True,True,True,True
1327.224389,11.377493,4216.992817,1.999962,1.004846,4.7426e-04,0.997204,1,True,True,True,True
1327.245222,11.376683,4220.139780,1.999182,1.005596,4.7372e-04,0.997964,1,True,True,True,True
1327.266056,11.376943,4219.130213,1.997662,1.005355,4.7348e-04,0.997740,1,True,True,True,True
1327.286890,11.376088,4222.452579,1.996259,1.006147,4.7277e-04,0.998541,1,True,True,True,True
1327.307724,11.376362,4221.388067,1.994909,1.005893,4.7257e-04,0.998305,1,True,True,True,True
1327.328558,11.376708,4220.042731,1.994126,1.005572,4.7254e-04,0.998002,1,True,True,True,True
1327.349392,11.376398,4221.247172,1.994303,1.005859,4.7244e-04,0.998302,1,True,True,True,True
1327.370226,11.377227,4218.026584,1.994873,1.005092,4.7294e-04,0.997556,1,True,True,True,True
1327.391059,11.376359,4221.397623,1.994695,1.005895,4.7252e-04,0.998368,1,True,True,True,True
1327.411893,11.375726,4223.859534,1.995554,1.006482,4.7245e-04,0.998966,1,True,True,True,True
1327.432727,11.376580,4220.539397,1.996247,1.005691,4.7298e-04,0.998196,1,True,True,True,True
1327.453561,11.377442,4217.189958,1.997360,1.004893,4.7362e-04,0.997419,1,True,True,True,True
1327.474395,11.375603,4224.338320,1.999384,1.006596,4.7330e-04,0.999125,1,True,True,True,True
1327.495229,11.376725,4219.977192,2.000638,1.005557,4.7409e-04,0.998108,1,True,True,True,True
1327.516062,11.376069,4222.528104,2.000848,1.006165,4.7385e-04,0.998727,1,True,True,True,True
1327.536896,11.375775,4223.668506,2.002146,1.006436,4.7403e-04,0.999012,1,True,True,True,True
1327.557730,11.376964,4219.049071,2.001985,1.005336,4.7451e-04,0.997935,1,True,True,True,True
1327.578564,11.375797,4223.586303,2.004479,1.006417,4.7459e-04,0.999023,1,True,True,True,True
1327.599398,11.376473,4220.953972,2.005101,1.005790,4.7503e-04,0.998416,1,True,True,True,True
1327.620232,11.376899,4219.300785,2.005130,1.005396,4.7523e-04,0.998040,1,True,True,True,True
1327.641066,11.376793,4219.710755,2.004702,1.005493,4.7508e-04,0.998152,1,True,True,True,True
1327.661899,11.376569,4220.584148,2.004882,1.005701,4.7502e-04,0.998374,1,True,True,True,True
1327.682733,11.376595,4220.482364,2.004512,1.005677,4.7495e-04,0.998365,1,True,True,True,True
1327.703567,11.376362,4221.387593,2.004677,1.005893,4.7489e-04,0.998595,1,True,True,True,True
1327.724401,11.376519,4220.777120,2.005070,1.005747,4.7505e-04,0.998466,1,True,True,True,True
1327.745235,11.378031,4214.901722,2.004146,1.004347,4.7549e-04,0.997091,1,True,True,True,True
1327.766069,11.376919,4219.223547,2.005066,1.005377,4.7522e-04,0.998129,1,True,True,True,True
1327.786902,11.377752,4215.985681,2.004235,1.004606,4.7539e-04,0.997378,1,True,True,True,True
1327.807736,11.376607,4220.433988,2.005193,1.005666,4.7512e-04,0.998446,1,True,True,True,True
1327.828570,11.376505,4220.832811,2.005000,1.005761,4.7502e-04,0.998555,1,True,True,True,True
1327.870238,11.375846,4223.395155,2.004463,1.006371,4.7461e-04,0.999192,1,True,True,True,True
1327.891072,11.375871,4223.298483,2.004300,1.006348,4.7458e-04,0.999184,1,True,True,True,True
1327.911905,11.374801,4227.460511,2.003662,1.007340,4.7396e-04,1.000184,1,True,True,True,True
1327.932739,11.375663,4224.104774,2.003119,1.006540,4.7421e-04,0.999406,1,True,True,True,True
1327.953573,11.375459,4224.899059,2.001611,1.006730,4.7377e-04,0.999609,1,True,True,True,True
1327.974407,11.375880,4223.260148,2.000019,1.006339,4.7357e-04,0.999236,1,True,True,True,True
1327.995241,11.377265,4217.878569,1.999755,1.005057,4.7411e-04,0.997978,1,True,True,True,True
1328.016075,11.376351,4221.428714,1.999493,1.005903,4.7365e-04,0.998834,1,True,True,True,True
1328.036908,11.377119,4218.445479,1.998357,1.005192,4.7372e-04,0.998143,1,True,True,True,True
1328.057742,11.376256,4221.799999,1.999047,1.005991,4.7351e-04,0.998952,1,True,True,True,True
1328.078576,11.376407,4221.212624,1.999787,1.005851,4.7375e-04,0.998828,1,True,True,True,True
1328.099410,11.375955,4222.969174,2.001029,1.006270,4.7384e-04,0.999259,1,True,True,True,True
1328.120244,11.376691,4220.106883,1.999944,1.005588,4.7391e-04,0.998597,1,True,True,True,True
1328.141078,11.376629,4220.347629,2.000211,1.005645,4.7394e-04,0.998669,1,True,True,True,True
1328.161911,11.375519,4224.667627,2.000980,1.006674,4.7364e-04,0.999707,1,True,True,True,True
1328.182745,11.377267,4217.869797,2.000160,1.005055,4.7421e-04,0.998114,1,True,True,True,True
1328.203579,11.376719,4220.000138,2.000142,1.005562,4.7397e-04,0.998633,1,True,True,True,True
1328.224413,11.375878,4223.268547,1.999947,1.006341,4.7355e-04,0.999422,1,True,True,True,True
1328.245247,11.377151,4218.322513,1.999688,1.005162,4.7405e-04,0.998267,1,True,True,True,True
1328.266081,11.376432,4221.114094,1.999507,1.005828,4.7369e-04,0.998943,1,True,True,True,True
1328.286914,11.375936,4223.042995,1.999504,1.006287,4.7347e-04,0.999414,1,True,True,True,True
1328.307748,11.376501,4220.847073,1.998195,1.005764,4.7341e-04,0.998910,1,True,True,True,True
1328.328582,11.376442,4221.076970,1.998397,1.005819,4.7343e-04,0.998980,1,True,True,True,True
1328.349416,11.376588,4220.509792,1.997665,1.005684,4.7332e-04,0.998861,1,True,True,True,True
1328.370250,11.375863,4223.326884,1.998292,1.006355,4.7316e-04,0.999543,1,True,True,True,True
1328.391084,11.376112,4222.360637,1.998363,1.006125,4.7328e-04,0.999329,1,True,True,True,True
1328.411917,11.375738,4223.813262,1.999155,1.006471,4.7331e-04,0.999688,1,True,True,True,True
1328.432751,11.376233,4221.890211,1.998789,1.006013,4.7343e-04,0.999249,1,True,True,True,True
1328.453585,11.376563,4220.605179,1.998989,1.005706,4.7363e-04,0.998960,1,True,True,True,True
1328.474419,11.376010,4222.755622,1.999916,1.006219,4.7360e-04,0.999484,1,True,True,True,True
1328.495253,11.376866,4219.429279,1.999811,1.005426,4.7395e-04,0.998712,1,True,True,True,True
1328.516086,11.376436,4221.100418,2.000897,1.005824,4.7402e-04,0.999123,1,True,True,True,True
1328.536920,11.376390,4221.277397,2.002551,1.005867,4.7439e-04,0.999180,1,True,True,True,True
1328.557754,11.375591,4224.385945,2.004152,1.006607,4.7442e-04,0.999931,1,True,True,True,True
1328.578588,11.376711,4220.032498,2.004060,1.005570,4.7489e-04,0.998916,1,True,True,True,True
1328.599422,11.376537,4220.705150,2.004895,1.005730,4.7501e-04,0.999090,1,True,True,True,True
1328.620256,11.375557,4224.520207,2.006759,1.006639,4.7503e-04,1.000009,1,True,True,True,True
1328.641089,11.375879,4223.264129,2.006506,1.006340,4.7511e-04,0.999727,1,True,False,False,True
1331.766157,11.379843,4207.876134,1.994209,1.002673,4.7392e-04,0.998376,2,True,True,True,True
1331.786991,11.379091,4210.789464,1.995228,1.003367,4.7384e-04,0.999083,2,True,True,True,True
1331.807825,11.379274,4210.081083,1.994974,1.003199,4.7386e-04,0.998930,2,True,True,True,True
1331.828658,11.378692,4212.339333,1.994802,1.003737,4.7356e-04,0.999481,2,True,True,True,True
1331.849492,11.379324,4209.884723,1.993953,1.003152,4.7364e-04,0.998914,2,True,True,True,True
1331.870326,11.379417,4209.527958,1.993490,1.003067,4.7357e-04,0.998845,2,True,True,True,True
1331.891160,11.378134,4214.505202,1.994347,1.004253,4.7321e-04,1.000041,2,True,True,True,True
1331.911993,11.378119,4214.560618,1.993464,1.004266,4.7299e-04,1.000069,2,True,True,True,True
1331.932827,11.380278,4206.187344,1.992149,1.002271,4.7362e-04,0.998098,2,True,True,True,True
1331.953661,11.379179,4210.448187,1.992638,1.003286,4.7326e-04,0.999124,2,True,True,True,True
1331.974495,11.378195,4214.266341,1.993175,1.004196,4.7296e-04,1.000046,2,True,True,True,True
1331.995328,11.379688,4208.475757,1.990439,1.002816,4.7296e-04,0.998687,2,True,True,True,True
1332.016162,11.378751,4212.108749,1.990633,1.003682,4.7260e-04,0.999564,2,True,True,True,True
1332.036996,11.378834,4211.786381,1.990215,1.003605,4.7253e-04,0.999503,2,True,True,True,True
1332.057830,11.378467,4213.212316,1.990796,1.003945,4.7251e-04,0.999857,2,True,True,True,True
1332.078663,11.380012,4207.219029,1.990139,1.002517,4.7303e-04,0.998450,2,True,True,True,True
1332.099497,11.379659,4208.588455,1.990380,1.002843,4.7293e-04,0.998790,2,True,True,True,True
1332.120331,11.380130,4206.763496,1.989139,1.002408,4.7284e-04,0.998372,2,True,True,True,True
1332.141165,11.378561,4212.845950,1.990383,1.003857,4.7246e-04,0.999831,2,True,True,True,True
1332.161998,11.379848,4207.853940,1.988846,1.002668,4.7265e-04,0.998662,2,True,True,True,True
1332.182832,11.379036,4211.004981,1.989245,1.003419,4.7239e-04,0.999425,2,True,True,True,True
1332.203666,11.379424,4209.498424,1.988788,1.003060,4.7245e-04,0.999083,2,True,True,True,True
1332.224499,11.379956,4207.438605,1.988757,1.002569,4.7268e-04,0.998609,2,True,True,True,True
1332.245333,11.379433,4209.464171,1.988772,1.003052,4.7245e-04,0.999105,2,True,True,True,True
1332.266167,11.379122,4210.670168,1.987939,1.003339,4.7212e-04,0.999407,2,True,True,True,True
1332.287001,11.379603,4208.803114,1.987715,1.002894,4.7228e-04,0.998979,2,True,True,True,True
1332.307834,11.379229,4210.255527,1.986966,1.003240,4.7193e-04,0.999339,2,True,True,True,True
1332.328668,11.380067,4207.007645,1.985118,1.002466,4.7186e-04,0.998584,2,True,True,True,True
1332.349502,11.380089,4206.921349,1.984889,1.002446,4.7182e-04,0.998578,2,True,True,True,True
1332.370336,11.380489,4205.370445,1.983662,1.002076,4.7170e-04,0.998226,2,True,True,True,True
1332.391169,11.379561,4208.965871,1.983709,1.002933,4.7131e-04,0.999094,2,True,True,True,True
1332.412003,11.382968,4195.779865,1.980211,0.999791,4.7195e-04,0.995980,2,True,True,True,True
1332.432837,11.380404,4205.701815,1.981856,1.002155,4.7123e-04,0.998350,2,True,True,True,True
1332.453671,11.380301,4206.101648,1.981633,1.002250,4.7113e-04,0.998460,2,True,True,True,True
1332.474504,11.380597,4204.954224,1.981750,1.001977,4.7129e-04,0.998203,2,True,True,True,True
1332.495338,11.379036,4211.004780,1.982352,1.003419,4.7076e-04,0.999655,2,True,True,True,True
1332.516172,11.380362,4205.863007,1.981733,1.002194,4.7118e-04,0.998450,2,True,True,True,True
1332.537006,11.379779,4208.124346,1.982847,1.002732,4.7119e-04,0.999002,2,True,True,True,True
1332.557839,11.378619,4212.620822,1.984188,1.003804,4.7101e-04,1.000085,2,True,True,True,True
1332.578673,11.380823,4204.078256,1.983131,1.001768,4.7172e-04,0.998072,2,True,True,True,True
1332.599507,11.379478,4209.289674,1.984052,1.003010,4.7135e-04,0.999325,2,True,True,True,True
1332.620340,11.379570,4208.932778,1.984433,1.002925,4.7148e-04,0.999255,2,True,True,True,True
1332.641174,11.379095,4210.776566,1.984669,1.003364,4.7133e-04,0.999708,2,True,True,True,True
1332.662008,11.378777,4212.007020,1.984735,1.003658,4.7121e-04,1.000016,2,True,True,True,True
1332.682842,11.379475,4209.300891,1.984342,1.003013,4.7142e-04,0.999389,2,True,True,True,True
1332.703675,11.378231,4214.127572,1.984194,1.004163,4.7084e-04,1.000550,2,True,True,True,True
1332.724509,11.379832,4207.918473,1.983582,1.002683,4.7139e-04,0.999091,2,True,True,True,True
1332.745343,11.380269,4206.225497,1.983028,1.002280,4.7145e-04,0.998704,2,True,True,True,True
1332.766177,11.380370,4205.834273,1.982686,1.002187,4.7141e-04,0.998627,2,True,True,True,True
1332.787010,11.380072,4206.988523,1.982958,1.002462,4.7135e-04,0.998916,2,True,True,True,True
1332.807844,11.381348,4202.044195,1.980924,1.001284,4.7142e-04,0.997758,2,True,True,True,True
1332.828678,11.380482,4205.397273,1.981833,1.002083,4.7126e-04,0.998569,2,True,True,True,True
1332.870345,11.378021,4214.943659,1.982885,1.004357,4.7044e-04,1.000867,2,True,True,True,True
1332.891179,11.378280,4213.937450,1.982129,1.004118,4.7037e-04,1.000643,2,True,True,True,True
1332.912013,11.378479,4213.165669,1.981540,1.003934,4.7032e-04,1.000475,2,True,True,True,True
1332.932846,11.377948,4215.226938,1.981693,1.004425,4.7013e-04,1.000980,2,True,True,True,True
1332.953680,11.379382,4209.660063,1.980737,1.003098,4.7052e-04,0.999673,2,True,True,True,True
1332.974514,11.378756,4212.087886,1.980951,1.003677,4.7030e-04,1.000265,2,True,True,True,True
1332.995348,11.378351,4213.659468,1.980754,1.004051,4.7008e-04,1.000654,2,True,True,True,True
1333.016181,11.379053,4210.937986,1.980239,1.003403,4.7026e-04,1.000023,2,True,True,True,True
1333.037015,11.378623,4212.606874,1.980590,1.003801,4.7016e-04,1.000435,2,True,True,True,True
1333.057849,11.379289,4210.020785,1.979494,1.003184,4.7019e-04,0.999836,2,True,True,True,True
1333.078682,11.378271,4213.973367,1.980482,1.004126,4.6998e-04,1.000790,2,True,True,True,True
1333.099516,11.379110,4210.716832,1.979715,1.003350,4.7016e-04,1.000032,2,True,True,True,True
1333.120350,11.378397,4213.482710,1.979870,1.004009,4.6989e-04,1.000704,2,True,True,True,True
1333.141184,11.379654,4208.607397,1.979692,1.002848,4.7039e-04,0.999561,2,True,True,True,True
1333.162017,11.379334,4209.846371,1.980289,1.003143,4.7039e-04,0.999871,2,True,True,True,True
1333.182851,11.378662,4212.452663,1.980748,1.003764,4.7021e-04,1.000505,2,True,True,True,True
1333.203685,11.378548,4212.895906,1.980461,1.003869,4.7009e-04,1.000626,2,True,True,True,True
1333.224518,11.378974,4211.242831,1.980296,1.003475,4.7024e-04,1.000249,2,True,True,True,True
1333.245352,11.379193,4210.394989,1.980279,1.003273,4.7033e-04,1.000063,2,True,True,True,True
1333.266186,11.378522,4212.998706,1.980426,1.003894,4.7008e-04,1.000697,2,True,True,True,True
1333.287020,11.379124,4210.662604,1.979451,1.003337,4.7010e-04,1.000157,2,True,True,True,True
1333.307853,11.378812,4211.870920,1.978172,1.003625,4.6967e-04,1.000459,2,True,True,True,True
1333.328687,11.378909,4211.496649,1.978241,1.003536,4.6972e-04,1.000386,2,True,True,True,True
1333.349521,11.379452,4209.392154,1.977136,1.003035,4.6970e-04,0.999901,2,True,True,True,True
1333.370354,11.378108,4214.603157,1.977998,1.004276,4.6932e-04,1.001155,2,True,True,True,True
1333.391188,11.377883,4215.478638,1.976920,1.004485,4.6897e-04,1.001378,2,True,True,True,True
1333.412022,11.379767,4208.170960,1.975170,1.002744,4.6937e-04,0.999657,2,True,True,True,True
1333.432856,11.379687,4208.478001,1.975801,1.002817,4.6948e-04,0.999746,2,True,True,True,True
1333.453689,11.378868,4211.654099,1.976090,1.003573,4.6920e-04,1.000516,2,True,True,True,True
1333.474523,11.379654,4208.607909,1.974785,1.002848,4.6923e-04,0.999807,2,True,True,True,True
1333.495357,11.379577,4208.905810,1.974976,1.002919,4.6924e-04,0.999893,2,True,True,True,True
1333.516190,11.380031,4207.145512,1.975462,1.002499,4.6955e-04,0.999491,2,True,True,True,True
1333.537024,11.379312,4209.932103,1.975484,1.003163,4.6924e-04,1.000168,2,True,True,True,True
1333.557858,11.378967,4211.272036,1.976011,1.003482,4.6922e-04,1.000502,2,True,True,True,True
1333.578692,11.379810,4208.001429,1.976288,1.002703,4.6965e-04,0.999740,2,True,True,True,True
1333.599525,11.378486,4213.138912,1.977420,1.003927,4.6935e-04,1.000976,2,True,True,True,True
1333.620359,11.379540,4209.048887,1.976541,1.002953,4.6959e-04,1.000019,2,True,True,True,True
1333.641193,11.378872,4211.637992,1.977471,1.003570,4.6953e-04,1.000650,2,True,True,True,True
1333.662026,11.379544,4209.034172,1.976795,1.002949,4.6966e-04,1.000047,2,True,True,True,True
1333.682860,11.378592,4212.725803,1.977232,1.003829,4.6935e-04,1.000939,2,True,True,True,True
1333.703694,11.379016,4211.080705,1.976635,1.003437,4.6939e-04,1.000564,2,True,True,True,True
1333.724528,11.379170,4210.482868,1.977302,1.003294,4.6961e-04,1.000437,2,True,True,True,True
1333.745361,11.378547,4212.900066,1.976550,1.003870,4.6917e-04,1.001027,2,True,True,True,True
1333.766195,11.379161,4210.517094,1.976562,1.003303,4.6943e-04,1.000476,2,True,True,True,True
1333.787029,11.379902,4207.644259,1.976025,1.002618,4.6963e-04,0.999809,2,True,True,True,True
1333.807862,11.379197,4210.379245,1.975883,1.003270,4.6929e-04,1.000474,2,True,True,True,True
1333.828696,11.379476,4209.297356,1.975860,1.003012,4.6940e-04,1.000232,2,True,True,True,True
1333.849530,11.379052,4210.942028,1.975549,1.003404,4.6915e-04,1.000638,2,True,True,True,True
1333.870364,11.379876,4207.748258,1.975518,1.002643,4.6950e-04,0.999895,2,True,True,True,True
1333.891197,11.379619,4208.743938,1.975261,1.002880,4.6932e-04,1.000147,2,True,True,True,True
1333.912031,11.379404,4209.576591,1.975615,1.003078,4.6931e-04,1.000360,2,True,True,True,True
1333.932865,11.380491,4205.365545,1.974129,1.002075,4.6943e-04,0.999375,2,True,True,True,True
1333.953698,11.379837,4207.899862,1.975096,1.002679,4.6938e-04,0.999992,2,True,True,True,True
1333.974532,11.379792,4208.073263,1.974439,1.002720,4.6920e-04,1.000049,2,True,True,True,True
1333.995366,11.379087,4210.805360,1.974059,1.003371,4.6881e-04,1.000713,2,True,True,True,True
1334.016199,11.379323,4209.889331,1.974582,1.003153,4.6903e-04,1.000511,2,True,True,True,True
1334.037033,11.379386,4209.645690,1.974716,1.003095,4.6909e-04,1.000469,2,True,True,True,True
1334.057867,11.378214,4214.191301,1.974540,1.004178,4.6855e-04,1.001564,2,True,True,True,True
1334.078701,11.379094,4210.778083,1.973693,1.003365,4.6872e-04,1.000769,2,True,True,True,True
1334.099534,11.378854,4211.710780,1.974437,1.003587,4.6880e-04,1.001006,2,True,True,True,True
1334.120368,11.380770,4204.284859,1.973202,1.001818,4.6933e-04,0.999256,2,True,True,True,True
1334.141202,11.378767,4212.047904,1.975407,1.003667,4.6899e-04,1.001116,2,True,True,True,True
1334.162035,11.378439,4213.320374,1.974967,1.003971,4.6874e-04,1.001434,2,True,True,True,True
1334.182869,11.379452,4209.390803,1.975067,1.003034,4.6920e-04,1.000516,2,True,True,True,True
1334.203703,11.379279,4210.061439,1.974620,1.003194,4.6902e-04,1.000690,2,True,True,True,True
