time,mag,reg_oflux,eflux,nflux_ori,nflux_err,nflux_dtr,lc_part,pass_sparse,pass_clean_outlier,pass_clean_scatter,pass_full_outlier
1326.411868,13.022108,927.164186,0.907657,1.052265,9.7896e-04,0.999301,1,True,True,True,True
1326.432702,13.020664,928.398639,0.908565,1.053666,9.7864e-04,1.000731,1,True,True,True,True
1326.453536,13.020900,928.196501,0.909071,1.053436,9.7940e-04,1.000612,1,True,True,True,True
1326.474370,13.019993,928.972090,0.909364,1.054317,9.7889e-04,1.001547,1,True,True,True,True
1326.495204,13.021085,928.038818,0.909306,1.053257,9.7981e-04,1.000640,1,True,True,True,True
1326.516037,13.020707,928.361961,0.909833,1.053624,9.8004e-04,1.001087,1,True,True,True,True
1326.536871,13.023316,926.133602,0.909972,1.051095,9.8255e-04,0.998783,1,True,True,True,True
1326.557705,13.023246,926.193200,0.910177,1.051163,9.8271e-04,0.998946,1,True,True,True,True
1326.578539,13.022236,927.055015,0.911196,1.052141,9.8289e-04,0.999975,1,True,True,True,True
1326.599373,13.023240,926.197970,0.911077,1.051168,9.8367e-04,0.999149,1,True,True,True,True
1326.620207,13.022823,926.553997,0.911878,1.051572,9.8416e-04,0.999632,1,True,True,True,True
1326.641041,13.021345,927.815948,0.912083,1.053004,9.8304e-04,1.001093,1,True,True,True,True
1326.661874,13.023827,925.697520,0.911276,1.050600,9.8442e-04,0.998906,1,True,True,True,True
1326.682708,13.022876,926.508966,0.911624,1.051521,9.8393e-04,0.999881,1,True,True,True,True
1326.703542,13.022865,926.518709,0.911658,1.051532,9.8396e-04,0.999990,1,True,True,True,True
1326.724376,13.023056,926.355514,0.911284,1.051347,9.8373e-04,0.999913,1,True,True,True,True
1326.745210,13.022174,927.108399,0.911328,1.052201,9.8298e-04,1.000825,1,True,True,True,True
1326.766044,13.021509,927.676164,0.911414,1.052846,9.8247e-04,1.001537,1,True,True,True,True
1326.786878,13.023095,926.321713,0.910906,1.051309,9.8336e-04,1.000174,1,True,True,True,True
1326.807712,13.022060,927.205723,0.911467,1.052312,9.8303e-04,1.001227,1,True,True,True,True
1326.828545,13.023190,926.241101,0.911401,1.051217,9.8398e-04,1.000285,1,True,True,True,True
1326.849379,13.023202,926.230417,0.911370,1.051205,9.8396e-04,1.000372,1,True,True,True,True
1326.870213,13.024788,924.878638,0.910990,1.049671,9.8498e-04,0.999011,1,True,True,True,True
1326.891047,13.023455,926.014569,0.910789,1.050960,9.8356e-04,1.000337,1,True,True,True,True
1326.911881,13.024934,924.754038,0.909388,1.049529,9.8338e-04,0.999075,1,True,True,True,True
1326.932715,13.023090,926.326117,0.909148,1.051314,9.8146e-04,1.000872,1,True,True,True,True
1326.953549,13.022346,926.961455,0.908892,1.052035,9.8051e-04,1.001658,1,True,True,True,True
1326.974382,13.026402,923.504916,0.907033,1.048112,9.8216e-04,0.998022,1,True,True,True,True
1326.995216,13.024986,924.710512,0.907123,1.049480,9.8098e-04,0.999424,1,True,True,True,True
1327.016050,13.025099,924.613469,0.906793,1.049370,9.8073e-04,0.999418,1,True,True,True,True
1327.036884,13.025358,924.393457,0.906809,1.049120,9.8098e-04,0.999279,1,True,True,True,True
1327.057718,13.025953,923.886806,0.906835,1.048545,9.8154e-04,0.998831,1,True,True,True,True
1327.078552,13.024885,924.796432,0.907497,1.049577,9.8129e-04,0.999913,1,True,True,True,True
1327.099385,13.025677,924.121739,0.907425,1.048812,9.8193e-04,0.999283,1,True,True,True,True
1327.120219,13.032039,918.722486,0.905515,1.042684,9.8562e-04,0.993543,1,True,True,True,True
1327.141053,13.030001,920.448837,0.906123,1.044643,9.8444e-04,0.995509,1,True,True,True,True
1327.161887,13.037573,914.051436,0.904476,1.037383,9.8952e-04,0.988688,1,True,True,True,True
1327.182721,13.025774,924.038958,0.907706,1.048718,9.8232e-04,0.999590,1,True,True,True,True
1327.203555,13.026344,923.554256,0.907110,1.048168,9.8219e-04,0.999165,1,True,True,True,True
1327.224389,13.028828,921.443570,0.906088,1.045772,9.8334e-04,0.996980,1,True,True,True,True
1327.245222,13.025188,924.538412,0.907195,1.049285,9.8124e-04,1.000428,1,True,True,True,True
1327.266056,13.028350,921.849607,0.905319,1.046233,9.8207e-04,0.997618,1,True,True,True,True
1327.286890,13.026281,923.607699,0.905157,1.048228,9.8002e-04,0.999620,1,True,True,True,True
1327.307724,13.027836,922.286013,0.904375,1.046728,9.8058e-04,0.998288,1,True,True,True,True
1327.328558,13.029955,920.487576,0.903326,1.044687,9.8136e-04,0.996441,1,True,True,True,True
1327.349392,13.026576,923.356528,0.904565,1.047943,9.7965e-04,0.999646,1,True,True,True,True
1327.370226,13.026086,923.773777,0.904571,1.048417,9.7921e-04,1.000197,1,True,True,True,True
1327.391059,13.027300,922.741791,0.904397,1.047246,9.8012e-04,0.999179,1,True,True,True,True
1327.411893,13.026080,923.779020,0.904852,1.048423,9.7951e-04,1.000401,1,True,True,True,True
1327.432727,13.026926,923.059391,0.905118,1.047606,9.8056e-04,0.999721,1,True,True,True,True
1327.453561,13.025453,924.312114,0.906172,1.049028,9.8037e-04,1.001177,1,True,True,True,True
1327.474395,13.026885,923.094157,0.906569,1.047646,9.8210e-04,0.999957,1,True,True,True,True
1327.495229,13.028448,921.766197,0.905817,1.046138,9.8270e-04,0.998618,1,True,True,True,True
1327.516062,13.024522,925.105506,0.907862,1.049928,9.8136e-04,1.002336,1,True,True,True,True
1327.536896,13.029633,920.760811,0.906908,1.044997,9.8496e-04,0.997727,1,True,True,True,True
1327.557730,13.028308,921.885063,0.908003,1.046273,9.8494e-04,0.999045,1,True,True,True,True
1327.578564,13.029506,920.868555,0.908210,1.045120,9.8625e-04,0.998042,1,True,True,True,True
1327.599398,13.027671,922.426168,0.909276,1.046887,9.8574e-04,0.999830,1,True,True,True,True
1327.620232,13.027886,922.243223,0.909313,1.046680,9.8598e-04,0.999731,1,True,True,True,True
1327.641066,13.029508,920.866925,0.908861,1.045118,9.8696e-04,0.998339,1,True,True,True,True
1327.661899,13.028618,921.621871,0.909054,1.045975,9.8636e-04,0.999256,1,True,True,True,True
1327.682733,13.029101,921.212394,0.908983,1.045510,9.8672e-04,0.998912,1,True,True,True,True
1327.703567,13.032131,918.644822,0.907798,1.042596,9.8819e-04,0.996227,1,True,True,True,True
1327.724401,13.027406,922.651556,0.909301,1.047143,9.8553e-04,1.000671,1,True,True,True,True
1327.745235,13.028110,922.053477,0.909557,1.046464,9.8645e-04,1.000122,1,True,True,True,True
1327.766069,13.027765,922.346671,0.909291,1.046797,9.8585e-04,1.000540,1,True,True,True,True
1327.786902,13.032452,918.373080,0.907740,1.042287,9.8842e-04,0.996329,1,True,True,True,True
1327.807736,13.031285,919.361113,0.908069,1.043409,9.8772e-04,0.997500,1,True,True,True,True
1327.828570,13.030064,920.395735,0.908238,1.044583,9.8679e-04,0.998722,1,True,True,True,True
1327.870238,13.028404,921.803900,0.908306,1.046181,9.8536e-04,1.000449,1,True,True,True,True
1327.891072,13.028666,921.580765,0.907936,1.045928,9.8519e-04,1.000306,1,True,True,True,True
1327.911905,13.027735,922.372096,0.907760,1.046826,9.8416e-04,1.001265,1,True,True,True,True
1327.932739,13.027744,922.364114,0.907469,1.046817,9.8385e-04,1.001356,1,True,True,True,True
1327.953573,13.027705,922.397502,0.906651,1.046855,9.8293e-04,1.001492,1,True,True,True,True
1327.974407,13.028113,922.050984,0.905706,1.046462,9.8227e-04,1.001215,1,True,True,True,True
1327.995241,13.026933,923.053579,0.905787,1.047599,9.8129e-04,1.002404,1,True,True,True,True
1328.016075,13.028462,921.754495,0.904998,1.046125,9.8182e-04,1.001093,1,True,True,True,True
1328.036908,13.027929,922.206743,0.904952,1.046638,9.8129e-04,1.001684,1,True,True,True,True
1328.057742,13.029583,920.803037,0.904677,1.045045,9.8249e-04,1.000259,1,True,True,True,True
1328.078576,13.029114,921.200943,0.905052,1.045497,9.8247e-04,1.000791,1,True,True,True,True
1328.099410,13.029575,920.810156,0.905100,1.045053,9.8294e-04,1.000466,1,True,True,True,True
1328.120244,13.028089,922.070692,0.905640,1.046484,9.8218e-04,1.001936,1,True,True,True,True
1328.141078,13.028923,921.363024,0.905511,1.045681,9.8280e-04,1.001266,1,True,True,True,True
1328.161911,13.029805,920.614897,0.905178,1.044832,9.8323e-04,1.000553,1,True,True,True,True
1328.182745,13.029010,921.289081,0.905384,1.045597,9.8274e-04,1.001386,1,True,True,True,True
1328.203579,13.029796,920.622638,0.904955,1.044841,9.8298e-04,1.000761,1,True,True,True,True
1328.224413,13.028676,921.572316,0.905181,1.045918,9.8221e-04,1.001893,1,True,True,True,True
1328.245247,13.030094,920.369514,0.904694,1.044553,9.8297e-04,1.000686,1,True,True,True,True
1328.266081,13.031293,919.353964,0.903926,1.043401,9.8322e-04,0.999681,1,True,True,True,True
1328.286914,13.032296,918.505529,0.903338,1.042438,9.8349e-04,0.998858,1,True,True,True,True
1328.307748,13.030243,920.243937,0.903616,1.044411,9.8193e-04,1.000849,1,True,True,True,True
1328.328582,13.031324,919.327557,0.903218,1.043371,9.8248e-04,0.999952,1,True,True,True,True
1328.349416,13.030838,919.739755,0.903397,1.043839,9.8223e-04,1.000500,1,True,True,True,True
1328.370250,13.032174,918.608288,0.902616,1.042554,9.8259e-04,0.999369,1,True,True,True,True
1328.391084,13.030623,919.921537,0.903237,1.044045,9.8186e-04,1.000897,1,True,True,True,True
1328.411917,13.031370,919.288866,0.902894,1.043327,9.8217e-04,1.000309,1,True,True,True,True
1328.432751,13.030567,919.969007,0.903366,1.044099,9.8195e-04,1.001149,1,True,True,True,True
1328.453585,13.031994,918.760847,0.903094,1.042728,9.8295e-04,0.999934,1,True,True,True,True
1328.474419,13.029902,920.532379,0.904102,1.044738,9.8215e-04,1.001962,1,True,True,True,True
1328.495253,13.035152,916.092589,0.902512,1.039699,9.8518e-04,0.997229,1,True,True,True,True
1328.516086,13.030182,920.295523,0.904683,1.044469,9.8303e-04,1.001904,1,True,True,True,True
1328.536920,13.030008,920.442468,0.905524,1.044636,9.8379e-04,1.002164,1,True,True,True,True
1328.557754,13.033050,917.867849,0.904939,1.041714,9.8591e-04,0.999461,1,True,True,True,True
1328.578588,13.031284,919.362042,0.906153,1.043410,9.8563e-04,1.001188,1,True,True,True,True
1328.599422,13.031441,919.228603,0.906538,1.043258,9.8619e-04,1.001143,1,True,True,True,True
1328.620256,13.030743,919.819761,0.906889,1.043929,9.8594e-04,1.001887,1,True,True,True,True
1328.641089,13.031573,919.117066,0.906571,1.043132,9.8635e-04,1.001221,1,True,False,False,True
1331.766157,13.039503,912.428305,0.891831,1.035541,9.7743e-04,0.999043,2,True,True,True,True
1331.786991,13.039863,912.125745,0.891749,1.035197,9.7766e-04,0.998792,2,True,True,True,True
1331.807825,13.040102,911.925165,0.891466,1.034970,9.7757e-04,0.998653,2,True,True,True,True
1331.828658,13.040707,911.417094,0.891244,1.034393,9.7787e-04,0.998177,2,True,True,True,True
1331.849492,13.042351,910.038177,0.890468,1.032828,9.7850e-04,0.996748,2,True,True,True,True
1331.870326,13.041144,911.050508,0.890817,1.033977,9.7779e-04,0.997937,2,True,True,True,True
1331.891160,13.040780,911.355956,0.890887,1.034323,9.7754e-04,0.998352,2,True,True,True,True
1331.911993,13.042421,909.979694,0.890054,1.032762,9.7810e-04,0.996925,2,True,True,True,True
1331.932827,13.043491,909.083430,0.889568,1.031744,9.7853e-04,0.996024,2,True,True,True,True
1331.953661,13.041891,910.423560,0.889975,1.033265,9.7754e-04,0.997573,2,True,True,True,True
1331.974495,13.040904,911.251802,0.890021,1.034205,9.7670e-04,0.998561,2,True,True,True,True
1331.995328,13.043616,908.978694,0.888978,1.031625,9.7800e-04,0.996150,2,True,True,True,True
1332.016162,13.043038,909.462431,0.889103,1.032174,9.7761e-04,0.996761,2,True,True,True,True
1332.036996,13.041256,910.956786,0.889531,1.033870,9.7648e-04,0.998480,2,True,True,True,True
1332.057830,13.041369,910.861367,0.889453,1.033762,9.7650e-04,0.998456,2,True,True,True,True
1332.078663,13.041950,910.374341,0.889156,1.033209,9.7669e-04,0.998002,2,True,True,True,True
1332.099497,13.042785,909.674504,0.888976,1.032415,9.7725e-04,0.997316,2,True,True,True,True
1332.120331,13.041629,910.643830,0.889325,1.033515,9.7659e-04,0.998459,2,True,True,True,True
1332.141165,13.041271,910.943843,0.889536,1.033856,9.7650e-04,0.998869,2,True,True,True,True
1332.161998,13.039574,912.368605,0.890049,1.035473,9.7554e-04,1.000512,2,True,True,True,True
1332.182832,13.041068,911.114289,0.889454,1.034049,9.7623e-04,0.999217,2,True,True,True,True
1332.203666,13.046065,906.930350,0.887984,1.029301,9.7911e-04,0.994709,2,True,True,True,True
1332.224499,13.044403,908.319453,0.888537,1.030877,9.7822e-04,0.996313,2,True,True,True,True
1332.245333,13.042833,909.634542,0.888867,1.032370,9.7717e-04,0.997837,2,True,True,True,True
1332.266167,13.043069,909.436881,0.888723,1.032145,9.7722e-04,0.997700,2,True,True,True,True
1332.287001,13.042599,909.830335,0.888730,1.032592,9.7681e-04,0.998213,2,True,True,True,True
1332.307834,13.044754,908.026020,0.887811,1.030544,9.7774e-04,0.996314,2,True,True,True,True
1332.328668,13.047954,905.354119,0.886155,1.027512,9.7879e-04,0.993463,2,True,True,True,True
1332.349502,13.043654,908.946977,0.887749,1.031589,9.7668e-04,0.997486,2,True,True,True,True
1332.370336,13.043795,908.829041,0.887410,1.031456,9.7643e-04,0.997437,2,True,True,True,True
1332.391169,13.043416,909.145934,0.887208,1.031815,9.7587e-04,0.997866,2,True,True,True,True
1332.412003,13.053247,900.950737,0.883788,1.022514,9.8095e-04,0.988951,2,True,True,True,True
1332.432837,13.045997,906.987119,0.886330,1.029365,9.7722e-04,0.995657,2,True,True,True,True
1332.453671,13.045484,907.416131,0.885955,1.029852,9.7635e-04,0.996209,2,True,True,True,True
1332.474504,13.044868,907.930745,0.886220,1.030436,9.7609e-04,0.996854,2,True,True,True,True
1332.495338,13.043874,908.762768,0.887158,1.031380,9.7623e-04,0.997849,2,True,True,True,True
1332.516172,13.045193,907.659021,0.886473,1.030128,9.7666e-04,0.996717,2,True,True,True,True
1332.537006,13.043783,908.838532,0.887099,1.031466,9.7608e-04,0.998094,2,True,True,True,True
1332.557839,13.042081,910.264823,0.888617,1.033085,9.7622e-04,0.999741,2,True,True,True,True
1332.578673,13.043853,908.780235,0.887619,1.031400,9.7671e-04,0.998191,2,True,True,True,True
1332.599507,13.042971,909.518883,0.887937,1.032239,9.7627e-04,0.999083,2,True,True,True,True
1332.620340,13.042435,909.967854,0.888399,1.032748,9.7630e-04,0.999657,2,True,True,True,True
1332.641174,13.041014,911.159134,0.888859,1.034100,9.7553e-04,1.001047,2,True,True,True,True
1332.662008,13.044222,908.470952,0.887850,1.031049,9.7730e-04,0.998175,2,True,True,True,True
1332.682842,13.042190,910.173251,0.888514,1.032981,9.7620e-04,1.000126,2,True,True,True,True
1332.703675,13.040984,911.184468,0.888843,1.034129,9.7548e-04,1.001318,2,True,True,True,True
1332.724509,13.042829,909.637694,0.888120,1.032373,9.7634e-04,0.999700,2,True,True,True,True
1332.745343,13.040683,911.437413,0.888575,1.034416,9.7492e-04,1.001759,2,True,True,True,True
1332.766177,13.041769,910.526408,0.888891,1.033382,9.7624e-04,1.000839,2,True,True,True,True
1332.787010,13.039619,912.331275,0.889000,1.035430,9.7443e-04,1.002904,2,True,True,True,True
1332.807844,13.047787,905.493471,0.885816,1.027670,9.7827e-04,0.995468,2,True,True,True,True
1332.828678,13.042431,909.970796,0.887864,1.032751,9.7571e-04,1.000471,2,True,True,True,True
1332.870345,13.038454,913.310548,0.888917,1.036542,9.7329e-04,1.004306,2,True,True,True,True
1332.891179,13.039840,912.144980,0.888282,1.035219,9.7384e-04,1.003105,2,True,True,True,True
1332.912013,13.041074,911.108824,0.887842,1.034043,9.7446e-04,1.002047,2,True,True,True,True
1332.932846,13.039672,912.286010,0.888282,1.035379,9.7369e-04,1.003423,2,True,True,True,True
1332.953680,13.041770,910.525510,0.887550,1.033381,9.7477e-04,1.001568,2,True,True,True,True
1332.974514,13.040859,911.289839,0.887592,1.034248,9.7400e-04,1.002490,2,True,True,True,True
1332.995348,13.039076,912.787262,0.888123,1.035948,9.7298e-04,1.004219,2,True,True,True,True
1333.016181,13.042231,910.138383,0.886894,1.032942,9.7446e-04,1.001386,2,True,True,True,True
1333.037015,13.040330,911.733394,0.887579,1.034752,9.7351e-04,1.003222,2,True,True,True,True
1333.057849,13.042491,909.920456,0.886974,1.032694,9.7478e-04,1.001308,2,True,True,True,True
1333.078682,13.040359,911.709749,0.887620,1.034725,9.7358e-04,1.003359,2,True,True,True,True
1333.099516,13.041888,910.425963,0.886912,1.033268,9.7417e-04,1.002027,2,True,True,True,True
1333.120350,13.041319,910.903240,0.887223,1.033810,9.7400e-04,1.002634,2,True,True,True,True
1333.141184,13.041190,911.012177,0.887160,1.033933,9.7382e-04,1.002835,2,True,True,True,True
1333.162017,13.042411,909.987951,0.886880,1.032771,9.7461e-04,1.001789,2,True,True,True,True
1333.182851,13.040658,911.458637,0.887630,1.034440,9.7386e-04,1.003490,2,True,True,True,True
1333.203685,13.040876,911.275710,0.887613,1.034232,9.7403e-04,1.003370,2,True,True,True,True
1333.224518,13.042651,909.786664,0.886910,1.032542,9.7485e-04,1.001811,2,True,True,True,True
1333.245352,13.039326,912.576855,0.888035,1.035709,9.7311e-04,1.004965,2,True,True,True,True
1333.266186,13.040350,911.717275,0.887658,1.034734,9.7361e-04,1.004100,2,True,True,True,True
1333.287020,13.042232,910.138317,0.886545,1.032942,9.7408e-04,1.002443,2,True,True,True,True
1333.307853,13.042477,909.932356,0.886356,1.032708,9.7409e-04,1.002297,2,True,True,True,True
1333.328687,13.041093,911.092933,0.886596,1.034025,9.7311e-04,1.003657,2,True,True,True,True
1333.349521,13.040379,911.692162,0.886665,1.034705,9.7255e-04,1.004399,2,True,True,True,True
1333.370354,13.040602,911.505484,0.886394,1.034493,9.7245e-04,1.004275,2,True,True,True,True
1333.391188,13.042472,909.936964,0.885613,1.032713,9.7327e-04,1.002628,2,True,True,True,True
1333.412022,13.044855,907.942124,0.884582,1.030449,9.7427e-04,1.000511,2,True,True,True,True
1333.432856,13.042994,909.499067,0.885126,1.032216,9.7320e-04,1.002308,2,True,True,True,True
1333.453689,13.040673,911.445844,0.885803,1.034426,9.7187e-04,1.004535,2,True,True,True,True
1333.474523,13.041898,910.417855,0.885440,1.033259,9.7256e-04,1.003484,2,True,True,True,True
1333.495357,13.042830,909.636765,0.885057,1.032372,9.7298e-04,1.002705,2,True,True,True,True
1333.516190,13.043037,909.463144,0.885097,1.032175,9.7321e-04,1.002595,2,True,True,True,True
1333.537024,13.043479,909.093347,0.885034,1.031756,9.7353e-04,1.002268,2,True,True,True,True
1333.557858,13.042689,909.754834,0.885481,1.032506,9.7332e-04,1.003079,2,True,True,True,True
1333.578692,13.043574,909.013436,0.885399,1.031665,9.7402e-04,1.002343,2,True,True,True,True
1333.599525,13.043067,909.438600,0.885906,1.032147,9.7412e-04,1.002894,2,True,True,True,True
1333.620359,13.043574,909.013652,0.885333,1.031665,9.7395e-04,1.002507,2,True,True,True,True
1333.641193,13.044755,908.025181,0.885062,1.030543,9.7471e-04,1.001498,2,True,True,True,True
1333.662026,13.042848,909.621408,0.885774,1.032355,9.7378e-04,1.003340,2,True,True,True,True
1333.682860,13.044253,908.445018,0.885449,1.031020,9.7469e-04,1.002124,2,True,True,True,True
1333.703694,13.044057,908.609172,0.885466,1.031206,9.7453e-04,1.002386,2,True,True,True,True
1333.724528,13.042767,909.689148,0.885883,1.032432,9.7383e-04,1.003660,2,True,True,True,True
1333.745361,13.043285,909.255463,0.885635,1.031940,9.7402e-04,1.003263,2,True,True,True,True
1333.766195,13.043026,909.472420,0.885660,1.032186,9.7382e-04,1.003584,2,True,True,True,True
1333.787029,13.042872,909.601855,0.885430,1.032333,9.7343e-04,1.003808,2,True,True,True,True
1333.807862,13.044927,907.881939,0.884916,1.030381,9.7470e-04,1.001992,2,True,True,True,True
1333.828696,13.045207,907.647061,0.884796,1.030114,9.7482e-04,1.001814,2,True,True,True,True
1333.849530,13.044638,908.123116,0.884960,1.030654,9.7449e-04,1.002421,2,True,True,True,True
1333.870364,13.046044,906.948236,0.884379,1.029321,9.7511e-04,1.001206,2,True,True,True,True
1333.891197,13.043261,909.275729,0.885051,1.031963,9.7336e-04,1.003857,2,True,True,True,True
1333.912031,13.043947,908.701061,0.884835,1.031310,9.7374e-04,1.003304,2,True,True,True,True
1333.932865,13.044377,908.341391,0.884636,1.030902,9.7390e-04,1.002988,2,True,True,True,True
1333.953698,13.044608,908.148714,0.884351,1.030684,9.7380e-04,1.002857,2,True,True,True,True
1333.974532,13.044130,908.547897,0.884894,1.031137,9.7397e-04,1.003380,2,True,True,True,True
1333.995366,13.045798,907.153484,0.883863,1.029554,9.7433e-04,1.001921,2,True,True,True,True
1334.016199,13.045296,907.572656,0.884175,1.030030,9.7422e-04,1.002466,2,True,True,True,True
1334.037033,13.045246,907.614853,0.883877,1.030078,9.7385e-04,1.002594,2,True,True,True,True
1334.057867,13.044841,907.953593,0.884105,1.030462,9.7373e-04,1.003050,2,True,True,True,True
1334.078701,13.045111,907.727475,0.884462,1.030205,9.7437e-04,1.002882,2,True,True,True,True
1334.099534,13.044553,908.193955,0.884225,1.030735,9.7361e-04,1.003479,2,True,True,True,True
1334.120368,13.047138,906.035038,0.883176,1.028285,9.7477e-04,1.001175,2,True,True,True,True
1334.141202,13.046801,906.315487,0.883218,1.028603,9.7451e-04,1.001567,2,True,True,True,True
1334.162035,13.047811,905.473092,0.883396,1.027647,9.7562e-04,1.000717,2,True,True,True,True
1334.182869,13.047826,905.460389,0.882894,1.027632,9.7508e-04,1.000785,2,True,True,True,True
1334.203703,13.048354,905.020088,0.882644,1.027133,9.7528e-04,1.000380,2,True,True,True,True
1334.224536,13.048156,905.185722,0.882717,1.027321,9.7518e-04,1.000644,2,True,True,True,True
1334.245370,13.048956,904.518441,0.882461,1.026563,9.7561e-04,0.999988,2,True,True,True,True
1334.266204,13.049384,904.162497,0.882242,1.026159,9.7576e-04,0.999676,2,True,True,True,True
1334.287038,13.049043,904.446565,0.882223,1.026482,9.7543e-04,1.000072,2,True,True,True,True
1334.307871,13.047146,906.028303,0.882714,1.028277,9.7427e-04,1.001902,2,True,True,True,True
1334.328705,13.049035,904.453271,0.882270,1.026489,9.7547e-04,1.000242,2,True,True,True,True
