time,mag,reg_oflux,eflux,nflux_ori,nflux_err,nflux_dtr,lc_part,pass_sparse,pass_clean_outlier,pass_clean_scatter,pass_full_outlier
1326.266031,11.404316,4114.087679,2.035570,1.004411,4.9478e-04,0.998537,1,True,True,True,True
1326.286865,11.405466,4109.733310,2.035059,1.003348,4.9518e-04,0.997493,1,True,True,True,True
1326.307699,11.405632,4109.103501,2.036061,1.003194,4.9550e-04,0.997352,1,True,True,True,True
1326.328533,11.404739,4112.485365,2.036655,1.004020,4.9524e-04,0.998185,1,True,True,True,True
1326.349366,11.405835,4108.337120,2.037493,1.003007,4.9594e-04,0.997190,1,True,True,True,True
1326.370200,11.405004,4111.482653,2.038183,1.003775,4.9573e-04,0.997966,1,True,True,True,True
1326.391034,11.405455,4109.774981,2.039185,1.003358,4.9618e-04,0.997564,1,True,True,True,True
1326.411868,11.405533,4109.477793,2.040083,1.003285,4.9643e-04,0.997504,1,True,True,True,True
1326.432702,11.404755,4112.424361,2.041633,1.004005,4.9645e-04,0.998231,1,True,True,True,True
1326.453536,11.405518,4109.534664,2.042403,1.003299,4.9699e-04,0.997542,1,True,True,True,True
1326.474370,11.405241,4110.585336,2.043542,1.003556,4.9714e-04,0.997809,1,True,True,True,True
1326.495204,11.404562,4113.154536,2.044720,1.004183,4.9712e-04,0.998445,1,True,True,True,True
1326.516037,11.406075,4107.430046,2.045784,1.002785,4.9807e-04,0.997067,1,True,True,True,True
1326.536871,11.404446,4113.595794,2.047988,1.004291,4.9786e-04,0.998576,1,True,True,True,True
1326.557705,11.405372,4110.088006,2.049154,1.003434,4.9857e-04,0.997737,1,True,True,True,True
1326.578539,11.404818,4112.186191,2.050896,1.003947,4.9874e-04,0.998258,1,True,True,True,True
1326.599373,11.404061,4115.055252,2.052252,1.004647,4.9872e-04,0.998967,1,True,True,True,True
1326.620207,11.404567,4113.137805,2.052507,1.004179,4.9901e-04,0.998514,1,True,True,True,True
1326.641041,11.404769,4112.373373,2.053503,1.003992,4.9935e-04,0.998340,1,True,True,True,True
1326.661874,11.406245,4106.784076,2.052955,1.002628,4.9989e-04,0.996996,1,True,True,True,True
1326.682708,11.406213,4106.905546,2.052572,1.002657,4.9979e-04,0.997037,1,True,True,True,True
1326.703542,11.405767,4108.592394,2.052356,1.003069,4.9953e-04,0.997459,1,True,True,True,True
1326.724376,11.404851,4112.060651,2.052602,1.003916,4.9917e-04,0.998313,1,True,True,True,True
1326.745210,11.405695,4108.867461,2.051959,1.003136,4.9940e-04,0.997550,1,True,True,True,True
1326.766044,11.404616,4112.953104,2.052669,1.004134,4.9907e-04,0.998554,1,True,True,True,True
1326.786878,11.404784,4112.314869,2.053542,1.003978,4.9936e-04,0.998412,1,True,True,True,True
1326.807712,11.405295,4110.378477,2.053215,1.003505,4.9952e-04,0.997954,1,True,True,True,True
1326.828545,11.406549,4105.634293,2.054009,1.002347,5.0029e-04,0.996814,1,True,True,True,True
1326.849379,11.405449,4109.798583,2.054101,1.003364,4.9981e-04,0.997837,1,True,True,True,True
1326.870213,11.405084,4111.179116,2.054595,1.003701,4.9976e-04,0.998185,1,True,True,True,True
1326.891047,11.405196,4110.754583,2.053547,1.003597,4.9955e-04,0.998094,1,True,True,True,True
1326.911881,11.405658,4109.005836,2.051313,1.003170,4.9922e-04,0.997681,1,True,True,True,True
1326.932715,11.404891,4111.909840,2.049909,1.003879,4.9853e-04,0.998399,1,True,True,True,True
1326.953549,11.405368,4110.102690,2.048207,1.003438,4.9833e-04,0.997972,1,True,True,True,True
1326.974382,11.406198,4106.962090,2.046422,1.002671,4.9828e-04,0.997222,1,True,True,True,True
1326.995216,11.405814,4108.415187,2.045712,1.003026,4.9793e-04,0.997587,1,True,True,True,True
1327.016050,11.405803,4108.455628,2.045025,1.003036,4.9776e-04,0.997609,1,True,True,True,True
1327.036884,11.405404,4109.968082,2.045471,1.003405,4.9769e-04,0.997988,1,True,True,True,True
1327.057718,11.406972,4104.037801,2.045895,1.001957,4.9851e-04,0.996560,1,True,True,True,True
1327.078552,11.405355,4110.154580,2.047221,1.003451,4.9809e-04,0.998058,1,True,True,True,True
1327.099385,11.405828,4108.364155,2.048191,1.003013,4.9854e-04,0.997635,1,True,True,True,True
1327.120219,11.404963,4111.638097,2.048562,1.003813,4.9824e-04,0.998442,1,True,True,True,True
1327.141053,11.406492,4105.852077,2.049428,1.002400,4.9915e-04,0.997049,1,True,True,True,True
1327.161887,11.409042,4096.220934,2.048094,1.000049,5.0000e-04,0.994723,1,True,True,True,True
1327.182721,11.406116,4107.274266,2.050580,1.002747,4.9926e-04,0.997419,1,True,True,True,True
1327.203555,11.405513,4109.555796,2.048949,1.003304,4.9858e-04,0.997985,1,True,True,True,True
1327.224389,11.405299,4110.363684,2.048376,1.003502,4.9834e-04,0.998194,1,True,True,True,True
1327.245222,11.407145,4103.380634,2.046676,1.001797,4.9878e-04,0.996510,1,True,True,True,True
1327.266056,11.406267,4106.702691,2.044247,1.002608,4.9778e-04,0.997329,1,True,True,True,True
1327.286890,11.405813,4108.418672,2.041029,1.003027,4.9679e-04,0.997758,1,True,True,True,True
1327.307724,11.405272,4110.466344,2.040057,1.003527,4.9631e-04,0.998267,1,True,True,True,True
1327.328558,11.405782,4108.536249,2.039229,1.003055,4.9634e-04,0.997811,1,True,True,True,True
1327.349392,11.405191,4110.774704,2.040301,1.003602,4.9633e-04,0.998367,1,True,True,True,True
1327.370226,11.407034,4103.802681,2.040176,1.001900,4.9714e-04,0.996686,1,True,True,True,True
1327.391059,11.405390,4110.018887,2.039812,1.003417,4.9630e-04,0.998208,1,True,True,True,True
1327.411893,11.405032,4111.374484,2.041395,1.003748,4.9652e-04,0.998549,1,True,True,True,True
1327.432727,11.406454,4105.993608,2.044394,1.002435,4.9790e-04,0.997254,1,True,True,True,True
1327.453561,11.405701,4108.845083,2.047913,1.003131,4.9842e-04,0.997959,1,True,True,True,True
1327.474395,11.405833,4108.345356,2.048994,1.003009,4.9874e-04,0.997850,1,True,True,True,True
1327.495229,11.405540,4109.451470,2.050828,1.003279,4.9905e-04,0.998131,1,True,True,True,True
1327.516062,11.405867,4108.215683,2.052519,1.002977,4.9961e-04,0.997843,1,True,True,True,True
1327.536896,11.403918,4115.598240,2.056431,1.004780,4.9967e-04,0.999648,1,True,True,True,True
1327.557730,11.405656,4109.012491,2.057122,1.003172,5.0064e-04,0.998061,1,True,True,True,True
1327.578564,11.407697,4101.295094,2.059760,1.001288,5.0222e-04,0.996198,1,True,True,True,True
1327.599398,11.406516,4105.759285,2.061625,1.002377,5.0213e-04,0.997295,1,True,True,True,True
1327.620232,11.406440,4106.046308,2.062224,1.002448,5.0224e-04,0.997377,1,True,True,True,True
1327.641066,11.406178,4107.039451,2.061514,1.002690,5.0195e-04,0.997630,1,True,True,True,True
1327.661899,11.405576,4109.318233,2.062091,1.003246,5.0181e-04,0.998196,1,True,True,True,True
1327.682733,11.406334,4106.449135,2.061417,1.002546,5.0199e-04,0.997511,1,True,True,True,True
1327.703567,11.405789,4108.509009,2.062141,1.003049,5.0192e-04,0.998024,1,True,True,True,True
1327.724401,11.405513,4109.556155,2.063066,1.003304,5.0202e-04,0.998290,1,True,True,True,True
1327.745235,11.405762,4108.613731,2.063180,1.003074,5.0216e-04,0.998073,1,True,True,True,True
1327.766069,11.405697,4108.859439,2.065204,1.003134,5.0262e-04,0.998145,1,True,True,True,True
1327.786902,11.407455,4102.211203,2.063349,1.001511,5.0298e-04,0.996542,1,True,True,True,True
1327.807736,11.407370,4102.530544,2.064042,1.001589,5.0311e-04,0.996632,1,True,True,True,True
1327.828570,11.405469,4109.723423,2.064230,1.003345,5.0228e-04,0.998392,1,True,True,True,True
1327.870238,11.405792,4108.498180,2.064284,1.003046,5.0244e-04,0.998118,1,True,True,True,True
1327.891072,11.406057,4107.494942,2.063885,1.002801,5.0247e-04,0.997887,1,True,True,True,True
1327.911905,11.405786,4108.521991,2.063005,1.003052,5.0213e-04,0.998149,1,True,True,True,True
1327.932739,11.405500,4109.604121,2.060366,1.003316,5.0135e-04,0.998424,1,True,True,True,True
1327.953573,11.405764,4108.605523,2.058511,1.003072,5.0102e-04,0.998193,1,True,True,True,True
1327.974407,11.405206,4110.717382,2.057523,1.003588,5.0053e-04,0.998719,1,True,True,True,True
1327.995241,11.405273,4110.463257,2.057187,1.003526,5.0048e-04,0.998669,1,True,True,True,True
1328.016075,11.405712,4108.800756,2.056714,1.003120,5.0056e-04,0.998277,1,True,True,True,True
1328.036908,11.405680,4108.923156,2.056188,1.003150,5.0042e-04,0.998319,1,True,True,True,True
1328.057742,11.404600,4113.012787,2.057802,1.004148,5.0031e-04,0.999325,1,True,True,True,True
1328.078576,11.406663,4105.203496,2.059785,1.002242,5.0175e-04,0.997440,1,True,True,True,True
1328.099410,11.406027,4107.611549,2.060571,1.002830,5.0165e-04,0.998037,1,True,True,True,True
1328.120244,11.405061,4111.266399,2.060100,1.003722,5.0109e-04,0.998937,1,True,True,True,True
1328.141078,11.406292,4106.606672,2.060891,1.002584,5.0185e-04,0.997817,1,True,True,True,True
1328.161911,11.405639,4109.077479,2.061455,1.003188,5.0168e-04,0.998430,1,True,True,True,True
1328.182745,11.405804,4108.451847,2.061948,1.003035,5.0188e-04,0.998290,1,True,True,True,True
1328.203579,11.405801,4108.466745,2.061397,1.003038,5.0174e-04,0.998306,1,True,True,True,True
1328.224413,11.406419,4106.126787,2.060544,1.002467,5.0182e-04,0.997750,1,True,True,True,True
1328.245247,11.405448,4109.800810,2.061129,1.003364,5.0152e-04,0.998655,1,True,True,True,True
1328.266081,11.405972,4107.819428,2.060056,1.002880,5.0150e-04,0.998185,1,True,True,True,True
1328.286914,11.405915,4108.034690,2.059921,1.002933,5.0144e-04,0.998250,1,True,True,True,True
1328.307748,11.405078,4111.202015,2.059484,1.003706,5.0094e-04,0.999032,1,True,True,True,True
1328.328582,11.404096,4114.920548,2.059969,1.004614,5.0061e-04,0.999947,1,True,True,True,True
1328.349416,11.406125,4107.238942,2.059166,1.002739,5.0135e-04,0.998093,1,True,True,True,True
1328.370250,11.405519,4109.531840,2.059723,1.003298,5.0121e-04,0.998662,1,True,True,True,True
1328.391084,11.405491,4109.637843,2.060128,1.003324,5.0129e-04,0.998700,1,True,True,True,True
1328.411917,11.405565,4109.359641,2.060578,1.003256,5.0144e-04,0.998645,1,True,True,True,True
1328.432751,11.405273,4110.462824,2.061125,1.003526,5.0143e-04,0.998925,1,True,True,True,True
1328.453585,11.405217,4110.674349,2.062730,1.003577,5.0180e-04,0.998989,1,True,True,True,True
1328.474419,11.405127,4111.015177,2.064016,1.003661,5.0207e-04,0.999084,1,True,True,True,True
1328.495253,11.406728,4104.957449,2.064926,1.002182,5.0303e-04,0.997624,1,True,True,True,True
1328.516086,11.406091,4107.366875,2.066608,1.002770,5.0315e-04,0.998222,1,True,True,True,True
1328.536920,11.405693,4108.874133,2.069024,1.003138,5.0355e-04,0.998600,1,True,True,True,True
1328.557754,11.406459,4105.975772,2.072203,1.002430,5.0468e-04,0.997908,1,True,True,True,True
1328.578588,11.406554,4105.617288,2.075195,1.002343,5.0545e-04,0.997833,1,True,True,True,True
1328.599422,11.405414,4109.929060,2.076000,1.003395,5.0512e-04,0.998893,1,True,True,True,True
1328.620256,11.405943,4107.926064,2.077677,1.002906,5.0577e-04,0.998419,1,True,True,True,True
1328.641089,11.405798,4108.476598,2.077079,1.003041,5.0556e-04,0.998565,1,True,False,False,True
1331.766157,11.406269,4106.692862,2.077043,1.002605,5.0577e-04,0.999964,2,True,True,True,True
1331.786991,11.405965,4107.843726,2.076526,1.002886,5.0550e-04,1.000256,2,True,True,True,True
1331.807825,11.405883,4108.153826,2.076890,1.002962,5.0555e-04,1.000344,2,True,True,True,True
1331.828658,11.406667,4105.190485,2.075327,1.002239,5.0554e-04,0.999635,2,True,True,True,True
1331.849492,11.405823,4108.382898,2.075132,1.003018,5.0510e-04,1.000424,2,True,True,True,True
1331.870326,11.406138,4107.190930,2.073521,1.002727,5.0485e-04,1.000146,2,True,True,True,True
1331.891160,11.407212,4103.129919,2.071958,1.001736,5.0497e-04,0.999170,2,True,True,True,True
1331.911993,11.406590,4105.482070,2.071039,1.002310,5.0446e-04,0.999755,2,True,True,True,True
1331.932827,11.406536,4105.684060,2.069576,1.002359,5.0408e-04,0.999816,2,True,True,True,True
1331.953661,11.407130,4103.439833,2.068798,1.001811,5.0416e-04,0.999282,2,True,True,True,True
1331.974495,11.406031,4107.593467,2.067324,1.002825,5.0329e-04,1.000306,2,True,True,True,True
1331.995328,11.406019,4107.640271,2.065136,1.002837,5.0275e-04,1.000329,2,True,True,True,True
1332.016162,11.407355,4102.587456,2.062737,1.001603,5.0279e-04,0.999111,2,True,True,True,True
1332.036996,11.406069,4107.450512,2.062869,1.002790,5.0223e-04,1.000308,2,True,True,True,True
1332.057830,11.406222,4106.872906,2.062836,1.002649,5.0229e-04,1.000179,2,True,True,True,True
1332.078663,11.406048,4107.529853,2.061900,1.002810,5.0198e-04,1.000351,2,True,True,True,True
1332.099497,11.406696,4105.079153,2.061063,1.002211,5.0208e-04,0.999767,2,True,True,True,True
1332.120331,11.405127,4111.016395,2.062418,1.003661,5.0168e-04,1.001225,2,True,True,True,True
1332.141165,11.405936,4107.952861,2.061044,1.002913,5.0172e-04,1.000491,2,True,True,True,True
1332.161998,11.407121,4103.473966,2.059897,1.001820,5.0199e-04,0.999413,2,True,True,True,True
1332.182832,11.405146,4110.944499,2.060754,1.003643,5.0128e-04,1.001244,2,True,True,True,True
1332.203666,11.407632,4101.543989,2.058051,1.001348,5.0177e-04,0.998967,2,True,True,True,True
1332.224499,11.407023,4103.843689,2.058554,1.001910,5.0162e-04,0.999539,2,True,True,True,True
1332.245333,11.407239,4103.027296,2.056325,1.001710,5.0117e-04,0.999353,2,True,True,True,True
1332.266167,11.406652,4105.244921,2.056085,1.002252,5.0084e-04,0.999905,2,True,True,True,True
1332.287001,11.405795,4108.487943,2.054327,1.003044,5.0002e-04,1.000707,2,True,True,True,True
1332.307834,11.406192,4106.987620,2.052341,1.002677,4.9972e-04,1.000354,2,True,True,True,True
1332.328668,11.407313,4102.748512,2.049382,1.001642,4.9951e-04,0.999334,2,True,True,True,True
1332.349502,11.406220,4106.878286,2.048004,1.002651,4.9868e-04,1.000352,2,True,True,True,True
1332.370336,11.406929,4104.197933,2.045553,1.001996,4.9841e-04,0.999711,2,True,True,True,True
1332.391169,11.405645,4109.054279,2.044236,1.003182,4.9750e-04,1.000906,2,True,True,True,True
1332.412003,11.410159,4092.007183,2.039461,0.999020,4.9840e-04,0.996766,2,True,True,True,True
1332.432837,11.406104,4107.316947,2.041202,1.002758,4.9697e-04,1.000508,2,True,True,True,True
1332.453671,11.406349,4106.390858,2.039585,1.002532,4.9669e-04,1.000294,2,True,True,True,True
1332.474504,11.406381,4106.270856,2.040703,1.002502,4.9697e-04,1.000277,2,True,True,True,True
1332.495338,11.407036,4103.794141,2.040164,1.001898,4.9714e-04,0.999686,2,True,True,True,True
1332.516172,11.407106,4103.528368,2.039870,1.001833,4.9710e-04,0.999634,2,True,True,True,True
1332.537006,11.406457,4105.984550,2.041222,1.002432,4.9713e-04,1.000244,2,True,True,True,True
1332.557839,11.405915,4108.033646,2.044053,1.002933,4.9757e-04,1.000756,2,True,True,True,True
1332.578673,11.407243,4103.013372,2.043521,1.001707,4.9805e-04,0.999545,2,True,True,True,True
1332.599507,11.406915,4104.252707,2.043848,1.002010,4.9798e-04,0.999859,2,True,True,True,True
1332.620340,11.405430,4109.867606,2.045230,1.003380,4.9764e-04,1.001239,2,True,True,True,True
1332.641174,11.405453,4109.780642,2.045378,1.003359,4.9769e-04,1.001231,2,True,True,True,True
1332.662008,11.406810,4104.650248,2.044360,1.002107,4.9806e-04,0.999993,2,True,True,True,True
1332.682842,11.407217,4103.110085,2.043840,1.001731,4.9812e-04,0.999630,2,True,True,True,True
1332.703675,11.407888,4100.575788,2.042579,1.001112,4.9812e-04,0.999025,2,True,True,True,True
1332.724509,11.406335,4106.445157,2.043318,1.002545,4.9759e-04,1.000467,2,True,True,True,True
1332.745343,11.405896,4108.106665,2.042603,1.002951,4.9721e-04,1.000884,2,True,True,True,True
1332.766177,11.406163,4107.095773,2.040893,1.002704,4.9692e-04,1.000650,2,True,True,True,True
1332.787010,11.406131,4107.216903,2.040904,1.002733,4.9691e-04,1.000692,2,True,True,True,True
1332.807844,11.407308,4102.766512,2.037855,1.001647,4.9670e-04,0.999620,2,True,True,True,True
1332.828678,11.406358,4106.356733,2.037931,1.002523,4.9629e-04,1.000507,2,True,True,True,True
1332.870345,11.405389,4110.025161,2.037449,1.003419,4.9573e-04,1.001425,2,True,True,True,True
1332.891179,11.405393,4110.009413,2.036689,1.003415,4.9554e-04,1.001433,2,True,True,True,True
1332.912013,11.406391,4106.234184,2.036216,1.002493,4.9588e-04,1.000526,2,True,True,True,True
1332.932846,11.406130,4107.221225,2.035573,1.002734,4.9561e-04,1.000779,2,True,True,True,True
1332.953680,11.405082,4111.184924,2.035217,1.003702,4.9504e-04,1.001757,2,True,True,True,True
1332.974514,11.406222,4106.873688,2.033346,1.002650,4.9511e-04,1.000718,2,True,True,True,True
1332.995348,11.405404,4109.969134,2.033704,1.003405,4.9482e-04,1.001485,2,True,True,True,True
1333.016181,11.406330,4106.463845,2.031692,1.002549,4.9475e-04,1.000643,2,True,True,True,True
1333.037015,11.406768,4104.808871,2.031888,1.002145,4.9500e-04,1.000252,2,True,True,True,True
1333.057849,11.405892,4108.120744,2.031956,1.002954,4.9462e-04,1.001071,2,True,True,True,True
1333.078682,11.407500,4102.039985,2.032014,1.001469,4.9537e-04,0.999602,2,True,True,True,True
1333.099516,11.406424,4106.109437,2.032888,1.002463,4.9509e-04,1.000606,2,True,True,True,True
1333.120350,11.405955,4107.882910,2.032258,1.002896,4.9472e-04,1.001050,2,True,True,True,True
1333.141184,11.405913,4108.042383,2.031961,1.002935,4.9463e-04,1.001101,2,True,True,True,True
1333.162017,11.406576,4105.531787,2.032033,1.002322,4.9495e-04,1.000502,2,True,True,True,True
1333.182851,11.405446,4109.809500,2.033183,1.003366,4.9471e-04,1.001557,2,True,True,True,True
1333.203685,11.406826,4104.587510,2.032336,1.002091,4.9514e-04,1.000296,2,True,True,True,True
1333.224518,11.406595,4105.461380,2.032513,1.002305,4.9508e-04,1.000521,2,True,True,True,True
1333.245352,11.405872,4108.198098,2.033586,1.002973,4.9501e-04,1.001201,2,True,True,True,True
1333.266186,11.406788,4104.733051,2.031050,1.002127,4.9481e-04,1.000368,2,True,True,True,True
1333.287020,11.406607,4105.414780,2.030648,1.002293,4.9463e-04,1.000547,2,True,True,True,True
1333.307853,11.406186,4107.009030,2.029602,1.002683,4.9418e-04,1.000948,2,True,True,True,True
1333.328687,11.406154,4107.128769,2.027626,1.002712,4.9368e-04,1.000989,2,True,True,True,True
1333.349521,11.405414,4109.929323,2.027095,1.003396,4.9322e-04,1.001684,2,True,True,True,True
1333.370354,11.406974,4104.028742,2.024825,1.001955,4.9338e-04,1.000258,2,True,True,True,True
1333.391188,11.405814,4108.417100,2.023778,1.003026,4.9259e-04,1.001340,2,True,True,True,True
1333.412022,11.406881,4104.380486,2.022268,1.002041,4.9271e-04,1.000368,2,True,True,True,True
1333.432856,11.406452,4106.000917,2.023418,1.002436,4.9280e-04,1.000775,2,True,True,True,True
1333.453689,11.406352,4106.382495,2.020943,1.002530,4.9215e-04,1.000881,2,True,True,True,True
1333.474523,11.406274,4106.675592,2.021323,1.002601,4.9220e-04,1.000964,2,True,True,True,True
1333.495357,11.405666,4108.977410,2.022250,1.003163,4.9215e-04,1.001538,2,True,True,True,True
1333.516190,11.407003,4103.919317,2.021316,1.001928,4.9253e-04,1.000317,2,True,True,True,True
1333.537024,11.406075,4107.426876,2.022531,1.002785,4.9241e-04,1.001184,2,True,True,True,True
1333.557858,11.406542,4105.661772,2.022709,1.002354,4.9266e-04,1.000766,2,True,True,True,True
1333.578692,11.405810,4108.431114,2.024682,1.003030,4.9281e-04,1.001454,2,True,True,True,True
1333.599525,11.406094,4107.355327,2.024296,1.002767,4.9285e-04,1.001204,2,True,True,True,True
1333.620359,11.405289,4110.404105,2.025216,1.003511,4.9270e-04,1.001959,2,True,True,True,True
1333.641193,11.407337,4102.656191,2.024554,1.001620,4.9347e-04,1.000083,2,True,True,True,True
1333.662026,11.406323,4106.490420,2.025143,1.002556,4.9316e-04,1.001030,2,True,True,True,True
1333.682860,11.406109,4107.298042,2.026310,1.002753,4.9334e-04,1.001239,2,True,True,True,True
1333.703694,11.407586,4101.717187,2.024918,1.001391,4.9368e-04,0.999891,2,True,True,True,True
1333.724528,11.407645,4101.493298,2.023200,1.001336,4.9328e-04,0.999848,2,True,True,True,True
1333.745361,11.406437,4106.059976,2.023994,1.002451,4.9293e-04,1.000974,2,True,True,True,True
1333.766195,11.406689,4105.106383,2.024139,1.002218,4.9308e-04,1.000754,2,True,True,True,True
1333.787029,11.405983,4107.776346,2.023760,1.002870,4.9267e-04,1.001417,2,True,True,True,True
1333.807862,11.406757,4104.849186,2.022702,1.002155,4.9276e-04,1.000716,2,True,True,True,True
1333.828696,11.405904,4108.073843,2.023638,1.002943,4.9260e-04,1.001514,2,True,True,True,True
1333.849530,11.406336,4106.442236,2.021575,1.002544,4.9229e-04,1.001128,2,True,True,True,True
1333.870364,11.407094,4103.574700,2.021101,1.001844,4.9252e-04,1.000442,2,True,True,True,True
1333.891197,11.406714,4105.010960,2.020672,1.002195,4.9225e-04,1.000804,2,True,True,True,True
1333.912031,11.407506,4102.017793,2.020205,1.001464,4.9249e-04,1.000087,2,True,True,True,True
1333.932865,11.406267,4106.702777,2.020209,1.002608,4.9193e-04,1.001241,2,True,True,True,True
1333.953698,11.407077,4103.638680,2.020317,1.001860,4.9232e-04,1.000506,2,True,True,True,True
1333.974532,11.406491,4105.854104,2.018995,1.002401,4.9174e-04,1.001059,2,True,True,True,True
1333.995366,11.407352,4102.601943,2.017887,1.001607,4.9186e-04,1.000278,2,True,True,True,True
1334.016199,11.407542,4101.881792,2.018120,1.001431,4.9200e-04,1.000115,2,True,True,True,True
1334.037033,11.407060,4103.704351,2.018507,1.001876,4.9187e-04,1.000571,2,True,True,True,True
1334.057867,11.406402,4106.190905,2.018223,1.002483,4.9151e-04,1.001190,2,True,True,True,True
1334.078701,11.406238,4106.810252,2.018139,1.002634,4.9141e-04,1.001353,2,True,True,True,True
1334.099534,11.407994,4100.176349,2.017129,1.001014,4.9196e-04,0.999748,2,True,True,True,True
1334.120368,11.405294,4110.385123,2.019170,1.003507,4.9124e-04,1.002249,2,True,True,True,True
1334.141202,11.406552,4105.625414,2.018905,1.002345,4.9174e-04,1.001101,2,True,True,True,True
1334.162035,11.407145,4103.381608,2.018944,1.001797,4.9202e-04,1.000566,2,True,True,True,True
1334.182869,11.406575,4105.538993,2.019196,1.002324,4.9182e-04,1.001105,2,True,True,True,True
1334.203703,11.406183,4107.021096,2.019646,1.002686,4.9175e-04,1.001478,2,True,True,True,True
