time_o,mag,oflux,nflux,enflux,lc_part,time
1438.1979800148206,15.345238346639448,0.9261738793841382,1.000505005634731,0.009839999025898353,0.0,0.20833024948115053
1438.2188130482582,15.35792492042846,0.9154147355293198,0.988623251132772,0.009288490767150562,0.0,0.22916328291876198
1438.260479119267,15.356400662251538,0.9167007830007406,0.9894942289156228,0.008305642065704822,0.0,0.2708293539276383
1438.2813121567779,15.351445132085093,0.9208943625872502,0.9937611981220353,0.007929969747356843,0.0,0.29166239143842176
1438.3438112768522,15.350508764005845,0.9216889092020552,0.993841213631101,0.0072088103743072895,0.0,0.354161511512757
1438.3646443192833,15.34560915852617,0.9258576168869909,0.9980766601546228,0.00702738655811748,0.0,0.3749945539439068
1438.3854773628495,15.353822618982129,0.9188800437418485,0.9902975275688448,0.006961183362424768,0.0,0.395827597510106
1438.4063104075508,15.347330862391416,0.9243906036146103,0.9959778969604307,0.006895932093742731,0.0,0.41666064221135457
1438.427143453328,15.34185952306922,0.9290606326355453,1.0007501486859247,0.006855803059302324,0.0,0.4374936879885354
1438.4479765001533,15.342605495989488,0.9284225254805896,0.9998038965082376,0.006855808254965233,0.0,0.45832673481390884
1438.4688095479978,15.35438254346763,0.9184062907352522,0.9887618025259303,0.006929119667338322,0.0,0.4791597826583711
1438.4896425968595,15.329049856877845,0.9400867345571781,1.0118416530275711,0.0067725598108224405,0.0,0.4999928315201032
1438.510475646653,15.349027964808862,0.9229468274155784,0.9931371597864446,0.006898483712328955,0.0,0.5208258813136126
1438.5313086974083,15.3414945342892,0.9293730047461427,0.9997942838831494,0.006851395028984275,0.0,0.5416589320689127
1438.5521417490659,15.324905732835095,0.943681788731753,1.0149259073770873,0.006751412332256738,0.0,0.5624919837264315
1438.5729748015951,15.336086120915112,0.9340140707328545,1.0042699671927853,0.006825747245193632,0.0,0.583325036255701
1438.593807854998,15.34220901239681,0.928761623980039,0.9983658881313169,0.006859012656114569,0.0,0.6041580896585401
1438.6146409092448,15.339535333930266,0.9310515632562015,1.0005706128201413,0.006842330475905948,0.0,0.6249911439053903
1438.6354739643061,15.328896261983463,0.9402197343925698,1.0101643399486193,0.006775490185169182,0.0,0.6458241989666931
1438.6563070201246,15.34425983135237,0.9270089660347028,0.9957157797222479,0.006872371137419875,0.0,0.6666572547851501
1438.6771400767288,15.327332176118277,0.9415751687454406,1.0111029065007968,0.006769108195711683,0.0,0.6874903113894106
1438.6979731340905,15.3359426905977,0.9341374660688204,1.0028597075546877,0.006815398518673585,0.0,0.7083233687510528
1438.7188061921795,15.34441087336263,0.9268800143074257,0.9948143977581779,0.006877703786450128,0.0,0.7291564268400634
1438.739639250967,15.332282310516629,0.9372920706962243,1.005733143306217,0.006798469938849852,0.0,0.749989485627566
1438.7604723104519,15.325825348653774,0.9428828310494045,1.01147451437128,0.006759153873981553,0.0,0.7708225451124235
1438.781305370578,15.337136883301664,0.9331105804592759,1.0007367545471193,0.0068268865872713564,0.0,0.7916556052384749
1438.8021384313438,15.342390703663956,0.9286062144460033,0.9956529039361103,0.0068631354906668295,0.0,0.8124886660043558
1438.822971492808,15.33757738660929,0.9327320769852083,0.9998228457951609,0.006828277829868407,0.0,0.8333217274685012
1438.8438045547964,15.331302545280922,0.9381382621142386,1.0053629566873927,0.006789218065098537,0.0,0.8541547894569703
1438.8646376174845,15.33196242532095,0.937568261200497,1.0044976753658108,0.006792466623032291,0.0,0.8749878521450682
1438.8854706806956,15.330264963329295,0.9390352208640905,1.0058148690870694,0.006782797161979248,0.0,0.8958209153561256
1438.9063037444885,15.337056428218503,0.933179728260215,0.9992904069025139,0.006822117267391064,0.0,0.9166539791490322
1438.9271368088055,15.330197117658358,0.9390939012920807,1.0053697571116194,0.006785728608186934,0.0,0.9374870434660352
1438.947969873704,15.322012080497526,0.9462001988990962,1.012722194556898,0.006735562118076471,0.0,0.95832010836466
1438.9688029391264,15.33435851943856,0.9355014380407704,1.001019114024666,0.006809804413646739,0.0,0.9791531737869263
1438.9896360050152,15.336304806048101,0.9338259638781705,0.998974942749641,0.00682489651898472,0.0,0.9999862396757635
1439.010469071427,15.318327090335153,0.9494170595937521,1.0153985575569688,0.006710202923237058,0.0,1.02081930608756
1439.031302138364,15.341728518650578,0.9291727394167525,0.9934978990809281,0.006853495962676267,0.0,1.04165237302459
1439.052135205708,15.314610675290727,0.9526724300337108,1.0183690548893578,0.006688893526331756,0.0,1.0624854403686186
1439.072968273575,15.339753549927508,0.9308644552562981,0.9948079995523275,0.006846194757046576,0.0,1.0833185082356067
1439.0938013418504,15.342633382633622,0.9283986796735056,0.9919246473612592,0.006861336212250039,0.0,1.104151576510958
1439.114634410591,15.333136051341247,0.9365553448008016,1.000389399772474,0.006803664281808999,0.0,1.1249846452515158
1439.1354674797972,15.334905633413557,0.9350301477102558,0.9985109604198473,0.006812398561471264,0.0,1.1458177144577348
1439.1563005493526,15.32324619015904,0.9451253048246042,1.009039860138141,0.006742225143930729,0.0,1.1666507840131999
1439.1771336193733,15.336944016273483,0.9332763502375301,0.9961414729782194,0.006826475513616219,0.0,1.1874838540338715
1439.197966689744,15.341406582712981,0.9294482929525404,0.9918087730335909,0.00685193677889694,0.0,1.2083169244044711
1439.218799760581,15.327160644683278,0.9417239364645047,1.0046583351860725,0.006763770872383595,0.0,1.2291499952416416
1439.2396328317664,15.325815033872797,0.9428917887281161,1.0056545609844374,0.006758169404514877,0.0,1.2499830664269211
1439.2604659033,15.341088743844487,0.92972041986201,0.9913606024344731,0.006854747557128485,0.0,1.2708161379605372
1439.2812989751847,15.318394730398973,0.9493579138916083,1.012049357390495,0.006715606351792087,0.0,1.2916492098452181
1439.3021320474759,15.317539278516122,0.9501062080298748,1.012596511646182,0.0067062240754916765,0.0,1.3124822821364432
1439.322965120058,15.304066002330345,0.9619698625183876,1.0249871253535796,0.006623681901115133,0.0,1.3333153547184793
1439.3437981930479,15.310709208343612,0.95610190578243,1.0184833204616925,0.006678341451845789,0.0,1.3541484277084237
1439.3646312663286,15.339325128056245,0.931231838587916,0.9917460200171856,0.006845825735024854,0.0,1.374981500989179
1439.3854643399595,15.328509894836351,0.9405543779815497,1.0014276830482307,0.0067752870417586136,0.0,1.3958145746200898
1439.406297413881,15.31949556572141,0.9483958412542469,1.0095282520176,0.006718708115269149,0.0,1.4166476485415842
1439.4271304881509,15.32661339876919,0.9421987152124384,1.002685228393467,0.006764811271878731,0.0,1.437480722811415
1439.447963562712,15.337859100917662,0.9324900938181395,0.9921097749710628,0.0068335054497024985,0.0,1.4583137973725115
1439.468796637565,15.307279208357599,0.9591271480722345,1.0201997149595663,0.006648965813512241,0.0,1.4791468722255559
1439.4896297127075,15.323887312692241,0.9445673771628331,1.004466802364014,0.006751313259161112,0.0,1.4999799473680469
1439.510462788142,15.333294760988876,0.9364184519674082,0.9955575260466923,0.006802884194785634,0.0,1.5208130228024856
1439.5312958638685,15.327062496097948,0.9418090704496827,1.0010439296925269,0.00676534464524494,0.0,1.5416460985290996
1439.5521289398275,15.318176125279965,0.9495490794740238,1.0090244147587524,0.006711967110047331,0.0,1.5624791744880895
1439.5729620160769,15.321898779480854,0.9462989439145963,1.0053255549181828,0.006745631359047677,0.0,1.5833122507374355
1439.5937950926168,15.326634723702156,0.9421802096794749,1.0007061595219322,0.00676236956034192,0.0,1.6041453272773651
1439.6146281693905,15.326199274712916,0.9425581594075962,1.000864072774225,0.006762898829497052,0.0,1.6249784040510349
1439.6354612464552,15.333505286108172,0.9362368972822838,0.9939102327994856,0.006809306109822874,0.0,1.645811481115743
1439.6562943236936,15.325516087533174,0.9431514400658841,1.0010077196232996,0.006760043375704085,0.0,1.6666445583541645
1439.677127401224,15.336484116634871,0.933671754177238,0.9907062875816843,0.006829138096705691,0.0,1.6874776358845338
1439.6979604789865,15.34388741088348,0.9273269957082789,0.9837356823939024,0.006871935105937194,0.0,1.7083107136470517
1439.718793556983,15.334988025915543,0.9349591944253626,0.9915922417799428,0.0068161724536450535,0.0,1.729143791643537
1439.739626635212,15.336187054484487,0.9339272457824228,0.9902584774224208,0.006831905327982241,0.0,1.7499768698726257
1439.760459713672,15.322939736700633,0.945392107936142,1.0021729465782894,0.006740420312992786,0.0,1.7708099483324986
1439.7812927923665,15.324091789388438,0.9443895035415099,1.000868799498837,0.006751260763936235,0.0,1.7916430270270212
1439.8021258712356,15.316362404277871,0.9511366256777165,1.0077767173251888,0.006708274152782113,0.0,1.8124761058961667
1439.822958950337,15.323223061993371,0.9451454379355329,1.0011878980278328,0.006745243578094972,0.0,1.8333091849974608
1439.843792029672,15.333125887484378,0.9365641121781692,0.991859399266513,0.006803339248496816,0.0,1.854142264332495
1439.8646251091805,15.30816913894533,0.9583413155036364,1.014678791109435,0.006662305155533544,0.0,1.8749753438410153
1439.885458188865,15.345909561987371,0.9256014843585267,0.9797793947948609,0.0068816981571394745,0.0,1.8958084235255228
1439.9062912687818,15.311289722069812,0.955590840641435,1.011281922519646,0.0066744733223564265,0.0,1.9166415034424062
1439.9271243489316,15.318454396868407,0.9493057435041083,1.0043902728599292,0.0067203067144942326,0.0,1.9374745835921203
1439.947957429197,15.346425071621525,0.9251621113128432,0.9786118493760309,0.006905943571820383,0.0,1.9583076638575676
1439.9687905096948,15.321104474212191,0.9469914926641094,1.0014633691748778,0.006731390517906911,0.0,1.9791407443553908
1439.9896235903684,15.33562257368716,0.934412926430131,0.9879257516202868,0.006824117207943357,0.0,1.9999738250289738
1440.0104566712162,15.309665341792844,0.9570215792035075,1.0115882905837765,0.006663389720111897,0.0,2.020806905876725
1440.0312897522394,15.331450912689485,0.9380100729349059,0.9912570236397859,0.006790444740612466,0.0,2.041639986900009
1440.052122833437,15.312720854341848,0.954332085554772,1.0082660189204682,0.006685201912371197,0.0,2.062473068097461
1440.072955914808,15.332734004858729,0.9369022140540225,0.9896162487811588,0.006804577747146259,0.0,2.0833061494686262
1440.0937889963545,15.31884476036626,0.948964493300662,1.0021196535635504,0.006719196288613732,0.0,2.104139231015097
1440.114622078076,15.325627053634056,0.9430550515606759,0.9956434563608174,0.006764516710996236,0.0,2.124972312736645
1440.135455159913,15.30967246910632,0.9570152968575925,1.0101432734275304,0.0066651010502792735,0.0,2.145805394573472
1440.1562882419248,15.340197846322097,0.9304836121839769,0.9819067396172521,0.006860620054264368,0.0,2.1666384765853763
1440.1771213241113,15.320357088751031,0.9476435951991227,0.9997791525127568,0.006725110339085058,0.0,2.187471558771904
