time,nflux,enflux,n_lc
0.0,0.9997499203670863,0.0015613212750597233,3
0.020833694390830715,1.0002815499654532,0.0017173412193202064,3
0.041667389245958475,0.9988282998578197,0.0016078622935867528,2
0.06250108445101432,0.9998615057795583,0.001494313114342404,3
0.08333478000508876,0.998694418229575,0.0016082516770437889,2
0.1041684757915391,1.0014472323512777,0.0015582020958611182,3
0.12500217204410546,0.9979611020431692,0.0014965019642065903,3
0.14583586841285978,1.000082158699971,0.0017157836456276985,3
0.16666956513108744,0.9999800379555086,0.0016384043642210084,2
0.18750326208191836,0.9990988419575715,0.001606016997554026,2
0.20833695914893724,1.0002996126975585,0.0016386438639507325,4
0.22917065644992363,0.9991114529835697,0.0015610322844990495,3
0.2500043539823764,1.0014995480689366,0.0015581948307862113,3
0.2708380516307898,0.998333825629327,0.0015601025480715355,3
0.29167174939743745,0.9992080876787086,0.001606640179386505,2
0.31250544728050045,0.9982293568439968,0.0014956029490115822,3
0.3333391452786145,1.0012301905279022,0.001555358620854024,5
0.3541728432765012,0.9991217750613057,0.0016050932439598642,2
0.37500654139262224,0.9991057096372016,0.0015274524652657525,4
0.3958402396249312,1.0016211759296452,0.001560620169489633,3
0.41667393785655804,0.9999203120454827,0.0016364064853245128,4
0.437507636087048,0.9994993195026438,0.0016053562739366586,4
0.4583413343191296,1.0009022435501942,0.0016358764035812093,4
0.47917503255052907,0.9991702583020929,0.0015294333678519626,6
0.5000087307819285,0.998568389115385,0.0015598527304947556,5
0.5208424290135554,0.9989305596122033,0.0016362643493587252,4
0.5416761271285395,0.9992602670240123,0.0015591073649234327,5
0.5625098252439784,0.9984850907794148,0.001525869088710993,4
0.5833435233591899,0.9988322642684875,0.0015277783641747876,6
0.6041772213579861,0.9995546592976017,0.0015239336511440873,6
0.6250109192399123,0.9992344955443226,0.0015259464005938758,6
0.6458446170061052,1.000213967203694,0.0015607924779726101,5
0.6666783147718434,0.9989381944770505,0.0015246453869204911,6
0.6875120124209388,0.9994361904308524,0.0015247938966763937,6
0.7083457098369763,0.9979771282415939,0.0015268141319458514,6
0.7291794072541506,0.9996376757564318,0.0015247612440330393,6
0.7500131045544549,0.998356357334589,0.0015588619428195418,5
0.770846801622838,0.9988805889079703,0.0014929276335072111,3
0.7916804986896295,0.9985050581340046,0.001495737379720803,5
0.8125141955235904,1.0001314643756278,0.0015247104473923609,6
0.8333478922420454,0.9986804988756112,0.0016373051231839484,4
0.8541815887285793,0.9990924946328149,0.0014958465255472426,7
0.8750152850964241,0.9986599034441398,0.001556668641320713,5
0.895848981231893,0.9994720858656697,0.001605754017882835,4
0.9166826772518561,0.9999073706603989,0.0015589403808507515,7
0.9375163731558587,1.0000693529987712,0.0015254602793135091,6
0.9583500688261211,0.9996791833312908,0.0015252852409512185,6
0.979183764263098,0.9991553036583366,0.001560081005572239,7
1.0000174594686086,0.9996152535825374,0.001526332681970196,6
1.0208511545574765,1.000455102778061,0.0015250835145112999,8
1.041684849413059,0.9987411057406065,0.001556946934929906,7
1.0625185441510894,1.0003476991058207,0.0015238011194595483,8
1.0833522385410106,0.9987042140472127,0.001672310159411462,5
1.1041859328149712,1.0006296184937702,0.0015544851421887959,7
1.1250196268561012,0.999552750048109,0.0015568901046436195,7
1.145853320545939,0.9999253797762563,0.0015549977143089265,7
1.1666870141214076,0.9990406695390519,0.001526913392488767,8
1.187520707580461,0.9998581619571675,0.0015562945157889135,7
1.2083544006904958,0.9998760849816355,0.0015243624343002024,8
1.2291880935665631,1.0000040627907536,0.0015264394570438612,8
1.2500217862091176,0.9990692755540916,0.0015557254630570736,7
1.2708554786211153,0.9994387418838602,0.0014907660124702088,9
1.2916891707993727,0.9992752239302238,0.001524262812583011,8
1.3125228627443448,1.0002106943703808,0.0014891284337773675,9
1.3333565544560315,1.0001142133562382,0.0015555485605547811,7
1.3541902458193817,0.9999323693659298,0.0014881277907102186,9
1.375023937066544,0.999613246521117,0.001490245431688708,7
1.3958576279640056,0.999633978333773,0.0014906165734366596,9
1.416691318743915,0.9997812527318383,0.0014892186220918596,9
1.4375250091759426,1.0013324815291216,0.0014878266496839375,9
1.4583586993755944,1.000129142520172,0.0014918445351024769,9
1.4791923892250907,1.0004882003078486,0.001496718280885754,9
1.5000260789586264,0.9994014777747561,0.0014927833279699942,9
1.5208597683420066,0.9995135002517266,0.001524327905526817,8
1.5416934574934658,1.0001073504427707,0.0014913884992246533,9
