time,mag,reg_oflux,eflux,nflux_ori,nflux_err,nflux_dtr,lc_part,pass_sparse,pass_clean_outlier,pass_clean_scatter,pass_full_outlier
1325.870187,15.221998,122.236422,0.433597,0.980937,3.5472e-03,0.989263,1,True,True,True,True
1325.891021,15.214373,123.097979,0.433411,0.987851,3.5209e-03,0.996231,1,True,True,True,True
1325.911855,15.219640,122.502238,0.432741,0.983070,3.5325e-03,0.991405,1,True,True,True,True
1325.932689,15.210092,123.584251,0.433637,0.991753,3.5088e-03,1.000157,1,True,True,True,True
1325.953523,15.222356,122.196161,0.432101,0.980614,3.5361e-03,0.988919,1,True,True,True,True
1325.974357,15.218441,122.637576,0.432678,0.984156,3.5281e-03,0.992486,1,True,True,True,True
1325.995191,15.212947,123.259707,0.433350,0.989149,3.5157e-03,0.997516,1,True,True,True,True
1326.016024,15.218558,122.624375,0.433230,0.984050,3.5330e-03,0.992370,1,True,True,True,True
1326.036858,15.216961,122.804821,0.434365,0.985498,3.5370e-03,0.993826,1,True,True,True,True
1326.057692,15.211859,123.383324,0.434983,0.990141,3.5255e-03,0.998502,1,True,True,True,True
1326.078526,15.215354,122.986772,0.435457,0.986959,3.5407e-03,0.995289,1,True,True,True,True
1326.099360,15.218372,122.645413,0.435242,0.984219,3.5488e-03,0.992521,1,True,True,True,True
1326.120194,15.218123,122.673456,0.435369,0.984444,3.5490e-03,0.992744,1,True,True,True,True
1326.141028,15.214887,123.039628,0.436115,0.987383,3.5445e-03,0.995702,1,True,True,True,True
1326.161862,15.215226,123.001327,0.436020,0.987075,3.5448e-03,0.995387,1,True,True,True,True
1326.182695,15.211306,123.446175,0.436489,0.990645,3.5359e-03,0.998982,1,True,True,True,True
1326.203529,15.213079,123.244732,0.436927,0.989029,3.5452e-03,0.997348,1,True,True,True,True
1326.224363,15.216945,122.806679,0.436362,0.985513,3.5532e-03,0.993798,1,True,True,True,True
1326.245197,15.219241,122.547214,0.436855,0.983431,3.5648e-03,0.991693,1,True,True,True,True
1326.266031,15.226726,121.705323,0.436143,0.976675,3.5836e-03,0.984876,1,True,True,True,True
1326.286865,15.215563,122.963139,0.437070,0.986769,3.5545e-03,0.995050,1,True,True,True,True
1326.307699,15.205824,124.071015,0.438397,0.995660,3.5334e-03,1.004010,1,True,True,True,True
1326.328533,15.213065,123.246374,0.438076,0.989042,3.5545e-03,0.997332,1,True,True,True,True
1326.349366,15.222454,122.185141,0.437561,0.980526,3.5811e-03,0.988740,1,True,True,True,True
1326.370200,15.221754,122.263985,0.438540,0.981158,3.5868e-03,0.989373,1,True,True,True,True
1326.391034,15.220619,122.391791,0.439215,0.982184,3.5886e-03,0.990403,1,True,True,True,True
1326.411868,15.218577,122.622182,0.439850,0.984033,3.5870e-03,0.992262,1,True,True,True,True
1326.432702,15.216586,122.847269,0.440593,0.985839,3.5865e-03,0.994079,1,True,True,True,True
1326.453536,15.216483,122.858972,0.441066,0.985933,3.5900e-03,0.994169,1,True,True,True,True
1326.474370,15.213235,123.227032,0.442035,0.988887,3.5872e-03,0.997142,1,True,True,True,True
1326.495204,15.213734,123.170406,0.442646,0.988432,3.5938e-03,0.996679,1,True,True,True,True
1326.516037,15.218904,122.585324,0.442771,0.983737,3.6119e-03,0.991940,1,True,True,True,True
1326.536871,15.213494,123.197664,0.444120,0.988651,3.6049e-03,0.996891,1,True,True,True,True
1326.557705,15.220737,122.378554,0.444157,0.982078,3.6294e-03,0.990258,1,True,True,True,True
1326.578539,15.212915,123.263308,0.445618,0.989178,3.6152e-03,0.997412,1,True,True,True,True
1326.599373,15.216553,122.850991,0.446063,0.985869,3.6309e-03,0.994071,1,True,True,True,True
1326.620207,15.214700,123.060858,0.446701,0.987553,3.6299e-03,0.995765,1,True,True,True,True
1326.641041,15.214520,123.081291,0.447845,0.987717,3.6386e-03,0.995925,1,True,True,True,True
1326.661874,15.219678,122.497989,0.446787,0.983036,3.6473e-03,0.991201,1,True,True,True,True
1326.682708,15.215587,122.960365,0.447191,0.986747,3.6369e-03,0.994937,1,True,True,True,True
1326.703542,15.214010,123.139115,0.447120,0.988181,3.6310e-03,0.996379,1,True,True,True,True
1326.724376,15.222907,122.134160,0.447602,0.980116,3.6648e-03,0.988242,1,True,True,True,True
1326.745210,15.214023,123.137665,0.447264,0.988170,3.6322e-03,0.996357,1,True,True,True,True
1326.766044,15.211337,123.442598,0.447325,0.990617,3.6238e-03,0.998820,1,True,True,True,True
1326.786878,15.212220,123.342260,0.447471,0.989811,3.6279e-03,0.998003,1,True,True,True,True
1326.807712,15.216829,122.819778,0.447453,0.985618,3.6432e-03,0.993771,1,True,True,True,True
1326.828545,15.217022,122.797978,0.447708,0.985444,3.6459e-03,0.993590,1,True,True,True,True
1326.849379,15.214303,123.105913,0.448732,0.987915,3.6451e-03,0.996077,1,True,True,True,True
1326.870213,15.212675,123.290656,0.449110,0.989397,3.6427e-03,0.997567,1,True,True,True,True
1326.891047,15.217927,122.695651,0.447670,0.984622,3.6486e-03,0.992748,1,True,True,True,True
1326.911881,15.218527,122.627880,0.446827,0.984079,3.6438e-03,0.992195,1,True,True,True,True
1326.932715,15.215523,122.967597,0.446066,0.986805,3.6275e-03,0.994939,1,True,True,True,True
1326.953549,15.215254,122.998067,0.445172,0.987049,3.6193e-03,0.995180,1,True,True,True,True
1326.974382,15.214405,123.094312,0.444640,0.987822,3.6122e-03,0.995954,1,True,True,True,True
1326.995216,15.220583,122.395914,0.443575,0.982217,3.6241e-03,0.990299,1,True,True,True,True
1327.016050,15.221590,122.282435,0.443433,0.981306,3.6263e-03,0.989376,1,True,True,True,True
1327.036884,15.214261,123.110677,0.444413,0.987953,3.6099e-03,0.996073,1,True,True,True,True
1327.057718,15.212637,123.294934,0.445064,0.989432,3.6097e-03,0.997559,1,True,True,True,True
1327.078552,15.217747,122.715964,0.444967,0.984785,3.6260e-03,0.992870,1,True,True,True,True
1327.099385,15.217386,122.756783,0.445689,0.985113,3.6307e-03,0.993195,1,True,True,True,True
1327.120219,15.222134,122.221190,0.445654,0.980815,3.6463e-03,0.988857,1,True,True,True,True
1327.141053,15.216909,122.810700,0.446495,0.985546,3.6356e-03,0.993622,1,True,True,True,True
1327.161887,15.224945,121.905160,0.445936,0.978279,3.6581e-03,0.986291,1,True,True,True,True
1327.182721,15.224265,121.981517,0.446084,0.978892,3.6570e-03,0.986904,1,True,True,True,True
1327.203555,15.219435,122.525379,0.446231,0.983256,3.6419e-03,0.991299,1,True,True,True,True
1327.224389,15.222828,122.143082,0.445674,0.980188,3.6488e-03,0.988201,1,True,True,True,True
1327.245222,15.217182,122.779858,0.445877,0.985298,3.6315e-03,0.993349,1,True,True,True,True
1327.266056,15.218866,122.589567,0.444668,0.983771,3.6273e-03,0.991804,1,True,True,True,True
1327.286890,15.218810,122.595888,0.442667,0.983822,3.6108e-03,0.991851,1,True,True,True,True
1327.307724,15.208752,123.736912,0.443014,0.992978,3.5803e-03,1.001077,1,True,True,True,True
1327.328558,15.221687,122.271517,0.442294,0.981219,3.6173e-03,0.989217,1,True,True,True,True
1327.349392,15.222542,122.175260,0.441838,0.980446,3.6164e-03,0.988433,1,True,True,True,True
1327.370226,15.218030,122.683978,0.442286,0.984529,3.6051e-03,0.992544,1,True,True,True,True
1327.391059,15.213390,123.209433,0.442758,0.988745,3.5935e-03,0.996791,1,True,True,True,True
1327.411893,15.216191,122.891941,0.443243,0.986198,3.6068e-03,0.994217,1,True,True,True,True
1327.432727,15.213444,123.203279,0.445363,0.988696,3.6149e-03,0.996731,1,True,True,True,True
1327.453561,15.220510,122.404105,0.446364,0.982283,3.6466e-03,0.990261,1,True,True,True,True
1327.474395,15.222843,122.141423,0.447336,0.980175,3.6624e-03,0.988131,1,True,True,True,True
1327.495229,15.220475,122.408018,0.448030,0.982314,3.6601e-03,0.990283,1,True,True,True,True
1327.516062,15.219588,122.508128,0.449441,0.983118,3.6687e-03,0.991089,1,True,True,True,True
1327.536896,15.214973,123.029933,0.451029,0.987305,3.6660e-03,0.995305,1,True,True,True,True
1327.557730,15.220883,122.362022,0.451585,0.981945,3.6906e-03,0.989897,1,True,True,True,True
1327.578564,15.226036,121.782741,0.452296,0.977296,3.7140e-03,0.985206,1,True,True,True,True
1327.599398,15.221811,122.257526,0.453841,0.981106,3.7122e-03,0.989042,1,True,True,True,True
1327.620232,15.220820,122.369201,0.454463,0.982003,3.7139e-03,0.989941,1,True,True,True,True
1327.641066,15.210231,123.568474,0.454957,0.991627,3.6818e-03,0.999638,1,True,True,True,True
1327.661899,15.221229,122.323085,0.454263,0.981633,3.7136e-03,0.989559,1,True,True,True,True
1327.682733,15.218209,122.663779,0.455657,0.984367,3.7147e-03,0.992310,1,True,True,True,True
1327.703567,15.223030,122.120390,0.454453,0.980006,3.7213e-03,0.987909,1,True,True,True,True
1327.724401,15.218387,122.643634,0.455026,0.984205,3.7101e-03,0.992138,1,True,True,True,True
1327.745235,15.221946,122.242372,0.454950,0.980985,3.7217e-03,0.988887,1,True,True,True,True
1327.766069,15.219668,122.499074,0.455469,0.983045,3.7181e-03,0.990959,1,True,True,True,True
1327.786902,15.217398,122.755398,0.455822,0.985102,3.7133e-03,0.993027,1,True,True,True,True
1327.807736,15.214668,123.064496,0.456025,0.987582,3.7056e-03,0.995523,1,True,True,True,True
1327.828570,15.219394,122.530005,0.456046,0.983293,3.7219e-03,0.991195,1,True,True,True,True
1327.870238,15.211647,123.407424,0.455934,0.990334,3.6945e-03,0.998283,1,True,True,True,True
1327.891072,15.215260,122.997468,0.455196,0.987044,3.7009e-03,0.994962,1,True,True,True,True
1327.911905,15.215954,122.918821,0.454494,0.986413,3.6975e-03,0.994321,1,True,True,True,True
1327.932739,15.220300,122.427828,0.453433,0.982473,3.7037e-03,0.990345,1,True,True,True,True
1327.953573,15.216042,122.908880,0.452896,0.986334,3.6848e-03,0.994231,1,True,True,True,True
1327.974407,15.216765,122.827040,0.452036,0.985677,3.6803e-03,0.993564,1,True,True,True,True
1327.995241,15.221363,122.308009,0.451301,0.981512,3.6899e-03,0.989361,1,True,True,True,True
1328.016075,15.218495,122.631517,0.451371,0.984108,3.6807e-03,0.991973,1,True,True,True,True
1328.036908,15.206331,124.013077,0.452446,0.995195,3.6484e-03,1.003144,1,True,True,True,True
1328.057742,15.214411,123.093665,0.452165,0.987816,3.6733e-03,0.995702,1,True,True,True,True
1328.078576,15.214472,123.086708,0.452872,0.987761,3.6793e-03,0.995641,1,True,True,True,True
1328.099410,15.211434,123.431596,0.453744,0.990528,3.6761e-03,0.998426,1,True,True,True,True
1328.120244,15.215524,122.967465,0.453780,0.986804,3.6902e-03,0.994667,1,True,True,True,True
1328.141078,15.211760,123.394589,0.454323,0.990231,3.6819e-03,0.998117,1,True,True,True,True
1328.161911,15.216807,122.822282,0.454168,0.985639,3.6978e-03,0.993483,1,True,True,True,True
1328.182745,15.215508,122.969323,0.454348,0.986819,3.6948e-03,0.994668,1,True,True,True,True
1328.203579,15.219431,122.525823,0.454059,0.983260,3.7058e-03,0.991076,1,True,True,True,True
1328.224413,15.217549,122.738411,0.453757,0.984966,3.6969e-03,0.992791,1,True,True,True,True
1328.245247,15.211914,123.377092,0.454205,0.990091,3.6814e-03,0.997952,1,True,True,True,True
1328.266081,15.217448,122.749838,0.453914,0.985057,3.6979e-03,0.992874,1,True,True,True,True
1328.286914,15.216996,122.800914,0.453250,0.985467,3.6909e-03,0.993282,1,True,True,True,True
1328.307748,15.210745,123.509919,0.453657,0.991157,3.6730e-03,0.999012,1,True,True,True,True
1328.328582,15.215166,123.008086,0.452790,0.987130,3.6810e-03,0.994948,1,True,True,True,True
1328.349416,15.208838,123.727133,0.453456,0.992900,3.6650e-03,1.000759,1,True,True,True,True
1328.370250,15.208062,123.815511,0.453635,0.993609,3.6638e-03,1.001469,1,True,True,True,True
1328.391084,15.218844,122.592071,0.452983,0.983791,3.6950e-03,0.991569,1,True,True,True,True
1328.411917,15.212402,123.321569,0.453877,0.989645,3.6804e-03,0.997465,1,True,True,True,True
1328.432751,15.212305,123.332649,0.454242,0.989734,3.6831e-03,0.997550,1,True,True,True,True
1328.453585,15.216480,122.859320,0.454535,0.985936,3.6996e-03,0.993716,1,True,True,True,True
1328.474419,15.221502,122.292340,0.454595,0.981386,3.7173e-03,0.989126,1,True,True,True,True
1328.495253,15.214954,123.032126,0.455926,0.987323,3.7057e-03,0.995105,1,True,True,True,True
1328.516086,15.218974,122.577421,0.456956,0.983674,3.7279e-03,0.991422,1,True,True,True,True
1328.536920,15.218919,122.583557,0.458234,0.983723,3.7381e-03,0.991467,1,True,True,True,True
1328.557754,15.213064,123.246434,0.460054,0.989042,3.7328e-03,0.996824,1,True,True,True,True
1328.578588,15.224517,121.953180,0.460426,0.978664,3.7754e-03,0.986359,1,True,True,True,True
1328.599422,15.212407,123.321090,0.462145,0.989641,3.7475e-03,0.997418,1,True,True,True,True
1328.620256,15.216954,122.805624,0.462592,0.985505,3.7669e-03,0.993244,1,True,True,True,True
1328.641089,15.216508,122.856150,0.462554,0.985910,3.7650e-03,0.993648,1,True,False,False,True
1331.766157,15.216156,122.895913,0.451315,0.986229,3.6723e-03,0.993259,2,True,True,True,True
1331.786991,15.216088,122.903619,0.451199,0.986291,3.6712e-03,0.993317,2,True,True,True,True
1331.807825,15.216837,122.818927,0.450865,0.985612,3.6710e-03,0.992627,2,True,True,True,True
1331.828658,15.218501,122.630822,0.450246,0.984102,3.6716e-03,0.991102,2,True,True,True,True
1331.849492,15.218354,122.647433,0.449824,0.984235,3.6676e-03,0.991232,2,True,True,True,True
1331.870326,15.212816,123.274639,0.449939,0.989269,3.6499e-03,0.996296,2,True,True,True,True
1331.891160,15.211985,123.369003,0.449391,0.990026,3.6427e-03,0.997054,2,True,True,True,True
1331.911993,15.211024,123.478251,0.449242,0.990903,3.6382e-03,0.997932,2,True,True,True,True
1331.932827,15.213752,123.168381,0.448129,0.988416,3.6383e-03,0.995423,2,True,True,True,True
1331.953661,15.214283,123.108154,0.447522,0.987933,3.6352e-03,0.994932,2,True,True,True,True
1331.974495,15.215569,122.962462,0.446365,0.986764,3.6301e-03,0.993750,2,True,True,True,True
1331.995328,15.219604,122.506294,0.445541,0.983103,3.6369e-03,0.990058,2,True,True,True,True
1332.016162,15.221254,122.320317,0.444623,0.981610,3.6349e-03,0.988550,2,True,True,True,True
1332.036996,15.210882,123.494424,0.445302,0.991032,3.6058e-03,0.998034,2,True,True,True,True
1332.057830,15.212377,123.324505,0.445097,0.989669,3.6092e-03,0.996656,2,True,True,True,True
1332.078663,15.216253,122.884960,0.444104,0.986142,3.6140e-03,0.993100,2,True,True,True,True
1332.099497,15.211931,123.375073,0.444258,0.990075,3.6009e-03,0.997056,2,True,True,True,True
1332.120331,15.210120,123.581028,0.444357,0.991727,3.5957e-03,0.998715,2,True,True,True,True
1332.141165,15.212661,123.292250,0.444105,0.989410,3.6020e-03,0.996377,2,True,True,True,True
1332.161998,15.212286,123.334740,0.444174,0.989751,3.6014e-03,0.996715,2,True,True,True,True
1332.182832,15.213266,123.223514,0.443744,0.988858,3.6011e-03,0.995812,2,True,True,True,True
1332.203666,15.219312,122.539209,0.442871,0.983367,3.6141e-03,0.990277,2,True,True,True,True
1332.224499,15.216047,122.908257,0.443091,0.986329,3.6051e-03,0.993255,2,True,True,True,True
1332.245333,15.212065,123.359919,0.443264,0.989953,3.5933e-03,0.996900,2,True,True,True,True
1332.266167,15.209621,123.637905,0.442612,0.992184,3.5799e-03,0.999142,2,True,True,True,True
1332.287001,15.216585,122.847389,0.441561,0.985840,3.5944e-03,0.992749,2,True,True,True,True
1332.307834,15.222079,122.227349,0.440131,0.980864,3.6009e-03,0.987733,2,True,True,True,True
1332.328668,15.210060,123.587931,0.440316,0.991783,3.5628e-03,0.998723,2,True,True,True,True
1332.349502,15.206901,123.948009,0.439815,0.994672,3.5484e-03,1.001629,2,True,True,True,True
1332.370336,15.206243,124.023174,0.439018,0.995276,3.5398e-03,1.002231,2,True,True,True,True
1332.391169,15.213556,123.190624,0.437684,0.988594,3.5529e-03,0.995499,2,True,True,True,True
1332.412003,15.218374,122.645179,0.436388,0.984217,3.5581e-03,0.991086,2,True,True,True,True
1332.432837,15.214073,123.131919,0.436729,0.988123,3.5468e-03,0.995015,2,True,True,True,True
1332.453671,15.212434,123.318004,0.436267,0.989617,3.5377e-03,0.996514,2,True,True,True,True
1332.474504,15.211989,123.368583,0.436136,0.990023,3.5352e-03,0.996918,2,True,True,True,True
1332.495338,15.213859,123.156235,0.436082,0.988319,3.5409e-03,0.995197,2,True,True,True,True
1332.516172,15.216574,122.848648,0.436286,0.985850,3.5514e-03,0.992707,2,True,True,True,True
1332.537006,15.214134,123.125094,0.437098,0.988069,3.5500e-03,0.994936,2,True,True,True,True
1332.557839,15.211881,123.380855,0.437889,0.990121,3.5491e-03,0.996998,2,True,True,True,True
1332.578673,15.217503,122.743612,0.438567,0.985007,3.5730e-03,0.991844,2,True,True,True,True
1332.599507,15.212249,123.338952,0.439183,0.989785,3.5608e-03,0.996650,2,True,True,True,True
1332.620340,15.214655,123.065952,0.438651,0.987594,3.5644e-03,0.994439,2,True,True,True,True
1332.641174,15.211277,123.449453,0.439068,0.990672,3.5567e-03,0.997533,2,True,True,True,True
1332.662008,15.215571,122.962216,0.438582,0.986762,3.5668e-03,0.993591,2,True,True,True,True
1332.682842,15.215297,122.993273,0.438441,0.987011,3.5648e-03,0.993837,2,True,True,True,True
1332.703675,15.211666,123.405207,0.438553,0.990317,3.5538e-03,0.997161,2,True,True,True,True
1332.724509,15.213168,123.234690,0.438177,0.988948,3.5556e-03,0.995779,2,True,True,True,True
1332.745343,15.218962,122.578781,0.437071,0.983685,3.5656e-03,0.990474,2,True,True,True,True
1332.766177,15.209517,123.649733,0.437708,0.992279,3.5399e-03,0.999123,2,True,True,True,True
1332.787010,15.214367,123.098609,0.436763,0.987856,3.5481e-03,0.994665,2,True,True,True,True
1332.807844,15.215010,123.025798,0.436372,0.987272,3.5470e-03,0.994072,2,True,True,True,True
1332.828678,15.213085,123.244031,0.436234,0.989023,3.5396e-03,0.995830,2,True,True,True,True
1332.870345,15.207125,123.922410,0.436034,0.994467,3.5186e-03,1.001302,2,True,True,True,True
1332.891179,15.207542,123.874851,0.435863,0.994085,3.5186e-03,1.000913,2,True,True,True,True
1332.912013,15.211323,123.444240,0.435134,0.990630,3.5249e-03,0.997429,2,True,True,True,True
1332.932846,15.202479,124.453875,0.435827,0.998732,3.5019e-03,1.005582,2,True,True,True,True
1332.953680,15.212787,123.277851,0.434683,0.989294,3.5260e-03,0.996075,2,True,True,True,True
1332.974514,15.208329,123.785071,0.435356,0.993365,3.5170e-03,1.000169,2,True,True,True,True
1332.995348,15.210093,123.584156,0.434192,0.991753,3.5133e-03,0.998541,2,True,True,True,True
1333.016181,15.207851,123.839569,0.434094,0.993802,3.5053e-03,1.000600,2,True,True,True,True
1333.037015,15.207053,123.930655,0.434585,0.994533,3.5067e-03,1.001331,2,True,True,True,True
1333.057849,15.205868,124.066005,0.433971,0.995619,3.4979e-03,1.002420,2,True,True,True,True
1333.078682,15.207259,123.907166,0.434245,0.994345,3.5046e-03,1.001131,2,True,True,True,True
1333.099516,15.212001,123.367169,0.433359,0.990011,3.5128e-03,0.996764,2,True,True,True,True
1333.120350,15.208423,123.774369,0.433931,0.993279,3.5058e-03,1.000049,2,True,True,True,True
1333.141184,15.213187,123.232472,0.433276,0.988930,3.5159e-03,0.995666,2,True,True,True,True
1333.162017,15.204258,124.250143,0.434615,0.997097,3.4979e-03,1.003883,2,True,True,True,True
1333.182851,15.206666,123.974841,0.434452,0.994888,3.5044e-03,1.001654,2,True,True,True,True
1333.203685,15.206327,124.013580,0.434370,0.995199,3.5026e-03,1.001963,2,True,True,True,True
1333.224518,15.210799,123.503843,0.433629,0.991108,3.5111e-03,0.997839,2,True,True,True,True
1333.245352,15.209623,123.637677,0.433595,0.992182,3.5070e-03,0.998916,2,True,True,True,True
1333.266186,15.206384,124.007025,0.433541,0.995146,3.4961e-03,1.001895,2,True,True,True,True
1333.287020,15.208887,123.721531,0.433040,0.992855,3.5001e-03,0.999584,2,True,True,True,True
1333.307853,15.207066,123.929181,0.432542,0.994521,3.4902e-03,1.001257,2,True,True,True,True
1333.328687,15.209416,123.661214,0.431826,0.992371,3.4920e-03,0.999087,2,True,True,True,True
1333.349521,15.208818,123.729416,0.431245,0.992918,3.4854e-03,0.999633,2,True,True,True,True
1333.370354,15.208543,123.760731,0.430714,0.993170,3.4802e-03,0.999882,2,True,True,True,True
1333.391188,15.208158,123.804632,0.429926,0.993522,3.4726e-03,1.000232,2,True,True,True,True
1333.412022,15.212763,123.280577,0.429196,0.989316,3.4815e-03,0.995993,2,True,True,True,True
1333.432856,15.212282,123.335291,0.429039,0.989755,3.4786e-03,0.996430,2,True,True,True,True
1333.453689,15.209031,123.705133,0.428856,0.992723,3.4668e-03,0.999413,2,True,True,True,True
1333.474523,15.209770,123.620950,0.428653,0.992048,3.4675e-03,0.998729,2,True,True,True,True
1333.495357,15.211798,123.390203,0.428679,0.990196,3.4742e-03,0.996860,2,True,True,True,True
1333.516190,15.212021,123.364946,0.428696,0.989993,3.4750e-03,0.996651,2,True,True,True,True
1333.537024,15.208248,123.794347,0.429337,0.993439,3.4681e-03,1.000115,2,True,True,True,True
1333.557858,15.208185,123.801582,0.429759,0.993497,3.4714e-03,1.000169,2,True,True,True,True
1333.578692,15.209551,123.645910,0.430034,0.992248,3.4779e-03,0.998906,2,True,True,True,True
1333.599525,15.205950,124.056622,0.430657,0.995544,3.4715e-03,1.002220,2,True,True,True,True
1333.620359,15.207273,123.905566,0.430963,0.994332,3.4782e-03,1.000995,2,True,True,True,True
1333.641193,15.217281,122.768689,0.429714,0.985209,3.5002e-03,0.991805,2,True,True,True,True
1333.662026,15.210424,123.546489,0.430657,0.991450,3.4858e-03,0.998084,2,True,True,True,True
1333.682860,15.205853,124.067689,0.430876,0.995633,3.4729e-03,1.002290,2,True,True,True,True
1333.703694,15.205855,124.067434,0.431047,0.995631,3.4743e-03,1.002283,2,True,True,True,True
1333.724528,15.206135,124.035475,0.430505,0.995374,3.4708e-03,1.002020,2,True,True,True,True
1333.745361,15.205130,124.150380,0.430555,0.996296,3.4680e-03,1.002944,2,True,True,True,True
1333.766195,15.208727,123.739747,0.429779,0.993001,3.4732e-03,0.999622,2,True,True,True,True
1333.787029,15.206587,123.983841,0.429807,0.994960,3.4666e-03,1.001589,2,True,True,True,True
1333.807862,15.210398,123.549395,0.429266,0.991474,3.4744e-03,0.998074,2,True,True,True,True
1333.828696,15.211762,123.394373,0.429063,0.990230,3.4772e-03,0.996817,2,True,True,True,True
1333.849530,15.210074,123.586319,0.429236,0.991770,3.4732e-03,0.998363,2,True,True,True,True
1333.870364,15.208239,123.795425,0.429010,0.993448,3.4655e-03,1.000048,2,True,True,True,True
1333.891197,15.208296,123.788822,0.428903,0.993395,3.4648e-03,0.999989,2,True,True,True,True
1333.912031,15.209650,123.634621,0.428703,0.992158,3.4675e-03,0.998739,2,True,True,True,True
1333.932865,15.212289,123.334413,0.428034,0.989748,3.4705e-03,0.996309,2,True,True,True,True
1333.953698,15.205120,124.151564,0.429194,0.996306,3.4570e-03,1.002905,2,True,True,True,True
1333.974532,15.212399,123.321905,0.427756,0.989648,3.4686e-03,0.996199,2,True,True,True,True
1333.995366,15.203884,124.292953,0.428349,0.997441,3.4463e-03,1.004038,2,True,True,True,True
1334.016199,15.210940,123.487766,0.427631,0.990979,3.4629e-03,0.997529,2,True,True,True,True
1334.037033,15.213296,123.220153,0.427410,0.988831,3.4687e-03,0.995362,2,True,True,True,True
1334.057867,15.208651,123.748378,0.427596,0.993070,3.4554e-03,0.999625,2,True,True,True,True
1334.078701,15.211906,123.377934,0.427234,0.990098,3.4628e-03,0.996627,2,True,True,True,True
1334.099534,15.207702,123.856620,0.427843,0.993939,3.4543e-03,1.000489,2,True,True,True,True
1334.120368,15.209292,123.675317,0.427519,0.992484,3.4568e-03,0.999020,2,True,True,True,True
1334.141202,15.207201,123.913803,0.428138,0.994398,3.4551e-03,1.000942,2,True,True,True,True
1334.162035,15.208385,123.778668,0.427885,0.993314,3.4569e-03,0.999846,2,True,True,True,True
1334.182869,15.213279,123.222040,0.427583,0.988847,3.4700e-03,0.995344,2,True,True,True,True
1334.203703,15.205967,124.054731,0.428058,0.995529,3.4506e-03,1.002066,2,True,True,True,True
1334.224536,15.210015,123.593003,0.427839,0.991824,3.4617e-03,0.998331,2,True,True,True,True
1334.245370,15.212071,123.359182,0.427481,0.989947,3.4653e-03,0.996438,2,True,True,True,True
1334.266204,15.209108,123.696271,0.427715,0.992652,3.4578e-03,0.999156,2,True,True,True,True
1334.287038,15.203055,124.387818,0.428127,0.998202,3.4419e-03,1.004737,2,True,True,True,True
1334.307871,15.212064,123.360027,0.427399,0.989954,3.4646e-03,0.996431,2,True,True,True,True
1334.328705,15.206236,124.023926,0.427082,0.995282,3.4435e-03,1.001788,2,True,True,True,True
