time,nflux,enflux,n_lc
0.06250074216245594,1.0020264406706818,0.0007886838691497525,1
0.08333432627955517,1.001371489947319,0.0007892839497379274,1
0.10416791199554609,1.002197175588736,0.0009201642596390416,2
0.12500149925540427,1.0024692478207622,0.0009242192727817114,2
0.1458350879995578,1.0002602333274497,0.0007952856994683184,1
0.16666867816843478,1.0010109234393487,0.0007991956469227298,1
0.18750226967699746,1.001915507855801,0.0011069595342437836,3
0.20833586249568725,1.0004932560735202,0.0011979289158425461,6
0.229169456565387,1.0022083390831567,0.0011653149480850252,6
0.25000305179855786,1.001269113417096,0.0012591638779367682,6
0.2708366481670055,1.0010454519343033,0.0012253295992038736,5
0.29167024558455523,0.9988965131406227,0.0012323762298736408,4
0.31250384399049835,0.998021772971172,0.0010429304188844697,2
0.33333744335709525,1.0006518330347038,0.0012423931202068714,3
0.354171043626593,0.998675819994179,0.0012504062327095438,3
0.3750046447685236,0.9986532304592335,0.0012741038444373748,4
0.3958382466664716,0.9994254935583735,0.0018465706870322606,2
0.41667184935045043,0.9966545377652754,0.0012629409585864417,3
0.4375054527629345,1.0010838860495315,0.0012898421400708011,4
0.4583390568161576,0.9991265472640097,0.0012749560901534787,3
0.47917266150807336,0.9986344748571603,0.0018471582065898396,2
0.5000062668111696,1.0006285118881928,0.0018384876107783474,2
0.520839872668148,0.9985021065738386,0.0013077637027343147,4
0.541673479020119,0.997486946294061,0.0012884313533265788,1
0.5833406932365506,0.9971256084668122,0.001833434812223205,2
0.6041743010139271,0.9987122858854225,0.0018284395403136255,2
0.6250079091994394,1.0009674563750222,0.0012988694636120437,3
0.6458415177626193,0.9975698279447682,0.0013014319884667757,3
0.6666751266750452,0.9986571038798366,0.0018056532031430319,2
0.6875087359376266,0.9982622794925753,0.0012957702703772715,3
0.7083423454894273,0.9979817853788959,0.0012926857197122059,3
0.7291759553629618,0.9983537100760316,0.0012866886791307556,3
0.7500095654690995,0.9977559572758602,0.0012819167899299775,3
0.7708431758660481,0.9988934883150785,0.0012796490453948301,3
0.7916767864664962,0.9988005642849914,0.0012758723976391021,3
0.8125103972990928,0.9974084458344571,0.001272054710730085,3
0.8333440083372352,0.9968439295834695,0.002112442176126882,1
0.8541776195786497,0.9990173735514458,0.0013233940805012574,5
0.8750112309639917,0.9986868343983741,0.0013384646900032704,4
0.8958448425255483,0.9989567259160781,0.001327631782497961,4
0.9166784542030655,0.9977675878439903,0.0013892649259013854,3
0.937512066055433,0.9990372358147697,0.0013708554432378065,3
0.9583456779944299,0.9986344971573126,0.0013538669292875202,3
0.9791792900794007,1.0000238737954052,0.0013331876857002388,3
1.0000129022525925,0.9983927790670148,0.0012687983535431954,5
1.0208465145115042,1.0006076199182334,0.0012358006392913417,4
1.0416801268290783,1.0003488370624958,0.001206169531885925,3
1.0625137392630677,0.9999731425497923,0.0012533674531311437,7
1.0833473517270704,0.999221722606022,0.001264690224625806,6
