time_o,mag,oflux,nflux,enflux,lc_part,time
1383.7247121412088,14.190118671233678,1.0031273804088525,1.002358122808704,0.0024493421202680574,0.0,1.6667232592967594
1383.745546100821,14.191331924326562,1.0020070643951655,1.0011929753944966,0.002452125092942924,0.0,1.687557218908978
1383.766380059036,14.186284133897768,1.0066764283720262,1.0058128455125876,0.002444365047167151,0.0,1.7083911771239855
1383.787214015387,14.179989172780992,1.0125299635409248,1.011615597378262,0.0024300094603605204,0.0,1.7292251334749835
1383.8080479703415,14.182487443569434,1.0102028181580986,1.009245100196486,0.0024363095528921455,0.0,1.7500590884294525
1383.828881923433,14.179739250282097,1.0127630617324648,1.0117575515201678,0.0024303046467180514,0.0,1.7708930415210489
1383.8497158751288,14.184123777196756,1.008681469045379,1.0076350313568059,0.0024386965089562853,0.0,1.7917269932167983
1383.8705498254276,14.185371666328034,1.0075228086283519,1.0064328466014396,0.0024399244410014524,0.0,1.8125609435155638
1383.8913837738628,14.18428002396021,1.0085363215643255,1.0074006934112503,0.002438708687826615,0.0,1.8333948919507748
1383.912217720902,14.18594756045146,1.0069885420099405,1.0058103564440994,0.002441929295707553,0.0,1.8542288389899113
1383.9330516665432,14.182970661903266,1.0097533167886354,1.0085276758164738,0.0024352313770143043,0.0,1.8750627846311545
1383.953885610788,14.183653083177532,1.0091188526954757,1.0078499898537874,0.002438663607508755,0.0,1.8958967288758686
1383.97471955317,14.176952986168589,1.0153653966344205,1.0140446168562056,0.002425414405098032,0.0,1.9167306712579375
1383.995553494155,14.185503004990688,1.007400938606504,1.0060470018421717,0.002440398734768486,0.0,1.9375646122430226
1384.0163874337431,14.185021911370182,1.0078474205001668,1.0064495468940742,0.0024395931697481265,0.0,1.9583985518311238
1384.037221371934,14.186877060406193,1.0061268269258277,1.0046882759244318,0.0024429126005517323,0.0,1.9792324900220137
1384.058055308728,14.181021214396164,1.0115679650697182,1.0100785373411736,0.002437549210038331,0.0,2.00006642681592
1384.078889244125,14.18821826170236,1.0048847337925944,1.0033625321706248,0.0024458414743013072,0.0,2.0209003622130695
1384.0997231781262,14.18353732744259,1.009226445608989,1.0076550673865927,0.002437289832122131,0.0,2.0417342962141447
1384.1205571102641,14.183175247854168,1.0095630662658253,1.0079487482793366,0.0024367835427209104,0.0,2.06256822835212
1384.14139104147,14.184648300982168,1.008194288420013,1.0065399987629813,0.0024392700079394836,0.0,2.0834021595578633
1384.162224971279,14.186385022104343,1.0065828908621524,1.004889349374128,0.0024424642478337315,0.0,2.1042360893670775
1384.1830588992245,14.184638807567309,1.0082031038656436,1.0064650702187985,0.0024405413783357005,0.0,2.1250700173125097
