time,nflux,enflux,n_lc
1.6667232592967594,1.0027782394799125,0.002179141716299222,6
1.687557218908978,0.9999163543322178,0.002164803113337058,7
1.7083911771239855,1.0045146051583225,0.0021678121479507847,7
1.7292251334749835,1.0058875518991077,0.0020971926467329,8
1.7500590884294525,1.0080615516391542,0.002100121943841431,8
1.7708930415210489,1.0103282370260962,0.0020996402824069206,8
1.7917269932167983,1.0039285020602775,0.0021803666828099904,7
1.8125609435155638,1.0059568542145054,0.00216619241084709,8
1.8333948919507748,1.0074006934112503,0.0021528575049010773,9
1.8542288389899113,1.0087756096045333,0.0021453948296642706,9
1.8750627846311545,1.0092195249621407,0.002092121982497695,9
1.8958967288758686,1.0077638746868494,0.0020447043752969533,9
1.9167306712579375,1.0096166408100975,0.0020367936215918907,9
1.9375646122430226,1.0069344524918593,0.002037156242550413,9
1.9583985518311238,1.0079299467913625,0.0020863890198217485,9
1.9792324900220137,1.0054958418733912,0.0021541800246293015,8
2.00006642681592,1.0076223165675209,0.0021517513260344377,9
2.0209003622130695,1.0079208641184834,0.002161588079237175,8
2.0417342962141447,1.0051237106825135,0.002168737064057655,8
2.06256822835212,1.0092581836608427,0.0021590929460173765,9
2.0834021595578633,1.0057042604974684,0.0021707706772929464,9
2.1042360893670775,1.0042752559305168,0.002177181536706936,8
2.1250700173125097,1.0058146107560313,0.002168432619689337,9
2.145903944327074,1.0078061552957094,0.002159477162066117,9
2.1667378699457913,1.003956677676539,0.002165362095864515,9
2.1875717941679795,1.0073662319578471,0.0021542539339891673,9
2.208405716991365,1.0068475635615521,0.002155359041298763,9
2.291741395250938,1.0016758414332267,0.0021489779336451944,9
2.3125753115564294,0.9988917652745162,0.002095999513048215,8
2.3334092264644823,0.994082303086926,0.0021676998507215656,7
2.3542431399750967,0.995725264075277,0.0021057496420980922,8
2.3750770525548432,0.996562784675084,0.002172041788177254,7
2.395910963737606,0.9946588813632864,0.0021689569286845937,7
2.41674487352293,0.991892917903711,0.0021834060092535993,7
2.437578782377841,0.9948990748624269,0.002104162323109834,8
2.45841268936897,0.9934981541550949,0.0021892170591474216,7
2.4792465958948924,0.9945608836634305,0.0021046398948337524,8
2.500080500558852,0.9925438282038724,0.0021883236547073346,6
2.520914404291034,0.9937063628932136,0.0021078025674725978,8
2.541748307092803,0.9933470284251982,0.002170664954671178,7
2.562582208031017,0.995982047657291,0.0021040355357975883,8
2.5834161085035703,0.9953996908779078,0.0021057103448885632,8
2.6042500071130235,0.9950553264252828,0.0021030736492536053,8
2.6250839047920635,0.9946458402093443,0.0021138654362164084,8
2.645917801539781,0.9962101027909637,0.00210714695916244,8
2.66675169689006,0.9964274967999872,0.002104679318699485,8
2.6875855908438098,0.9953095623210286,0.0021053802965874968,8
2.7084194838653275,0.9910683472602664,0.002194820706432155,6
2.7292533759559774,0.9984002366622946,0.0020914048510947934,8
2.7500872661835274,0.9959690644891304,0.0021000674727257975,8
2.770921155945416,0.9959673766778718,0.002097862346162209,8
2.7917550443107757,0.9953500734095948,0.0021004404748568625,8
2.81258893174504,0.9956438387398938,0.0020997131422695655,8
2.833422817781866,0.9958588842861107,0.002109459161770943,8
2.8542567028880512,0.9945320322589454,0.0021047208568956604,8
2.875090586596798,0.9940440155774377,0.0021009029819193145,8
2.8959244693751316,0.9929909460157627,0.002105866651564516,8
2.9167583512207784,0.9965359607915644,0.0020972517635136217,8
2.937592231669896,0.9947716497104178,0.0020984561588952106,8
2.958426111186782,0.9943010758298583,0.0021003141890139493,8
2.979259989308048,0.9940871546749452,0.0021074906324716866,8
3.0000938669641073,0.9978261463507361,0.002181016540901032,8
3.020927742757067,0.9932452754005053,0.0021985092981501326,6
3.0417616180839104,0.991637098599149,0.0021994139866471666,6
3.0625954920133154,0.9907183936088937,0.0022018586583978147,6
3.0834293650118525,0.994657990688975,0.0021967163906626433,6
3.104263237079067,0.9909370273612392,0.0022037344993793917,6
3.1459309774891153,0.9893330815957038,0.0022004847730164607,6
3.1667648462971556,0.9932189397631617,0.0021991564544056093,6
3.187598714172964,0.990996061232658,0.002199389954358597,6
3.208432580651788,0.9877781063269857,0.0022048270432118208,6
3.229266446199972,0.9934164026601793,0.002198474077614558,8
3.2501003108168334,0.9911286431187514,0.0021935165879800617,6
3.270934174036938,0.9925912770164951,0.002189101638747858,6
3.291768036790927,0.9918695229622778,0.002198732546433455,6
3.312601898147932,0.9930637610182675,0.002194193705519921,6
3.333435758574069,0.9928615527827499,0.0021907852984949117,8
3.354269618067974,0.9938581834914695,0.0021919609911603116,8
3.3751034761658048,0.9882584278083938,0.0021992780643673793,6
3.395937333797974,0.9893555742933695,0.0022002081007850413,6
3.4167711900324775,0.993182593195103,0.0021928627328802533,6
3.437605045336113,0.9916264775597748,0.002192890639989513,8
3.4584388997079714,0.988840379945382,0.0021990932215939733,6
3.479272753148962,0.9919290205532303,0.0021936410766359975,6
3.500106605658857,0.9893409999692011,0.0021935589632180556,6
3.5209404567717684,0.9911601357640363,0.002199111649041347,6
3.5417743074185637,0.9900431328864112,0.0022020946661760626,6
3.5626081566679204,0.9901268298373279,0.002197966539784505,6
3.583442004986864,0.9873611866598088,0.0021925111324020315,7
3.6042758523740304,0.9921439222977575,0.0021901431538890546,6
3.625109698829874,0.9880444245673612,0.0022006808352972806,6
3.64594354435485,0.9937952426624723,0.0021836475518476027,6
3.6667773889480486,0.990832172166284,0.0021933472511191914,6
3.6876112326099246,0.9895528234196644,0.0022010758324125827,6
3.708445075340478,0.9885211644620887,0.002199847439157514,6
3.729278916674957,0.9891327908057026,0.0021957582567993317,6
3.750112757543775,0.9887931439088191,0.002196295356473899,6
3.770946597014472,0.9851067652470118,0.002202979019722282,6
3.7917804360195078,0.9871916275770771,0.0021908414734709385,6
3.9167834486320317,1.0016632601888444,0.0021426899732348514,9
3.9376172806519207,1.002002651788371,0.0020812646042753305,10
3.958451112207058,1.0006046803635167,0.0020823648914260248,10
3.979284942364984,1.0037872779932613,0.002080819496082945,10
4.000118771592042,1.0018559098517796,0.0020792715867656037,10
4.020952599887096,1.0017919911379507,0.0020792084345847366,10
4.041786427716033,1.0017235088879985,0.002082735879940997,10
4.062620254148442,1.0032783781103154,0.0020775861008953903,10
4.083454079649982,1.00094964634288,0.002079252841377935,10
4.104287904686316,1.0016282013471147,0.002077721833000332,10
4.125121728326121,1.00200677907515,0.0020850771790011818,10
4.145955551498446,1.0018281512211187,0.002081141026693623,10
4.166789373273787,1.0026788560368871,0.0020810099633075977,10
4.187623194583921,1.0008718212528742,0.0020810171059469883,10
4.208457014963642,1.001999664781821,0.002081598609746141,10
4.2292908339459245,1.0022349196867664,0.002080139106222792,10
4.250124652462091,1.002806161167772,0.00208114815776428,10
4.270958470046935,1.001953282422599,0.0020762188668936076,10
4.291792286700002,1.0013054997065898,0.0020805116023402802,10
4.312626102422428,1.0012444115969368,0.002080499106507547,10
4.333459917213986,1.0006008240802289,0.002075845077434274,10
4.354293731074449,1.0000644410162582,0.0020766933139408214,10
4.375127544002908,1.001918768379064,0.002078476910021238,10
4.395961355999589,1.0005650319534753,0.002078146431751429,10
4.416795167530836,1.0010136956172366,0.002074499730193728,10
4.437628977666009,1.000949639753895,0.0020704343648078995,10
4.4584627873350655,0.9997539925763609,0.002078662925117219,10
4.47929659607189,1.002681102515639,0.00213984840562604,9
4.5001304038780745,1.0009344103164013,0.0020816223009083616,10
4.520964210752027,1.0013051375538193,0.0020755358976886295,10
4.541798016695793,0.9997687338699064,0.002081914358205251,10
4.562631821708919,0.9998593274882974,0.002080028554549778,10
4.583465625790495,1.001237627513988,0.0020791466085321856,10
4.604299429406183,1.0014656139056077,0.002074600146165238,10
4.625133231623522,1.0013593724485057,0.0020781469621407216,10
4.64596703337611,1.0011719801795205,0.002079093320512223,10
4.666800834197147,1.0013685465927935,0.002077456124406875,10
4.687634634086862,0.9992452693181944,0.0020787675344666676,10
4.708468433046164,1.0022823464821748,0.0020770861440097183,10
4.72930223153935,1.0003786162925228,0.0020716812163195826,10
4.750136028635552,1.0007071790430757,0.0020816212416344404,10
4.770969825265638,1.0038122301219876,0.0020692279658718997,10
4.791803620964856,1.0003645722724117,0.0020784157862150524,10
4.812637415731842,0.9998162779878632,0.002079564926794308,10
