time,mag,oflux,nflux,enflux,lc_part,time0
1571.099465657602,14.655811741368675,0.9773129588543459,0.9950453316462701,0.0060535686622243635,0.0,1.645845993465855
1571.1411326915636,14.652410680880227,0.9803791842979437,0.998131836690545,0.005802543595858311,0.0,1.6875130274274852
1571.1827997255236,14.647485503845541,0.9848365371519259,1.0026343908075468,0.0055932678710509855,0.0,1.729180061387524
1571.2036332422708,14.653479826312992,0.9794142611274516,0.9970964666092721,0.005550271298022654,0.0,1.7500135781347126
1571.2244667585524,14.651787903440727,0.9809416903438428,0.9986337874849678,0.005478500632072387,0.0,1.77084709441624
1571.2453002753,14.655207629498264,0.9778568945182036,0.9954757267138632,0.005425092387822876,0.0,1.7916806111638834
1571.2661337915815,14.656561424236823,0.9766383733637173,0.9942176449829498,0.005362051073284273,0.0,1.8125141274454108
1571.286967307863,14.65180058026493,0.980930237144888,0.998569079104529,0.005270663309690061,0.0,1.8333476437269383
1571.3286343394957,14.650545785364042,0.982064562213791,0.9996883978200863,0.005098861446496951,0.0,1.87501467535958
1571.3494678553116,14.654426713331159,0.9785604714451444,0.996103786038118,0.005024418688150744,0.0,1.8958481911754461
1571.3703013711274,14.652986768996874,0.9798591362555084,0.997408072454895,0.0049340356814207885,0.0,1.9166817069913122
1571.391134886478,14.656037447007181,0.9771098136353447,0.9945919001645825,0.004860792323354984,0.0,1.9375152223419718
1571.4119684013626,14.65603611469818,0.9771110126494259,0.9945755109747395,0.004782074031638207,0.0,1.9583487372265154
1571.4328019162472,14.647440278663968,0.9848775603200322,1.0024631258691419,0.004679432117989718,0.0,1.979182252111059
1571.453635431131,14.646895249256346,0.9853720837452976,1.0029487220187443,0.004636867635734092,0.0,2.0000157669949203
1571.4744689455495,14.649663240899416,0.9828631613499048,1.000377335117433,0.004617701174435945,0.0,2.020849281413348
1571.495302459969,14.64979275234422,0.9827459280515813,1.0002403040743466,0.004607318099758836,0.0,2.0416827958329122
1571.5161359739227,14.648688369466171,0.9837460604433848,1.0012405142530032,0.004592751300882032,0.0,2.062516309786588
1571.53696948741,14.651297992714161,0.9813844150994291,0.9988191876614922,0.004584669527406434,0.0,2.0833498232739203
1571.5578030008974,14.649038032344167,0.9834292946455682,1.0008826763579277,0.004555029418024472,0.0,2.1041833367612526
1571.5786365143854,14.64741669928205,0.9848989495453381,1.002360668930428,0.004537628479721408,0.0,2.125016850249267
1571.5994700274075,14.64903980851095,0.983427685845004,1.0008456026821826,0.004537182500809327,0.0,2.145850363271393
1571.620303539964,14.643565752293789,0.9883984440150493,1.0058865933469652,0.004500255016843193,0.0,2.1666838758278573
1571.6411370520545,14.645065912868773,0.9870337179593534,1.0044799390637333,0.004495684753914306,0.0,2.187517387918433
1571.6619705641451,14.652207680914891,0.9805625028110435,0.99787667821404,0.004509941284426887,0.0,2.208350900009009
1571.6828040762366,14.650803410591383,0.9818315640041864,0.9991504611311601,0.004488333135457974,0.0,2.2291844121004942
1571.7036375873954,14.644413282962363,0.9876271967083718,1.005030534828971,0.004437892576704706,0.0,2.2500179232592927
1571.7244710985547,14.65101814692823,0.9816373970744147,0.9989175049215605,0.004440396831298,0.0,2.270851434418546
1571.745304609714,14.65042169403686,0.9821768110812331,0.9994487234975464,0.00439276054381455,0.0,2.2916849455777992
1571.7661381199423,14.653598544584803,0.9793071743311724,0.9965109845996953,0.004364468794377141,0.0,2.3125184558061846
1571.78697163017,14.655208762801525,0.9778558738210724,0.995016576768881,0.004329677803044441,0.0,2.333351966033888
1571.8078051399325,14.651549940000121,0.981156709278492,0.9983576689618205,0.0042763975372792015,0.0,2.3541854757963847
1571.828638649695,14.644212222545374,0.9878101058924451,1.0051099184444603,0.004220458290570421,0.0,2.3750189855588815
1571.8494721585266,14.649228342478295,0.983256932189098,1.0004592964103871,0.004215675263048015,0.0,2.3958524943905104
1571.8703056673571,14.651535090534153,0.9811701285167311,0.9983183144670961,0.0041983548892190635,0.0,2.4166860032210025
1571.8911391757224,14.64366603500719,0.9883071560022902,1.0055622808551743,0.004159190223936566,0.0,2.437519511586288
