time,mag,oflux,nflux,enflux,lc_part,time0
1572.0994742384214,14.288006492730077,0.9372019511470523,0.9901429638668151,0.0033526046136787267,0.0,2.645854574285295
1572.161974749547,14.283684235126547,0.940940338074585,0.9936983082710112,0.0032819610138336013,0.0,2.708355085410858
1572.2661422587776,14.288534776955101,0.9367460498224207,0.9886160543762702,0.0032503894365908106,0.0,2.8125225946414503
1572.286975759227,14.287974100484906,0.9372299123848782,0.9889962803204767,0.0032276257494608775,0.0,2.8333560950909487
1572.4328102502636,14.288436506423231,0.9368308390172698,0.9876643890625117,0.0030448070648800046,0.0,2.9791905861275154
1572.453643746987,14.284185831703171,0.9405057357794658,0.991408334216973,0.0030164777847449665,0.0,3.000024082850814
1572.474477243245,14.28294731987651,0.9415791936695721,0.9924094516288209,0.0030021529563555613,0.0,3.020857579108906
1572.4953107395036,14.281867315520909,0.9425162680382392,0.9932666113723679,0.0029929215228827175,0.0,3.041691075367453
1572.5161442348299,14.289061708296051,0.9362915369381936,0.9865771323373335,0.003002863774226825,0.0,3.0625245706937676
1572.5369777296914,14.278424548507896,0.9455096414959374,0.9961595333740959,0.002970629730317435,0.0,3.0833580655553305
1572.557811224087,14.28148621417008,0.9428471562122082,0.9932240746132573,0.0029728126851074617,0.0,3.1041915599507774
1572.5786447175515,14.287421839691373,0.9377067565693843,0.9876794504187075,0.002983430829614102,0.0,3.1250250534153565
1572.599478211016,14.267613780973253,0.9549711877783368,1.0057320573849182,0.002934901903101493,0.0,3.1458585468799356
1572.6411451960803,14.286643983541655,0.9383788003950702,0.9879987204835934,0.0029812941353080883,0.0,3.187525531944175
1572.6619786881479,14.277798807890825,0.9460547226189974,0.9959500780760903,0.0029583661366407183,0.0,3.20835902401177
1572.6828121792842,14.284475594494204,0.9402547657894369,0.9897146413840324,0.0029722938930365735,0.0,3.2291925151480427
1572.70364567042,14.275321970471346,0.9482153749971227,0.99796338210414,0.002938853470167984,0.0,3.2500260062838606
1572.7244791606245,14.28847959492499,0.9367936607081255,0.9858134517178809,0.002958765986779962,0.0,3.270859496488356
1572.7453126503624,14.27835184882277,0.945572953886452,0.994922022555186,0.0029209772301350906,0.0,3.2916929862262805
1572.7661461396356,14.27972827150953,0.9443749801735749,0.9935316410667651,0.0029077469178056007,0.0,3.3125264754994532
1572.7869796279774,14.289429876010434,0.93597409898675,0.9845648128878544,0.0029174976864337412,0.0,3.3333599638413034
1572.8078131163195,14.277490491948743,0.9463234114315716,0.9953213869697909,0.0028717163356614594,0.0,3.354193452183381
1572.8286466037293,14.27597748559609,0.9476430610980207,0.9965792326179932,0.0028536003627606505,0.0,3.3750269395932264
1572.8494800911399,14.278292271314868,0.945624841652139,0.9943270052454793,0.0028502797115853703,0.0,3.395860427003754
1572.8703135776195,14.275890019058053,0.9477194059746598,0.9963994383658992,0.002830024355895765,0.0,3.416693913483414
1572.891147063633,14.272926906058348,0.950309386060112,0.9989921603076587,0.002813691092103349,0.0,3.4375273994969575
1572.911980549181,14.271166058695098,0.9518518486056713,1.0004832037882354,0.002804489581148174,0.0,3.45836088504484
1572.932814033797,14.268069290574182,0.954570623344833,1.0032101436868446,0.0027920100115747934,0.0,3.479194369660945
1572.953647518414,14.277723456384376,0.946120382327101,0.9941998104661641,0.00280598026137195,0.0,3.5000278542779597
1572.9744810020993,14.271048638327152,0.9519547951940857,1.0002004678758751,0.0027813353980647745,0.0,3.520861337963197
1572.9953144853189,14.276655290266818,0.9470516499995195,0.9949193217297627,0.002786261010374981,0.0,3.541694821182773
1573.0161479680723,14.272497887612131,0.9506849660716437,0.9986063450074564,0.0027695977382725303,0.0,3.562528303936233
1573.036981450361,14.270278757775763,0.9526300525747,1.0005193457134036,0.0027583297696227842,0.0,3.583361786224941
1573.0578149321836,14.276121751636708,0.9475171524018109,0.9950200520625075,0.0027654853229422474,0.0,3.6041952680475333
1573.0786484130745,14.272484675147025,0.9506965351510518,0.9982290994353372,0.0027470930129632116,0.0,3.625028748938348
1573.0994818935,14.272051184664686,0.9510761855483721,0.9984980177725414,0.0027352884210813224,0.0,3.6458622293639564
1573.1203153734605,14.267905567642385,0.95471457809593,1.002187684559159,0.0027150959129612216,0.0,3.666695709324358
1573.141148852955,14.272374822068205,0.9507927299951708,0.9979412853138979,0.0027159297893829953,0.0,3.6875291888188713
1573.1619823315177,14.26442641011675,0.9577787938718187,1.0051433590570895,0.0026906365134898606,0.0,3.708362667381607
1573.1828158096146,14.268312422410212,0.954356887703233,1.0014223457655695,0.0026909052206823695,0.0,3.729196145478454
1573.2036492872464,14.27520547086765,0.9483171240607335,0.9949557288090889,0.002698346561090753,0.0,3.750029623110322
1573.2244827644126,14.271349303682568,0.9516912134890527,0.998366373570984,0.0026845892666911455,0.0,3.7708631002765287
1573.245316241113,14.264899400337818,0.9573616379006417,1.0041848152615693,0.0026645119313272883,0.0,3.7916965769768467
1573.266149716882,14.261272523898022,0.9605650295460932,1.0074144293112743,0.0026475411652881332,0.0,3.812530052745842
1573.2869831921844,14.269454600868627,0.9533534462421149,0.9997217152862982,0.0026598312382501753,0.0,3.8333635280482667
1573.3078166670225,14.268484868860046,0.9542053201424848,1.0004855732643876,0.0026506022428151995,0.0,3.8541970028863943
1573.3286501409293,14.26475505442195,0.9574889251996481,1.003798613259209,0.0026331721593700376,0.0,3.8750304767931993
1573.3494836143695,14.27002457076664,0.9528531035607763,0.9988094502294447,0.0026363334240440874,0.0,3.8958639502334336
1573.3703170873441,14.267144133021052,0.9553843611410769,1.0013333917259044,0.0026242416627024934,0.0,3.9166974232080065
1573.391150559853,14.262547503170184,0.9594377007384278,1.0054517968044872,0.002606749889890391,0.0,3.937530895716918
1573.4119840314306,14.265974226592768,0.9564143652034492,1.0021540644750015,0.002607092473025839,0.0,3.9583643672945072
1573.4328175030087,14.267666333885849,0.9549249654062973,1.000464306835492,0.002604091451964966,0.0,3.979197838872551
1573.4536509731895,14.266759976422811,0.9557224562893176,1.001170662463255,0.0025999674334695145,0.0,4.000031309053384
1573.4744844433699,14.268763134276771,0.9539607963648142,0.9991963698887424,0.0025978577637941437,0.0,4.0208647792337615
1573.4953179126205,14.261225713999467,0.9606064437687035,1.0060274588213276,0.0025760592620627195,0.0,4.041698248484408
1573.5161513814037,14.264924166027242,0.9573398006896517,1.0024771817229645,0.0025811306081832213,0.0,4.062531717267575
1573.536984849722,14.265814053942112,0.9565554701271167,1.001526871507716,0.0025803706442746673,0.0,4.08336518558599
1573.5578183171096,14.261427160022631,0.9604282306849344,1.005452253976517,0.0025708822631961455,0.0,4.104198652973537
1573.578651784497,14.261935703169312,0.9599784853176295,1.0048521044391885,0.0025668315317669194,0.0,4.125032120360856
1573.5994852504873,14.26054180382366,0.9612117247532945,1.006013574980487,0.0025640620277721598,0.0,4.145865586351192
1573.6203187164765,14.263976843027592,0.958175460189509,1.0027068535407686,0.0025689171684259407,0.0,4.166699052340391
1573.6411521815355,14.262616751511343,0.9593765096772673,1.0038346934799602,0.0025667147153772413,0.0,4.187532517399404
1573.6619856461284,14.260386178754775,0.9613495108577375,1.005769901787383,0.002563073982420032,0.0,4.208365981992301
1573.6828191097893,14.259634951791638,0.9620149041385877,1.00633679819386,0.0025597050005545597,0.0,4.229199445653194
1573.703652573452,14.265448737169212,0.9568773757164988,1.000834092386034,0.002575209864268028,0.0,4.250032909315905
1573.7244860357164,14.257900937947241,0.9635525520050399,1.0076866036404832,0.0025568952719398534,0.0,4.270866371580269
1573.745319497981,14.258341535469077,0.9631616165860147,1.0071485783336047,0.002556993727999959,0.0,4.291699833844859
1573.7661529593145,14.260632250903301,0.9611316545005668,1.0048970685191032,0.0025607860438720377,0.0,4.312533295178355
1573.7869864201825,14.264688919103765,0.9575472503831556,1.0010211577352588,0.0025704783606248513,0.0,4.333366756046416
1573.8078198805847,14.256730055643363,0.9645922292189697,1.008256824799498,0.0025566755831974374,0.0,4.354200216448589
1573.828653340055,14.264056904878181,0.9581048072336092,1.0013475108961563,0.002569682275185276,0.0,4.375033675918985
1573.8494867990603,14.262346387458782,0.9596154380812716,1.0027979667474236,0.0025678326285224363,0.0,4.395867134924174
1573.8703202571337,14.257702039176316,0.9637290838116797,1.0069678919274017,0.0025561767676172105,0.0,4.416700592997586
1573.891153714742,14.26261986972184,0.9593737543729906,1.0022889742183632,0.002566039787754357,0.0,4.437534050605791
1573.9119871718844,14.258411982530223,0.9630991246991347,1.0060523821301695,0.002557646727607073,0.0,4.458367507748335
1573.9328206285613,14.257844167227113,0.9636029353321827,1.0064500579075442,0.002556942069160619,0.0,4.4792009644252175
1573.953654084307,14.262126675451892,0.9598096476573987,1.0023600729695896,0.0025653873086278994,0.0,4.500034420170778
1573.9744875391216,14.261697645159305,0.9601889928262178,1.0026282285299875,0.0025661936909687722,0.0,4.52086787498547
1573.9953209939345,14.261589616617176,0.9602845344293578,1.002600044860711,0.0025652115025478657,0.0,4.541701329798343
1574.0161544478178,14.257336243930215,0.9640538283559915,1.0064070555265363,0.0025585890477357676,0.0,4.562534783681713
1574.036987900769,14.258265719281958,0.9632288758251074,1.0054176625606395,0.0025583194850893488,0.0,4.58336823663285
1574.0578213532535,14.253996851907097,0.9670235272596042,1.0092498854103829,0.002549350079463502,0.0,4.604201689117417
1574.078654805274,14.26151476885218,0.9603507361718647,1.002158044799465,0.0025640227575227784,0.0,4.625035141137914
1574.0994882568284,14.264132733931351,0.9580378944392718,0.99961722243886,0.002573952915953202,0.0,4.645868592692295
1574.1203217074517,14.263683031479685,0.9584347875554577,0.9999040647066888,0.002569229275281786,0.0,4.666702043315581
1574.1411551571434,14.25677596654064,0.9645514418175206,1.006157355072869,0.002554312070283703,0.0,4.687535493007317
1574.1619886068356,14.258596467743669,0.9629354915325943,1.0043439694158767,0.002560692853764502,0.0,4.708368942699508
1574.1828220555954,14.258707436086901,0.962837079141774,1.0041136779815254,0.0025587532995393607,0.0,4.729202391459239
1574.2036555034251,14.258900095241463,0.9626662430585862,1.0038079652573726,0.002561913103411125,0.0,4.750035839289012
1574.2244889507883,14.258487842358491,0.9630318358111047,1.0040616523001091,0.0025576099429672336,0.0,4.770869286652214
1574.2453223976863,14.26132573116724,0.9605179575320925,1.0013135447711994,0.00256417506603484,0.0,4.79170273355021
1574.2661558436525,14.260208827292638,0.9615065569859134,1.002216946829124,0.002563355966418371,0.0,4.812536179516428
1574.2869892891536,14.25562394393253,0.9655754242397054,1.0063304389141938,0.0025524990289298695,0.0,4.83336962501744
1574.307822734189,14.262451288368775,0.9595227270991342,0.9998954887373132,0.002567311316189733,0.0,4.85420307005279
1574.3286561782925,14.260384744824604,0.961350780511428,1.0016735082008095,0.0025637702287782485,0.0,4.875036514156363
1574.3494896214654,14.25786057208984,0.9635883759443834,1.0038777825535463,0.002556175048291827,0.0,4.895869957329296
