time,mag,reg_oflux,eflux,nflux_ori,nflux_err,nflux_dtr,lc_part,pass_sparse,pass_clean_outlier,pass_clean_scatter,pass_full_outlier
2036.452688,15.367373,106.917988,0.726348,0.992569,6.7935e-03,1.002858,1,True,True,True,True
2036.459633,15.376626,106.010719,0.723736,0.984146,6.8270e-03,0.994342,1,True,True,True,True
2036.466578,15.369016,106.756338,0.725658,0.991068,6.7973e-03,1.001330,1,True,True,True,True
2036.473522,15.361681,107.480003,0.725682,0.997786,6.7518e-03,1.008112,1,True,True,True,True
2036.480467,15.366430,107.010931,0.725378,0.993432,6.7785e-03,1.003706,1,True,True,True,True
2036.487411,15.371015,106.559977,0.724769,0.989245,6.8015e-03,0.999471,1,True,True,True,True
2036.494356,15.381208,105.564264,0.723473,0.980001,6.8534e-03,0.990126,1,True,True,True,True
2036.501301,15.373213,106.344447,0.723844,0.987244,6.8066e-03,0.997438,1,True,True,True,True
2036.508245,15.381387,105.546842,0.723119,0.979840,6.8512e-03,0.989951,1,True,True,True,True
2036.515190,15.377106,105.963789,0.723861,0.983710,6.8312e-03,0.993856,1,True,True,True,True
2036.522134,15.359106,107.735174,0.728882,1.000155,6.7655e-03,1.010464,1,True,True,True,True
2036.529079,15.369893,106.670088,0.724776,0.990267,6.7946e-03,1.000468,1,True,True,True,True
2036.536024,15.378165,105.860526,0.723571,0.982752,6.8351e-03,0.992870,1,True,True,True,True
2036.542968,15.377848,105.891425,0.724237,0.983039,6.8394e-03,0.993154,1,True,True,True,True
2036.549913,15.357168,107.927682,0.726403,1.001942,6.7305e-03,1.012246,1,True,True,True,True
2036.556857,15.368988,106.759065,0.725415,0.991093,6.7949e-03,1.001279,1,True,True,True,True
2036.563802,15.373356,106.330413,0.724172,0.987114,6.8106e-03,0.997253,1,True,True,True,True
2036.570747,15.374803,106.188795,0.723654,0.985799,6.8148e-03,0.995919,1,True,True,True,True
2036.577691,15.360506,107.596331,0.725271,0.998866,6.7407e-03,1.009114,1,True,True,True,True
2036.584636,15.369876,106.671781,0.724583,0.990283,6.7926e-03,1.000437,1,True,True,True,True
2036.591580,15.371750,106.487868,0.724307,0.988576,6.8018e-03,0.998707,1,True,True,True,True
2036.598525,15.369083,106.749711,0.724087,0.991007,6.7830e-03,1.001157,1,True,True,True,True
2036.605470,15.374271,106.240864,0.722753,0.986283,6.8030e-03,0.996378,1,True,True,True,True
2036.612414,15.382921,105.397783,0.722797,0.978456,6.8578e-03,0.988466,1,True,True,True,True
2036.619359,15.388485,104.859077,0.722672,0.973455,6.8918e-03,0.983408,1,True,True,True,True
2036.626304,15.361087,107.538767,0.725177,0.998332,6.7434e-03,1.008533,1,True,True,True,True
2036.633248,15.383876,105.305181,0.723222,0.977596,6.8679e-03,0.987580,1,True,True,True,True
2036.640193,15.378281,105.849195,0.722994,0.982647,6.8304e-03,0.992676,1,True,True,True,True
2036.647137,15.393896,104.337817,0.721607,0.968616,6.9161e-03,0.978496,1,True,True,True,True
2036.654082,15.360280,107.618810,0.724631,0.999075,6.7333e-03,1.009260,1,True,True,True,True
2036.661027,15.388675,104.840702,0.721968,0.973284,6.8863e-03,0.983201,1,True,True,True,True
2036.667971,15.377992,105.877364,0.722852,0.982908,6.8273e-03,0.992917,1,True,True,True,True
2036.674916,15.369283,106.730111,0.727346,0.990825,6.8148e-03,1.000908,1,True,True,True,True
2036.681860,15.372624,106.402109,0.724176,0.987780,6.8060e-03,0.997826,1,True,True,True,True
2036.688805,15.378434,105.834263,0.722978,0.982508,6.8312e-03,0.992495,1,True,True,True,True
2036.695750,15.367692,106.886550,0.725817,0.992277,6.7905e-03,1.002358,1,True,True,True,True
2036.702694,15.371749,106.487907,0.723461,0.988576,6.7938e-03,0.998613,1,True,True,True,True
2036.709639,15.373310,106.334970,0.724211,0.987156,6.8107e-03,0.997173,1,True,True,True,True
2036.716583,15.376246,106.047741,0.722829,0.984490,6.8161e-03,0.994474,1,True,True,True,True
2036.723528,15.370975,106.563857,0.724047,0.989281,6.7945e-03,0.999308,1,True,True,True,True
2036.730473,15.374659,106.202901,0.723223,0.985930,6.8098e-03,0.995917,1,True,True,True,True
2036.737417,15.383446,105.346865,0.722926,0.977983,6.8623e-03,0.987884,1,True,True,True,True
2036.744362,15.376879,105.986019,0.722991,0.983917,6.8216e-03,0.993872,1,True,True,True,True
2036.751306,15.373935,106.273761,0.724326,0.986588,6.8157e-03,0.996564,1,True,True,True,True
2036.758251,15.371293,106.532632,0.723505,0.988991,6.7914e-03,0.998986,1,True,True,True,True
2036.765196,15.381007,105.583781,0.723461,0.980183,6.8520e-03,0.990082,1,True,True,True,True
2036.772140,15.375618,106.109160,0.723643,0.985060,6.8198e-03,0.995003,1,True,True,True,True
2036.779085,15.379308,105.749121,0.722526,0.981718,6.8325e-03,0.991621,1,True,True,True,True
2036.786029,15.388788,104.829796,0.721562,0.973183,6.8832e-03,0.982995,1,True,True,True,True
2036.792974,15.376142,106.057979,0.722874,0.984585,6.8158e-03,0.994506,1,True,True,True,True
2036.799919,15.367882,106.867884,0.725019,0.992104,6.7843e-03,1.002094,1,True,True,True,True
2036.806863,15.383210,105.369716,0.725891,0.978195,6.8890e-03,0.988040,1,True,True,True,True
2036.813808,15.387796,104.925655,0.721910,0.974073,6.8802e-03,0.983871,1,True,True,True,True
2036.820752,15.372659,106.398693,0.723597,0.987748,6.8008e-03,0.997677,1,True,True,True,True
2036.827697,15.382904,105.399475,0.721767,0.978472,6.8479e-03,0.988302,1,True,True,True,True
2036.834642,15.359259,107.719969,0.724871,1.000014,6.7292e-03,1.010055,1,True,True,True,True
2036.841586,15.375100,106.159791,0.724747,0.985530,6.8269e-03,0.995420,1,True,True,True,True
2036.848531,15.367667,106.889034,0.723658,0.992300,6.7702e-03,1.002252,1,True,True,True,True
2036.855476,15.377529,105.922497,0.726997,0.983327,6.8635e-03,0.993183,1,True,True,True,True
2036.862420,15.370717,106.589215,0.723066,0.989517,6.7837e-03,0.999429,1,True,True,True,True
2036.869365,15.380163,105.665906,0.722926,0.980945,6.8416e-03,0.990765,1,True,True,True,True
2036.876309,15.372902,106.374937,0.722694,0.987527,6.7938e-03,0.997408,1,True,True,True,True
2036.883254,15.381286,105.556663,0.722606,0.979931,6.8457e-03,0.989730,1,True,True,True,True
2036.890199,15.362779,107.371321,0.724375,0.996777,6.7464e-03,1.006738,1,True,True,True,True
2036.897143,15.384428,105.251635,0.721864,0.977099,6.8585e-03,0.986858,1,True,True,True,True
2036.904088,15.376608,106.012385,0.723580,0.984162,6.8254e-03,0.993985,1,True,True,True,True
2036.911032,15.373299,106.335980,0.723404,0.987166,6.8030e-03,0.997013,1,True,True,True,True
2036.917977,15.374884,106.180934,0.722987,0.985726,6.8090e-03,0.995554,1,True,True,True,True
2036.924922,15.373984,106.268943,0.723227,0.986543,6.8056e-03,0.996373,1,True,True,True,True
2036.931866,15.380203,105.661966,0.722701,0.980908,6.8397e-03,0.990676,1,True,True,True,True
2036.938811,15.375008,106.168803,0.723267,0.985614,6.8124e-03,0.995422,1,True,True,True,True
2036.945755,15.376136,106.058506,0.723797,0.984590,6.8245e-03,0.994382,1,True,True,True,True
2036.952700,15.379008,105.778357,0.722824,0.981989,6.8334e-03,0.991750,1,True,True,True,True
2036.959645,15.367595,106.896176,0.724286,0.992366,6.7756e-03,1.002225,1,True,True,True,True
2036.966589,15.368001,106.856131,0.729332,0.991994,6.8254e-03,1.001843,1,True,True,True,True
2036.973534,15.365761,107.076805,0.724086,0.994043,6.7623e-03,1.003906,1,True,True,True,True
2036.980478,15.375441,106.126403,0.723295,0.985220,6.8154e-03,0.994990,1,True,True,True,True
2036.987423,15.369477,106.711002,0.724289,0.990647,6.7874e-03,1.000465,1,True,True,True,True
2036.994368,15.375906,106.080973,0.724325,0.984798,6.8280e-03,0.994552,1,True,True,True,True
2037.001312,15.370176,106.642308,0.724730,0.990009,6.7959e-03,0.999809,1,True,True,True,True
2037.008257,15.378811,105.797525,0.722135,0.982167,6.8256e-03,0.991883,1,True,True,True,True
2037.015201,15.370763,106.584718,0.723036,0.989475,6.7837e-03,0.999258,1,True,True,True,True
2037.022146,15.373423,106.323915,0.723234,0.987054,6.8022e-03,0.996807,1,True,True,True,True
2037.029091,15.375017,106.167922,0.723624,0.985606,6.8158e-03,0.995338,1,True,True,True,True
2037.036035,15.374404,106.227837,0.723360,0.986162,6.8095e-03,0.995894,1,True,True,True,True
2037.042980,15.374347,106.233428,0.723572,0.986214,6.8112e-03,0.995941,1,True,True,True,True
2037.049924,15.370686,106.592229,0.724886,0.989545,6.8006e-03,0.999299,1,True,True,True,True
2037.056869,15.366369,107.016875,0.725404,0.993487,6.7784e-03,1.003274,1,True,True,True,True
2037.063814,15.371648,106.497824,0.723800,0.988668,6.7964e-03,0.998402,1,True,True,True,True
2037.070758,15.366447,107.009199,0.724502,0.993415,6.7705e-03,1.003190,1,True,True,True,True
2037.077703,15.380661,105.617400,0.723125,0.980495,6.8466e-03,0.990136,1,True,True,True,True
2037.084647,15.372318,106.432123,0.722475,0.988058,6.7881e-03,0.997768,1,True,True,True,True
2037.091592,15.386977,105.004859,0.722335,0.974808,6.8791e-03,0.984383,1,True,True,True,True
2037.098537,15.365069,107.145140,0.724690,0.994677,6.7636e-03,1.004441,1,True,True,True,True
2037.105481,15.371517,106.510707,0.723736,0.988788,6.7950e-03,0.998488,1,True,True,True,True
2037.112426,15.366591,106.994989,0.724150,0.993284,6.7681e-03,1.003022,1,True,True,True,True
2037.119370,15.359481,107.697942,0.724662,0.999809,6.7287e-03,1.009606,1,True,True,True,True
2037.126315,15.372313,106.432614,0.723455,0.988063,6.7973e-03,0.997738,1,True,True,True,True
2037.133260,15.356985,107.945851,0.726138,1.002111,6.7269e-03,1.011918,1,True,True,True,True
2037.140204,15.375856,106.085866,0.722952,0.984844,6.8148e-03,0.994476,1,True,True,True,True
2037.147149,15.367798,106.876199,0.723407,0.992181,6.7686e-03,1.001879,1,True,True,True,True
2037.154093,15.365388,107.113597,0.725205,0.994385,6.7704e-03,1.004098,1,True,True,True,True
2037.161038,15.366043,107.049068,0.724409,0.993786,6.7671e-03,1.003487,1,True,True,True,True
2037.167983,15.370479,106.612609,0.723218,0.989734,6.7836e-03,0.999390,1,True,True,True,True
2037.174927,15.371455,106.516810,0.723265,0.988844,6.7902e-03,0.998486,1,True,True,True,True
2037.181872,15.362409,107.407987,0.725438,0.997118,6.7540e-03,1.006834,1,True,True,True,True
2037.188816,15.372660,106.398627,0.724043,0.987747,6.8050e-03,0.997367,1,True,True,True,True
2037.195761,15.372517,106.412622,0.724099,0.987877,6.8046e-03,0.997492,1,True,True,True,True
2037.202706,15.365583,107.094374,0.724839,0.994206,6.7682e-03,1.003877,1,True,True,True,True
2037.209650,15.362847,107.364631,0.725391,0.996715,6.7563e-03,1.006404,1,True,True,True,True
2037.216595,15.376033,106.068579,0.723956,0.984683,6.8254e-03,0.994250,1,True,True,True,True
2037.223539,15.381210,105.564001,0.722339,0.979999,6.8427e-03,0.989514,1,True,True,True,True
2037.230484,15.373989,106.268479,0.723995,0.986539,6.8129e-03,0.996112,1,True,True,True,True
2037.237429,15.381241,105.561005,0.722219,0.979971,6.8417e-03,0.989474,1,True,True,True,True
2037.244373,15.359005,107.745256,0.724747,1.000249,6.7265e-03,1.009942,1,True,True,True,True
2037.251318,15.371415,106.520734,0.723469,0.988881,6.7918e-03,0.998459,1,True,True,True,True
2037.258262,15.369889,106.670498,0.724671,0.990271,6.7935e-03,0.999857,1,True,True,True,True
2037.265207,15.374301,106.237910,0.723184,0.986255,6.8072e-03,0.995796,1,True,True,True,True
2037.272152,15.360817,107.565564,0.724104,0.998580,6.7317e-03,1.008235,1,True,True,True,True
2037.279096,15.371013,106.560175,0.723711,0.989247,6.7916e-03,0.998805,1,True,True,True,True
2037.286041,15.374596,106.209034,0.723104,0.985987,6.8083e-03,0.995508,1,True,True,True,True
2037.292985,15.375278,106.142342,0.724251,0.985368,6.8234e-03,0.994877,1,True,True,True,True
2037.299930,15.376888,105.985114,0.723229,0.983908,6.8239e-03,0.993397,1,True,True,True,True
2037.306875,15.373821,106.284915,0.723660,0.986692,6.8087e-03,0.996202,1,True,True,True,True
2037.313819,15.371035,106.557981,0.723705,0.989227,6.7917e-03,0.998755,1,True,True,True,True
2037.320764,15.370776,106.583451,0.724901,0.989463,6.8013e-03,0.998988,1,True,True,True,True
2037.327709,15.366092,107.044250,0.725298,0.993741,6.7757e-03,1.003301,1,True,True,True,True
2037.334653,15.371319,106.530145,0.723975,0.988968,6.7960e-03,0.998477,1,True,True,True,True
2037.341598,15.376259,106.046507,0.724225,0.984478,6.8293e-03,0.993938,1,True,True,True,True
2037.348542,15.370128,106.647048,0.723932,0.990053,6.7881e-03,0.999561,1,True,True,True,True
2037.355487,15.363519,107.298238,0.725096,0.996099,6.7578e-03,1.005658,1,True,True,True,True
2037.362432,15.377117,105.962713,0.724201,0.983700,6.8345e-03,0.993135,1,True,True,True,True
2037.369376,15.375096,106.160201,0.724460,0.985534,6.8242e-03,0.994980,1,True,True,True,True
2037.376321,15.374675,106.201340,0.722881,0.985916,6.8067e-03,0.995360,1,True,True,True,True
2037.383265,15.377598,105.915846,0.724057,0.983265,6.8362e-03,0.992678,1,True,True,True,True
2037.390210,15.371200,106.541836,0.728178,0.989077,6.8347e-03,0.998539,1,True,True,True,True
2037.397155,15.363993,107.251338,0.724371,0.995663,6.7540e-03,1.005183,1,True,True,True,True
2037.404099,15.369422,106.716428,0.724560,0.990698,6.7896e-03,1.000164,1,True,True,True,True
2037.411044,15.368725,106.784951,0.724252,0.991334,6.7823e-03,1.000800,1,True,True,True,True
2037.417988,15.378391,105.838437,0.723300,0.982547,6.8340e-03,0.991924,1,True,True,True,True
2037.424933,15.375700,106.101116,0.722774,0.984985,6.8121e-03,0.994380,1,True,True,True,True
2037.431878,15.372063,106.457122,0.723641,0.988290,6.7975e-03,0.997710,1,True,True,True,True
2037.438822,15.362005,107.447888,0.725725,0.997488,6.7542e-03,1.006990,1,True,True,True,True
2037.445767,15.374668,106.202035,0.723376,0.985922,6.8113e-03,0.995308,1,True,True,True,True
2037.452711,15.361861,107.462140,0.724733,0.997620,6.7441e-03,1.007112,1,True,True,True,True
2037.459656,15.371898,106.473307,0.723458,0.988441,6.7947e-03,0.997839,1,True,True,True,True
2037.466601,15.371475,106.514841,0.723402,0.988826,6.7916e-03,0.998222,1,True,True,True,True
2037.473545,15.374494,106.219077,0.723455,0.986080,6.8110e-03,0.995444,1,True,True,True,True
2037.480490,15.387052,104.997554,0.722434,0.974740,6.8805e-03,0.983991,1,True,True,True,True
2037.487434,15.359372,107.708770,0.726198,0.999910,6.7422e-03,1.009393,1,True,True,True,True
2037.494379,15.376483,106.024644,0.723216,0.984275,6.8212e-03,0.993605,1,True,True,True,True
2037.501324,15.362883,107.361068,0.725478,0.996682,6.7574e-03,1.006123,1,True,True,True,True
2037.508268,15.375233,106.146767,0.723120,0.985409,6.8125e-03,0.994738,1,True,True,True,True
2037.515213,15.361240,107.523661,0.726232,0.998191,6.7542e-03,1.007635,1,True,True,True,True
2037.522157,15.362484,107.400475,0.724609,0.997048,6.7468e-03,1.006475,1,True,True,True,True
2037.529102,15.362813,107.367956,0.725323,0.996746,6.7555e-03,1.006164,1,True,True,True,True
2037.536047,15.377414,105.933780,0.724264,0.983432,6.8370e-03,0.992718,1,True,True,True,True
2037.542991,15.372585,106.405988,0.723521,0.987816,6.7996e-03,0.997138,1,True,True,True,True
2037.549936,15.362742,107.375036,0.724932,0.996812,6.7514e-03,1.006213,1,True,True,True,True
2037.556880,15.357058,107.938612,0.726663,1.002044,6.7322e-03,1.011488,1,True,True,True,True
2037.563825,15.377092,105.965137,0.724456,0.983723,6.8367e-03,0.992989,1,True,True,True,True
2037.570769,15.379201,105.759553,0.723402,0.981814,6.8401e-03,0.991057,1,True,True,True,True
2037.577714,15.378309,105.846457,0.724558,0.982621,6.8454e-03,0.991865,1,True,True,True,True
2037.584659,15.361662,107.481875,0.726124,0.997804,6.7558e-03,1.007184,1,True,True,True,True
2037.591603,15.370950,106.566298,0.724753,0.989304,6.8010e-03,0.998599,1,True,True,True,True
2037.598548,15.376356,106.036994,0.723652,0.984390,6.8245e-03,0.993633,1,True,True,True,True
2037.605492,15.378731,105.805309,0.724447,0.982239,6.8470e-03,0.991456,1,True,True,True,True
2037.612437,15.362751,107.374074,0.726171,0.996803,6.7630e-03,1.006151,1,True,True,True,True
2037.619382,15.362439,107.404996,0.725323,0.997090,6.7532e-03,1.006435,1,True,True,True,True
2037.626326,15.361730,107.475095,0.725894,0.997741,6.7541e-03,1.007086,1,True,True,True,True
2037.633271,15.358223,107.822895,0.728903,1.000969,6.7602e-03,1.010339,1,True,True,True,True
2037.640215,15.374279,106.240124,0.724939,0.986276,6.8236e-03,0.995502,1,True,True,True,True
2037.647160,15.379879,105.693538,0.724512,0.981202,6.8548e-03,0.990374,1,True,True,True,True
2037.654105,15.373074,106.358085,0.725422,0.987371,6.8206e-03,0.996595,1,True,True,True,True
2037.661049,15.368844,106.773248,0.725659,0.991225,6.7963e-03,1.000480,1,True,True,True,True
2037.667994,15.365545,107.098203,0.726227,0.994242,6.7809e-03,1.003519,1,True,True,True,True
2037.674938,15.364057,107.245022,0.726822,0.995605,6.7772e-03,1.004888,1,True,True,True,True
2037.681883,15.349274,108.715193,0.729882,1.009253,6.7137e-03,1.018658,1,True,True,True,True
2037.688828,15.369460,106.712650,0.727981,0.990662,6.8219e-03,0.999888,1,True,True,True,True
2037.695772,15.366244,107.029201,0.726857,0.993601,6.7912e-03,1.002849,1,True,True,True,True
2037.702717,15.370069,106.652816,0.727005,0.990107,6.8166e-03,0.999316,1,True,True,True,True
2037.709661,15.377381,105.937007,0.727723,0.983462,6.8694e-03,0.992603,1,True,True,True,True
2037.716606,15.364022,107.248512,0.726812,0.995637,6.7769e-03,1.004886,1,True,True,True,True
2037.723551,15.370177,106.642177,0.725971,0.990008,6.8075e-03,0.999199,1,True,True,True,True
2037.730495,15.373952,106.272128,0.726388,0.986573,6.8352e-03,0.995726,1,True,True,True,True
2037.737440,15.378477,105.830132,0.724930,0.982470,6.8499e-03,0.991579,1,True,True,True,True
2037.744384,15.367757,106.880213,0.727181,0.992218,6.8037e-03,1.001411,1,True,True,True,True
2037.751329,15.373581,106.308359,0.726162,0.986909,6.8307e-03,0.996048,1,True,True,True,True
2037.758274,15.372301,106.433768,0.725821,0.988073,6.8195e-03,0.997217,1,True,True,True,True
2037.765218,15.377681,105.907711,0.726975,0.983190,6.8642e-03,0.992282,1,True,True,True,True
2037.772163,15.364556,107.195791,0.727312,0.995148,6.7849e-03,1.004345,1,True,True,True,True
2037.779107,15.365604,107.092325,0.727285,0.994187,6.7912e-03,1.003369,1,True,True,True,True
2037.786052,15.365541,107.098527,0.727305,0.994245,6.7910e-03,1.003422,1,True,True,True,True
2037.792997,15.361255,107.522211,0.728646,0.998178,6.7767e-03,1.007385,1,True,True,True,True
2037.799941,15.366424,107.011530,0.728263,0.993437,6.8055e-03,1.002595,1,True,True,True,True
2037.806886,15.366473,107.006695,0.728986,0.993392,6.8125e-03,1.002544,1,True,True,True,True
2037.813830,15.364899,107.161929,0.730079,0.994833,6.8129e-03,1.003992,1,True,True,True,True
2037.820775,15.353654,108.277550,0.731194,1.005190,6.7530e-03,1.014438,1,True,True,True,True
2037.827720,15.364476,107.203626,0.730138,0.995220,6.8108e-03,1.004371,1,True,True,True,True
2037.834664,15.380235,105.658895,0.727032,0.980880,6.8809e-03,0.989893,1,True,True,True,True
2037.841609,15.373605,106.306091,0.728143,0.986888,6.8495e-03,0.995951,1,True,True,True,True
2037.848553,15.369309,106.727561,0.728339,0.990801,6.8243e-03,0.999893,1,True,True,True,True
2037.855498,15.357130,107.931472,0.731213,1.001977,6.7748e-03,1.011166,1,True,True,True,True
2037.862443,15.369243,106.734045,0.730580,0.990861,6.8449e-03,0.999942,1,True,True,True,True
2037.869387,15.358093,107.835751,0.731263,1.001089,6.7813e-03,1.010258,1,True,True,True,True
2037.876332,15.369604,106.698502,0.730472,0.990531,6.8461e-03,0.999598,1,True,True,True,True
2037.883276,15.369594,106.699455,0.729136,0.990540,6.8335e-03,0.999601,1,True,True,True,True
2037.890221,15.359609,107.685340,0.731639,0.999692,6.7942e-03,1.008831,1,True,True,True,True
2037.897166,15.336834,109.967970,0.736324,1.020883,6.6958e-03,1.030209,1,True,True,True,False
2037.904110,15.371952,106.468061,0.730772,0.988392,6.8638e-03,0.997415,1,True,True,True,True
2037.911055,15.369200,106.738275,0.729909,0.990900,6.8383e-03,0.999941,1,True,True,True,True
2037.917999,15.369879,106.671505,0.730863,0.990281,6.8515e-03,0.999310,1,True,True,True,True
2037.924944,15.358958,107.749887,0.732194,1.000292,6.7953e-03,1.009406,1,True,True,True,True
2037.931889,15.359085,107.737322,0.730912,1.000175,6.7842e-03,1.009282,1,True,True,True,True
2037.938833,15.370174,106.642509,0.729701,0.990011,6.8425e-03,0.999020,1,True,True,True,True
2037.945778,15.370454,106.615023,0.729531,0.989756,6.8427e-03,0.998757,1,True,True,True,True
2037.952722,15.377767,105.899292,0.728929,0.983112,6.8832e-03,0.992046,1,True,True,True,True
2037.959667,15.365596,107.093086,0.730698,0.994194,6.8230e-03,1.003224,1,True,True,True,True
2037.966612,15.380629,105.620569,0.729787,0.980524,6.9095e-03,0.989424,1,True,True,True,True
2037.973556,15.370183,106.641652,0.730324,0.990003,6.8484e-03,0.998983,1,True,True,True,True
2037.980501,15.359469,107.699197,0.731895,0.999821,6.7957e-03,1.008884,1,True,True,True,True
2037.987445,15.367391,106.916214,0.730923,0.992552,6.8364e-03,1.001543,1,True,True,True,True
2037.994390,15.360414,107.605487,0.731823,0.998951,6.8010e-03,1.007994,1,True,True,True,True
2038.001335,15.365621,107.090704,0.731562,0.994172,6.8312e-03,1.003166,1,True,True,True,True
2038.008279,15.359717,107.674564,0.731840,0.999592,6.7968e-03,1.008630,1,True,True,True,True
2038.015224,15.379645,105.716359,0.730343,0.981413,6.9085e-03,0.990281,1,True,True,True,True
2038.022168,15.370749,106.586084,0.730179,0.989488,6.8506e-03,0.998422,1,True,True,True,True
2038.029113,15.368435,106.813431,0.731954,0.991598,6.8526e-03,1.000545,1,True,True,True,True
2038.036058,15.368440,106.812949,0.730161,0.991594,6.8359e-03,1.000535,1,True,True,True,True
2038.043002,15.361186,107.529009,0.731557,0.998241,6.8033e-03,1.007237,1,True,True,True,True
2038.049947,15.363473,107.302750,0.732124,0.996141,6.8230e-03,1.005111,1,True,True,True,True
2038.056891,15.370241,106.635927,0.731578,0.989950,6.8605e-03,0.998859,1,True,True,True,True
2038.063836,15.383413,105.350028,0.730498,0.978013,6.9340e-03,0.986809,1,True,True,True,True
2038.070781,15.377994,105.877236,0.730438,0.982907,6.8989e-03,0.991741,1,True,True,True,True
2038.077725,15.366275,107.026196,0.733136,0.993573,6.8501e-03,1.002497,1,True,True,True,True
2038.084670,15.365562,107.096469,0.731465,0.994226,6.8300e-03,1.003150,1,True,True,True,True
2038.091614,15.369082,106.749816,0.730674,0.991008,6.8447e-03,0.999897,1,True,True,True,True
2038.098559,15.368279,106.828768,0.731655,0.991740,6.8489e-03,1.000630,1,True,True,True,True
2038.105503,15.370639,106.596843,0.730528,0.989587,6.8532e-03,0.998452,1,True,True,True,True
2038.112448,15.378229,105.854289,0.730247,0.982694,6.8986e-03,0.991491,1,True,True,True,True
2038.119393,15.373507,106.315654,0.731295,0.986977,6.8785e-03,0.995807,1,True,True,True,True
2038.126337,15.385047,105.191639,0.729570,0.976542,6.9356e-03,0.985273,1,True,True,True,True
2038.133282,15.369329,106.725569,0.731858,0.990782,6.8574e-03,0.999635,1,True,True,True,True
2038.140226,15.367461,106.909341,0.731820,0.992488,6.8452e-03,1.001350,1,True,True,True,True
2038.147171,15.368776,106.779881,0.732909,0.991287,6.8637e-03,1.000132,1,True,True,True,True
2038.154116,15.379062,105.773132,0.730650,0.981940,6.9077e-03,0.990696,1,True,True,True,True
2038.161060,15.368280,106.828681,0.731615,0.991740,6.8485e-03,1.000577,1,True,True,True,True
2038.168005,15.372659,106.398693,0.735952,0.987748,6.9169e-03,0.996544,1,True,True,True,True
2038.174949,15.373423,106.323906,0.731962,0.987054,6.8843e-03,0.995837,1,True,True,True,True
2038.181894,15.365617,107.091022,0.732698,0.994175,6.8418e-03,1.003016,1,True,True,True,True
2038.188839,15.367647,106.890999,0.731653,0.992318,6.8448e-03,1.001137,1,True,True,True,True
2038.195783,15.366339,107.019880,0.732530,0.993515,6.8448e-03,1.002338,1,True,True,True,True
2038.202728,15.369319,106.726578,0.732700,0.990792,6.8652e-03,0.999586,1,True,True,True,True
2038.209672,15.373219,106.343832,0.733751,0.987239,6.8998e-03,0.995995,1,True,True,True,True
2038.216617,15.364190,107.231875,0.733943,0.995483,6.8445e-03,1.004306,1,True,True,True,True
2038.223562,15.378699,105.808506,0.731860,0.982269,6.9168e-03,0.990970,1,True,True,True,True
2038.230506,15.371070,106.554581,0.732503,0.989195,6.8744e-03,0.997951,1,True,True,True,True
2038.237451,15.360807,107.566508,0.733450,0.998589,6.8186e-03,1.007423,1,True,True,True,True
