time,mag,reg_oflux,eflux,nflux_ori,nflux_err,nflux_dtr,lc_part,pass_sparse,pass_clean_outlier,pass_clean_scatter,pass_full_outlier
2036.466578,15.802227,71.632349,0.646257,0.974029,9.0219e-03,0.981375,1,True,True,True,True
2036.473522,15.801871,71.655856,0.647069,0.974349,9.0302e-03,0.981700,1,True,True,True,True
2036.480467,15.811485,71.024140,0.644445,0.965759,9.0736e-03,0.973047,1,True,True,True,True
2036.487411,15.793167,72.232561,0.647497,0.982191,8.9641e-03,0.989606,1,True,True,True,True
2036.494356,15.801214,71.699200,0.646116,0.974938,9.0115e-03,0.982301,1,True,True,True,True
2036.501301,15.798443,71.882406,0.646544,0.977430,8.9945e-03,0.984814,1,True,True,True,True
2036.508245,15.814946,70.798109,0.643883,0.962686,9.0946e-03,0.969961,1,True,True,True,False
2036.515190,15.788508,72.543231,0.647466,0.986415,8.9252e-03,0.993872,1,True,True,True,True
2036.522134,15.808263,71.235210,0.645314,0.968629,9.0589e-03,0.975954,1,True,True,True,True
2036.529079,15.795335,72.088492,0.646215,0.980232,8.9642e-03,0.987647,1,True,True,True,True
2036.536024,15.795061,72.106690,0.646611,0.980479,8.9674e-03,0.987899,1,True,True,True,True
2036.542968,15.793323,72.222224,0.646864,0.982050,8.9566e-03,0.989485,1,True,True,True,True
2036.549913,15.807236,71.302654,0.645963,0.969546,9.0595e-03,0.976889,1,True,True,True,True
2036.556857,15.786681,72.665410,0.647636,0.988077,8.9126e-03,0.995562,1,True,True,True,True
2036.563802,15.808361,71.228798,0.644340,0.968542,9.0461e-03,0.975882,1,True,True,True,True
2036.570747,15.807916,71.257989,0.645920,0.968939,9.0645e-03,0.976284,1,True,True,True,True
2036.577691,15.793899,72.183935,0.646225,0.981530,8.9525e-03,0.988973,1,True,True,True,True
2036.584636,15.793768,72.192617,0.646998,0.981648,8.9621e-03,0.989095,1,True,True,True,True
2036.591580,15.783981,72.846342,0.647130,0.990537,8.8835e-03,0.998054,1,True,True,True,True
2036.598525,15.806648,71.341240,0.645090,0.970071,9.0423e-03,0.977435,1,True,True,True,True
2036.605470,15.801486,71.681274,0.646223,0.974695,9.0152e-03,0.982097,1,True,True,True,True
2036.612414,15.791691,72.330861,0.646597,0.983528,8.9394e-03,0.990999,1,True,True,True,True
2036.619359,15.802297,71.627708,0.644835,0.973966,9.0026e-03,0.981368,1,True,True,True,True
2036.626304,15.793097,72.237238,0.646867,0.982254,8.9548e-03,0.989721,1,True,True,True,True
2036.633248,15.784057,72.841237,0.647009,0.990467,8.8825e-03,0.997999,1,True,True,True,True
2036.640193,15.805115,71.442081,0.644808,0.971442,9.0256e-03,0.978832,1,True,True,True,True
2036.647137,15.791919,72.315695,0.645924,0.983321,8.9320e-03,0.990804,1,True,True,True,True
2036.654082,15.791400,72.350213,0.646412,0.983791,8.9345e-03,0.991280,1,True,True,True,True
2036.661027,15.799828,71.790798,0.646554,0.976184,9.0061e-03,0.983618,1,True,True,True,True
2036.667971,15.793311,72.223018,0.646894,0.982061,8.9569e-03,0.989542,1,True,True,True,True
2036.674916,15.801637,71.671268,0.645173,0.974559,9.0018e-03,0.981985,1,True,True,True,True
2036.681860,15.788858,72.519847,0.647201,0.986097,8.9245e-03,0.993614,1,True,True,True,True
2036.688805,15.794389,72.151350,0.646887,0.981087,8.9657e-03,0.988568,1,True,True,True,True
2036.695750,15.783826,72.856732,0.647642,0.990678,8.8893e-03,0.998235,1,True,True,True,True
2036.702694,15.807109,71.311004,0.644671,0.969660,9.0403e-03,0.977059,1,True,True,True,True
2036.709639,15.786746,72.661036,0.647225,0.988017,8.9075e-03,0.995559,1,True,True,True,True
2036.716583,15.791311,72.356202,0.646290,0.983872,8.9321e-03,0.991385,1,True,True,True,True
2036.723528,15.796006,72.043977,0.645378,0.979627,8.9581e-03,0.987110,1,True,True,True,True
2036.730473,15.799722,71.797812,0.645208,0.976279,8.9865e-03,0.983739,1,True,True,True,True
2036.737417,15.796982,71.979238,0.645942,0.978746,8.9740e-03,0.986228,1,True,True,True,True
2036.744362,15.787971,72.579097,0.646072,0.986903,8.9016e-03,0.994449,1,True,True,True,True
2036.751306,15.800023,71.777927,0.645159,0.976009,8.9883e-03,0.983475,1,True,True,True,True
2036.758251,15.792315,72.289324,0.646530,0.982963,8.9436e-03,0.990484,1,True,True,True,True
2036.765196,15.794509,72.143353,0.647505,0.980978,8.9753e-03,0.988487,1,True,True,True,True
2036.772140,15.778967,73.183476,0.647788,0.995121,8.8516e-03,1.002741,1,True,True,True,True
2036.779085,15.797541,71.942180,0.645940,0.978242,8.9786e-03,0.985735,1,True,True,True,True
2036.786029,15.811204,71.042557,0.644500,0.966010,9.0720e-03,0.973412,1,True,True,True,True
2036.792974,15.794589,72.138023,0.646033,0.980905,8.9555e-03,0.988424,1,True,True,True,True
2036.799919,15.792523,72.275476,0.646484,0.982774,8.9447e-03,0.990310,1,True,True,True,True
2036.806863,15.799619,71.804655,0.644679,0.976372,8.9782e-03,0.983861,1,True,True,True,True
2036.813808,15.785448,72.747951,0.646843,0.989199,8.8916e-03,0.996789,1,True,True,True,True
2036.820752,15.797479,71.946288,0.645307,0.978298,8.9693e-03,0.985807,1,True,True,True,True
2036.827697,15.805903,71.390234,0.644224,0.970737,9.0240e-03,0.978191,1,True,True,True,True
2036.834642,15.802538,71.611838,0.644914,0.973751,9.0057e-03,0.981230,1,True,True,True,True
2036.841586,15.800839,71.723983,0.644435,0.975275,8.9849e-03,0.982769,1,True,True,True,True
2036.848531,15.801824,71.658930,0.646224,0.974391,9.0181e-03,0.981880,1,True,True,True,True
2036.855476,15.779537,73.145103,0.648220,0.994599,8.8621e-03,1.002246,1,True,True,True,True
2036.862420,15.777485,73.283433,0.648305,0.996480,8.8465e-03,1.004144,1,True,True,True,True
2036.869365,15.800861,71.722536,0.645199,0.975256,8.9958e-03,0.982759,1,True,True,True,True
2036.876309,15.795112,72.103296,0.645369,0.980433,8.9506e-03,0.987979,1,True,True,True,True
2036.883254,15.792770,72.258998,0.645590,0.982550,8.9344e-03,0.990115,1,True,True,True,True
2036.890199,15.795325,72.089143,0.645861,0.980241,8.9592e-03,0.987790,1,True,True,True,True
2036.897143,15.785289,72.758578,0.646166,0.989343,8.8810e-03,0.996966,1,True,True,True,True
2036.904088,15.781990,72.980011,0.648007,0.992354,8.8792e-03,1.000003,1,True,True,True,True
2036.911032,15.788343,72.554235,0.646730,0.986565,8.9137e-03,0.994171,1,True,True,True,True
2036.917977,15.802384,71.621979,0.644536,0.973888,8.9991e-03,0.981399,1,True,True,True,True
2036.924922,15.796676,71.999492,0.646736,0.979022,8.9825e-03,0.986575,1,True,True,True,True
2036.931866,15.783559,72.874640,0.646751,0.990922,8.8748e-03,0.998569,1,True,True,True,True
2036.938811,15.787100,72.637364,0.646383,0.987695,8.8988e-03,0.995321,1,True,True,True,True
2036.945755,15.787055,72.640363,0.646084,0.987736,8.8943e-03,0.995364,1,True,True,True,True
2036.952700,15.783690,72.865840,0.646676,0.990802,8.8749e-03,0.998456,1,True,True,True,True
2036.959645,15.800540,71.743739,0.645172,0.975544,8.9927e-03,0.983083,1,True,True,True,True
2036.966589,15.777871,73.257434,0.647852,0.996127,8.8435e-03,1.003828,1,True,True,True,True
2036.973534,15.803722,71.533776,0.644307,0.972689,9.0070e-03,0.980211,1,True,True,True,True
2036.980478,15.782574,72.940792,0.647084,0.991821,8.8714e-03,0.999494,1,True,True,True,True
2036.987423,15.778628,73.206339,0.647422,0.995432,8.8438e-03,1.003135,1,True,True,True,True
2036.994368,15.787939,72.581272,0.646274,0.986933,8.9041e-03,0.994573,1,True,True,True,True
2037.001312,15.796191,72.031675,0.646021,0.979459,8.9686e-03,0.987044,1,True,True,True,True
2037.008257,15.785409,72.750579,0.647011,0.989235,8.8936e-03,0.996898,1,True,True,True,True
2037.015201,15.776314,73.362517,0.647126,0.997556,8.8209e-03,1.005286,1,True,True,True,True
2037.022146,15.776428,73.354820,0.647928,0.997451,8.8328e-03,1.005183,1,True,True,True,True
2037.029091,15.784828,72.789525,0.646698,0.989764,8.8845e-03,0.997439,1,True,True,True,True
2037.036035,15.796826,71.989590,0.645092,0.978887,8.9609e-03,0.986480,1,True,True,True,True
2037.042980,15.794760,72.126710,0.645818,0.980752,8.9539e-03,0.988362,1,True,True,True,True
2037.049924,15.801675,71.668799,0.645317,0.974525,9.0042e-03,0.982090,1,True,True,True,True
2037.056869,15.795882,72.052177,0.645878,0.979738,8.9640e-03,0.987346,1,True,True,True,True
2037.063814,15.779191,73.168385,0.646853,0.994916,8.8406e-03,1.002644,1,True,True,True,True
2037.070758,15.784069,72.840422,0.646562,0.990456,8.8764e-03,0.998152,1,True,True,True,True
2037.077703,15.781879,72.987471,0.646818,0.992456,8.8620e-03,1.000170,1,True,True,True,True
2037.084647,15.800391,71.753608,0.646240,0.975678,9.0064e-03,0.983265,1,True,True,True,True
2037.091592,15.777851,73.258770,0.648258,0.996145,8.8489e-03,1.003893,1,True,True,True,True
2037.098537,15.785670,72.733070,0.645562,0.988997,8.8758e-03,0.996692,1,True,True,True,True
2037.105481,15.798987,71.846447,0.645018,0.976941,8.9777e-03,0.984545,1,True,True,True,True
2037.112426,15.767909,73.932640,0.647970,1.005308,8.7643e-03,1.013135,1,True,True,True,True
2037.119370,15.789135,72.501355,0.646562,0.985846,8.9179e-03,0.993524,1,True,True,True,True
2037.126315,15.787639,72.601282,0.648132,0.987205,8.9273e-03,0.994896,1,True,True,True,True
2037.133260,15.778303,73.228252,0.647023,0.995730,8.8357e-03,1.003491,1,True,True,True,True
2037.140204,15.775811,73.396556,0.646987,0.998018,8.8149e-03,1.005800,1,True,True,True,True
2037.147149,15.790581,72.404828,0.645915,0.984533,8.9209e-03,0.992212,1,True,True,True,True
2037.154093,15.773366,73.562025,0.651832,1.000268,8.8610e-03,1.008072,1,True,True,True,True
2037.161038,15.785176,72.766176,0.646077,0.989447,8.8788e-03,0.997169,1,True,True,True,True
2037.167983,15.797834,71.922763,0.645199,0.977978,8.9707e-03,0.985614,1,True,True,True,True
2037.174927,15.782622,72.937560,0.647253,0.991777,8.8741e-03,0.999523,1,True,True,True,True
2037.181872,15.783706,72.864756,0.646192,0.990787,8.8684e-03,0.998528,1,True,True,True,True
2037.188816,15.793469,72.212511,0.646017,0.981918,8.9461e-03,0.989592,1,True,True,True,True
2037.195761,15.797649,71.935019,0.645014,0.978145,8.9666e-03,0.985792,1,True,True,True,True
2037.202706,15.794412,72.149834,0.646422,0.981066,8.9594e-03,0.988738,1,True,True,True,True
2037.209650,15.796497,72.011419,0.645084,0.979184,8.9581e-03,0.986844,1,True,True,True,True
2037.216595,15.796883,71.985821,0.646321,0.978836,8.9785e-03,0.986496,1,True,True,True,True
2037.223539,15.805011,71.448924,0.644536,0.971535,9.0209e-03,0.979141,1,True,True,True,True
2037.230484,15.779612,73.140045,0.646817,0.994531,8.8435e-03,1.002318,1,True,True,True,True
2037.237429,15.788619,72.535816,0.645571,0.986314,8.9000e-03,0.994041,1,True,True,True,True
2037.244373,15.789886,72.451171,0.645592,0.985163,8.9107e-03,0.992883,1,True,True,True,True
2037.251318,15.799007,71.845105,0.645743,0.976922,8.9880e-03,0.984580,1,True,True,True,True
2037.258262,15.791018,72.375706,0.645712,0.984137,8.9217e-03,0.991854,1,True,True,True,True
2037.265207,15.790908,72.383026,0.645850,0.984237,8.9227e-03,0.991957,1,True,True,True,True
2037.272152,15.788311,72.556348,0.646085,0.986594,8.9046e-03,0.994335,1,True,True,True,True
2037.279096,15.768484,73.893559,0.648269,1.004777,8.7730e-03,1.012663,1,True,True,True,True
2037.286041,15.772305,73.633966,0.647991,1.001247,8.8002e-03,1.009108,1,True,True,True,True
2037.292985,15.784712,72.797287,0.646603,0.989870,8.8822e-03,0.997645,1,True,True,True,True
2037.299930,15.784438,72.815650,0.646315,0.990120,8.8760e-03,0.997899,1,True,True,True,True
2037.306875,15.785780,72.725724,0.645640,0.988897,8.8777e-03,0.996669,1,True,True,True,True
2037.313819,15.799004,71.845302,0.644717,0.976925,8.9737e-03,0.984606,1,True,True,True,True
2037.320764,15.787765,72.592896,0.646633,0.987091,8.9077e-03,0.994854,1,True,True,True,True
2037.327709,15.769584,73.818715,0.647850,1.003759,8.7762e-03,1.011656,1,True,True,True,True
2037.334653,15.793551,72.207055,0.646956,0.981844,8.9597e-03,0.989571,1,True,True,True,True
2037.341598,15.784980,72.779341,0.647123,0.989626,8.8916e-03,0.997417,1,True,True,True,True
2037.348542,15.774628,73.476589,0.647333,0.999107,8.8101e-03,1.006975,1,True,True,True,True
2037.355487,15.769707,73.810326,0.648852,1.003645,8.7908e-03,1.011552,1,True,True,True,True
2037.362432,15.779590,73.141492,0.646296,0.994550,8.8362e-03,1.002388,1,True,True,True,True
2037.369376,15.793510,72.209749,0.645598,0.981881,8.9406e-03,0.989621,1,True,True,True,True
2037.376321,15.792728,72.261790,0.646598,0.982588,8.9480e-03,0.990337,1,True,True,True,True
2037.383265,15.790644,72.400651,0.645526,0.984477,8.9160e-03,0.992243,1,True,True,True,True
2037.390210,15.786235,72.695224,0.645932,0.988482,8.8855e-03,0.996282,1,True,True,True,True
2037.397155,15.782136,72.970196,0.646733,0.992221,8.8630e-03,1.000053,1,True,True,True,True
2037.404099,15.781550,73.009585,0.646482,0.992757,8.8548e-03,1.000596,1,True,True,True,True
2037.411044,15.788982,72.511556,0.646245,0.985985,8.9123e-03,0.993773,1,True,True,True,True
2037.417988,15.766027,74.060904,0.648696,1.007052,8.7589e-03,1.015010,1,True,True,True,True
2037.424933,15.793175,72.232048,0.644865,0.982184,8.9277e-03,0.989948,1,True,True,True,True
2037.431878,15.802358,71.623687,0.645401,0.973912,9.0110e-03,0.981612,1,True,True,True,True
2037.438822,15.782913,72.918025,0.646657,0.991512,8.8683e-03,0.999354,1,True,True,True,True
2037.445767,15.792967,72.245878,0.646135,0.982372,8.9436e-03,0.990145,1,True,True,True,True
2037.452711,15.787693,72.597684,0.646279,0.987156,8.9022e-03,0.994969,1,True,True,True,True
2037.459656,15.799032,71.843484,0.645301,0.976900,8.9820e-03,0.984635,1,True,True,True,True
2037.466601,15.776642,73.340373,0.647466,0.997255,8.8282e-03,1.005153,1,True,True,True,True
2037.473545,15.797106,71.971026,0.645325,0.978635,8.9665e-03,0.986388,1,True,True,True,True
2037.480490,15.788074,72.572230,0.646794,0.986810,8.9124e-03,0.994631,1,True,True,True,True
2037.487434,15.779993,73.114408,0.647181,0.994182,8.8516e-03,1.002064,1,True,True,True,True
2037.494379,15.798991,71.846144,0.645592,0.976937,8.9858e-03,0.984684,1,True,True,True,True
2037.501324,15.777194,73.303127,0.647338,0.996748,8.8310e-03,1.004656,1,True,True,True,True
2037.508268,15.796569,72.006637,0.649681,0.979119,9.0225e-03,0.986889,1,True,True,True,True
2037.515213,15.786203,72.697393,0.646509,0.988512,8.8931e-03,0.996359,1,True,True,True,True
2037.522157,15.791233,72.361403,0.646468,0.983943,8.9339e-03,0.991757,1,True,True,True,True
2037.529102,15.791359,72.352960,0.646261,0.983828,8.9321e-03,0.991643,1,True,True,True,True
2037.536047,15.785991,72.711609,0.647034,0.988705,8.8986e-03,0.996562,1,True,True,True,True
2037.542991,15.777888,73.256244,0.648066,0.996111,8.8466e-03,1.004029,1,True,True,True,True
2037.549936,15.793277,72.225295,0.646218,0.982092,8.9472e-03,0.989902,1,True,True,True,True
2037.556880,15.784642,72.801961,0.646966,0.989933,8.8867e-03,0.997808,1,True,True,True,True
2037.563825,15.789362,72.486153,0.647966,0.985639,8.9392e-03,0.993482,1,True,True,True,True
2037.570769,15.780418,73.085793,0.648851,0.993793,8.8779e-03,1.001703,1,True,True,True,True
2037.577714,15.791525,72.341941,0.646946,0.983678,8.9429e-03,0.991511,1,True,True,True,True
2037.584659,15.793529,72.208526,0.646462,0.981864,8.9527e-03,0.989685,1,True,True,True,True
2037.591603,15.786246,72.694508,0.647335,0.988472,8.9049e-03,0.996348,1,True,True,True,True
2037.598548,15.784788,72.792161,0.647536,0.989800,8.8957e-03,0.997689,1,True,True,True,True
2037.605492,15.784922,72.783185,0.647753,0.989678,8.8998e-03,0.997569,1,True,True,True,True
2037.612437,15.788026,72.575420,0.648747,0.986853,8.9389e-03,0.994724,1,True,True,True,True
2037.619382,15.803276,71.563152,0.646088,0.973089,9.0282e-03,0.980852,1,True,True,True,True
2037.626326,15.780933,73.051101,0.648322,0.993321,8.8749e-03,1.001249,1,True,True,True,True
2037.633271,15.805728,71.401751,0.645981,0.970894,9.0471e-03,0.978645,1,True,True,True,True
2037.640215,15.786384,72.685298,0.647501,0.988347,8.9083e-03,0.996240,1,True,True,True,True
2037.647160,15.777104,73.309188,0.648740,0.996830,8.8494e-03,1.004794,1,True,True,True,True
2037.654105,15.790705,72.396586,0.647952,0.984421,8.9500e-03,0.992288,1,True,True,True,True
2037.661049,15.797026,71.976308,0.647807,0.978706,9.0003e-03,0.986530,1,True,True,True,True
2037.667994,15.781042,73.043746,0.649598,0.993221,8.8933e-03,1.001163,1,True,True,True,True
2037.674938,15.787000,72.644054,0.649528,0.987786,8.9412e-03,0.995688,1,True,True,True,True
2037.681883,15.783999,72.845086,0.649576,0.990520,8.9172e-03,0.998446,1,True,True,True,True
2037.688828,15.783929,72.849838,0.648935,0.990584,8.9078e-03,0.998513,1,True,True,True,True
2037.695772,15.787673,72.599035,0.649400,0.987174,8.9450e-03,0.995078,1,True,True,True,True
2037.702717,15.789756,72.459910,0.648518,0.985282,8.9500e-03,0.993174,1,True,True,True,True
2037.709661,15.785151,72.767851,0.648924,0.989470,8.9177e-03,0.997398,1,True,True,True,True
2037.716606,15.801943,71.651101,0.647404,0.974284,9.0355e-03,0.982093,1,True,True,True,True
2037.723551,15.784851,72.787982,0.649678,0.989743,8.9256e-03,0.997679,1,True,True,True,True
2037.730495,15.780345,73.090667,0.649413,0.993859,8.8850e-03,1.001830,1,True,True,True,True
2037.737440,15.777318,73.294726,0.650414,0.996634,8.8740e-03,1.004630,1,True,True,True,True
2037.744384,15.785662,72.733609,0.650521,0.989004,8.9439e-03,0.996941,1,True,True,True,True
2037.751329,15.787964,72.579600,0.649756,0.986910,8.9523e-03,0.994833,1,True,True,True,True
2037.758274,15.779146,73.171471,0.652012,0.994958,8.9107e-03,1.002948,1,True,True,True,True
2037.765218,15.795685,72.065264,0.648682,0.979916,9.0013e-03,0.987788,1,True,True,True,True
2037.772163,15.773698,73.539488,0.651263,0.999962,8.8560e-03,1.007998,1,True,True,True,True
2037.779107,15.788586,72.538024,0.649958,0.986344,8.9602e-03,0.994273,1,True,True,True,True
2037.786052,15.790197,72.430420,0.649856,0.984881,8.9721e-03,0.992801,1,True,True,True,True
2037.792997,15.769413,73.830298,0.655336,1.003916,8.8763e-03,1.011992,1,True,True,True,True
2037.799941,15.781312,73.025581,0.651521,0.992974,8.9218e-03,1.000964,1,True,True,True,True
2037.806886,15.793718,72.195958,0.650213,0.981693,9.0062e-03,0.989595,1,True,True,True,True
2037.813830,15.772964,73.589259,0.652957,1.000639,8.8730e-03,1.008696,1,True,True,True,True
2037.820775,15.786646,72.667762,0.651563,0.988109,8.9663e-03,0.996067,1,True,True,True,True
2037.827720,15.778247,73.232066,0.652705,0.995782,8.9128e-03,1.003805,1,True,True,True,True
2037.834664,15.791019,72.375610,0.651502,0.984136,9.0017e-03,0.992068,1,True,True,True,True
2037.841609,15.797020,71.976689,0.653594,0.978712,9.0806e-03,0.986602,1,True,True,True,True
2037.848553,15.782751,72.928859,0.653689,0.991659,8.9634e-03,0.999657,1,True,True,True,True
2037.855498,15.774586,73.479414,0.653597,0.999145,8.8950e-03,1.007206,1,True,True,True,True
2037.862443,15.780752,73.063280,0.654175,0.993487,8.9535e-03,1.001504,1,True,True,True,True
2037.869387,15.762233,74.320180,0.655152,1.010578,8.8153e-03,1.018736,1,True,True,True,True
2037.876332,15.772137,73.645303,0.654466,1.001401,8.8867e-03,1.009488,1,True,True,True,True
2037.883276,15.779941,73.117874,0.653945,0.994229,8.9437e-03,1.002261,1,True,True,True,True
2037.890221,15.773336,73.564044,0.654816,1.000296,8.9013e-03,1.008379,1,True,True,True,True
2037.897166,15.790181,72.431505,0.652516,0.984896,9.0087e-03,0.992857,1,True,True,True,True
2037.904110,15.786549,72.674200,0.653215,0.988196,8.9883e-03,0.996187,1,True,True,True,True
2037.911055,15.792277,72.291820,0.653595,0.982997,9.0411e-03,0.990948,1,True,True,True,True
2037.917999,15.785583,72.738933,0.653817,0.989076,8.9885e-03,0.997079,1,True,True,True,True
2037.924944,15.781859,72.988861,0.653766,0.992475,8.9571e-03,1.000508,1,True,True,True,True
2037.931889,15.779252,73.164268,0.654479,0.994860,8.9453e-03,1.002915,1,True,True,True,True
2037.938833,15.790436,72.414520,0.654469,0.984665,9.0378e-03,0.992640,1,True,True,True,True
2037.945778,15.787145,72.634350,0.653930,0.987654,9.0030e-03,0.995656,1,True,True,True,True
2037.952722,15.784290,72.825621,0.655478,0.990255,9.0007e-03,0.998281,1,True,True,True,True
2037.959667,15.779130,73.172513,0.656192,0.994972,8.9677e-03,1.003038,1,True,True,True,True
2037.966612,15.789986,72.444505,0.656098,0.985073,9.0566e-03,0.993062,1,True,True,True,True
2037.973556,15.780220,73.099110,0.654022,0.993974,8.9471e-03,1.002037,1,True,True,True,True
2037.980501,15.788406,72.550011,0.653124,0.986507,9.0024e-03,0.994513,1,True,True,True,True
2037.987445,15.775722,73.402575,0.654855,0.998100,8.9214e-03,1.006203,1,True,True,True,True
2037.994390,15.783117,72.904342,0.653568,0.991326,8.9647e-03,0.999375,1,True,True,True,True
2038.001335,15.781264,73.028832,0.654020,0.993018,8.9556e-03,1.001085,1,True,True,True,True
2038.008279,15.797063,71.973893,0.653950,0.978674,9.0859e-03,0.986626,1,True,True,True,True
2038.015224,15.796845,71.988286,0.652660,0.978869,9.0662e-03,0.986826,1,True,True,True,True
2038.022168,15.779608,73.140303,0.654965,0.994534,8.9549e-03,1.002620,1,True,True,True,True
2038.029113,15.774489,73.485994,0.655908,0.999235,8.9256e-03,1.007362,1,True,True,True,True
2038.036058,15.788159,72.566570,0.654515,0.986733,9.0195e-03,0.994761,1,True,True,True,True
2038.043002,15.777448,73.285953,0.655105,0.996515,8.9390e-03,1.004625,1,True,True,True,True
2038.049947,15.789222,72.495540,0.654006,0.985767,9.0213e-03,0.993792,1,True,True,True,True
2038.056891,15.789849,72.453658,0.653530,0.985197,9.0200e-03,0.993221,1,True,True,True,True
2038.063836,15.772947,73.590424,0.655260,1.000655,8.9041e-03,1.008807,1,True,True,True,True
2038.070781,15.805198,71.436577,0.651966,0.971367,9.1265e-03,0.979283,1,True,True,True,True
2038.077725,15.766536,74.026258,0.656386,1.006581,8.8669e-03,1.014786,1,True,True,True,True
2038.084670,15.776800,73.329705,0.655868,0.997109,8.9441e-03,1.005240,1,True,True,True,True
2038.091614,15.785870,72.719666,0.654690,0.988814,9.0029e-03,0.996880,1,True,True,True,True
2038.098559,15.782081,72.973929,0.655518,0.992272,8.9829e-03,1.000368,1,True,True,True,True
2038.105503,15.794935,72.115067,0.653940,0.980593,9.0680e-03,0.988597,1,True,True,True,True
2038.112448,15.774068,73.514441,0.657763,0.999621,8.9474e-03,1.007783,1,True,True,True,True
2038.119393,15.778587,73.209125,0.655686,0.995470,8.9563e-03,1.003601,1,True,True,True,True
2038.126337,15.772152,73.644341,0.655801,1.001388,8.9050e-03,1.009569,1,True,True,True,True
2038.133282,15.778189,73.235991,0.656669,0.995835,8.9665e-03,1.003974,1,True,True,True,True
2038.140226,15.786425,72.682544,0.655070,0.988310,9.0128e-03,0.996390,1,True,True,True,True
2038.147171,15.778058,73.244814,0.655550,0.995955,8.9501e-03,1.004100,1,True,True,True,True
2038.154116,15.783360,72.887975,0.655677,0.991103,8.9957e-03,0.999211,1,True,True,True,True
2038.161060,15.787648,72.600731,0.654584,0.987197,9.0162e-03,0.995276,1,True,True,True,True
2038.168005,15.796214,72.030189,0.654248,0.979439,9.0830e-03,0.987457,1,True,True,True,True
2038.174949,15.787036,72.641612,0.655710,0.987753,9.0266e-03,0.995842,1,True,True,True,True
2038.181894,15.789619,72.469042,0.655016,0.985406,9.0386e-03,0.993478,1,True,True,True,True
2038.188839,15.777668,73.271090,0.657270,0.996312,8.9704e-03,1.004476,1,True,True,True,True
2038.195783,15.780950,73.049957,0.656901,0.993306,8.9925e-03,1.001447,1,True,True,True,True
2038.202728,15.766447,74.032289,0.657723,1.006663,8.8843e-03,1.014917,1,True,True,True,True
2038.209672,15.780935,73.050942,0.656492,0.993319,8.9868e-03,1.001466,1,True,True,True,True
2038.216617,15.797709,71.931071,0.655117,0.978091,9.1076e-03,0.986116,1,True,True,True,True
2038.223562,15.781247,73.029964,0.656082,0.993034,8.9837e-03,1.001184,1,True,True,True,True
2038.230506,15.782344,72.956237,0.656558,0.992031,8.9993e-03,1.000176,1,True,True,True,True
2038.237451,15.781243,73.030231,0.656150,0.993037,8.9846e-03,1.001193,1,True,True,True,True
