time,mag,reg_oflux,eflux,nflux_ori,nflux_err,nflux_dtr,lc_part,pass_sparse,pass_clean_outlier,pass_clean_scatter,pass_full_outlier
2036.424910,15.026664,146.330385,0.771216,0.963255,5.2704e-03,0.979445,1,True,True,True,False
2036.431855,15.024651,146.601915,0.770192,0.965042,5.2536e-03,0.981253,1,True,True,True,False
2036.438799,15.019741,147.266443,0.771673,0.969417,5.2400e-03,0.985691,1,True,True,True,True
2036.445744,15.021363,147.046541,0.770478,0.967969,5.2397e-03,0.984210,1,True,True,True,True
2036.452688,15.017849,147.523217,0.772251,0.971107,5.2348e-03,0.987391,1,True,True,True,True
2036.459633,15.025685,146.462364,0.770217,0.964124,5.2588e-03,0.980281,1,True,True,True,False
2036.466578,15.010575,148.514882,0.772723,0.977635,5.2030e-03,0.994009,1,True,True,True,True
2036.473522,15.018195,147.476260,0.772263,0.970798,5.2365e-03,0.987048,1,True,True,True,True
2036.480467,15.026236,146.388098,0.770564,0.963635,5.2638e-03,0.979755,1,True,True,True,False
2036.487411,15.022179,146.936053,0.771346,0.967242,5.2495e-03,0.983413,1,True,True,True,True
2036.494356,15.009587,148.650127,0.773154,0.978525,5.2012e-03,0.994875,1,True,True,True,True
2036.501301,15.007436,148.944915,0.773362,0.980466,5.1923e-03,0.996838,1,True,True,True,True
2036.508245,15.014207,148.018932,0.772246,0.974370,5.2172e-03,0.990631,1,True,True,True,True
2036.515190,15.021876,146.977132,0.770678,0.967512,5.2435e-03,0.983649,1,True,True,True,True
2036.522134,15.016363,147.725274,0.772513,0.972437,5.2294e-03,0.988647,1,True,True,True,True
2036.529079,15.021287,147.056887,0.770977,0.968037,5.2427e-03,0.984164,1,True,True,True,True
2036.536024,15.019884,147.247041,0.771005,0.969289,5.2361e-03,0.985427,1,True,True,True,True
2036.542968,15.018309,147.460674,0.771662,0.970695,5.2330e-03,0.986847,1,True,True,True,True
2036.549913,15.011791,148.348645,0.772527,0.976541,5.2075e-03,0.992780,1,True,True,True,True
2036.556857,15.021332,147.050733,0.770773,0.967997,5.2415e-03,0.984085,1,True,True,True,True
2036.563802,15.018310,147.460551,0.770776,0.970695,5.2270e-03,0.986817,1,True,True,True,True
2036.570747,15.012484,148.254003,0.772510,0.975918,5.2107e-03,0.992118,1,True,True,True,True
2036.577691,15.008400,148.812636,0.773194,0.979595,5.1958e-03,0.995846,1,True,True,True,True
2036.584636,15.016134,147.756457,0.771877,0.972642,5.2240e-03,0.988769,1,True,True,True,True
2036.591580,15.008991,148.731727,0.773150,0.979062,5.1983e-03,0.995286,1,True,True,True,True
2036.598525,15.012179,148.295597,0.772488,0.976191,5.2091e-03,0.992357,1,True,True,True,True
2036.605470,15.018142,147.483360,0.771679,0.970845,5.2323e-03,0.986912,1,True,True,True,True
2036.612414,15.017013,147.636854,0.771650,0.971855,5.2267e-03,0.987930,1,True,True,True,True
2036.619359,15.017185,147.613518,0.771105,0.971702,5.2238e-03,0.987764,1,True,True,True,True
2036.626304,15.016309,147.732620,0.771485,0.972486,5.2222e-03,0.988552,1,True,True,True,True
2036.633248,15.015310,147.868665,0.772199,0.973381,5.2222e-03,0.989452,1,True,True,True,True
2036.640193,15.014856,147.930519,0.771745,0.973788,5.2169e-03,0.989857,1,True,True,True,True
2036.647137,15.009470,148.666078,0.773508,0.978630,5.2030e-03,0.994769,1,True,True,True,True
2036.654082,15.014005,148.046388,0.772164,0.974551,5.2157e-03,0.990613,1,True,True,True,True
2036.661027,15.010605,148.510786,0.773430,0.977608,5.2079e-03,0.993710,1,True,True,True,True
2036.667971,15.018092,147.490197,0.771502,0.970890,5.2309e-03,0.986872,1,True,True,True,True
2036.674916,15.015026,147.907329,0.771602,0.973636,5.2168e-03,0.989653,1,True,True,True,True
2036.681860,15.017486,147.572505,0.771667,0.971432,5.2291e-03,0.987403,1,True,True,True,True
2036.688805,15.018305,147.461259,0.771303,0.970699,5.2305e-03,0.986649,1,True,True,True,True
2036.695750,15.009946,148.600901,0.772810,0.978201,5.2006e-03,0.994265,1,True,True,True,True
2036.702694,15.009307,148.688413,0.772327,0.978777,5.1943e-03,0.994841,1,True,True,True,True
2036.709639,15.007888,148.882866,0.772983,0.980057,5.1919e-03,0.996132,1,True,True,True,True
2036.716583,15.014414,147.990674,0.771717,0.974184,5.2146e-03,0.990153,1,True,True,True,True
2036.723528,15.016623,147.689843,0.771294,0.972204,5.2224e-03,0.988131,1,True,True,True,True
2036.730473,15.012171,148.296718,0.771939,0.976199,5.2054e-03,0.992181,1,True,True,True,True
2036.737417,15.016468,147.711016,0.771112,0.972343,5.2204e-03,0.988253,1,True,True,True,True
2036.744362,15.022015,146.958323,0.770020,0.967389,5.2397e-03,0.983208,1,True,True,True,True
2036.751306,15.014681,147.954317,0.772170,0.973945,5.2190e-03,0.989862,1,True,True,True,True
2036.758251,15.013575,148.105141,0.771623,0.974938,5.2100e-03,0.990861,1,True,True,True,True
2036.765196,15.009232,148.698651,0.773572,0.978845,5.2023e-03,0.994822,1,True,True,True,True
2036.772140,15.012587,148.239865,0.772547,0.975825,5.2115e-03,0.991743,1,True,True,True,True
2036.779085,15.005773,149.173160,0.773265,0.981968,5.1837e-03,0.997977,1,True,True,True,True
2036.786029,15.009737,148.629538,0.773568,0.978390,5.2047e-03,0.994331,1,True,True,True,True
2036.792974,15.015066,147.901793,0.771371,0.973599,5.2154e-03,0.989452,1,True,True,True,True
2036.799919,15.009187,148.704814,0.772178,0.978885,5.1927e-03,0.994815,1,True,True,True,True
2036.806863,15.014971,147.914855,0.771545,0.973685,5.2161e-03,0.989521,1,True,True,True,True
2036.813808,15.013046,148.177268,0.772022,0.975413,5.2101e-03,0.991266,1,True,True,True,True
2036.820752,15.009927,148.603607,0.772774,0.978219,5.2002e-03,0.994109,1,True,True,True,True
2036.827697,15.012602,148.237884,0.774433,0.975812,5.2243e-03,0.991653,1,True,True,True,True
2036.834642,15.010127,148.576217,0.772582,0.978039,5.1999e-03,0.993906,1,True,True,True,True
2036.841586,15.013919,148.058127,0.772082,0.974628,5.2147e-03,0.990431,1,True,True,True,True
2036.848531,15.014035,148.042401,0.772080,0.974525,5.2153e-03,0.990316,1,True,True,True,True
2036.855476,15.019369,147.316873,0.771554,0.969749,5.2374e-03,0.985453,1,True,True,True,True
2036.862420,15.006010,149.140686,0.773475,0.981754,5.1862e-03,0.997643,1,True,True,True,True
2036.869365,15.009626,148.644716,0.772170,0.978490,5.1947e-03,0.994316,1,True,True,True,True
2036.876309,15.011812,148.345823,0.772955,0.976522,5.2105e-03,0.992307,1,True,True,True,True
2036.883254,15.016363,147.725223,0.771570,0.972437,5.2230e-03,0.988146,1,True,True,True,True
2036.890199,15.007099,148.991096,0.772822,0.980770,5.1870e-03,0.996604,1,True,True,True,True
2036.897143,15.014859,147.930087,0.771967,0.973785,5.2185e-03,0.989497,1,True,True,True,True
2036.904088,15.010174,148.569700,0.772803,0.977996,5.2016e-03,0.993766,1,True,True,True,True
2036.911032,15.006560,149.065128,0.772842,0.981257,5.1846e-03,0.997070,1,True,True,True,True
2036.917977,15.005025,149.275985,0.773726,0.982645,5.1832e-03,0.998471,1,True,True,True,True
2036.924922,15.015747,147.809086,0.771677,0.972989,5.2208e-03,0.988649,1,True,True,True,True
2036.931866,15.013496,148.115927,0.772177,0.975009,5.2133e-03,0.990692,1,True,True,True,True
2036.938811,15.010284,148.554672,0.774003,0.977897,5.2102e-03,0.993617,1,True,True,True,True
2036.945755,15.004447,149.355443,0.774162,0.983168,5.1834e-03,0.998963,1,True,True,True,True
2036.952700,15.007742,148.902967,0.773136,0.980190,5.1922e-03,0.995927,1,True,True,True,True
2036.959645,15.004970,149.283562,0.773411,0.982695,5.1808e-03,0.998463,1,True,True,True,True
2036.966589,15.005350,149.231281,0.773314,0.982351,5.1820e-03,0.998104,1,True,True,True,True
2036.973534,15.007980,148.870295,0.773172,0.979975,5.1936e-03,0.995680,1,True,True,True,True
2036.980478,14.996784,150.413294,0.777674,0.990132,5.1702e-03,1.005990,1,True,True,True,True
2036.987423,15.006777,149.035273,0.773331,0.981061,5.1889e-03,0.996764,1,True,True,True,True
2036.994368,15.013776,148.077667,0.772174,0.974757,5.2147e-03,0.990350,1,True,True,True,True
2037.001312,15.003974,149.420512,0.773662,0.983597,5.1778e-03,0.999321,1,True,True,True,True
2037.008257,15.009017,148.728150,0.772431,0.979039,5.1936e-03,0.994681,1,True,True,True,True
2037.015201,15.006067,149.132872,0.776020,0.981703,5.2035e-03,0.997378,1,True,True,True,True
2037.022146,15.004164,149.394467,0.776157,0.983425,5.1954e-03,0.999117,1,True,True,True,True
2037.029091,15.008545,148.792829,0.772867,0.979465,5.1943e-03,0.995084,1,True,True,True,True
2037.036035,15.009430,148.671662,0.771934,0.978667,5.1922e-03,0.994264,1,True,True,True,True
2037.042980,15.010148,148.573287,0.773245,0.978019,5.2045e-03,0.993597,1,True,True,True,True
2037.049924,15.004547,149.341697,0.773186,0.983078,5.1773e-03,0.998726,1,True,True,True,True
2037.056869,15.013719,148.085415,0.771253,0.974808,5.2082e-03,0.990315,1,True,True,True,True
2037.063814,15.008066,148.858418,0.772594,0.979896,5.1901e-03,0.995474,1,True,True,True,True
2037.070758,15.001526,149.757885,0.774359,0.985817,5.1707e-03,1.001480,1,True,True,True,True
2037.077703,15.013473,148.119034,0.771905,0.975029,5.2114e-03,0.990511,1,True,True,True,True
2037.084647,15.003990,149.418339,0.773376,0.983582,5.1759e-03,0.999190,1,True,True,True,True
2037.091592,15.003713,149.456461,0.773592,0.983833,5.1760e-03,0.999435,1,True,True,True,True
2037.098537,15.008198,148.840430,0.772474,0.979778,5.1899e-03,0.995306,1,True,True,True,True
2037.105481,15.006953,149.011166,0.772604,0.980902,5.1849e-03,0.996438,1,True,True,True,True
2037.112426,15.006640,149.054064,0.773414,0.981184,5.1888e-03,0.996715,1,True,True,True,True
2037.119370,14.998210,150.215869,0.775902,0.988832,5.1652e-03,1.004474,1,True,True,True,True
2037.126315,15.006446,149.080735,0.773239,0.981360,5.1867e-03,0.996874,1,True,True,True,True
2037.133260,15.005623,149.193800,0.772955,0.982104,5.1809e-03,0.997620,1,True,True,True,True
2037.140204,15.006466,149.077963,0.772899,0.981342,5.1845e-03,0.996836,1,True,True,True,True
2037.147149,15.005486,149.212612,0.772694,0.982228,5.1785e-03,0.997727,1,True,True,True,True
2037.154093,15.007459,148.941712,0.773164,0.980445,5.1910e-03,0.995905,1,True,True,True,True
2037.161038,15.008417,148.810431,0.772506,0.979580,5.1912e-03,0.995018,1,True,True,True,True
2037.167983,15.006220,149.111795,0.775318,0.981564,5.1996e-03,0.997023,1,True,True,True,True
2037.174927,15.004850,149.300037,0.773679,0.982803,5.1820e-03,0.998272,1,True,True,True,True
2037.181872,15.011940,148.328344,0.772066,0.976407,5.2051e-03,0.991766,1,True,True,True,True
2037.188816,15.005229,149.247975,0.773900,0.982461,5.1853e-03,0.997905,1,True,True,True,True
2037.195761,15.007221,148.974369,0.773215,0.980660,5.1903e-03,0.996066,1,True,True,True,True
2037.202706,15.004923,149.290000,0.773248,0.982737,5.1795e-03,0.998166,1,True,True,True,True
2037.209650,15.002955,149.560811,0.777425,0.984520,5.1981e-03,0.999967,1,True,True,True,True
2037.216595,15.001121,149.813753,0.773774,0.986185,5.1649e-03,1.001649,1,True,True,True,True
2037.223539,15.007966,148.872134,0.772886,0.979987,5.1916e-03,0.995343,1,True,True,True,True
2037.230484,15.009560,148.653836,0.773445,0.978550,5.2030e-03,0.993874,1,True,True,True,True
2037.237429,15.000800,149.857990,0.774150,0.986476,5.1659e-03,1.001915,1,True,True,True,True
2037.244373,15.010075,148.583249,0.772502,0.978085,5.1991e-03,0.993383,1,True,True,True,True
2037.251318,15.006096,149.128884,0.774056,0.981677,5.1905e-03,0.997021,1,True,True,True,True
2037.258262,15.005314,149.236335,0.772894,0.982384,5.1790e-03,0.997730,1,True,True,True,True
2037.265207,14.996444,150.460440,0.774580,0.990442,5.1481e-03,1.005904,1,True,True,True,True
2037.272152,15.000800,149.858050,0.774103,0.986477,5.1656e-03,1.001867,1,True,True,True,True
2037.279096,14.999959,149.974141,0.774395,0.987241,5.1635e-03,1.002633,1,True,True,True,True
2037.286041,15.001698,149.734175,0.773741,0.985661,5.1674e-03,1.001019,1,True,True,True,True
2037.292985,15.004003,149.416620,0.773539,0.983571,5.1771e-03,0.998887,1,True,True,True,True
2037.299930,15.009711,148.633184,0.772297,0.978414,5.1960e-03,0.993639,1,True,True,True,True
2037.306875,15.003340,149.507856,0.774267,0.984171,5.1788e-03,0.999477,1,True,True,True,True
2037.313819,15.006181,149.117170,0.773317,0.981600,5.1860e-03,0.996856,1,True,True,True,True
2037.320764,15.005865,149.160505,0.773010,0.981885,5.1824e-03,0.997136,1,True,True,True,True
2037.327709,15.010900,148.470390,0.772185,0.977342,5.2009e-03,0.992513,1,True,True,True,True
2037.334653,14.996747,150.418444,0.774657,0.990166,5.1500e-03,1.005525,1,True,True,True,True
2037.341598,15.009160,148.708616,0.773119,0.978910,5.1989e-03,0.994086,1,True,True,True,True
2037.348542,15.003620,149.469353,0.774076,0.983918,5.1788e-03,0.999161,1,True,True,True,True
2037.355487,14.989794,151.384780,0.775700,0.996527,5.1240e-03,1.011956,1,True,True,True,True
2037.362432,15.005762,149.174655,0.773096,0.981978,5.1825e-03,0.997172,1,True,True,True,True
2037.369376,15.004267,149.380191,0.774084,0.983331,5.1820e-03,0.998536,1,True,True,True,True
2037.376321,15.007029,149.000689,0.773057,0.980833,5.1883e-03,0.995990,1,True,True,True,True
2037.383265,15.002351,149.644035,0.773810,0.985068,5.1710e-03,1.000280,1,True,True,True,True
2037.390210,15.001524,149.758104,0.773998,0.985819,5.1683e-03,1.001033,1,True,True,True,True
2037.397155,15.006486,149.075273,0.773227,0.981324,5.1868e-03,0.996459,1,True,True,True,True
2037.404099,14.996157,150.500278,0.774659,0.990704,5.1472e-03,1.005975,1,True,True,True,True
2037.411044,15.011984,148.322280,0.772006,0.976367,5.2049e-03,0.991407,1,True,True,True,True
2037.417988,15.006840,149.026623,0.773309,0.981004,5.1891e-03,0.996105,1,True,True,True,True
2037.424933,15.007525,148.932613,0.772808,0.980385,5.1890e-03,0.995467,1,True,True,True,True
2037.431878,15.015817,147.799642,0.772061,0.972927,5.2237e-03,0.987885,1,True,True,True,True
2037.438822,15.010937,148.465381,0.771874,0.977309,5.1990e-03,0.992325,1,True,True,True,True
2037.445767,15.008498,148.799312,0.773312,0.979507,5.1970e-03,0.994547,1,True,True,True,True
2037.452711,15.006193,149.115501,0.773573,0.981589,5.1877e-03,0.996651,1,True,True,True,True
2037.459656,15.006562,149.064865,0.773060,0.981255,5.1861e-03,0.996302,1,True,True,True,True
2037.466601,15.013958,148.052881,0.772823,0.974594,5.2199e-03,0.989529,1,True,True,True,True
2037.473545,15.007201,148.977167,0.773402,0.980678,5.1914e-03,0.995697,1,True,True,True,True
2037.480490,15.011965,148.324917,0.772757,0.976384,5.2099e-03,0.991328,1,True,True,True,True
2037.487434,14.998434,150.184910,0.775040,0.988628,5.1606e-03,1.003749,1,True,True,True,True
2037.494379,15.003940,149.425242,0.773645,0.983628,5.1775e-03,0.998663,1,True,True,True,True
2037.501324,15.001797,149.720477,0.778968,0.985571,5.2028e-03,1.000626,1,True,True,True,True
2037.508268,15.002100,149.678715,0.774562,0.985296,5.1748e-03,1.000337,1,True,True,True,True
2037.515213,15.007437,148.944789,0.773771,0.980465,5.1950e-03,0.995423,1,True,True,True,True
2037.522157,15.000915,149.842093,0.774818,0.986372,5.1709e-03,1.001410,1,True,True,True,True
2037.529102,14.994953,150.667174,0.776015,0.991803,5.1505e-03,1.006914,1,True,True,True,True
2037.536047,15.009654,148.640980,0.773822,0.978465,5.2060e-03,0.993363,1,True,True,True,True
2037.542991,15.002986,149.556646,0.774647,0.984493,5.1796e-03,0.999473,1,True,True,True,True
2037.549936,15.005941,149.150117,0.774459,0.981817,5.1925e-03,0.996746,1,True,True,True,True
2037.556880,15.006148,149.121697,0.774348,0.981629,5.1927e-03,0.996547,1,True,True,True,True
2037.563825,15.004476,149.351557,0.774770,0.983143,5.1876e-03,0.998073,1,True,True,True,True
2037.570769,14.998888,150.122095,0.775901,0.988215,5.1685e-03,1.003213,1,True,True,True,True
2037.577714,15.004200,149.389472,0.776460,0.983392,5.1976e-03,0.998307,1,True,True,True,True
2037.584659,15.004725,149.317294,0.774753,0.982917,5.1886e-03,0.997815,1,True,True,True,True
2037.591603,15.004843,149.301056,0.775083,0.982810,5.1914e-03,0.997697,1,True,True,True,True
2037.598548,15.012188,148.294384,0.773798,0.976183,5.2180e-03,0.990960,1,True,True,True,True
2037.605492,15.006411,149.085585,0.775665,0.981392,5.2028e-03,0.996238,1,True,True,True,True
2037.612437,15.004844,149.300855,0.775881,0.982809,5.1968e-03,0.997666,1,True,True,True,True
2037.619382,15.008221,148.837242,0.775047,0.979757,5.2073e-03,0.994559,1,True,True,True,True
2037.626326,15.003958,149.422714,0.776150,0.983611,5.1943e-03,0.998461,1,True,True,True,True
2037.633271,14.999811,149.994544,0.776254,0.987375,5.1752e-03,1.002273,1,True,True,True,True
2037.640215,14.991566,151.137968,0.778248,0.994902,5.1493e-03,1.009903,1,True,True,True,True
2037.647160,15.008259,148.832056,0.775600,0.979723,5.2112e-03,0.994485,1,True,True,True,True
2037.654105,15.001997,149.692847,0.776393,0.985389,5.1866e-03,1.000227,1,True,True,True,True
2037.661049,15.005789,149.171042,0.775652,0.981954,5.1997e-03,0.996731,1,True,True,True,True
2037.667994,15.007649,148.915676,0.775669,0.980273,5.2088e-03,0.995015,1,True,True,True,True
2037.674938,14.997407,150.327022,0.777555,0.989564,5.1724e-03,1.004436,1,True,True,True,True
2037.681883,14.999723,150.006801,0.777589,0.987456,5.1837e-03,1.002286,1,True,True,True,True
2037.688828,14.998638,150.156738,0.778792,0.988443,5.1865e-03,1.003278,1,True,True,True,True
2037.695772,15.002829,149.578188,0.777222,0.984634,5.1961e-03,0.999403,1,True,True,True,True
2037.702717,15.008819,148.755222,0.779334,0.979217,5.2390e-03,0.993895,1,True,True,True,True
2037.709661,15.001152,149.809463,0.777595,0.986157,5.1906e-03,1.000929,1,True,True,True,True
2037.716606,15.000794,149.858814,0.777636,0.986482,5.1891e-03,1.001249,1,True,True,True,True
2037.723551,14.998628,150.158048,0.779283,0.988452,5.1898e-03,1.003238,1,True,True,True,True
2037.730495,15.001347,149.782582,0.777994,0.985980,5.1942e-03,1.000720,1,True,True,True,True
2037.737440,14.997087,150.371394,0.779519,0.989856,5.1840e-03,1.004644,1,True,True,True,True
2037.744384,15.003837,149.439435,0.777911,0.983721,5.2055e-03,0.998408,1,True,True,True,True
2037.751329,15.007935,148.876506,0.777760,0.980015,5.2242e-03,0.994637,1,True,True,True,True
2037.758274,14.992980,150.941238,0.780491,0.993607,5.1708e-03,1.008422,1,True,True,True,True
2037.765218,15.007716,148.906493,0.777756,0.980213,5.2231e-03,0.994818,1,True,True,True,True
2037.772163,14.998142,150.225315,0.780703,0.988894,5.1969e-03,1.003619,1,True,True,True,True
2037.779107,15.006083,149.130643,0.779125,0.981688,5.2244e-03,0.996297,1,True,True,True,True
2037.786052,14.997895,150.259500,0.780905,0.989119,5.1970e-03,1.003828,1,True,True,True,True
2037.792997,15.006713,149.044105,0.779390,0.981119,5.2293e-03,0.995699,1,True,True,True,True
2037.799941,14.995828,150.545917,0.781625,0.991005,5.1919e-03,1.005722,1,True,True,True,True
2037.806886,15.005783,149.171797,0.780490,0.981959,5.2322e-03,0.996533,1,True,True,True,True
2037.813830,15.002223,149.661733,0.780613,0.985184,5.2158e-03,0.999796,1,True,True,True,True
2037.820775,15.001228,149.798934,0.781540,0.986088,5.2173e-03,1.000703,1,True,True,True,True
2037.827720,15.003006,149.553890,0.781139,0.984474,5.2231e-03,0.999056,1,True,True,True,True
2037.834664,14.999372,150.055277,0.783042,0.987775,5.2184e-03,1.002396,1,True,True,True,True
2037.841609,14.999112,150.091245,0.781988,0.988012,5.2101e-03,1.002626,1,True,True,True,True
2037.848553,15.005685,149.185315,0.781571,0.982048,5.2389e-03,0.996565,1,True,True,True,True
2037.855498,14.999246,150.072717,0.784972,0.987890,5.2306e-03,1.002483,1,True,True,True,True
2037.862443,14.998479,150.178786,0.783008,0.988588,5.2138e-03,1.003182,1,True,True,True,True
2037.869387,15.002888,149.570039,0.782777,0.984581,5.2335e-03,0.999106,1,True,True,True,True
2037.876332,15.001430,149.771029,0.782395,0.985904,5.2239e-03,1.000439,1,True,True,True,True
2037.883276,15.000874,149.847755,0.782769,0.986409,5.2238e-03,1.000941,1,True,True,True,True
2037.890221,14.998747,150.141608,0.783367,0.988343,5.2175e-03,1.002895,1,True,True,True,True
2037.897166,14.998912,150.118877,0.784115,0.988194,5.2233e-03,1.002733,1,True,True,True,True
2037.904110,15.003593,149.472999,0.782552,0.983942,5.2354e-03,0.998409,1,True,True,True,True
2037.911055,15.001979,149.695325,0.783175,0.985406,5.2318e-03,0.999884,1,True,True,True,True
2037.917999,14.997424,150.324700,0.784815,0.989549,5.2208e-03,1.004078,1,True,True,True,True
2037.924944,14.992445,151.015726,0.784903,0.994097,5.1975e-03,1.008684,1,True,True,True,True
2037.931889,14.999732,150.005483,0.784724,0.987447,5.2313e-03,1.001927,1,True,True,True,True
2037.938833,15.005525,149.207222,0.782967,0.982192,5.2475e-03,0.996585,1,True,True,True,True
2037.945778,14.994932,150.670107,0.786485,0.991822,5.2199e-03,1.006346,1,True,True,True,True
2037.952722,15.000218,149.938401,0.784295,0.987006,5.2308e-03,1.001450,1,True,True,True,True
2037.959667,14.995843,150.543754,0.784396,0.990991,5.2104e-03,1.005483,1,True,True,True,True
2037.966612,14.999939,149.976918,0.783890,0.987259,5.2267e-03,1.001687,1,True,True,True,True
2037.973556,15.003481,149.488399,0.783243,0.984043,5.2395e-03,0.998415,1,True,True,True,True
2037.980501,14.995749,150.556781,0.785410,0.991076,5.2167e-03,1.005541,1,True,True,True,True
2037.987445,15.003343,149.507487,0.783702,0.984169,5.2419e-03,0.998523,1,True,True,True,True
2037.994390,15.003412,149.497921,0.783807,0.984106,5.2429e-03,0.998449,1,True,True,True,True
2038.001335,15.006416,149.084926,0.783698,0.981387,5.2567e-03,0.995681,1,True,True,True,True
2038.008279,15.000836,149.853022,0.784686,0.986444,5.2364e-03,1.000802,1,True,True,True,True
2038.015224,15.008405,148.812048,0.783909,0.979591,5.2678e-03,0.993840,1,True,True,True,True
2038.022168,15.010946,148.464087,0.782705,0.977301,5.2720e-03,0.991506,1,True,True,True,True
2038.029113,15.001352,149.781794,0.785784,0.985975,5.2462e-03,1.000297,1,True,True,True,True
2038.036058,15.000959,149.836050,0.784030,0.986332,5.2326e-03,1.000649,1,True,True,True,True
2038.043002,14.997244,150.349663,0.785405,0.989713,5.2239e-03,1.004070,1,True,True,True,True
2038.049947,15.000602,149.885383,0.785358,0.986657,5.2397e-03,1.000959,1,True,True,True,True
2038.056891,15.010528,148.521326,0.782662,0.977677,5.2697e-03,0.991840,1,True,True,True,True
2038.063836,14.999541,150.031839,0.784843,0.987621,5.2312e-03,1.001918,1,True,True,True,True
2038.070781,15.007523,148.932915,0.784652,0.980387,5.2685e-03,0.994570,1,True,True,True,True
2038.077725,15.000974,149.834069,0.786498,0.986319,5.2491e-03,1.000578,1,True,True,True,True
2038.084670,15.001844,149.713975,0.785169,0.985528,5.2445e-03,0.999766,1,True,True,True,True
2038.091614,14.993270,150.900896,0.786745,0.993341,5.2137e-03,1.007682,1,True,True,True,True
2038.098559,15.002582,149.612271,0.785675,0.984859,5.2514e-03,0.999068,1,True,True,True,True
2038.105503,14.993553,150.861594,0.787416,0.993083,5.2195e-03,1.007400,1,True,True,True,True
2038.112448,14.997906,150.258017,0.785715,0.989110,5.2291e-03,1.003360,1,True,True,True,True
2038.119393,15.001455,149.767605,0.785267,0.985881,5.2432e-03,1.000076,1,True,True,True,True
2038.126337,15.003178,149.530149,0.785469,0.984318,5.2529e-03,0.998480,1,True,True,True,True
2038.133282,15.003709,149.457048,0.787390,0.983837,5.2683e-03,0.997982,1,True,True,True,True
2038.140226,14.995309,150.617820,0.787215,0.991478,5.2266e-03,1.005724,1,True,True,True,True
2038.147171,15.002568,149.614138,0.786060,0.984871,5.2539e-03,0.999012,1,True,True,True,True
2038.154116,15.002521,149.620684,0.786053,0.984914,5.2536e-03,0.999046,1,True,True,True,True
2038.161060,15.002963,149.559711,0.789583,0.984513,5.2794e-03,0.998629,1,True,True,True,True
2038.168005,15.008446,148.806437,0.785100,0.979554,5.2760e-03,0.993590,1,True,True,True,True
2038.174949,15.002439,149.632018,0.786508,0.984989,5.2563e-03,0.999093,1,True,True,True,True
2038.181894,15.003954,149.423328,0.786599,0.983615,5.2642e-03,0.997689,1,True,True,True,True
2038.188839,15.004446,149.355614,0.787602,0.983169,5.2733e-03,0.997228,1,True,True,True,True
2038.195783,15.001557,149.753643,0.786848,0.985789,5.2543e-03,0.999876,1,True,True,True,True
2038.202728,15.002881,149.571009,0.786798,0.984587,5.2604e-03,0.998646,1,True,True,True,True
2038.209672,15.004239,149.384044,0.786344,0.983356,5.2639e-03,0.997388,1,True,True,True,True
2038.216617,15.005347,149.231712,0.787515,0.982354,5.2771e-03,0.996362,1,True,True,True,True
2038.223562,14.998828,150.130478,0.786915,0.988270,5.2415e-03,1.002353,1,True,True,True,True
2038.230506,15.003124,149.537591,0.786655,0.984367,5.2606e-03,0.998385,1,True,True,True,True
2038.237451,15.005870,149.159834,0.786164,0.981881,5.2706e-03,0.995853,1,True,True,True,True
