time,mag,reg_oflux,eflux,nflux_ori,nflux_err,nflux_dtr,lc_part,pass_sparse,pass_clean_outlier,pass_clean_scatter,pass_full_outlier
2036.515190,16.089340,54.987504,0.609746,1.097133,1.1089e-02,1.036273,1,True,True,True,True
2036.522134,16.094389,54.732405,0.609731,1.092044,1.1140e-02,1.031499,1,True,True,True,True
2036.529079,16.098577,54.521677,0.610250,1.087839,1.1193e-02,1.027562,1,True,True,True,True
2036.536024,16.103513,54.274364,0.610349,1.082905,1.1246e-02,1.022934,1,True,True,True,True
2036.542968,16.087743,55.068460,0.609640,1.098749,1.1071e-02,1.037935,1,True,True,True,False
2036.549913,16.083847,55.266398,0.610188,1.102698,1.1041e-02,1.041700,1,True,True,True,False
2036.556857,16.088618,55.024059,0.609863,1.097863,1.1084e-02,1.037166,1,True,True,True,False
2036.563802,16.083162,55.301257,0.609881,1.103394,1.1028e-02,1.042426,1,True,True,True,False
2036.570747,16.094594,54.722068,0.609601,1.091837,1.1140e-02,1.031542,1,True,True,True,True
2036.577691,16.092693,54.817963,0.610500,1.093751,1.1137e-02,1.033384,1,True,True,True,True
2036.584636,16.078726,55.527672,0.610865,1.107911,1.1001e-02,1.046797,1,True,True,True,False
2036.591580,16.108662,54.017575,0.611981,1.077781,1.1329e-02,1.018362,1,True,True,True,True
2036.598525,16.096137,54.644353,0.609431,1.090287,1.1153e-02,1.030213,1,True,True,True,True
2036.605470,16.091338,54.886399,0.610348,1.095116,1.1120e-02,1.034810,1,True,True,True,True
2036.612414,16.099260,54.487396,0.609234,1.087155,1.1181e-02,1.027321,1,True,True,True,True
2036.619359,16.109123,53.994641,0.608331,1.077323,1.1267e-02,1.018064,1,True,True,True,True
2036.626304,16.090425,54.932604,0.610492,1.096038,1.1113e-02,1.035783,1,True,True,True,True
2036.633248,16.092493,54.828039,0.609362,1.093952,1.1114e-02,1.033846,1,True,True,True,True
2036.640193,16.087860,55.062492,0.610526,1.098630,1.1088e-02,1.038301,1,True,True,True,False
2036.647137,16.111741,53.864600,0.607716,1.074729,1.1282e-02,1.015746,1,True,True,True,True
2036.654082,16.092488,54.828305,0.610497,1.093957,1.1135e-02,1.033953,1,True,True,True,True
2036.661027,16.088609,55.024538,0.610476,1.097872,1.1095e-02,1.037688,1,True,True,True,False
2036.667971,16.100260,54.437221,0.610432,1.086154,1.1214e-02,1.026645,1,True,True,True,True
2036.674916,16.080097,55.457606,0.610703,1.106513,1.1012e-02,1.045924,1,True,True,True,False
2036.681860,16.091846,54.860717,0.610218,1.094604,1.1123e-02,1.034700,1,True,True,True,True
2036.688805,16.094917,54.705785,0.609038,1.091512,1.1133e-02,1.031812,1,True,True,True,True
2036.695750,16.123845,53.267468,0.608352,1.062815,1.1421e-02,1.004717,1,True,True,True,True
2036.702694,16.108127,54.044216,0.608677,1.078313,1.1263e-02,1.019402,1,True,True,True,True
2036.709639,16.093238,54.790429,0.609394,1.093201,1.1122e-02,1.033511,1,True,True,True,True
2036.716583,16.103019,54.299058,0.608627,1.083397,1.1209e-02,1.024276,1,True,True,True,True
2036.723528,16.094432,54.730208,0.608439,1.092000,1.1117e-02,1.032443,1,True,True,True,True
2036.730473,16.102671,54.316501,0.608520,1.083745,1.1203e-02,1.024672,1,True,True,True,True
2036.737417,16.119898,53.461442,0.607168,1.066685,1.1357e-02,1.008575,1,True,True,True,True
2036.744362,16.110318,53.935244,0.609489,1.076138,1.1300e-02,1.017547,1,True,True,True,True
2036.751306,16.092379,54.833827,0.609078,1.094067,1.1108e-02,1.034534,1,True,True,True,True
2036.758251,16.101194,54.390438,0.612491,1.085221,1.1261e-02,1.026202,1,True,True,True,True
2036.765196,16.106595,54.120541,0.608316,1.079835,1.1240e-02,1.021144,1,True,True,True,True
2036.772140,16.095430,54.679953,0.609378,1.090997,1.1144e-02,1.031733,1,True,True,True,True
2036.779085,16.108746,54.013408,0.608385,1.077698,1.1264e-02,1.019190,1,True,True,True,True
2036.786029,16.091094,54.898752,0.609781,1.095363,1.1107e-02,1.035929,1,True,True,True,True
2036.792974,16.090073,54.950377,0.609206,1.096393,1.1086e-02,1.036938,1,True,True,True,False
2036.799919,16.092717,54.816735,0.609844,1.093726,1.1125e-02,1.034450,1,True,True,True,True
2036.806863,16.096974,54.602247,0.609624,1.089447,1.1165e-02,1.030436,1,True,True,True,True
2036.813808,16.126303,53.147011,0.605977,1.060411,1.1402e-02,1.003007,1,True,True,True,True
2036.820752,16.114741,53.716001,0.606841,1.071764,1.1297e-02,1.013778,1,True,True,True,True
2036.827697,16.095174,54.692824,0.608901,1.091254,1.1133e-02,1.032248,1,True,True,True,True
2036.834642,16.090481,54.929764,0.610011,1.095981,1.1105e-02,1.036754,1,True,True,True,True
2036.841586,16.114142,53.745659,0.607506,1.072356,1.1303e-02,1.014438,1,True,True,True,True
2036.848531,16.094067,54.748601,0.608764,1.092367,1.1119e-02,1.033403,1,True,True,True,True
2036.855476,16.105925,54.153929,0.608466,1.080502,1.1236e-02,1.022212,1,True,True,True,True
2036.862420,16.103700,54.265017,0.607618,1.082718,1.1197e-02,1.024342,1,True,True,True,True
2036.869365,16.112192,53.842234,0.613058,1.074283,1.1386e-02,1.016395,1,True,True,True,True
2036.876309,16.092026,54.851615,0.608505,1.094422,1.1094e-02,1.035483,1,True,True,True,True
2036.883254,16.102846,54.307708,0.607744,1.083570,1.1191e-02,1.025249,1,True,True,True,True
2036.890199,16.099874,54.456594,0.613750,1.086540,1.1270e-02,1.028094,1,True,True,True,True
2036.897143,16.111326,53.885219,0.607400,1.075140,1.1272e-02,1.017341,1,True,True,True,True
2036.904088,16.125515,53.185601,0.607539,1.061181,1.1423e-02,1.004165,1,True,True,True,True
2036.911032,16.127623,53.082434,0.606018,1.059123,1.1417e-02,1.002250,1,True,True,True,True
2036.917977,16.120251,53.444100,0.611209,1.066339,1.1436e-02,1.009112,1,True,True,True,True
2036.924922,16.113517,53.776564,0.607297,1.072972,1.1293e-02,1.015423,1,True,True,True,True
2036.931866,16.104011,54.249500,0.608325,1.082408,1.1213e-02,1.024387,1,True,True,True,True
2036.938811,16.095133,54.694876,0.608845,1.091295,1.1132e-02,1.032831,1,True,True,True,True
2036.945755,16.136261,52.661797,0.608294,1.050730,1.1551e-02,0.994472,1,True,True,True,True
2036.952700,16.096291,54.636585,0.608480,1.090132,1.1137e-02,1.031798,1,True,True,True,True
2036.959645,16.111814,53.861005,0.607904,1.074657,1.1287e-02,1.017185,1,True,True,True,True
2036.966589,16.118279,53.541233,0.606673,1.068277,1.1331e-02,1.011179,1,True,True,True,True
2036.973534,16.104148,54.242645,0.608021,1.082272,1.1209e-02,1.024460,1,True,True,True,True
2036.980478,16.108823,54.009576,0.607571,1.077621,1.1249e-02,1.020092,1,True,True,True,True
2036.987423,16.112610,53.821502,0.607714,1.073869,1.1291e-02,1.016573,1,True,True,True,True
2036.994368,16.135236,52.711550,0.604629,1.051723,1.1471e-02,0.995641,1,True,True,True,True
2037.001312,16.125790,53.172103,0.606523,1.060912,1.1407e-02,1.004374,1,True,True,True,True
2037.008257,16.125384,53.192018,0.605165,1.061309,1.1377e-02,1.004783,1,True,True,True,True
2037.015201,16.136829,52.634254,0.604834,1.050180,1.1491e-02,0.994280,1,True,True,True,True
2037.022146,16.126700,53.127591,0.608521,1.060024,1.1454e-02,1.003632,1,True,True,True,True
2037.029091,16.106891,54.105779,0.608715,1.079541,1.1250e-02,1.022145,1,True,True,True,True
2037.036035,16.122624,53.327398,0.606958,1.064010,1.1382e-02,1.007473,1,True,True,True,True
2037.042980,16.118193,53.545478,0.607290,1.068362,1.1342e-02,1.011627,1,True,True,True,True
2037.049924,16.116759,53.616263,0.606745,1.069774,1.1316e-02,1.012997,1,True,True,True,True
2037.056869,16.122238,53.346384,0.605546,1.064389,1.1351e-02,1.007932,1,True,True,True,True
2037.063814,16.127010,53.112407,0.605350,1.059721,1.1398e-02,1.003544,1,True,True,True,True
2037.070758,16.112432,53.830337,0.608499,1.074045,1.1304e-02,1.017143,1,True,True,True,True
2037.077703,16.095952,54.653668,0.608339,1.090473,1.1131e-02,1.032734,1,True,True,True,True
2037.084647,16.097398,54.580918,0.608655,1.089021,1.1151e-02,1.031393,1,True,True,True,True
2037.091592,16.110083,53.946934,0.607999,1.076372,1.1270e-02,1.019447,1,True,True,True,True
2037.098537,16.124923,53.214617,0.606121,1.061760,1.1390e-02,1.005641,1,True,True,True,True
2037.105481,16.106653,54.117644,0.606584,1.079778,1.1209e-02,1.022740,1,True,True,True,True
2037.112426,16.112372,53.833321,0.606358,1.074105,1.1264e-02,1.017400,1,True,True,True,True
2037.119370,16.111429,53.880098,0.606515,1.075038,1.1257e-02,1.018318,1,True,True,True,True
2037.126315,16.106653,54.117650,0.606329,1.079778,1.1204e-02,1.022841,1,True,True,True,True
2037.133260,16.117727,53.568452,0.607907,1.068820,1.1348e-02,1.012495,1,True,True,True,True
2037.140204,16.113183,53.793123,0.606151,1.073303,1.1268e-02,1.016775,1,True,True,True,True
2037.147149,16.120436,53.434992,0.606603,1.066157,1.1352e-02,1.010039,1,True,True,True,True
2037.154093,16.128113,53.058502,0.605711,1.058645,1.1416e-02,1.002955,1,True,True,True,True
2037.161038,16.143979,52.288749,0.604053,1.043287,1.1552e-02,0.988438,1,True,True,True,True
2037.167983,16.098646,54.518199,0.608985,1.087770,1.1170e-02,1.030616,1,True,True,True,True
2037.174927,16.125194,53.201336,0.605437,1.061495,1.1380e-02,1.005755,1,True,True,True,True
2037.181872,16.129458,52.992774,0.604822,1.057334,1.1413e-02,1.001845,1,True,True,True,True
2037.188816,16.137755,52.589391,0.604474,1.049285,1.1494e-02,0.994252,1,True,True,True,True
2037.195761,16.120518,53.430954,0.605709,1.066076,1.1336e-02,1.010196,1,True,True,True,True
2037.202706,16.097896,54.555898,0.607854,1.088522,1.1142e-02,1.031499,1,True,True,True,True
2037.209650,16.126975,53.114109,0.605587,1.059755,1.1402e-02,1.004272,1,True,True,True,True
2037.216595,16.135657,52.691096,0.605553,1.051315,1.1493e-02,0.996306,1,True,True,True,True
2037.223539,16.130133,52.959869,0.605009,1.056677,1.1424e-02,1.001422,1,True,True,True,True
2037.230484,16.131023,52.916444,0.605866,1.055811,1.1449e-02,1.000633,1,True,True,True,True
2037.237429,16.114323,53.736662,0.606621,1.072176,1.1289e-02,1.016177,1,True,True,True,True
2037.244373,16.138253,52.565273,0.604606,1.048804,1.1502e-02,0.994059,1,True,True,True,True
2037.251318,16.115391,53.683842,0.605896,1.071122,1.1286e-02,1.015245,1,True,True,True,True
2037.258262,16.115789,53.664155,0.605800,1.070729,1.1289e-02,1.014906,1,True,True,True,True
2037.265207,16.131978,52.869954,0.605019,1.054883,1.1444e-02,0.999919,1,True,True,True,True
2037.272152,16.103277,54.286193,0.607932,1.083141,1.1199e-02,1.026738,1,True,True,True,True
2037.279096,16.135102,52.718045,0.604648,1.051852,1.1469e-02,0.997112,1,True,True,True,True
2037.286041,16.124787,53.221266,0.606995,1.061893,1.1405e-02,1.006663,1,True,True,True,True
2037.292985,16.131971,52.870287,0.606175,1.054890,1.1465e-02,1.000058,1,True,True,True,True
2037.299930,16.126920,53.116814,0.606116,1.059809,1.1411e-02,1.004754,1,True,True,True,True
2037.306875,16.113063,53.799094,0.606472,1.073422,1.1273e-02,1.017694,1,True,True,True,True
2037.313819,16.141778,52.394884,0.604224,1.045404,1.1532e-02,0.991164,1,True,True,True,True
2037.320764,16.121793,53.368237,0.605911,1.064825,1.1353e-02,1.009610,1,True,True,True,True
2037.327709,16.140235,52.469402,0.604835,1.046891,1.1527e-02,0.992639,1,True,True,True,True
2037.334653,16.120495,53.432056,0.606071,1.066098,1.1343e-02,1.010884,1,True,True,True,True
2037.341598,16.130771,52.928764,0.604851,1.056057,1.1428e-02,1.001395,1,True,True,True,True
2037.348542,16.112788,53.812693,0.606468,1.073693,1.1270e-02,1.018153,1,True,True,True,True
2037.355487,16.119667,53.472833,0.606110,1.066912,1.1335e-02,1.011756,1,True,True,True,True
2037.362432,16.133304,52.805389,0.604370,1.053595,1.1445e-02,0.999160,1,True,True,True,True
2037.369376,16.139030,52.527646,0.605093,1.048053,1.1520e-02,0.993938,1,True,True,True,True
2037.376321,16.109888,53.956636,0.606183,1.076565,1.1235e-02,1.021011,1,True,True,True,True
2037.383265,16.114421,53.731836,0.610090,1.072080,1.1354e-02,1.016791,1,True,True,True,True
2037.390210,16.130835,52.925633,0.606843,1.055994,1.1466e-02,1.001568,1,True,True,True,True
2037.397155,16.122470,53.334984,0.605599,1.064162,1.1355e-02,1.009348,1,True,True,True,True
2037.404099,16.124655,53.227740,0.605413,1.062022,1.1374e-02,1.007351,1,True,True,True,True
2037.411044,16.127374,53.094598,0.606866,1.059365,1.1430e-02,1.004865,1,True,True,True,True
2037.417988,16.121835,53.366152,0.606392,1.064784,1.1363e-02,1.010038,1,True,True,True,True
2037.424933,16.143072,52.332459,0.604166,1.044159,1.1545e-02,0.990506,1,True,True,True,True
2037.431878,16.136564,52.647089,0.604495,1.050437,1.1482e-02,0.996494,1,True,True,True,True
2037.438822,16.139792,52.490797,0.604553,1.047318,1.1517e-02,0.993569,1,True,True,True,True
2037.445767,16.134494,52.747550,0.604286,1.052441,1.1456e-02,0.998462,1,True,True,True,True
2037.452711,16.123595,53.279740,0.605791,1.063059,1.1370e-02,1.008569,1,True,True,True,True
2037.459656,16.109132,53.994191,0.607223,1.077314,1.1246e-02,1.022127,1,True,True,True,True
2037.466601,16.125457,53.188444,0.605619,1.061238,1.1386e-02,1.006907,1,True,True,True,True
2037.473545,16.120463,53.433641,0.605965,1.066130,1.1341e-02,1.011582,1,True,True,True,True
2037.480490,16.127880,53.069860,0.605386,1.058872,1.1407e-02,1.004729,1,True,True,True,True
2037.487434,16.143656,52.304311,0.603826,1.043597,1.1544e-02,0.990268,1,True,True,True,True
2037.494379,16.145924,52.195170,0.610313,1.041420,1.1693e-02,0.988234,1,True,True,True,True
2037.501324,16.120843,53.414934,0.605528,1.065757,1.1336e-02,1.011362,1,True,True,True,True
2037.508268,16.118623,53.524278,0.606839,1.067939,1.1338e-02,1.013466,1,True,True,True,True
2037.515213,16.130175,52.957799,0.605508,1.056636,1.1434e-02,1.002773,1,True,True,True,True
2037.522157,16.144101,52.282883,0.607867,1.043170,1.1627e-02,0.990026,1,True,True,True,True
2037.529102,16.134470,52.748722,0.605678,1.052464,1.1482e-02,0.998880,1,True,True,True,True
2037.536047,16.129701,52.980925,0.605937,1.057097,1.1437e-02,1.003310,1,True,True,True,True
2037.542991,16.145629,52.209372,0.604470,1.041703,1.1578e-02,0.988732,1,True,True,True,True
2037.549936,16.141237,52.420968,0.604997,1.045925,1.1541e-02,0.992772,1,True,True,True,True
2037.556880,16.131596,52.888536,0.605461,1.055254,1.1448e-02,1.001660,1,True,True,True,True
2037.563825,16.139103,52.524116,0.605435,1.047983,1.1527e-02,0.994791,1,True,True,True,True
2037.570769,16.136282,52.660772,0.604910,1.050710,1.1487e-02,0.997412,1,True,True,True,True
2037.577714,16.109692,53.966358,0.609068,1.076759,1.1286e-02,1.022174,1,True,True,True,True
2037.584659,16.127013,53.112281,0.606390,1.059718,1.1417e-02,1.006031,1,True,True,True,True
2037.591603,16.144706,52.253746,0.604876,1.042588,1.1576e-02,0.989801,1,True,True,True,True
2037.598548,16.125863,53.168568,0.606634,1.060841,1.1410e-02,1.007163,1,True,True,True,True
2037.605492,16.140310,52.465783,0.606946,1.046819,1.1568e-02,0.993883,1,True,True,True,True
2037.612437,16.128918,53.019137,0.606573,1.057860,1.1441e-02,1.004399,1,True,True,True,True
2037.619382,16.134065,52.768394,0.605547,1.052857,1.1476e-02,0.999682,1,True,True,True,True
2037.626326,16.153233,51.844976,0.605164,1.034432,1.1673e-02,0.982221,1,True,True,True,True
2037.633271,16.137580,52.597864,0.606412,1.049454,1.1529e-02,0.996517,1,True,True,True,True
2037.640215,16.129813,52.975445,0.606952,1.056988,1.1457e-02,1.003704,1,True,True,True,True
2037.647160,16.133070,52.816795,0.606370,1.053823,1.1481e-02,1.000731,1,True,True,True,True
2037.654105,16.150577,51.971982,0.606801,1.036966,1.1676e-02,0.984757,1,True,True,True,True
2037.661049,16.111140,53.894429,0.608358,1.075324,1.1288e-02,1.021217,1,True,True,True,True
2037.667994,16.137561,52.598751,0.606863,1.049472,1.1538e-02,0.996699,1,True,True,True,True
2037.674938,16.134614,52.741747,0.607275,1.052325,1.1514e-02,0.999442,1,True,True,True,True
2037.681883,16.132669,52.836278,0.606754,1.054211,1.1484e-02,1.001266,1,True,True,True,True
2037.688828,16.135880,52.680274,0.607328,1.051099,1.1529e-02,0.998343,1,True,True,True,True
2037.695772,16.137614,52.596207,0.607355,1.049421,1.1548e-02,0.996783,1,True,True,True,True
2037.702717,16.141501,52.408265,0.607261,1.045671,1.1587e-02,0.993254,1,True,True,True,True
2037.709661,16.139245,52.517240,0.607395,1.047846,1.1566e-02,0.995352,1,True,True,True,True
2037.716606,16.133189,52.810980,0.608693,1.053707,1.1526e-02,1.000952,1,True,True,True,True
2037.723551,16.130950,52.920018,0.607749,1.055882,1.1484e-02,1.003052,1,True,True,True,True
2037.730495,16.128450,53.042021,0.608477,1.058316,1.1472e-02,1.005398,1,True,True,True,True
2037.737440,16.128199,53.054275,0.609997,1.058561,1.1498e-02,1.005663,1,True,True,True,True
2037.744384,16.126668,53.129122,0.608765,1.060054,1.1458e-02,1.007116,1,True,True,True,True
2037.751329,16.133705,52.785927,0.610626,1.053207,1.1568e-02,1.000643,1,True,True,True,True
2037.758274,16.149760,52.011084,0.607317,1.037747,1.1677e-02,0.985987,1,True,True,True,True
2037.765218,16.123686,53.275246,0.609150,1.062970,1.1434e-02,1.009986,1,True,True,True,True
2037.772163,16.136261,52.661776,0.608744,1.050730,1.1559e-02,0.998389,1,True,True,True,True
2037.779107,16.135300,52.708416,0.609201,1.051660,1.1558e-02,0.999306,1,True,True,True,True
2037.786052,16.114057,53.749842,0.610639,1.072439,1.1361e-02,1.019084,1,True,True,True,True
2037.792997,16.146090,52.187222,0.608364,1.041261,1.1657e-02,0.989490,1,True,True,True,True
2037.799941,16.126553,53.134770,0.610255,1.060167,1.1485e-02,1.007489,1,True,True,True,True
2037.806886,16.143082,52.331961,0.608543,1.044149,1.1629e-02,0.992300,1,True,True,True,True
2037.813830,16.149030,52.046057,0.609255,1.038444,1.1706e-02,0.986912,1,True,True,True,True
2037.820775,16.138838,52.536963,0.608691,1.048239,1.1586e-02,0.996253,1,True,True,True,True
2037.827720,16.145025,52.238421,0.610040,1.042283,1.1678e-02,0.990625,1,True,True,True,True
2037.834664,16.143203,52.326134,0.609027,1.044033,1.1639e-02,0.992321,1,True,True,True,True
2037.841609,16.147021,52.142470,0.610326,1.040368,1.1705e-02,0.988871,1,True,True,True,True
2037.848553,16.126282,53.148024,0.613964,1.060431,1.1552e-02,1.007974,1,True,True,True,True
2037.855498,16.144314,52.272648,0.610310,1.042966,1.1676e-02,0.991405,1,True,True,True,True
2037.862443,16.139677,52.496379,0.610550,1.047429,1.1630e-02,0.995681,1,True,True,True,True
2037.869387,16.138389,52.558655,0.611223,1.048672,1.1629e-02,0.996896,1,True,True,True,True
2037.876332,16.131208,52.907468,0.611055,1.055632,1.1550e-02,1.003545,1,True,True,True,True
2037.883276,16.134516,52.746472,0.611625,1.052419,1.1596e-02,1.000524,1,True,True,True,True
2037.890221,16.149974,52.000840,0.610615,1.037542,1.1742e-02,0.986413,1,True,True,True,True
2037.897166,16.138509,52.552879,0.611611,1.048557,1.1638e-02,0.996918,1,True,True,True,True
2037.904110,16.122740,53.321679,0.613039,1.063896,1.1497e-02,1.011536,1,True,True,True,True
2037.911055,16.140639,52.449877,0.612354,1.046502,1.1675e-02,0.995030,1,True,True,True,True
2037.917999,16.126461,53.139252,0.612366,1.060256,1.1524e-02,1.008142,1,True,True,True,True
2037.924944,16.140651,52.449272,0.611810,1.046490,1.1665e-02,0.995085,1,True,True,True,True
2037.931889,16.141249,52.420396,0.611420,1.045913,1.1664e-02,0.994570,1,True,True,True,True
2037.938833,16.124244,53.247883,0.614788,1.062424,1.1546e-02,1.010303,1,True,True,True,True
2037.945778,16.142006,52.383886,0.611742,1.045185,1.1678e-02,0.993943,1,True,True,True,True
2037.952722,16.117034,53.602661,0.613348,1.069502,1.1442e-02,1.017102,1,True,True,True,True
2037.959667,16.143241,52.324342,0.611452,1.043997,1.1686e-02,0.992879,1,True,True,True,True
2037.966612,16.151141,51.944964,0.611506,1.036427,1.1772e-02,0.985713,1,True,True,True,True
2037.973556,16.142607,52.354860,0.612370,1.044606,1.1697e-02,0.993524,1,True,True,True,True
2037.980501,16.135883,52.680106,0.614700,1.051095,1.1669e-02,0.999729,1,True,True,True,True
2037.987445,16.125822,53.170554,0.613341,1.060881,1.1535e-02,1.009070,1,True,True,True,True
2037.994390,16.140287,52.466868,0.612266,1.046841,1.1670e-02,0.995748,1,True,True,True,True
2038.001335,16.119570,53.477620,0.614503,1.067008,1.1491e-02,1.014964,1,True,True,True,True
2038.008279,16.133063,52.817125,0.612389,1.053829,1.1595e-02,1.002462,1,True,True,True,True
2038.015224,16.140551,52.454114,0.612751,1.046586,1.1682e-02,0.995605,1,True,True,True,True
2038.022168,16.141888,52.389551,0.612058,1.045298,1.1683e-02,0.994413,1,True,True,True,True
2038.029113,16.156015,51.712341,0.611483,1.031786,1.1825e-02,0.981591,1,True,True,True,True
2038.036058,16.136457,52.652294,0.612766,1.050540,1.1638e-02,0.999466,1,True,True,True,True
2038.043002,16.130133,52.959878,0.613771,1.056677,1.1589e-02,1.005338,1,True,True,True,True
2038.049947,16.159703,51.536955,0.610980,1.028287,1.1855e-02,0.978359,1,True,True,True,True
2038.056891,16.136020,52.673503,0.615650,1.050964,1.1688e-02,0.999968,1,True,True,True,True
2038.063836,16.145947,52.194056,0.612470,1.041397,1.1734e-02,0.990899,1,True,True,True,True
2038.070781,16.140066,52.477576,0.613075,1.047054,1.1683e-02,0.996315,1,True,True,True,True
2038.077725,16.145728,52.204593,0.613339,1.041608,1.1749e-02,0.991165,1,True,True,True,True
2038.084670,16.121702,53.372704,0.614246,1.064914,1.1509e-02,1.013376,1,True,True,True,True
2038.091614,16.135921,52.678284,0.613286,1.051059,1.1642e-02,1.000225,1,True,True,True,True
2038.098559,16.156223,51.702394,0.617048,1.031588,1.1935e-02,0.981727,1,True,True,True,True
2038.105503,16.135876,52.680442,0.614455,1.051102,1.1664e-02,1.000332,1,True,True,True,True
2038.112448,16.128334,53.047662,0.615772,1.058429,1.1608e-02,1.007338,1,True,True,True,True
2038.119393,16.130982,52.918436,0.613905,1.055851,1.1601e-02,1.004918,1,True,True,True,True
2038.126337,16.125593,53.181769,0.615202,1.061105,1.1568e-02,1.009952,1,True,True,True,True
2038.133282,16.129448,52.993284,0.615487,1.057344,1.1614e-02,1.006406,1,True,True,True,True
2038.140226,16.131422,52.897003,0.617502,1.055423,1.1674e-02,1.004611,1,True,True,True,True
2038.147171,16.152618,51.874356,0.614924,1.035019,1.1854e-02,0.985221,1,True,True,True,True
2038.154116,16.143003,52.335805,0.613273,1.044226,1.1718e-02,0.994018,1,True,True,True,True
2038.161060,16.132615,52.838942,0.614465,1.054264,1.1629e-02,1.003608,1,True,True,True,True
2038.168005,16.150552,51.973151,0.613347,1.036990,1.1801e-02,0.987196,1,True,True,True,True
2038.174949,16.146522,52.166438,0.613963,1.040846,1.1769e-02,0.990900,1,True,True,True,True
2038.181894,16.141087,52.428240,0.614201,1.046070,1.1715e-02,0.995906,1,True,True,True,True
2038.188839,16.145426,52.219127,0.616479,1.041898,1.1806e-02,0.991967,1,True,True,True,True
2038.195783,16.146378,52.173365,0.613479,1.040985,1.1758e-02,0.991130,1,True,True,True,True
2038.202728,16.138679,52.544636,0.614222,1.048392,1.1690e-02,0.998216,1,True,True,True,True
2038.209672,16.145528,52.214204,0.614494,1.041799,1.1769e-02,0.991972,1,True,True,True,True
2038.216617,16.133953,52.773838,0.614518,1.052965,1.1644e-02,1.002637,1,True,True,True,True
2038.223562,16.138294,52.563254,0.614545,1.048764,1.1692e-02,0.998669,1,True,True,True,True
2038.230506,16.153659,51.824672,0.612916,1.034027,1.1827e-02,0.984669,1,True,True,True,True
2038.237451,16.151009,51.951276,0.612783,1.036553,1.1795e-02,0.987108,1,True,True,True,True
