time,nflux,enflux,n_lc
0.08333597223600009,1.0011313958036685,0.0005595557984828764,2
0.10416996203593953,1.0003181852819205,0.0005598838729691138,2
0.12500395090410166,0.9986890144518763,0.0005604415070457565,2
0.14583793837437042,1.000128463774047,0.000559906572766058,2
0.16667192491377136,1.0003369141666876,0.0005597538042790772,2
0.1875059095909819,1.0001646950669025,0.0005599370386577911,2
0.20833989333596037,0.9978152984493431,0.0005608205472790149,2
0.2291738761509805,0.99862982466912,0.0005604074091418408,2
0.25000785710290074,0.9981443687284957,0.0005605090498780616,2
0.27084183712304366,0.9985343029803904,0.0005604810945619267,2
0.29167581574665746,0.9974642324274572,0.0005609459965676214,2
0.3125097929735148,0.9995545480308241,0.000560048071182004,2
0.33334376880338823,0.9996891701230268,0.000559929408990346,2
0.35417774323605045,0.9976921537320399,0.0005607056091831799,2
0.3750117162715014,0.9996231456932441,0.0005599766416655371,2
0.39584568837562983,0.9995778951073502,0.0005602905400456983,2
0.4166796590834565,0.9995939727258474,0.0005601443230129244,2
0.43751362792818327,0.9995338137161254,0.0005600377377027555,2
0.45834759584090534,0.9995294287492781,0.0005600185118052592,2
0.4791815623570983,0.9985576532468374,0.0005603271865252046,2
0.5000155274769895,0.9981840760514668,0.0005604233821001807,2
0.5208494916660129,0.99836170799966,0.000560380208199963,2
0.5416834539905722,0.9994111210044663,0.0005600532881681533,2
0.562517414919057,1.0011240050771093,0.0005596427488185166,2
0.5833513749157646,0.9995760122859578,0.0005600851611445186,2
0.6041853330511913,1.0007677132247692,0.0005596231207198039,2
0.6250192902539311,1.0003695071392753,0.0005597835568946768,2
0.6458532460601418,1.0005167026318849,0.0005596648004027134,2
0.6666872004698234,1.0018360845909364,0.0005596285674702669,2
0.6875211534820664,1.0017484542452102,0.0005593889213528693,2
0.7083551055629869,1.0022353502636565,0.0005592055977964978,2
0.7291890557798979,1.001754482812233,0.0005619719153091711,1
0.7500230050668506,1.001069437800985,0.0005595358579938779,2
0.7708569529568194,1.001285173697853,0.0005595008468305905,2
0.7916908994498044,1.0013135537341467,0.0005596089413789751,2
0.8125248445460329,1.001685387445377,0.0005593365852231403,2
0.8333587882448228,1.0028619506508587,0.000561682590052143,1
0.895860611891294,1.002591176051683,0.0005616536181307212,1
0.9375284881139123,1.0029074660597272,0.0005615629532772155,1
0.9791963587479131,1.002482852614739,0.0005592103981146024,2
1.0416981558519183,1.0026063302166937,0.0005566326264066318,1
1.1041999408489573,1.0025097983816693,0.0005592007540873162,2
1.1250338668528457,1.0022001019412423,0.0005593596735018792,2
1.166701715135332,1.0025744816655342,0.0005591739710760508,2
1.4167087019195606,1.0012672846445283,0.0005595943850431934,2
1.4375426092974521,1.002103912620513,0.0005595036823856034,2
1.4792104212579034,1.0010846247984753,0.0005596862400995212,2
1.5208782285626512,1.0023266061693548,0.000559344008688086,2
1.5417121308180413,0.9995697014021169,0.000560153490266072,2
1.5625460312098767,1.002946046291243,0.0005565598086063937,1
