time,mag,oflux,nflux,enflux,lc_part,time0
1331.8079712731496,14.141246244936251,0.9814932356953495,1.0028305397644928,0.0026371162475880804,0.0,6.479181644398523
1331.828804588809,14.146006133671168,0.9771997683724004,0.9983923059709596,0.0026473663490138395,0.0,6.500014960057797
1331.849637903538,14.140641907935287,0.9820397015729571,1.0032855253830457,0.0026343515054802875,0.0,6.520848274786886
1331.870471218267,14.142775252847796,0.9801120026573718,1.0012645511917597,0.0026424856550770056,0.0,6.541681589515974
1331.89130453253,14.145263597731141,0.9778683047288987,0.9989209829584293,0.002646965426180229,0.0,6.562514903778947
1331.9121378458615,14.144229976795483,0.9787996786805876,0.9998209175694786,0.0026423843966125954,0.0,6.58334821711037
1331.9329711591924,14.148556863414413,0.9749067188420731,0.9957930694311751,0.0026504215371232222,0.0,6.604181530441338
1331.953804472059,14.14468030234293,0.9783937908580523,0.9993033892153301,0.0026423980039991953,0.0,6.625014843307781
1331.9746377844594,14.146615686048925,0.9766513043299155,0.9974723012511774,0.0026441545312126755,0.0,6.645848155708336
1331.995471095929,14.141474071509194,0.9812873046596385,1.0021555347358164,0.002629657670502158,0.0,6.666681467177796
1332.0163044073975,14.14554656891082,0.9776134799464631,0.998352179660258,0.0026372477741305354,0.0,6.687514778646346
1332.0371377184006,14.147518041744304,0.9758399463356431,0.9964897194011981,0.0026459842761943466,0.0,6.708348089649462
1332.0788043390098,14.14480855016313,0.9782782292142433,0.9988767511155523,0.002636670292247937,0.0,6.750014710258711
1332.0996376486175,14.145292950342519,0.9778418686570262,0.9983798096097001,0.002638064854820325,0.0,6.770848019866435
1332.120470957758,14.139549706899734,0.9830280857135097,1.0036232942810632,0.0026261479950999292,0.0,6.791681329006906
1332.1413042664326,14.146092977761716,0.9771216088425765,0.9975417275345958,0.0026443651990626874,0.0,6.812514637681488
1332.1621375746415,14.14490357804543,0.978192610221472,0.998583715410578,0.0026401907057478197,0.0,6.833347945890409
1332.182970882385,14.146432005680662,0.9768165441420209,0.9971276463175317,0.002644201934152548,0.0,6.854181253633897
1332.2038041901296,14.144153210754485,0.9788688863134346,0.9991712426788399,0.002641772957613375,0.0,6.875014561378521
1332.2246374969425,14.145044092878447,0.9780660217585379,0.9983003531847677,0.002642047908703018,0.0,6.8958478681913675
1332.245470803289,14.145045934028369,0.9780643631929979,0.9982472926583845,0.0026405756785255214,0.0,6.916681174537871
1332.2663041091696,14.142967739063444,0.9799382575734247,1.0001083951766063,0.002632050283737802,0.0,6.937514480418486
1332.2871374145845,14.142332622395754,0.98051165393527,1.000642108216494,0.002633134441181474,0.0,6.958347785833439
1332.307970713016,14.148351022693955,0.9750915653309107,0.9950595464616195,0.0026393867911200875,0.0,6.979181084264837
1332.328804017966,14.147321529527451,0.9760165839254235,0.9959522686388242,0.0026321208518468087,0.0,7.000014389214812
1332.349637321984,14.148385956373485,0.9750601921593135,0.9949251585121474,0.0026303648075960773,0.0,7.020847693232781
1332.370470626003,14.145119557881332,0.9779980428242567,0.9978715297468657,0.0026198043117697,0.0,7.041680997251888
1332.3913039290896,14.145914150910205,0.9772825595144263,0.9970902177767039,0.0026172401246920755,0.0,7.062514300338535
1332.4121372317104,14.145933881766604,0.9772647997247552,0.9970208146141679,0.0026137682029158597,0.0,7.083347602959293
1332.432970534332,14.140498597849504,0.9821693329528395,1.0019729605408558,0.00259913239964243,0.0,7.104180905580961
1332.453803836023,14.141971158853577,0.9808381404402182,1.0005634666522274,0.002600488743344003,0.0,7.125014207271988
1332.474637137713,14.135669775630944,0.9865472687518125,1.0063356548896565,0.002596541727316402,0.0,7.145847508961879
1332.4954704389374,14.142715635541,0.9801658216623562,0.9997747928154738,0.0026028570658957117,0.0,7.166680810186335
1332.51630373923,14.145527536750542,0.9776306169447823,0.9971375931482896,0.002610444017003387,0.0,7.187514110478787
1332.537137039524,14.1384572510019,0.9840176956088038,1.0036005093137284,0.0025983555677354313,0.0,7.208347410772831
1332.557970339351,14.146058188600755,0.9771529182761122,0.996547876268673,0.0026172300578661757,0.0,7.229180710599849
1332.578803638248,14.141270535333,0.9814712776973462,1.0009004865864954,0.0026131345608453017,0.0,7.250014009496908
1332.5996369371435,14.147475188908494,0.9758784624448683,0.9951457926667758,0.002626248526970069,0.0,7.270847308392376
1332.620470235574,14.144772909801501,0.9783103426889299,0.9975744014218373,0.002623390672252403,0.0,7.291680606822865
1332.641303533539,14.144530275250169,0.9785289947107563,0.9977460672662816,0.0026227396413130008,0.0,7.31251390478792
1332.662136830573,14.14062441975932,0.982055519615448,1.0012903774185975,0.0026127209650399267,0.0,7.33334720182188
