time,nflux,enflux,n_lc
0.0,0.9992843523734292,0.0004345240489617671,2
0.020833493920918045,1.000092522060234,0.00043315092032394806,2
0.041666987609005446,0.9992855781511432,0.00041814343524767313,3
0.06250048083097681,1.0000567510649863,0.0004311201664056799,2
0.08333397405294818,0.9996425969971487,0.0004303183165177665,2
0.10416746657642761,0.9999316190881384,0.0004161167605268066,3
0.12500095886730378,1.0001515322988652,0.00041168894569066554,4
0.14583445069229128,0.9998680206905779,0.0004069939840759033,5
0.16666794205184488,1.0001656375004193,0.0004148220093794728,5
0.18750143271290654,1.0007337409428292,0.0004097921414189209,6
0.20833492314091018,1.0008592220587984,0.00041367590034113066,7
0.22916841263781862,1.0006143242797307,0.00042381412881533,8
0.2500019016688384,1.0001389841426946,0.00042341226939105804,8
0.27083539023442427,1.0003750189585008,0.00042294039043909795,8
0.29166887786891493,1.0005445270734583,0.0004225458407116371,8
0.3125023650368348,1.0002343467952768,0.0004224962836196594,8
0.33333585150739964,1.0003897006912812,0.00042222746563339,8
0.3541693372799273,1.0004279302012422,0.0004322558478609192,7
0.3750028221197681,1.0006516354572481,0.00042223012928321613,8
0.3958363064948571,1.0002581789730658,0.0004223590802207571,8
0.4166697899377141,0.9999952670247987,0.0004125330072774648,7
0.4375032726829886,1.0002703022616446,0.000422245984240214,8
0.4583367547288617,0.9999483812264565,0.00041263145914679665,7
0.479170236076925,1.0003582568293807,0.00042236418102143894,8
0.5000037164927562,1.000434981597201,0.0004222784340127423,8
0.5208371959784017,1.0001389190858543,0.0004223561656151414,8
0.5416706749979312,1.000228590574624,0.0004221835725281774,8
0.5625041528528527,0.9998835842064846,0.00041253741027095944,7
0.583337630009737,1.0005409610768627,0.00043204742192831517,7
0.6041711064679021,0.9999216920955687,0.00042236957848324386,8
0.6250045819947445,0.9994289230935836,0.0004224702899879268,8
0.6458380565909465,1.0001848193077798,0.00042204188356050455,8
0.6666715304877471,0.9998284376976164,0.00042240422466106994,8
0.6875050034539072,0.9998092353209924,0.00042232187737967317,8
0.7083384757208933,1.0000884678912114,0.000422233432063129,8
0.7291719468239535,0.999877452828347,0.00042216067418218836,8
0.7500054172287491,1.0000439087928936,0.000422177910722629,8
0.7708388869359624,0.9997772738794538,0.0004223319036068354,8
0.7916723554783403,0.9996752671198978,0.00041265942017320955,7
0.8125058233217715,0.9997235193258537,0.00041262923805760534,7
0.8333392902343348,1.0004687739045806,0.00042211817136397176,8
0.8541727564479515,1.000271535267301,0.0004125357886046217,7
0.8750062214978698,0.9996759858352846,0.00042236431794875787,8
0.8958396858492961,1.000201873695545,0.000422313584710306,8
0.9166731492693998,0.9995183507793262,0.0004128174066577207,7
0.9375066117577262,0.9999126762302508,0.0004223060971530724,8
0.9583400733149574,0.9993408596703287,0.00041297327338897576,7
0.9791735341734693,0.9991317155739368,0.0004318184036495375,5
1.000006994100886,0.998935417294661,0.0004320436109103466,5
1.0208404530967528,0.9998404935705725,0.0004221853530862016,8
1.0416739111615243,0.9994272131828414,0.0004086747096699267,6
1.0625073682949733,1.00020842094909,0.0004222341047735948,8
1.0833408244968723,0.9999959420492155,0.000422222471766913,8
1.1041742800002794,0.9988070685668369,0.00043203190184869776,5
1.1250077345728187,0.9987961900572239,0.00041299175194441925,7
1.1458411882133532,0.9994692444209976,0.0004127677355713765,7
1.1666746409227926,0.9993699296825297,0.0004127914320495542,7
1.1875080927013641,1.000547983585981,0.0004221273464367239,8
1.2083415435483857,0.9992829003909974,0.00043182758927950917,7
1.2291749936969154,0.9995550201148874,0.00041266325671913447,7
1.2500084429138951,0.9997338300230693,0.00041282085392143253,7
1.2708418909674037,0.9996032635148283,0.0004130244421326328,7
1.2916753385554784,0.9992785134958558,0.0004127293372128133,7
1.3125087849789452,0.9997871856936158,0.0004221819814032912,8
1.3333422304704072,0.9995536944086368,0.00041279265200600636,7
1.354175675263832,0.9999958885486099,0.0004125619634468907,7
1.3750091188928764,0.9998926379672589,0.00041254852171421767,7
1.3958425618238834,0.9986966377334634,0.00043186013633758077,5
1.4166760038228858,0.9997863822162331,0.00041269532483662925,7
1.437509445123851,0.9985485384716196,0.0004321322296963443,5
1.4583428852604357,0.9997652065656059,0.0004126271269147381,7
1.479176324698983,0.9988996393082223,0.000434218836525864,6
1.5000097629729225,1.0001722286984744,0.0004220435315993479,8
1.52084320054837,1.0005829522643999,0.00042194224773683383,8
1.5416766374253257,0.9997942546720668,0.0004126150915174854,7
1.5625100731383554,0.9998621260479048,0.00041259617383356033,7
1.5833435079198352,0.9992546481770089,0.0004126544423125811,7
1.6041769420030505,0.9999741484716784,0.000422176028179312,8
1.6250103751549432,1.0001823569486477,0.0004220685159956611,8
1.6458438073755133,1.000317519258727,0.00042200486702640675,8
1.666677238897364,1.0003346067992402,0.0004219533109853237,8
1.6875106692555164,1.0004025466331423,0.00043196452209074733,7
1.7083440989144947,1.0004250978248321,0.0004220224848453277,8
1.7291775276423778,1.0001995767241356,0.0004219878493899854,8
1.750010955439393,1.0001878190078433,0.00042205979822038163,8
1.7708443825379163,1.0003364505053374,0.00041253077293589935,7
1.7916778084718317,1.0001321755256372,0.0004221766920797296,8
1.8125112337074825,1.00042842521513,0.00042209264491011847,8
1.8333446580129475,1.000177467947046,0.0004219732613028724,8
1.854178081618329,0.9996457559219099,0.0004222929423884238,8
1.8750115040609217,0.9998291938599364,0.0004221281759656222,8
1.8958449258038854,0.9994441524027513,0.00041263606898832257,7
1.916678346615754,1.0000605664390592,0.00042198049832998857,8
1.9375117667289032,1.0001268745676728,0.00041220790919816976,7
1.9583451856778993,1.0004093730151025,0.000422038463617481,8
1.9791786039288581,1.0002120299353958,0.0004219786235752523,8
2.0000120212480397,0.9999644429495576,0.00042218082946236964,8
2.0208454378689567,0.999899493154556,0.0004221747757385123,8
2.0416788533252657,1.000236727540908,0.0004220271891709769,8
2.06251226808331,1.000584128901347,0.0004218919473235455,8
2.0833456819104867,0.9999698707722838,0.0004127178796637421,7
2.104179095038944,1.0001304152524253,0.0004220531746212803,8
2.1250125072358514,0.9999829643464979,0.00042207780575512325,8
2.1458459185014362,0.9998928917551922,0.00042206940983604955,8
2.166679328835926,0.9999306684131335,0.0004221333529577717,8
2.1875127384719235,1.0001222091288735,0.00042177409593184437,8
2.2083461471763712,1.0002649394060892,0.0004219083037277431,8
2.229179554949951,1.000106366535205,0.0004220042861034912,8
2.250012961791981,1.0002693469776252,0.00042198159683902664,8
2.270846367934837,1.0006390343139402,0.0004219063298198831,8
2.291679773379883,1.0000671414484543,0.0004220714569595744,8
2.3125131776610033,1.0002045465318368,0.0004221095314472578,8
2.3333465812429495,1.0005440013933902,0.0004219611570659285,8
2.3541799838938005,1.0003023087934753,0.0004317555106552275,7
2.3750133856137836,0.9998925655045696,0.0004221743319730369,8
