time_o,mag,oflux,nflux,enflux,lc_part,time
1438.0344543155024,14.365177934382196,0.9958114095551425,0.997007052846794,0.0031121599067221077,0.0,0.04166764796991629
1438.0761219695269,14.365789473197614,0.9952506786366602,0.996440899065371,0.00299196922402587,0.0,0.0833353019943388
1438.117789628673,14.35895020927341,1.0015397438273137,1.0027326034959312,0.0028786181577063023,0.0,0.12500296114058074
1438.138623459875,14.362202359235237,0.9985442794188947,0.9997310995641391,0.0028337514014152004,0.0,0.14583679234237934
1438.1802911253064,14.361271282135323,0.9994009520294848,1.0005837659294068,0.0027502288482749737,0.0,0.18750445777391178
1438.2011249593045,14.36527936623294,0.9957183830208695,0.9968942974396139,0.002717145044429025,0.0,0.20833829177195184
1438.2219587939999,14.362941696703762,0.9978645471853658,0.9990404241460705,0.0026750495312147997,0.0,0.22917212646734697
1438.2427926293935,14.360675379170315,0.999949620711276,1.0011253518043273,0.002643705347210194,0.0,0.25000596186100665
1438.2636264654861,14.364672537535073,0.9962750554186599,0.9974438472333446,0.0026323182903802323,0.0,0.270839797953613
1438.284460302043,14.363536703723764,0.9973178455579587,0.9984852137863673,0.0026082255002726,0.0,0.2916736345105164
1438.305294139066,14.365463242281123,0.995549766318353,0.9967123973399309,0.0025965339790438467,0.0,0.31250747153353586
1438.3261279763224,14.355886176184075,1.0043701598220072,1.0055403746299698,0.002560573223558586,0.0,0.3333413087898407
1438.3469618140443,14.361726334484658,0.9989821721646137,1.0001433814738008,0.0025579802313271996,0.0,0.3541751465118068
1438.3677956522324,14.362287057851445,0.9984663857099713,0.9996242435766383,0.002545334317945968,0.0,0.37500898469988897
1438.3886294904205,14.362459072291404,0.9983082100584674,0.9994631075687037,0.0025308402971084064,0.0,0.3958428228879711
1438.409463328841,14.360960583989192,0.9996869850958299,1.0008406713782434,0.002511625828287654,0.0,0.4166766613084292
1438.430297167261,14.362325842900248,0.9984307187812526,0.9995801270568548,0.002510239409848734,0.0,0.4375104997284325
1438.4511310059145,14.360743875728101,0.9998865382183204,1.0010347646063054,0.0025048594086423646,0.0,0.45834433838194855
1438.471964844568,14.361607834884026,0.9990912091924171,1.000235641195467,0.002507715416314939,0.0,0.4791781770354646
1438.4927986832208,14.361650908202218,0.999051574040017,1.000193054206114,0.002509769764773759,0.0,0.5000120156882986
1438.5136325218741,14.360526452554794,1.0000867896901438,1.0012265176959028,0.002505128195737816,0.0,0.5208458543415873
1438.534466360295,14.359244487247587,1.0012683232490667,1.0024064337947896,0.0025059795883958192,0.0,0.5416796927625
1438.555300198716,14.359984160878044,1.000586426897572,1.0017207748769197,0.002505248759900574,0.0,0.5625135311834129
1438.576134036903,14.36126859025648,0.9994034298593685,1.0005334272571356,0.0025100893073602276,0.0,0.5833473693705855
1438.596967875091,14.362955654338549,0.997851719263325,0.9989769319664534,0.0025099867881065545,0.0,0.6041812075584403
1438.6178017128132,14.359270691188481,1.0012441582085756,1.0023701302843622,0.002504692451874375,0.0,0.6250150452806338
1438.6386355505351,14.360785482993887,0.9998482215925714,1.0009695365458564,0.0025066653757516186,0.0,0.6458488830025999
1438.659469388024,14.36119072167029,0.9994751092622713,1.0005928941439204,0.0025067721684507997,0.0,0.666682720491508
1438.6803032250475,14.361951546818332,0.9987749765557771,0.9998888435012355,0.0025083442851682354,0.0,0.6875165575149822
1438.7011370618384,14.36149369775388,0.9991962433590176,1.000307418379725,0.0025067578923791815,0.0,0.7083503943058531
1438.721970898397,14.360082113146525,1.0004961606902367,1.0016055899413623,0.0025050789910509683,0.0,0.7291842308645755
1438.7428047344888,14.360619343625228,1.0000012300872736,1.0011068952265214,0.0025080348833685364,0.0,0.7500180669562724
