time_o,mag,oflux,nflux,enflux,lc_part,time
1468.9097123165925,12.05319092054848,1.0110171472208356,0.9998697148623745,0.0006200816991714741,0.0,0.6249988308431966
1468.9513788838321,12.053498277193587,1.0107309829961926,0.9998569633575337,0.0006203889068205161,0.0,0.6666653980828414
1468.9930454485116,12.053068128750137,1.0111314951015442,1.000517628828306,0.0006200168802460199,0.0,0.7083319627622586
1469.0138787299202,12.053484792299134,1.0107435364002395,1.000263692728974,0.0006202019507756592,0.0,0.729165244170872
1469.05554529064,12.053682811049272,1.0105592117728663,1.0003367921729232,0.0006202077262545014,0.0,0.770831804890804
1469.0763785701865,12.053122238579522,1.0110811046023378,1.0009790843031392,0.0006199958606168051,0.0,0.791665084437227
1469.097211848802,12.055116364256541,1.0092257990861684,0.9992663945531274,0.0006208375336642602,0.0,0.8124983630527822
1469.1180451269502,12.053957951023103,1.010303155092928,1.0004558994685848,0.0006203142568310653,0.0,0.8333316412008571
1469.1388784041678,12.054594885889454,1.0097106459834964,0.999990457968237,0.0006207386563753408,0.0,0.8541649184185189
1469.159711680919,12.054566538158518,1.0097370090901658,1.0001365564885103,0.0006205313186826212,0.0,0.87499819516961
1469.1805449572043,12.054837271745344,1.0094852576602846,1.0000057475270046,0.0006207932608812645,0.0,0.8958314714550397
1469.201378232559,12.054668255119449,1.0096424165284132,1.0002786083849717,0.0006206287378671079,0.0,0.9166647468096016
1469.222211507216,12.053890504098304,1.010365917997202,1.001111380927276,0.0006202026624992919,0.0,0.9374980214665811
1469.2430447814063,12.054972456252885,1.009359574947048,1.0002287744136142,0.0006206636801532754,0.0,0.9583312956569898
1469.263878054898,12.055253726954243,1.0090981242341373,1.0000828454511452,0.0006207759771699759,0.0,0.9791645691486792
1469.284711327692,12.056025949999295,1.0083806647162417,0.9994835762814536,0.0006210271450688167,0.0,0.9999978419427862
1469.3055445997866,12.056062418631605,1.008346794936518,0.9995605078537652,0.0006212877110042162,0.0,1.0208311140372643
1469.3263778714158,12.057183303759693,1.0073063417335586,0.9986381984729901,0.0006214073926420468,0.0,1.041664385666536
1469.3472111421152,12.056408981659187,1.0080249856885477,0.9994585604404129,0.0006210788354875179,0.0,1.0624976563658493
1469.3680444123465,12.055888029436082,1.0085087669775303,1.0000449221035599,0.0006208065090441637,0.0,1.0833309265972275
1469.3888776818799,12.056702293735,1.0077527041102115,0.999400561367388,0.0006212785873954613,0.0,1.1041641961305686
1469.409710950716,12.056569471141142,1.0078759942015147,0.9996270028458424,0.0006211979659085788,0.0,1.124997464966782
1469.430544218853,12.056169852962217,1.0082470232765837,1.000097920274228,0.0006209555815169813,0.0,1.145830733103594
1469.451377486524,12.056637639287997,1.0078127165087396,0.9997688285795375,0.00062113178489203,0.0,1.1666640007747446
1469.4722107534972,12.056136299467711,1.0082781825338278,1.0003311171142653,0.0006209657743510589,0.0,1.1874972677478581
1469.4930440197709,12.056555646449214,1.0078888275801647,1.00004414496135,0.0006211522149107846,0.0,1.2083305340215702
1469.5138772853466,12.056838764446368,1.0076260434306712,0.999881508972059,0.0006212999485779498,0.0,1.229163799597245
1469.534710550225,12.057106110911366,1.0073779609809688,0.9997322262919015,0.000621274986427048,0.0,1.2499970644757923
1469.5555438146366,12.058332634978063,1.0062405984472274,0.9986991832829866,0.000621691741876648,0.0,1.270830328887314
1469.5763770781164,12.056345977528842,1.0080834820157856,1.0006229371470468,0.0006211605777803052,0.0,1.2916635923670583
1469.5972103411314,12.05783285561084,1.006703891511083,0.9993469665453343,0.0006216200872453737,0.0,1.3124968553820509
1469.618043603447,12.057850505593729,1.0066875264290691,0.9994230306672309,0.0006215806208011958,0.0,1.333330117697642
1469.6388768652973,12.058558525741901,1.0060312687659012,0.9988626298832229,0.0006218719389801186,0.0,1.3541633795480266
1469.6597101262169,12.057927090655838,1.006616519763416,0.9995337847928871,0.0006216540023321658,0.0,1.3749966404675433
1469.680543386672,12.057643531217124,1.0068794500135516,0.9998838841017287,0.0006218790528835115,0.0,1.395829900922763
1469.7013766464256,12.058138885087091,1.0064201783503954,0.9995156735015205,0.0006217604841866435,0.0,1.4166631606763076
1469.722209905482,12.05697342047193,1.0075010825938435,1.0006760833049955,0.0006213081382154931,0.0,1.4374964197327245
1469.743043164073,12.057272831769822,1.0072232843445381,1.0004860276868786,0.0006215836866035693,0.0,1.4583296783237074
1469.7638764217331,12.058459725423257,1.0061228202238632,0.9994776039644658,0.0006219077014200938,0.0,1.4791629359838225
1469.784709678927,12.057298064011299,1.0071998769959498,1.0006312945586948,0.0006215172636965653,0.0,1.4999961931775943
1469.805542935423,12.058045164708528,1.006507055946204,1.0000256667856862,0.0006217040226804383,0.0,1.5208294496737835
1469.8263761912194,12.058727568827726,1.0058746474879632,0.9994789462754237,0.00062204837837732,0.0,1.5416627054701166
1469.84720944655,12.058106766862057,1.006449950690806,1.0001312600299395,0.0006219185948032113,0.0,1.5624959608007885
1469.8680427009504,12.059049288380889,1.005576636239632,0.9993430040195482,0.0006221441699385229,0.0,1.5833292152010472
1469.8888759548845,12.05809970165601,1.0064564999790955,1.000296108410295,0.0006217938077176138,0.0,1.60416246913519
1469.909709208121,12.058444945683695,1.0061365163080476,1.0000557510422154,0.0006219703148011572,0.0,1.6249957223717502
1469.930542460658,12.0591852451171,1.0054507250307627,0.9994507616392926,0.0006220511624930928,0.0,1.6458289749086816
1469.9513757127283,12.058745327503148,1.0058581951902354,0.9999315448535844,0.000622039824355658,0.0,1.6666622269790423
1469.9722089641018,12.058930052407568,1.0056870751219937,0.9998362356781525,0.0006219776324487838,0.0,1.6874954783525027
1469.993042214777,12.059072258052854,1.0055553626364824,0.9997791455025817,0.000622009772288508,0.0,1.7083287290276985
1470.0138754647537,12.05893238763243,1.0056849120708555,0.9999809160274766,0.0006220387235965616,0.0,1.7291619790044024
1470.034708714031,12.05928777725335,1.0053557791841516,0.9997256686690523,0.0006221597364689568,0.0,1.7499952282817048
1470.055541962843,12.058830738308675,1.005779071201136,1.000217723298212,0.0006220194567326752,0.0,1.7708284770938008
1470.076375210723,12.058820378774854,1.0057886678710872,1.0002975435820278,0.0006220448733837984,0.0,1.7916617249736646
1470.097208458138,12.05967717500763,1.004995274406951,0.9995778164930437,0.0006221474601607414,0.0,1.8124949723887767
1470.118041705088,12.059923818667855,1.0047669983676917,0.9994192182900227,0.0006224132599193147,0.0,1.8333282193386822
1470.1388749511066,12.059735673091437,1.004941128000315,0.9996599932029768,0.0006221477610041942,0.0,1.8541614653572651
1470.1597081966584,12.058803333325415,1.005804458312991,1.0005856248762144,0.0006219647804290088,0.0,1.87499471090905
