time,mag,reg_oflux,eflux,nflux_ori,nflux_err,nflux_dtr,lc_part,pass_sparse,pass_clean_outlier,pass_clean_scatter,pass_full_outlier
1326.078526,15.832198,69.682054,0.418515,0.984003,6.0061e-03,1.011517,1,True,True,True,True
1326.099360,15.855649,68.193086,0.416746,0.962977,6.1113e-03,0.989935,1,True,True,True,True
1326.120194,15.854412,68.270804,0.417142,0.964074,6.1101e-03,0.991096,1,True,True,True,True
1326.141028,15.848982,68.613109,0.417460,0.968908,6.0843e-03,0.996098,1,True,True,True,True
1326.161862,15.839241,69.231447,0.418771,0.977640,6.0489e-03,1.005107,1,True,True,True,True
1326.182695,15.849178,68.600711,0.418270,0.968733,6.0972e-03,0.995983,1,True,True,True,True
1326.203529,15.846566,68.765968,0.418607,0.971067,6.0874e-03,0.998415,1,True,True,True,True
1326.224363,15.846848,68.748135,0.418623,0.970815,6.0892e-03,0.998189,1,True,True,True,True
1326.245197,15.844969,68.867181,0.418368,0.972496,6.0750e-03,0.999950,1,True,True,True,True
1326.266031,15.843452,68.963492,0.418759,0.973856,6.0722e-03,1.001381,1,True,True,True,True
1326.286865,15.846808,68.750628,0.419159,0.970850,6.0968e-03,0.998323,1,True,True,True,True
1326.307699,15.848389,68.650614,0.418688,0.969438,6.0988e-03,0.996904,1,True,True,True,True
1326.328533,15.852805,68.371980,0.418813,0.965503,6.1255e-03,0.992890,1,True,True,True,True
1326.349366,15.858409,68.019950,0.419094,0.960532,6.1613e-03,0.987810,1,True,True,True,True
1326.370200,15.843365,68.969005,0.420787,0.973934,6.1011e-03,1.001626,1,True,True,True,True
1326.391034,15.850082,68.543619,0.420474,0.967927,6.1344e-03,0.995481,1,True,True,True,True
1326.411868,15.838111,69.303538,0.421493,0.978658,6.0818e-03,1.006550,1,True,True,True,True
1326.432702,15.852061,68.418845,0.421138,0.966165,6.1553e-03,0.993734,1,True,True,True,True
1326.453536,15.842966,68.994375,0.422449,0.974292,6.1229e-03,1.002126,1,True,True,True,True
1326.474370,15.836863,69.383269,0.423330,0.979784,6.1013e-03,1.007807,1,True,True,True,True
1326.495204,15.837700,69.329826,0.423752,0.979029,6.1121e-03,1.007064,1,True,True,True,True
1326.516037,15.848896,68.618586,0.423506,0.968985,6.1719e-03,0.996766,1,True,True,True,True
1326.536871,15.849075,68.607255,0.425215,0.968825,6.1978e-03,0.996634,1,True,True,True,True
1326.557705,15.845707,68.820388,0.425393,0.971835,6.1812e-03,0.999763,1,True,True,True,True
1326.578539,15.850547,68.514305,0.425540,0.967513,6.2110e-03,0.995349,1,True,True,True,True
1326.599373,15.833007,69.630108,0.426569,0.983269,6.1262e-03,1.011592,1,True,True,True,True
1326.620207,15.849743,68.565058,0.426886,0.968230,6.2260e-03,0.996151,1,True,True,True,True
1326.641041,15.852242,68.407406,0.426424,0.966003,6.2336e-03,0.993894,1,True,True,True,True
1326.661874,15.851075,68.480989,0.427104,0.967042,6.2368e-03,0.994995,1,True,True,True,True
1326.682708,15.850770,68.500218,0.427760,0.967314,6.2446e-03,0.995307,1,True,True,True,True
1326.703542,15.854580,68.260293,0.426712,0.963926,6.2512e-03,0.991854,1,True,True,True,True
1326.724376,15.836290,69.419929,0.426852,0.980301,6.1488e-03,1.008737,1,True,True,True,True
1326.745210,15.853371,68.336339,0.425882,0.965000,6.2321e-03,0.993024,1,True,True,True,True
1326.766044,15.852521,68.389831,0.425937,0.965755,6.2281e-03,0.993834,1,True,True,True,True
1326.786878,15.842211,69.042366,0.426498,0.974970,6.1773e-03,1.003349,1,True,True,True,True
1326.807712,15.847375,68.714783,0.426538,0.970344,6.2074e-03,0.998622,1,True,True,True,True
1326.828545,15.843609,68.953497,0.427068,0.973715,6.1936e-03,1.002124,1,True,True,True,True
1326.849379,15.846453,68.773116,0.427076,0.971168,6.2099e-03,0.999535,1,True,True,True,True
1326.870213,15.840591,69.145424,0.427274,0.976425,6.1794e-03,1.004979,1,True,True,True,True
1326.891047,15.852351,68.400527,0.426205,0.965906,6.2310e-03,0.994185,1,True,True,True,True
1326.911881,15.845136,68.856611,0.425282,0.972347,6.1763e-03,1.000847,1,True,True,True,True
1326.932715,15.850308,68.529357,0.424051,0.967725,6.1879e-03,0.996123,1,True,True,True,True
1326.953549,15.842903,68.998360,0.423704,0.974348,6.1408e-03,1.002973,1,True,True,True,True
1326.974382,15.848249,68.659488,0.423492,0.969563,6.1680e-03,0.998080,1,True,True,True,True
1326.995216,15.854804,68.246176,0.421453,0.963727,6.1755e-03,0.992105,1,True,True,True,True
1327.016050,15.850463,68.519584,0.421888,0.967587,6.1572e-03,0.996112,1,True,True,True,True
1327.036884,15.851267,68.468873,0.422127,0.966871,6.1652e-03,0.995407,1,True,True,True,True
1327.057718,15.853361,68.336981,0.421708,0.965009,6.1710e-03,0.993523,1,True,True,True,True
1327.078552,15.837547,69.339599,0.423825,0.979167,6.1123e-03,1.008132,1,True,True,True,True
1327.099385,15.848659,68.633542,0.423095,0.969197,6.1645e-03,0.997900,1,True,True,True,True
1327.120219,15.857128,68.100268,0.422976,0.961666,6.2111e-03,0.990179,1,True,True,True,True
1327.141053,15.845911,68.807451,0.424475,0.971652,6.1690e-03,1.000494,1,True,True,True,True
1327.161887,15.844371,68.905147,0.423906,0.973032,6.1520e-03,1.001947,1,True,True,True,True
1327.182721,15.848647,68.634321,0.423257,0.969208,6.1668e-03,0.998042,1,True,True,True,True
1327.203555,15.850010,68.548167,0.422970,0.967991,6.1704e-03,0.996822,1,True,True,True,True
1327.224389,15.847861,68.684008,0.423489,0.969909,6.1658e-03,0.998830,1,True,True,True,True
1327.245222,15.844009,68.928132,0.422598,0.973357,6.1310e-03,1.002413,1,True,True,True,True
1327.266056,15.840215,69.169405,0.421570,0.976764,6.0947e-03,1.005955,1,True,True,True,True
1327.286890,15.842022,69.054356,0.419842,0.975139,6.0799e-03,1.004315,1,True,True,True,True
1327.307724,15.853098,68.353495,0.419201,0.965242,6.1328e-03,0.994154,1,True,True,True,True
1327.328558,15.848845,68.621762,0.418972,0.969030,6.1055e-03,0.998089,1,True,True,True,True
1327.349392,15.844609,68.890017,0.419128,0.972818,6.0840e-03,1.002024,1,True,True,True,True
1327.370226,15.847214,68.724922,0.419558,0.970487,6.1049e-03,0.999655,1,True,True,True,True
1327.391059,15.856513,68.138845,0.419022,0.962211,6.1495e-03,0.991163,1,True,True,True,True
1327.411893,15.846884,68.745810,0.419608,0.970782,6.1038e-03,1.000025,1,True,True,True,True
1327.432727,15.846853,68.747812,0.420381,0.970810,6.1148e-03,1.000087,1,True,True,True,True
1327.453561,15.844175,68.917586,0.421777,0.973208,6.1200e-03,1.002589,1,True,True,True,True
1327.474395,15.851854,68.431848,0.422229,0.966348,6.1701e-03,0.995556,1,True,True,True,True
1327.495229,15.835846,69.448290,0.423306,0.980702,6.0953e-03,1.010376,1,True,True,True,True
1327.516062,15.848495,68.643903,0.424031,0.969343,6.1773e-03,0.998706,1,True,True,True,True
1327.536896,15.843626,68.952424,0.425101,0.973700,6.1651e-03,1.003228,1,True,True,True,True
1327.557730,15.852628,68.383096,0.425814,0.965660,6.2269e-03,0.994977,1,True,True,True,True
1327.578564,15.849727,68.566089,0.426281,0.968244,6.2171e-03,0.997673,1,True,True,True,True
1327.599398,15.844730,68.882335,0.427365,0.972710,6.2043e-03,1.002307,1,True,True,True,True
1327.620232,15.853312,68.340055,0.427197,0.965052,6.2510e-03,0.994449,1,True,True,True,True
1327.641066,15.837550,69.339365,0.427948,0.979164,6.1718e-03,1.009024,1,True,True,True,True
1327.661899,15.838617,69.271271,0.428318,0.978202,6.1832e-03,1.008066,1,True,True,True,True
1327.682733,15.848011,68.674540,0.427311,0.969776,6.2223e-03,0.999415,1,True,True,True,True
1327.703567,15.843320,68.971899,0.427118,0.973975,6.1926e-03,1.003775,1,True,True,True,True
1327.724401,15.835097,69.496209,0.428163,0.981379,6.1610e-03,1.011439,1,True,True,True,True
1327.745235,15.855795,68.183942,0.426945,0.962848,6.2617e-03,0.992373,1,True,True,True,True
1327.766069,15.845189,68.853243,0.427740,0.972299,6.2123e-03,1.002147,1,True,True,True,True
1327.786902,15.840089,69.177452,0.427997,0.976877,6.1869e-03,1.006899,1,True,True,True,True
1327.807736,15.848974,68.613600,0.427554,0.968915,6.2313e-03,0.998725,1,True,True,True,True
1327.828570,15.849799,68.561511,0.427172,0.968179,6.2305e-03,0.998000,1,True,True,True,True
1327.870238,15.848765,68.626819,0.426696,0.969102,6.2176e-03,0.999016,1,True,True,True,True
1327.891072,15.857459,68.079511,0.425899,0.961373,6.2559e-03,0.991081,1,True,True,True,True
1327.911905,15.852927,68.364299,0.425995,0.965395,6.2312e-03,0.995260,1,True,True,True,True
1327.932739,15.847072,68.733928,0.424983,0.970614,6.1830e-03,1.000674,1,True,True,True,True
1327.953573,15.842677,69.012729,0.424372,0.974551,6.1492e-03,1.004766,1,True,True,True,True
1327.974407,15.836824,69.385786,0.424202,0.979819,6.1137e-03,1.010231,1,True,True,True,True
1327.995241,15.848879,68.619652,0.423502,0.969000,6.1717e-03,0.999109,1,True,True,True,True
1328.016075,15.848335,68.653999,0.422909,0.969486,6.1600e-03,0.999642,1,True,True,True,True
1328.036908,15.845222,68.851134,0.422834,0.972269,6.1413e-03,1.002545,1,True,True,True,True
1328.057742,15.848776,68.626166,0.423174,0.969092,6.1664e-03,0.999302,1,True,True,True,True
1328.078576,15.848175,68.664162,0.423642,0.969629,6.1698e-03,0.999888,1,True,True,True,True
1328.099410,15.844854,68.874485,0.424541,0.972599,6.1640e-03,1.002984,1,True,True,True,True
1328.120244,15.847871,68.683391,0.424104,0.969901,6.1748e-03,1.000234,1,True,True,True,True
1328.141078,15.842175,69.044637,0.424648,0.975002,6.1503e-03,1.005528,1,True,True,True,True
1328.161911,15.853040,68.357132,0.424777,0.965293,6.2141e-03,0.995548,1,True,True,True,True
1328.182745,15.852015,68.421727,0.424596,0.966206,6.2056e-03,0.996522,1,True,True,True,True
1328.203579,15.852724,68.377068,0.423706,0.965575,6.1966e-03,0.995904,1,True,True,True,True
1328.224413,15.836574,69.401755,0.424445,0.980045,6.1158e-03,1.010862,1,True,True,True,True
1328.245247,15.850328,68.528087,0.423862,0.967707,6.1852e-03,0.998170,1,True,True,True,True
1328.266081,15.849570,68.575964,0.423519,0.968384,6.1759e-03,0.998900,1,True,True,True,True
1328.286914,15.854012,68.296006,0.422988,0.964430,6.1935e-03,0.994855,1,True,True,True,True
1328.307748,15.846333,68.780726,0.422951,0.971275,6.1493e-03,1.001948,1,True,True,True,True
1328.328582,15.853937,68.300680,0.422549,0.964496,6.1866e-03,0.994988,1,True,True,True,True
1328.349416,15.849457,68.583095,0.422622,0.968484,6.1622e-03,0.999135,1,True,True,True,True
1328.370250,15.842322,69.035319,0.423185,0.974870,6.1300e-03,1.005756,1,True,True,True,True
1328.391084,15.846701,68.757447,0.422874,0.970946,6.1502e-03,1.001741,1,True,True,True,True
1328.411917,15.858721,68.000398,0.422532,0.960256,6.2137e-03,0.990744,1,True,True,True,True
1328.432751,15.855055,68.230441,0.423135,0.963504,6.2016e-03,0.994128,1,True,True,True,True
1328.453585,15.836865,69.383119,0.424050,0.979782,6.1117e-03,1.010956,1,True,True,True,True
1328.474419,15.852728,68.376810,0.424354,0.965571,6.2061e-03,0.996327,1,True,True,True,True
1328.495253,15.850596,68.511201,0.424232,0.967469,6.1922e-03,0.998318,1,True,True,True,True
1328.516086,15.844006,68.928306,0.426152,0.973359,6.1825e-03,1.004429,1,True,True,True,True
1328.536920,15.848200,68.662556,0.426472,0.969606,6.2111e-03,1.000589,1,True,True,True,True
1328.557754,15.845713,68.820029,0.427708,0.971830,6.2149e-03,1.002917,1,True,True,True,True
1328.578588,15.847805,68.687549,0.428078,0.969959,6.2323e-03,1.001019,1,True,True,True,True
1328.599422,15.842809,69.004340,0.431442,0.974433,6.2524e-03,1.005669,1,True,True,True,True
1328.620256,15.852661,68.381041,0.428666,0.965631,6.2688e-03,0.996618,1,True,True,True,True
1328.641089,15.842202,69.042929,0.429710,0.974978,6.2238e-03,1.006298,1,True,False,False,True
1331.766157,15.842766,69.007072,0.425970,0.974471,6.1728e-03,1.000115,2,True,True,True,True
1331.786991,15.848619,68.636077,0.424896,0.969232,6.1906e-03,0.994661,2,True,True,True,True
1331.807825,15.849984,68.549844,0.425058,0.968015,6.2007e-03,0.993335,2,True,True,True,True
1331.828658,15.836362,69.415297,0.425094,0.980236,6.1239e-03,1.005799,2,True,True,True,True
1331.849492,15.828711,69.906213,0.425374,0.987168,6.0849e-03,1.012834,2,True,True,True,True
1331.870326,15.842103,69.049233,0.424358,0.975067,6.1457e-03,1.000340,2,True,True,True,True
1331.891160,15.848800,68.624644,0.423927,0.969071,6.1775e-03,0.994112,2,True,True,True,True
1331.911993,15.845001,68.865143,0.423471,0.972467,6.1493e-03,0.997519,2,True,True,True,True
1331.932827,15.851367,68.462593,0.422853,0.966783,6.1764e-03,0.991612,2,True,True,True,True
1331.953661,15.848066,68.671011,0.422471,0.969726,6.1521e-03,0.994554,2,True,True,True,True
1331.974495,15.846218,68.787995,0.422332,0.971378,6.1396e-03,0.996172,2,True,True,True,True
1331.995328,15.842748,69.008211,0.422026,0.974487,6.1156e-03,0.999284,2,True,True,True,True
1332.016162,15.843883,68.936138,0.421241,0.973470,6.1106e-03,0.998163,2,True,True,True,True
1332.036996,15.834094,69.560432,0.421156,0.982286,6.0545e-03,1.007125,2,True,True,True,True
1332.057830,15.843015,68.991265,0.420739,0.974248,6.0984e-03,0.998807,2,True,True,True,True
1332.078663,15.842056,69.052229,0.420621,0.975109,6.0913e-03,0.999613,2,True,True,True,True
1332.099497,15.835853,69.447822,0.420682,0.980695,6.0575e-03,1.005262,2,True,True,True,True
1332.120331,15.834573,69.529746,0.422866,0.981852,6.0818e-03,1.006370,2,True,True,True,True
1332.141165,15.848087,68.669693,0.419950,0.969707,6.1155e-03,0.993846,2,True,True,True,True
1332.161998,15.839912,69.188723,0.420247,0.977037,6.0739e-03,1.001280,2,True,True,True,True
1332.182832,15.840137,69.174378,0.420589,0.976834,6.0801e-03,1.000996,2,True,True,True,True
1332.203666,15.838326,69.289870,0.420036,0.978465,6.0620e-03,1.002590,2,True,True,True,True
1332.224499,15.840514,69.150338,0.420188,0.976494,6.0764e-03,1.000494,2,True,True,True,True
1332.245333,15.846970,68.740406,0.419192,0.970706,6.0982e-03,0.994486,2,True,True,True,True
1332.266167,15.846277,68.784262,0.419000,0.971325,6.0915e-03,0.995044,2,True,True,True,True
1332.287001,15.849598,68.574202,0.418010,0.968359,6.0957e-03,0.991929,2,True,True,True,True
1332.307834,15.833002,69.630426,0.418153,0.983274,6.0053e-03,1.007129,2,True,True,True,True
1332.328668,15.843355,68.969622,0.416841,0.973943,6.0438e-03,0.997495,2,True,True,True,True
1332.349502,15.845583,68.828268,0.416345,0.971946,6.0490e-03,0.995374,2,True,True,True,True
1332.370336,15.832197,69.682090,0.416206,0.984004,5.9729e-03,1.007644,2,True,True,True,True
1332.391169,15.843187,68.980294,0.414532,0.974093,6.0094e-03,0.997419,2,True,True,True,True
1332.412003,15.842303,69.036476,0.414018,0.974887,5.9971e-03,0.998154,2,True,True,True,True
1332.432837,15.844151,68.919072,0.413382,0.973229,5.9981e-03,0.996380,2,True,True,True,True
1332.453671,15.838353,69.288133,0.413442,0.978440,5.9670e-03,1.001639,2,True,True,True,True
1332.474504,15.830062,69.819231,0.413918,0.985940,5.9284e-03,1.009239,2,True,True,True,True
1332.495338,15.847654,68.697130,0.413223,0.970095,6.0151e-03,0.992942,2,True,True,True,True
1332.516172,15.837383,69.350037,0.413878,0.979314,5.9680e-03,1.002302,2,True,True,True,True
1332.537006,15.845931,68.806193,0.413604,0.971635,6.0111e-03,0.994366,2,True,True,True,True
1332.557839,15.834890,69.509475,0.414801,0.981566,5.9675e-03,1.004452,2,True,True,True,True
1332.578673,15.830509,69.790499,0.416001,0.985534,5.9607e-03,1.008436,2,True,True,True,True
1332.599507,15.832364,69.671382,0.415357,0.983852,5.9617e-03,1.006637,2,True,True,True,True
1332.620340,15.834951,69.505550,0.415966,0.981511,5.9846e-03,1.004164,2,True,True,True,True
1332.641174,15.840708,69.138012,0.415295,0.976320,6.0068e-03,0.998777,2,True,True,True,True
1332.662008,15.832238,69.679441,0.416570,0.983966,5.9784e-03,1.006521,2,True,True,True,True
1332.682842,15.840222,69.168937,0.415148,0.976757,6.0019e-03,0.999070,2,True,True,True,True
1332.703675,15.826435,70.052864,0.417156,0.989239,5.9549e-03,1.011760,2,True,True,True,True
1332.724509,15.833838,69.576827,0.415369,0.982517,5.9699e-03,1.004807,2,True,True,True,True
1332.745343,15.841227,69.104966,0.414526,0.975854,5.9985e-03,0.997916,2,True,True,True,True
1332.766177,15.834177,69.555111,0.414203,0.982210,5.9550e-03,1.004339,2,True,True,True,True
1332.787010,15.846778,68.752575,0.413414,0.970878,6.0131e-03,0.992675,2,True,True,True,True
1332.807844,15.837894,69.317416,0.413773,0.978854,5.9692e-03,1.000753,2,True,True,True,True
1332.828678,15.836433,69.410767,0.413569,0.980172,5.9583e-03,1.002024,2,True,True,True,True
1332.870345,15.834482,69.535583,0.412870,0.981935,5.9375e-03,1.003672,2,True,True,True,True
1332.891179,15.842170,69.044991,0.412457,0.975007,5.9737e-03,0.996514,2,True,True,True,True
1332.912013,15.844265,68.911864,0.412300,0.973127,5.9830e-03,0.994516,2,True,True,True,True
1332.932846,15.846614,68.762936,0.411692,0.971024,5.9871e-03,0.992291,2,True,True,True,True
1332.953680,15.828456,69.922625,0.412270,0.987400,5.8961e-03,1.008948,2,True,True,True,True
1332.974514,15.829335,69.866018,0.411923,0.986601,5.8959e-03,1.008054,2,True,True,True,True
1332.995348,15.829853,69.832672,0.411544,0.986130,5.8933e-03,1.007495,2,True,True,True,True
1333.016181,15.836060,69.434580,0.411435,0.980508,5.9255e-03,1.001675,2,True,True,True,True
1333.037015,15.837400,69.348982,0.411321,0.979300,5.9312e-03,1.000363,2,True,True,True,True
1333.057849,15.834221,69.552295,0.411159,0.982171,5.9115e-03,1.003219,2,True,True,True,True
1333.078682,15.829068,69.883227,0.412125,0.986844,5.8973e-03,1.007915,2,True,True,True,True
1333.099516,15.845461,68.836010,0.410670,0.972056,5.9659e-03,0.992735,2,True,True,True,True
1333.120350,15.834201,69.553589,0.411367,0.982189,5.9144e-03,1.003007,2,True,True,True,True
1333.141184,15.843033,68.990103,0.410782,0.974232,5.9542e-03,0.994805,2,True,True,True,True
1333.162017,15.831264,69.742029,0.411477,0.984850,5.9000e-03,1.005570,2,True,True,True,True
1333.182851,15.844105,68.922014,0.411381,0.973270,5.9688e-03,0.993670,2,True,True,True,True
1333.203685,15.850915,68.491074,0.410843,0.967185,5.9985e-03,0.987382,2,True,True,True,True
1333.224518,15.833152,69.620809,0.411765,0.983138,5.9144e-03,1.003591,2,True,True,True,True
1333.245352,15.844561,68.893079,0.412002,0.972862,5.9803e-03,0.993025,2,True,True,True,True
1333.266186,15.834524,69.532904,0.411142,0.981897,5.9129e-03,1.002170,2,True,True,True,True
1333.287020,15.838588,69.273104,0.410366,0.978228,5.9239e-03,0.998349,2,True,True,True,True
1333.307853,15.834121,69.558742,0.410193,0.982262,5.8971e-03,1.002389,2,True,True,True,True
1333.328687,15.843993,68.929127,0.409208,0.973371,5.9367e-03,0.993239,2,True,True,True,True
1333.349521,15.840283,69.165073,0.409957,0.976703,5.9272e-03,0.996563,2,True,True,True,True
1333.370354,15.827428,69.988832,0.409207,0.988335,5.8468e-03,1.008355,2,True,True,True,True
1333.391188,15.837827,69.321670,0.408022,0.978914,5.8859e-03,0.998666,2,True,True,True,True
1333.412022,15.838210,69.297229,0.407501,0.978569,5.8805e-03,0.998237,2,True,True,True,True
1333.432856,15.847741,68.691600,0.406989,0.970016,5.9249e-03,0.989437,2,True,True,True,True
1333.453689,15.837508,69.342044,0.407214,0.979202,5.8725e-03,0.998730,2,True,True,True,True
1333.474523,15.825879,70.088787,0.407918,0.989747,5.8200e-03,1.009408,2,True,True,True,True
1333.495357,15.835386,69.477723,0.408205,0.981118,5.8753e-03,1.000531,2,True,True,True,True
1333.516190,15.834108,69.559527,0.407428,0.982273,5.8573e-03,1.001632,2,True,True,True,True
1333.537024,15.836930,69.379003,0.408858,0.979724,5.8931e-03,0.998956,2,True,True,True,True
1333.557858,15.826969,70.018457,0.409343,0.988753,5.8462e-03,1.008086,2,True,True,True,True
1333.578692,15.830135,69.814576,0.408683,0.985874,5.8538e-03,1.005073,2,True,True,True,True
1333.599525,15.832837,69.641008,0.410221,0.983423,5.8905e-03,1.002498,2,True,True,True,True
1333.620359,15.840196,69.170603,0.408538,0.976781,5.9062e-03,0.995650,2,True,True,True,True
1333.641193,15.830278,69.805348,0.409831,0.985744,5.8711e-03,1.004710,2,True,True,True,True
1333.662026,15.829869,69.831665,0.409228,0.986116,5.8602e-03,1.005011,2,True,True,True,True
1333.682860,15.824854,70.154934,0.410194,0.990681,5.8470e-03,1.009587,2,True,True,True,True
1333.703694,15.832996,69.630863,0.409079,0.983280,5.8750e-03,1.001968,2,True,True,True,True
1333.724528,15.836044,69.435664,0.408961,0.980524,5.8898e-03,0.999083,2,True,True,True,True
1333.745361,15.837280,69.356646,0.408920,0.979408,5.8959e-03,0.997869,2,True,True,True,True
1333.766195,15.834961,69.504939,0.408626,0.981502,5.8791e-03,0.999926,2,True,True,True,True
1333.787029,15.834963,69.504825,0.409299,0.981500,5.8888e-03,0.999848,2,True,True,True,True
1333.807862,15.835794,69.451597,0.408373,0.980749,5.8800e-03,0.999006,2,True,True,True,True
1333.828696,15.839209,69.233496,0.408355,0.977669,5.8982e-03,0.995792,2,True,True,True,True
1333.849530,15.843343,68.970401,0.407204,0.973954,5.9040e-03,0.991932,2,True,True,True,True
1333.870364,15.837258,69.358043,0.407607,0.979428,5.8769e-03,0.997431,2,True,True,True,True
1333.891197,15.831885,69.702140,0.408370,0.984287,5.8588e-03,1.002303,2,True,True,True,True
1333.912031,15.838370,69.287042,0.406949,0.978425,5.8734e-03,0.996258,2,True,True,True,True
1333.932865,15.836911,69.380195,0.407197,0.979740,5.8691e-03,0.997521,2,True,True,True,True
1333.953698,15.841868,69.064141,0.407917,0.975277,5.9063e-03,0.992901,2,True,True,True,True
1333.974532,15.822135,70.330904,0.407947,0.993166,5.8004e-03,1.011035,2,True,True,True,True
1333.995366,15.822019,70.338358,0.407813,0.993271,5.7979e-03,1.011065,2,True,True,True,True
1334.016199,15.837953,69.313683,0.406627,0.978801,5.8665e-03,0.996259,2,True,True,True,True
1334.037033,15.838243,69.295173,0.406212,0.978540,5.8620e-03,0.995917,2,True,True,True,True
1334.057867,15.831844,69.704776,0.407119,0.984324,5.8406e-03,1.001727,2,True,True,True,True
1334.078701,15.825810,70.093239,0.406878,0.989809,5.8048e-03,1.007233,2,True,True,True,True
1334.099534,15.829406,69.861422,0.406883,0.986536,5.8241e-03,1.003825,2,True,True,True,True
1334.120368,15.825921,70.086054,0.407259,0.989708,5.8108e-03,1.006976,2,True,True,True,True
1334.141202,15.834872,69.510656,0.406730,0.981583,5.8513e-03,0.998632,2,True,True,True,True
1334.162035,15.829642,69.846244,0.407167,0.986322,5.8295e-03,1.003377,2,True,True,True,True
1334.182869,15.830379,69.798882,0.408076,0.985653,5.8465e-03,1.002620,2,True,True,True,True
1334.203703,15.836881,69.382155,0.407932,0.979768,5.8795e-03,0.996557,2,True,True,True,True
1334.224536,15.841056,69.115871,0.407179,0.976008,5.8912e-03,0.992657,2,True,True,True,True
1334.245370,15.834144,69.557262,0.406871,0.982241,5.8494e-03,0.998920,2,True,True,True,True
1334.266204,15.839804,69.195560,0.406901,0.977133,5.8805e-03,0.993649,2,True,True,True,True
1334.287038,15.834050,69.563284,0.406722,0.982326,5.8468e-03,0.998854,2,True,True,True,True
1334.307871,15.830385,69.798487,0.406657,0.985647,5.8262e-03,1.002154,2,True,True,True,True
1334.328705,15.822754,70.290757,0.406757,0.992599,5.7868e-03,1.009145,2,True,True,True,True
