time,mag,reg_oflux,eflux,nflux_ori,nflux_err,nflux_dtr,lc_part,pass_sparse,pass_clean_outlier,pass_clean_scatter,pass_full_outlier
1327.328558,16.477680,38.452812,0.387007,0.932434,1.0064e-02,1.000961,1,True,True,True,True
1327.349392,16.477096,38.473485,0.387051,0.932936,1.0060e-02,1.001370,1,True,True,True,True
1327.370226,16.469810,38.732536,0.387230,0.939217,9.9975e-03,1.007982,1,True,True,True,True
1327.391059,16.478225,38.433499,0.386819,0.931966,1.0065e-02,1.000070,1,True,True,True,True
1327.411893,16.480445,38.355008,0.387097,0.930063,1.0092e-02,0.997899,1,True,True,True,True
1327.432727,16.480034,38.369509,0.388188,0.930415,1.0117e-02,0.998147,1,True,True,True,True
1327.453561,16.469927,38.728365,0.390237,0.939116,1.0076e-02,1.007352,1,True,True,True,True
1327.474395,16.486827,38.130208,0.389139,0.924612,1.0206e-02,0.991666,1,True,True,True,True
1327.495229,16.473055,38.616942,0.390013,0.936414,1.0100e-02,1.004195,1,True,True,True,True
1327.516062,16.492982,37.914648,0.390271,0.919385,1.0293e-02,0.985805,1,True,True,True,True
1327.536896,16.485715,38.169295,0.390956,0.925560,1.0243e-02,0.992297,1,True,True,True,True
1327.557730,16.487526,38.105653,0.392160,0.924016,1.0291e-02,0.990515,1,True,True,True,True
1327.578564,16.476119,38.508137,0.392901,0.933776,1.0203e-02,1.000848,1,True,True,True,True
1327.599398,16.466140,38.863673,0.393854,0.942397,1.0134e-02,1.009958,1,True,True,True,True
1327.620232,16.479369,38.393022,0.394027,0.930985,1.0263e-02,0.997598,1,True,True,True,True
1327.641066,16.471133,38.685372,0.393660,0.938074,1.0176e-02,1.005065,1,True,True,True,True
1327.661899,16.472397,38.640347,0.393739,0.936982,1.0190e-02,1.003765,1,True,True,True,True
1327.682733,16.485734,38.168600,0.393176,0.925543,1.0301e-02,0.991383,1,True,True,True,True
1327.703567,16.476566,38.492294,0.393374,0.933392,1.0220e-02,0.999661,1,True,True,True,True
1327.724401,16.479679,38.382069,0.393102,0.930719,1.0242e-02,0.996670,1,True,True,True,True
1327.745235,16.486099,38.155795,0.393018,0.925232,1.0300e-02,0.990667,1,True,True,True,True
1327.766069,16.457009,39.191909,0.393854,0.950357,1.0049e-02,1.017437,1,True,True,True,True
1327.786902,16.484731,38.203893,0.393730,0.926399,1.0306e-02,0.991659,1,True,True,True,True
1327.807736,16.476170,38.506303,0.393569,0.933732,1.0221e-02,0.999380,1,True,True,True,True
1327.828570,16.482656,38.276985,0.393120,0.928171,1.0270e-02,0.993300,1,True,True,True,True
1327.870238,16.485899,38.162829,0.392189,0.925403,1.0277e-02,0.990083,1,True,True,True,True
1327.891072,16.466677,38.844462,0.392274,0.941932,1.0099e-02,1.007637,1,True,True,True,True
1327.911905,16.448753,39.491065,0.392089,0.957611,9.9285e-03,1.024278,1,True,True,True,True
1327.932739,16.464740,38.913821,0.392291,0.943613,1.0081e-02,1.009176,1,True,True,True,True
1327.953573,16.488392,38.075297,0.389375,0.923280,1.0226e-02,0.987303,1,True,True,True,True
1327.974407,16.474729,38.557464,0.389027,0.934972,1.0090e-02,0.999676,1,True,True,True,True
1327.995241,16.474734,38.557284,0.388609,0.934968,1.0079e-02,0.999543,1,True,True,True,True
1328.016075,16.473813,38.590013,0.389958,0.935761,1.0105e-02,1.000263,1,True,True,True,True
1328.036908,16.456226,39.220180,0.388486,0.951042,9.9052e-03,1.016466,1,True,True,True,True
1328.057742,16.470616,38.703815,0.388555,0.938521,1.0039e-02,1.002954,1,True,True,True,True
1328.078576,16.501634,37.613724,0.387847,0.912088,1.0311e-02,0.974580,1,True,True,True,True
1328.099410,16.479915,38.373728,0.388612,0.930517,1.0127e-02,0.994144,1,True,True,True,True
1328.120244,16.477260,38.467672,0.388835,0.932795,1.0108e-02,0.996450,1,True,True,True,True
1328.141078,16.473037,38.617601,0.389300,0.936430,1.0081e-02,1.000205,1,True,True,True,True
1328.161911,16.458760,39.128746,0.389749,0.948825,9.9607e-03,1.013313,1,True,True,True,True
1328.182745,16.477654,38.453717,0.389346,0.932456,1.0125e-02,0.995704,1,True,True,True,True
1328.203579,16.470409,38.711174,0.389026,0.938699,1.0049e-02,1.002241,1,True,True,True,True
1328.224413,16.461726,39.022014,0.389078,0.946237,9.9707e-03,1.010159,1,True,True,True,True
1328.245247,16.495238,37.835948,0.387593,0.917476,1.0244e-02,0.979329,1,True,True,True,True
1328.266081,16.480657,38.347530,0.387881,0.929882,1.0115e-02,0.992443,1,True,True,True,True
1328.286914,16.466173,38.862516,0.387581,0.942369,9.9731e-03,1.005642,1,True,True,True,True
1328.307748,16.462015,39.011618,0.388738,0.945985,9.9647e-03,1.009370,1,True,True,True,True
1328.328582,16.476906,38.480208,0.387263,0.933099,1.0064e-02,0.995493,1,True,True,True,True
1328.349416,16.473654,38.595640,0.386720,0.935898,1.0020e-02,0.998351,1,True,True,True,True
1328.370250,16.465302,38.893699,0.386953,0.943125,9.9490e-03,1.005931,1,True,True,True,True
1328.391084,16.465374,38.891123,0.387754,0.943063,9.9702e-03,1.005735,1,True,True,True,True
1328.411917,16.454922,39.267326,0.387893,0.952185,9.8783e-03,1.015334,1,True,True,True,True
1328.432751,16.483909,38.232811,0.386932,0.927100,1.0120e-02,0.988457,1,True,True,True,True
1328.453585,16.482506,38.282246,0.387015,0.928298,1.0110e-02,0.989608,1,True,True,True,True
1328.474419,16.462085,39.009107,0.388082,0.945924,9.9485e-03,1.008268,1,True,True,True,True
1328.495253,16.476331,38.500623,0.387738,0.933594,1.0071e-02,0.994998,1,True,True,True,True
1328.516086,16.484887,38.198387,0.387965,0.926265,1.0157e-02,0.987060,1,True,True,True,True
1328.536920,16.475215,38.540219,0.389378,0.934554,1.0103e-02,0.995765,1,True,True,True,True
1328.557754,16.473838,38.589108,0.390141,0.935740,1.0110e-02,0.996900,1,True,True,True,True
1328.578588,16.454160,39.294895,0.391413,0.952854,9.9609e-03,1.015003,1,True,True,True,True
1328.599422,16.460585,39.063036,0.391269,0.947232,1.0016e-02,1.008884,1,True,True,True,True
1328.620256,16.476580,38.491784,0.391409,0.933380,1.0169e-02,0.994003,1,True,True,True,True
1328.641089,16.465242,38.895845,0.392216,0.943178,1.0084e-02,1.004309,1,True,False,False,True
1331.766157,16.455489,39.246809,0.382918,0.951688,9.7567e-03,0.996939,2,True,True,True,True
1331.786991,16.445808,39.598324,0.383894,0.960212,9.6947e-03,1.005762,2,True,True,True,True
1331.807825,16.436145,39.952308,0.384106,0.968795,9.6141e-03,1.014646,2,True,True,True,True
1331.828658,16.457051,39.190387,0.382858,0.950320,9.7692e-03,0.995191,2,True,True,True,True
1331.849492,16.443586,39.679463,0.383270,0.962179,9.6591e-03,1.007505,2,True,True,True,True
1331.870326,16.438713,39.857920,0.383887,0.966507,9.6314e-03,1.011929,2,True,True,True,True
1331.891160,16.445288,39.617301,0.384065,0.960672,9.6944e-03,1.005715,2,True,True,True,True
1331.911993,16.462223,39.004146,0.382057,0.945804,9.7953e-03,0.990045,2,True,True,True,True
1331.932827,16.449686,39.457150,0.382479,0.956788,9.6935e-03,1.001438,2,True,True,True,True
1331.953661,16.464559,38.920328,0.381890,0.943771,9.8121e-03,0.987710,2,True,True,True,True
1331.974495,16.435549,39.974257,0.382064,0.969328,9.5577e-03,1.014350,2,True,True,True,True
1331.995328,16.446430,39.575638,0.381801,0.959662,9.6474e-03,1.004129,2,True,True,True,True
1332.016162,16.452027,39.372164,0.380733,0.954728,9.6701e-03,0.998861,2,True,True,True,True
1332.036996,16.448601,39.496572,0.380976,0.957744,9.6458e-03,1.001912,2,True,True,True,True
1332.057830,16.441911,39.740696,0.381056,0.963664,9.5886e-03,1.007999,2,True,True,True,True
1332.078663,16.454941,39.266624,0.380723,0.952168,9.6958e-03,0.995870,2,True,True,True,True
1332.099497,16.450675,39.421209,0.381239,0.955917,9.6709e-03,0.999685,2,True,True,True,True
1332.120331,16.455067,39.262082,0.380459,0.952058,9.6902e-03,0.995545,2,True,True,True,True
1332.141165,16.449243,39.473233,0.380964,0.957178,9.6512e-03,1.000794,2,True,True,True,True
1332.161998,16.443177,39.694395,0.380902,0.962541,9.5959e-03,1.006296,2,True,True,True,True
1332.182832,16.456490,39.210652,0.380629,0.950811,9.7073e-03,0.993928,2,True,True,True,True
1332.203666,16.444587,39.642863,0.380711,0.961292,9.6035e-03,1.004778,2,True,True,True,True
1332.224499,16.453784,39.308485,0.380140,0.953184,9.6707e-03,0.996199,2,True,True,True,True
1332.245333,16.448117,39.514195,0.380773,0.958172,9.6363e-03,1.001307,2,True,True,True,True
1332.266167,16.445048,39.626067,0.380058,0.960885,9.5911e-03,1.004036,2,True,True,True,True
1332.287001,16.453490,39.319151,0.379506,0.953442,9.6519e-03,0.996155,2,True,True,True,True
1332.307834,16.456050,39.226555,0.379213,0.951197,9.6673e-03,0.993705,2,True,True,True,True
1332.328668,16.446207,39.583781,0.379107,0.959859,9.5773e-03,1.002649,2,True,True,True,True
1332.349502,16.452055,39.371139,0.379382,0.954703,9.6361e-03,0.997158,2,True,True,True,True
1332.370336,16.450586,39.424451,0.378743,0.955996,9.6068e-03,0.998404,2,True,True,True,True
1332.391169,16.470355,38.713103,0.376951,0.938746,9.7370e-03,0.980286,2,True,True,True,True
1332.412003,16.458601,39.134498,0.376822,0.948965,9.6289e-03,0.990853,2,True,True,True,True
1332.432837,16.450219,39.437771,0.377710,0.956319,9.5774e-03,0.998427,2,True,True,True,True
1332.453671,16.449471,39.464957,0.377448,0.956978,9.5641e-03,0.999010,2,True,True,True,True
1332.474504,16.456194,39.221354,0.376414,0.951071,9.5972e-03,0.992740,2,True,True,True,True
1332.495338,16.449635,39.458989,0.377143,0.956833,9.5579e-03,0.998650,2,True,True,True,True
1332.516172,16.446343,39.578808,0.377032,0.959739,9.5261e-03,1.001577,2,True,True,True,True
1332.537006,16.456763,39.200783,0.377088,0.950572,9.6194e-03,0.991907,2,True,True,True,True
1332.557839,16.447534,39.535437,0.378047,0.958687,9.5622e-03,1.000270,2,True,True,True,True
1332.578673,16.464774,38.912622,0.377817,0.943584,9.7094e-03,0.984409,2,True,True,True,True
1332.599507,16.442586,39.716027,0.378633,0.963066,9.5335e-03,1.004628,2,True,True,True,True
1332.620340,16.445588,39.606365,0.378525,0.960407,9.5572e-03,1.001749,2,True,True,True,True
1332.641174,16.438198,39.876861,0.379583,0.966966,9.5189e-03,1.008485,2,True,True,True,True
1332.662008,16.449014,39.481556,0.379630,0.957380,9.6154e-03,0.998383,2,True,True,True,True
1332.682842,16.466736,38.842347,0.377692,0.941880,9.7237e-03,0.982117,2,True,True,True,True
1332.703675,16.452805,39.343971,0.378587,0.954044,9.6225e-03,0.994696,2,True,True,True,True
1332.724509,16.438605,39.861893,0.379436,0.966603,9.5188e-03,1.007684,2,True,True,True,True
1332.745343,16.461424,39.032854,0.378116,0.946500,9.6871e-03,0.986623,2,True,True,True,True
1332.766177,16.455156,39.258841,0.377080,0.951980,9.6050e-03,0.992232,2,True,True,True,True
1332.787010,16.446080,39.588407,0.377231,0.959971,9.5288e-03,1.000456,2,True,True,True,True
1332.807844,16.462147,39.006872,0.376715,0.945870,9.6577e-03,0.985657,2,True,True,True,True
1332.828678,16.462520,38.993498,0.376559,0.945545,9.6570e-03,0.985216,2,True,True,True,True
1332.870345,16.452325,39.361348,0.376878,0.954465,9.5748e-03,0.994302,2,True,True,True,True
1332.891179,16.432528,40.085626,0.377394,0.972028,9.4147e-03,1.012492,2,True,True,True,True
1332.912013,16.445583,39.606515,0.376768,0.960410,9.5128e-03,1.000286,2,True,True,True,True
1332.932846,16.449837,39.451643,0.376487,0.956655,9.5430e-03,0.996270,2,True,True,True,True
1332.953680,16.451718,39.383381,0.376451,0.955000,9.5586e-03,0.994442,2,True,True,True,True
1332.974514,16.442669,39.712983,0.377491,0.962992,9.5055e-03,1.002660,2,True,True,True,True
1332.995348,16.450086,39.442607,0.376112,0.956436,9.5357e-03,0.995729,2,True,True,True,True
1333.016181,16.427570,40.269123,0.376314,0.976478,9.3450e-03,1.016488,2,True,True,True,True
1333.037015,16.460260,39.074715,0.374992,0.947515,9.5968e-03,0.986235,2,True,True,True,True
1333.057849,16.447142,39.549698,0.375645,0.959033,9.4981e-03,0.998120,2,True,True,True,True
1333.078682,16.431698,40.116306,0.376163,0.972772,9.3768e-03,1.012313,2,True,True,True,True
1333.099516,16.439221,39.839303,0.376094,0.966055,9.4403e-03,1.005218,2,True,True,True,True
1333.120350,16.446813,39.561676,0.376649,0.959323,9.5206e-03,0.998109,2,True,True,True,True
1333.141184,16.443214,39.693047,0.376013,0.962509,9.4730e-03,1.001318,2,True,True,True,True
1333.162017,16.441664,39.749757,0.375864,0.963884,9.4558e-03,1.002644,2,True,True,True,True
1333.182851,16.440321,39.798940,0.376104,0.965076,9.4501e-03,1.003780,2,True,True,True,True
1333.203685,16.445767,39.599804,0.376041,0.960248,9.4960e-03,0.998653,2,True,True,True,True
1333.224518,16.425301,40.353342,0.376478,0.978520,9.3295e-03,1.017550,2,True,True,True,True
1333.245352,16.449293,39.471417,0.375667,0.957134,9.5174e-03,0.995207,2,True,True,True,True
1333.266186,16.441165,39.768009,0.375805,0.964326,9.4499e-03,1.002581,2,True,True,True,True
1333.287020,16.443640,39.677480,0.375565,0.962131,9.4654e-03,1.000194,2,True,True,True,True
1333.307853,16.437847,39.889738,0.375264,0.967278,9.4075e-03,1.005440,2,True,True,True,True
1333.328687,16.444916,39.630873,0.374805,0.961001,9.4574e-03,0.998810,2,True,True,True,True
1333.349521,16.448326,39.506579,0.374671,0.957987,9.4838e-03,0.995574,2,True,True,True,True
1333.370354,16.448271,39.508586,0.374395,0.958036,9.4763e-03,0.995521,2,True,True,True,True
1333.391188,16.456637,39.205337,0.373581,0.950682,9.5288e-03,0.987776,2,True,True,True,True
1333.412022,16.447979,39.519228,0.375439,0.958294,9.5002e-03,0.995581,2,True,True,True,True
1333.432856,16.451193,39.402400,0.373513,0.955461,9.4794e-03,0.992534,2,True,True,True,True
1333.453689,16.453329,39.324970,0.374121,0.953583,9.5136e-03,0.990480,2,True,True,True,True
1333.474523,16.443162,39.694935,0.372918,0.962554,9.3946e-03,0.999694,2,True,True,True,True
1333.495357,16.451744,39.382404,0.373119,0.954976,9.4742e-03,0.991720,2,True,True,True,True
1333.516190,16.439701,39.821698,0.373485,0.965628,9.3789e-03,1.002677,2,True,True,True,True
1333.537024,16.438720,39.857662,0.373402,0.966500,9.3684e-03,1.003478,2,True,True,True,True
1333.557858,16.433863,40.036395,0.374517,0.970834,9.3544e-03,1.007873,2,True,True,True,True
1333.578692,16.421019,40.512822,0.374898,0.982387,9.2538e-03,1.019760,2,True,True,True,True
1333.599525,16.439108,39.843449,0.374407,0.966156,9.3970e-03,1.002807,2,True,True,True,True
1333.620359,16.438931,39.849939,0.374431,0.966313,9.3960e-03,1.002865,2,True,True,True,True
1333.641193,16.409413,40.948197,0.375394,0.992945,9.1675e-03,1.030397,2,True,True,True,True
1333.662026,16.442114,39.733296,0.375290,0.963485,9.4452e-03,0.999721,2,True,True,True,True
1333.682860,16.437069,39.918327,0.374505,0.967971,9.3818e-03,1.004272,2,True,True,True,True
1333.703694,16.444322,39.652552,0.374508,0.961527,9.4447e-03,0.997482,2,True,True,True,True
1333.724528,16.429781,40.187205,0.375018,0.974491,9.3318e-03,1.010826,2,True,True,True,True
1333.745361,16.448074,39.515753,0.374463,0.958210,9.4763e-03,0.993833,2,True,True,True,True
1333.766195,16.428115,40.248894,0.375821,0.975987,9.3374e-03,1.012167,2,True,True,True,True
1333.787029,16.440384,39.796633,0.374016,0.965021,9.3982e-03,1.000689,2,True,True,True,True
1333.807862,16.435958,39.959217,0.374037,0.968963,9.3605e-03,1.004673,2,True,True,True,True
1333.828696,16.436323,39.945771,0.374214,0.968637,9.3680e-03,1.004230,2,True,True,True,True
1333.849530,16.452010,39.372781,0.373740,0.954743,9.4923e-03,0.989722,2,True,True,True,True
1333.870364,16.442930,39.703432,0.374026,0.962761,9.4205e-03,0.997930,2,True,True,True,True
1333.891197,16.439996,39.810846,0.373716,0.965365,9.3873e-03,1.000525,2,True,True,True,True
1333.912031,16.441213,39.766277,0.373551,0.964284,9.3937e-03,0.999301,2,True,True,True,True
1333.932865,16.430011,40.178678,0.373823,0.974285,9.3040e-03,1.009559,2,True,True,True,True
1333.953698,16.434802,40.001767,0.373417,0.969995,9.3350e-03,1.005010,2,True,True,True,True
1333.974532,16.442289,39.726885,0.373034,0.963329,9.3900e-03,0.998000,2,True,True,True,True
1333.995366,16.440531,39.791270,0.373793,0.964891,9.3938e-03,0.999513,2,True,True,True,True
1334.016199,16.459261,39.110704,0.372165,0.948388,9.5157e-03,0.982316,2,True,True,True,True
1334.037033,16.442607,39.715236,0.372928,0.963047,9.3900e-03,0.997395,2,True,True,True,True
1334.057867,16.438129,39.879366,0.373653,0.967027,9.3696e-03,1.001413,2,True,True,True,True
1334.078701,16.444337,39.652007,0.372825,0.961514,9.4024e-03,0.995600,2,True,True,True,True
1334.099534,16.444453,39.647765,0.372827,0.961411,9.4035e-03,0.995390,2,True,True,True,True
1334.120368,16.449354,39.469212,0.372877,0.957081,9.4473e-03,0.990805,2,True,True,True,True
1334.141202,16.442463,39.720509,0.372980,0.963175,9.3901e-03,0.997009,2,True,True,True,True
1334.162035,16.460503,39.065997,0.372998,0.947303,9.5479e-03,0.980479,2,True,True,True,True
1334.182869,16.440754,39.783067,0.373006,0.964692,9.3760e-03,0.998372,2,True,True,True,True
1334.203703,16.422174,40.469745,0.373707,0.981343,9.2342e-03,1.015499,2,True,True,True,True
1334.224536,16.440474,39.793349,0.373099,0.964941,9.3759e-03,0.998422,2,True,True,True,True
1334.245370,16.433124,40.063635,0.373436,0.971495,9.3211e-03,1.005099,2,True,True,True,True
1334.266204,16.437569,39.899943,0.373551,0.967526,9.3622e-03,1.000889,2,True,True,True,True
1334.287038,16.442459,39.720665,0.372783,0.963178,9.3851e-03,0.996288,2,True,True,True,True
1334.307871,16.461868,39.016903,0.372444,0.946113,9.5457e-03,0.978534,2,True,True,True,True
1334.328705,16.438026,39.883165,0.372876,0.967119,9.3492e-03,1.000156,2,True,True,True,True
