time_o,mag,oflux,nflux,enflux,lc_part,time
1413.303143140522,14.774583901449695,1.0089790755347368,1.0045141490942342,0.0036741000531712504,0.0,2.3750337928281624
1413.3239767678042,14.782415119056688,1.0017276760784397,0.9972848086972456,0.003703522796176586,0.0,2.395867420110335
1413.344810394854,14.7722170560975,1.011180993715295,1.0066860747093351,0.0036683835998468682,0.0,2.4167010471601316
1413.365644021787,14.779026671645575,1.0048588267632566,1.0003819504382527,0.003692233841480103,0.0,2.437534674093058
1413.386477648545,14.787189166277717,0.9973326889893683,0.992879358162417,0.00371323190634753,0.0,2.4583683008511343
1413.407311275129,14.779258208737044,1.0046445599065168,1.0001485216402555,0.0036906023448715682,0.0,2.4792019274350423
1413.4281449015384,14.777674193160767,1.0061113379707565,1.0015986628463922,0.0036866048625882543,0.0,2.5000355538445547
1413.4489785277735,14.774603842592866,1.0089605443193779,1.0044249887747636,0.003675056041715976,0.0,2.5208691800796714
1413.4698121538336,14.765768158121283,1.017204931839469,1.0126221321931754,0.003646702261633715,0.0,2.5417028061397104
1413.4906457797179,14.780242055724576,1.0037346069873347,0.9992024467592491,0.0036898651112569647,0.0,2.5625364320239896
1413.5114794053711,14.780215516555089,1.0037591420523955,0.9992168227432985,0.0036917034815300317,0.0,2.583370057677257
1413.532313030907,14.783873130052605,1.0003833810807594,0.9958463238270937,0.0037085820019447835,0.0,2.6042036832132
1413.5531466562688,14.779686563570234,1.0042482762877094,0.9996836377133743,0.003689539587983308,0.0,2.6250373085749743
1413.573980281456,14.772933780188387,1.0105137058250095,1.0059104735085713,0.0036653164257124137,0.0,2.645870933762126
1413.594813906468,14.774010457009066,1.009512120542756,1.0049033457108651,0.0036697519342458328,0.0,2.6667045587741995
1413.6156475312475,14.777323740834124,1.0064361415176293,1.0018313355196005,0.003685357596080844,0.0,2.68753818355367
1413.6364811559106,14.78011039534085,1.0038563309345367,0.9992532804366121,0.0036903324739810716,0.0,2.708371808216725
1413.657314780341,14.778659222609175,1.0051989617735932,1.0005796935251243,0.0036839205307339514,0.0,2.729205432647177
1413.6781484045964,14.77470728620963,1.0088644200899173,1.0042182098987147,0.0036715932162207513,0.0,2.7500390569025512
1413.6989820286772,14.784160798845472,1.0001183618635545,0.995502420608956,0.0037163244342132223,0.0,2.7708726809833024
1413.7198156525842,14.779046178089706,1.0048407735322777,1.0001929793805326,0.0036862925951725804,0.0,2.79170630489034
1413.7406492763155,14.77489904822151,1.0086862508564396,1.004010574432923,0.0036750435879759603,0.0,2.812539928621618
1413.761482899873,14.778793515305,1.0050746382686895,1.0004056441197458,0.003684907096452257,0.0,2.8333735521791823
1413.782316523197,14.780717140799268,1.0032954993898322,0.9986247290588801,0.0036916041872343567,0.0,2.854207175503234
1413.803150146347,14.781693301640761,1.0023938645006394,0.9977172598618449,0.0036975379968509654,0.0,2.8750407986531172
1413.8239837693213,14.784168516475484,1.0001112528475526,0.9954352888287326,0.003714629533738422,0.0,2.895874421627468
1413.8448173920629,14.780313224378924,1.003668815591763,0.9989661742282107,0.0036940594545512226,0.0,2.9167080443689883
1413.8656510146889,14.778834948808422,1.0050362836769449,1.0003171774658763,0.0036901307172786638,0.0,2.9375416669950027
1413.886484637082,14.778649322580913,1.0052081274838793,1.0004781552276572,0.0036902595250125113,0.0,2.9583752893881865
1413.907318259301,14.772889800649635,1.0105546391811964,1.0057893966391338,0.003665692253478075,0.0,2.979208911607202
1413.969819124734,14.783981707209438,1.000283344486373,0.995536508132081,0.003701061506854732,0.0,3.0417097770400687
1413.9906527461949,14.781378122402625,1.0026848924629617,0.9979166266822199,0.0036924132268266662,0.0,3.0625433985010204
1414.0323199884779,14.781384347958447,1.0026791431355964,0.9978908396156243,0.003691805212365133,0.0,3.1042106407840038
1414.0531536093577,14.785286355401915,0.9990821004877913,0.9943009784308484,0.0037073488326159762,0.0,3.1250442616637883
1414.0739872300046,14.782285457795664,1.0018473119798956,0.9970429332498959,0.003694385610066373,0.0,3.1458778823107423
1414.094820850477,14.776094573787582,1.0075761777893177,1.0027342453405608,0.0036771602590531553,0.0,3.1667115027830732
1414.115654470716,14.770352570966562,1.0129189404130068,1.0080411991058948,0.0036629493279352362,0.0,3.187545123022119
1414.136488090781,14.783144396733249,1.0010550519763521,0.9962244263954154,0.0036990817476006683,0.0,3.2083787430872235
1414.157321710671,14.783894200495125,1.0003639672342786,0.9955266684401654,0.003704014983025325,0.0,3.2292123629772505
1414.178155330328,14.775231249580123,1.008377671586778,1.003491534178277,0.003677506808244676,0.0,3.2500459826342194
1414.1989889498109,14.778010163949618,1.0058000545073924,1.0009163450069114,0.0036836570980979615,0.0,3.27087960211702
1414.219822569119,14.775811782293655,1.0078386458562112,1.0029349556416955,0.003673640409630932,0.0,3.291713221425198
1414.2406561881362,14.784931116008735,0.999409041217504,0.9945363679649006,0.003708397569231202,0.0,3.3125468404423373
1414.261489807036,14.78593385992568,0.9984864518255493,0.9936082884295274,0.0037296599664237815,0.0,3.333380459342152
1414.282323425704,14.783612767294994,1.0006233047445103,0.9957246921770121,0.003702361665520547,0.0,3.3542140780100453
1414.3031570441972,14.780994589115757,1.00303915067202,0.9981186777658813,0.003691889487723782,0.0,3.375047696503316
1414.323990662458,14.774392863148723,1.00915662382522,1.004196046854723,0.0036682157533896483,0.0,3.3958813147642104
1414.3448242804843,14.791735755344988,0.9931650275022617,0.9882731240479885,0.003728884985161124,0.0,3.4167149327904554
1414.3656578983955,14.778449692127966,1.0053929685182859,1.000430779133985,0.0036815579044211398,0.0,3.437548550701649
1414.3864915160161,14.782165354762132,1.0019581414393293,0.9970028830939129,0.003695917778698686,0.0,3.4583821683222595
1414.407325133461,14.77903231841362,1.0048536006411721,0.9998739720310692,0.0036857247601667933,0.0,3.47921578576711
1414.428158750732,14.783774065149395,1.0004746623733096,0.9955067273686766,0.003701091548482283,0.0,3.500049403038247
1414.44899236777,14.784133939990078,1.0001431030176193,0.9951668113573513,0.0036995573247571778,0.0,3.5208830200760985
1414.4698259846336,14.77261534010506,1.0108101270562158,1.0057706512447597,0.0036640348505234226,0.0,3.541716636939782
1414.490659601263,14.781613945003684,1.0024671323099579,0.9974592252947688,0.003691831375241639,0.0,3.562550253569043
1414.5114932176612,14.781286739945674,1.0027692883454213,0.9977498431844818,0.0036923347896511763,0.0,3.5833838699672924
1414.5323268338839,14.783251378736782,1.0009564188106128,0.9959360377504785,0.003704667694666954,0.0,3.6042174861900094
1414.553160449932,14.777453423131327,1.0063159381422901,1.001258612196724,0.0036841370622103554,0.0,3.6250511022381033
1414.5739940657481,14.771628691114037,1.0117291054171438,1.0066344574440096,0.003663917578465032,0.0,3.645884718054276
1414.594827681331,14.773186374593566,1.0102786391320937,1.005181192116641,0.0036664487955642196,0.0,3.6667183336371636
1414.6156612967388,14.775945440515446,1.0077145847540705,1.002619997748637,0.003676515718783384,0.0,3.6875519490449733
1414.6364949119138,14.777750572506129,1.0060405625631612,1.0009443785172378,0.0036814063562487544,0.0,3.7083855642199524
1414.6573285268569,14.779323081404375,1.004584534252954,0.999485680401907,0.0036829422083103514,0.0,3.7292191791630103
1414.6781621416249,14.770721901821961,1.0125744381335355,1.0074249057163351,0.003667128812854189,0.0,3.7500527939309904
1414.6989957562182,14.783686389815673,1.0005554559318854,0.9954570423100909,0.003703579954521686,0.0,3.7708864085243476
1414.71982937052,14.778486607358577,1.005358785553598,1.0002258435897788,0.003686661854382172,0.0,3.791720022826212
1414.740662984706,14.784230973189342,1.0000537233431461,0.9949378674810201,0.0037039441086616255,0.0,3.8125536370121154
1414.7614965986008,14.775940400053951,1.0077192630160012,1.0025541176912918,0.003677036564338606,0.0,3.8333872509069806
1414.782330212321,14.778913079471263,1.0049639628632814,0.9998028920268721,0.0036849418502517186,0.0,3.854220864627223
1414.803163825808,14.780998091786184,1.0030359147940175,0.9978747170559232,0.003693696527383227,0.0,3.87505447811418
1414.8239974391208,14.77564519659551,1.007993291509776,1.0027965073068936,0.0036768010921869577,0.0,3.8958880914269685
1414.844831052143,14.778775036083319,1.005091744776719,0.9998998710199359,0.003687118554148611,0.0,3.9167217044491736
1414.865664665048,14.77148323295579,1.0118646577824912,1.0066276818519242,0.0036617895990825235,0.0,3.937555317354054
1414.8864982776622,14.781871423004397,1.0022294294231648,0.9970323016137153,0.0036968758309390993,0.0,3.9583889299683506
1414.907331890101,14.775002383921642,1.0085902530077833,1.0033500576593273,0.0036715400725177063,0.0,3.979222542407115
1414.9281655023074,14.781604686973237,1.0024756803447021,0.9972572319183126,0.003694859096037915,0.0,4.000056154613503
1414.94899911434,14.783093573079658,1.0011019127752958,0.9958806077823309,0.0036995386424248885,0.0,4.020889766646178
1414.969832726139,14.7790487941038,1.0048383524336295,0.9995875148752783,0.003685898169906129,0.0,4.041723378445113
1414.990666337706,14.78877187146246,0.9958799109831565,0.9906659310546784,0.0037192043957567545,0.0,4.062556990012126
1415.011499949098,14.773615788554364,1.0098791480118259,1.0045817794330862,0.00366604729370071,0.0,4.083390601404062
1415.0323335601988,14.783693584650681,1.0005488255850867,0.9952903981875446,0.003699378112103029,0.0,4.10422421250496
