time,mag,oflux,nflux,enflux,lc_part,time0
2088.4603759456654,12.685479054834337,1.010313573353764,0.9997188808310588,0.0015622110233639642,0.0,0.20833550557108538
2088.467320455999,12.684544660003588,1.0111834330067149,1.000573383991753,0.0015611442685623375,0.0,0.21528001590468193
2088.4742649658665,12.687752533820667,1.0082002390837508,0.997615375730969,0.0015643566267603904,0.0,0.22222452577216245
2088.481209475268,12.687315517524524,1.008606128301109,0.9980109843261854,0.0015643104267275788,0.0,0.22916903517352694
2088.4881539842045,12.687508329406699,1.0084270295675253,0.9978278480297529,0.0015637226069401724,0.0,0.23611354411013963
2088.49509849314,12.688990788471159,1.0070510676638997,0.99646053703796,0.001565251553387825,0.0,0.24305805304584283
2088.5020430016116,12.686737436514656,1.0091432857553186,0.9985250281985079,0.0015648965902819412,0.0,0.250002561517249
2088.5089875096164,12.690599039684319,1.0055604733802712,0.9949743087119411,0.0015670733287096409,0.0,0.25694706952208435
2088.515932017621,12.686445699498233,1.0094144787088013,0.9987822123865006,0.0015623610885642132,0.0,0.26389157752646497
2088.5228765246943,12.687292693460904,1.0086273311792164,0.9979979306116363,0.0015651330470889946,0.0,0.27083608459997777
2088.529821031768,12.686190045292886,1.0096521897107968,0.9990066559283861,0.0015632936227878416,0.0,0.27778059167349056
2088.5367655383757,12.686899663473763,1.0089925143101628,0.998348705090655,0.001563431633553938,0.0,0.28472509828134207
2088.543710044518,12.685217652242635,1.0105568464252344,0.9998913938623435,0.0015617071903530342,0.0,0.2916696044235323
2088.5506545506605,12.68681961668445,1.0090669058504138,0.9984121427327576,0.0015637747844903856,0.0,0.29861411056617726
2088.5575990563366,12.687525849857625,1.0084107567807719,0.9977579868414168,0.00156421664812541,0.0,0.30555861624225145
2088.5645435615475,12.687763830183394,1.0081897494857197,0.9975344779294266,0.0015642248183784636,0.0,0.3125031214531191
2088.571488066758,12.68698476906175,1.0089134273870082,0.9982457644395849,0.0015639360619899838,0.0,0.319447626663532
2088.5784325710374,12.684363290861715,1.0113523624295189,1.0006542546475878,0.0015610299051365217,0.0,0.32639213094307706
2088.585377075783,12.682724520680708,1.012880012982179,1.0021611783486997,0.0015598003954675787,0.0,0.33333663568873817
2088.5923215795974,12.689975364404287,1.006138259554575,0.9954863293968154,0.0015680291198139449,0.0,0.3402811395030767
2088.5992660834117,12.684364526549167,1.0113512113997316,1.0006397251696348,0.0015617691733509896,0.0,0.34722564331741523
2088.606210586759,12.685941120246207,1.0098836976316978,0.9991834902041326,0.001562515146403293,0.0,0.35417014666472824
