time,nflux,enflux,n_lc
0.0,1.0018262406842062,0.0024258883629918555,6
0.020833359174048383,1.0017520568258989,0.0025261761768130358,9
0.041666717417001564,1.0052144351446863,0.0027920468770554546,6
0.06250007472704056,1.000299314959725,0.002797239726407953,8
0.08333343133995186,1.0012362161134798,0.0031265748933767073,7
0.12500014200418263,0.9995276611775706,0.0024390537731243662,7
0.14583349605595686,1.002213097096055,0.0024383607498634063,7
0.166666849175499,1.000279203792538,0.0024428657781080543,7
0.18750020159609448,0.9988093797444063,0.0024865822824602602,6
0.20833355308809587,0.9995720703145152,0.0027918550388728956,8
0.2291669036469557,0.9996570469920375,0.002445638352342004,7
0.25000025327449293,1.0006876846845496,0.00316465530871739,7
0.2708336022030835,0.9997865923569523,0.0024809119826592896,6
0.29166695043409163,1.0015237499095073,0.00244317984204177,9
0.3125002975004918,0.9997573584217692,0.0024390893725829703,9
0.3333336438688548,0.9986920442814408,0.002450451959207475,7
0.3541669895380437,0.9995307516299529,0.0025354683088679173,9
0.37500033427591006,1.0014700784511215,0.002528755281260149,7
0.39583367808313596,0.9998261322191787,0.002443482749854918,9
0.4166670209590393,1.0002440293144623,0.0028080594278172785,8
0.43750036313599594,0.9978065593793526,0.0024489503310748946,7
0.45833370438163,0.9990686633422947,0.0024894931374803368,10
0.4791670449283174,0.9996245515667082,0.00248791102060436,10
0.5000003845445917,0.9987596867614098,0.0024401458868346004,9
0.5208337234619194,1.0007982299263756,0.0024804010049142714,10
0.5416670614488339,0.9996452972756933,0.0024874509175454836,10
0.5625003985030617,0.9980215873666388,0.0024938291821576695,10
0.5833337348583427,1.0004402142705602,0.0024923904475585533,8
0.6041670702841202,1.0009731159081654,0.0024856903194862964,10
0.6250004047781204,1.0009500501978812,0.0024388506700425807,9
0.6458337385727191,0.9997244302925685,0.002486121980483804,10
0.6666670714359952,0.9996286544656136,0.00284595253354697,8
0.6875004036021437,0.9990163587164771,0.002490126772552197,10
0.7083337348360601,0.9990048772379856,0.0024758983289509357,8
0.7291670653719393,0.9987698915039008,0.002447881858325371,9
0.7500003949755865,0.9991133433578907,0.0024898193889265775,10
0.770833723647911,0.9995346591759626,0.0025337954066636356,9
0.7916670516231079,0.9994503991557653,0.0024858727729390553,10
0.8125003789000402,1.0007168384501974,0.0025341172902802345,9
0.8333337050114551,0.9970889366628803,0.0024969235182977292,10
0.8541670306578908,0.9988972634764204,0.002485939445394828,10
0.8750003551397185,1.001703228062669,0.002525728566739866,9
0.8958336789225996,0.9986136155946497,0.002848607940499754,8
0.9166670020069887,0.9987153183104552,0.002495842098433519,10
0.9375003241618742,1.0003709214370113,0.002492205887841971,10
0.958333645384073,0.9992838733525079,0.0024920325398712067,10
0.979166965907325,0.9994159255737236,0.0024836122696616425,10
1.0000002857325399,0.9976039508070699,0.0024561704399331365,9
1.0208336043936015,1.0014823623026963,0.002535754857339105,9
1.0416669225890018,0.998528570939439,0.002499024173439356,10
1.0625002396216132,0.9986658216342336,0.0024911852372298962,10
1.083333556186517,0.9996250879817081,0.002484953383721815,10
1.10416687158704,0.9998444950375294,0.002534689716794426,9
1.1250001862911176,0.9997574768828813,0.0024849337561631177,10
1.1458335002955664,0.9994563564804071,0.002484443526691348,10
1.1666668133691473,0.999880176880151,0.0024932539170084604,10
1.1875001257433269,1.0009187999879567,0.002522841581805897,9
1.2083334371866385,0.9998917791092795,0.002534444467466618,9
