time,nflux,enflux,n_lc
0.0,1.0024008575237036,0.017472570792079933,2
0.02083349746976637,0.986804893062419,0.008559359052446513,1
0.04166699622055603,0.9874649215363759,0.02881183537760737,1
0.06250049607729125,0.9955713464261557,0.008591875740172264,1
0.0833339971559326,0.978242010647791,0.03028578584115688,1
0.10416749928253921,1.0078404280954445,0.008460020256602632,1
0.12500100251531876,1.0030613829602935,0.008442838569029464,1
0.14583450673853804,1.0058943981920654,0.008351348380603153,1
0.1666680119499233,0.9992413746814441,0.012116167005316356,2
0.18750151803328663,0.9916877605548409,0.008362640449569385,1
0.20833502505047363,0.9882038508671225,0.008357493061848196,1
0.22916853288143102,0.9838989222876446,0.008366418113221767,1
0.25000204152729566,0.983926784112754,0.008334932666753806,1
0.3541695958163018,0.9872858950802513,0.008035011525794892,1
0.47917068098740856,0.985610390536318,0.007500097742969929,1
0.5833382650212116,1.003919182823704,0.006976507045409681,1
0.6458388200621812,1.0018062658527107,0.006805059971673054,1
0.8750075438642853,0.9972869411620806,0.006491464484055366,1
0.937508109616374,0.999481124994291,0.006364758169520617,1
0.9583416318255331,0.9684449667416959,0.024892061248959377,2
1.0000086768227447,1.005060577136715,0.03969047759302236,1
1.0208421995557728,1.0086350404177198,0.022754007849335043,2
1.1041762917652704,0.9799880072726562,0.02303627686726854,2
1.1250098151367638,0.9724892061526484,0.038696808913428735,1
1.16667686217329,1.0010236730680706,0.021280856285523807,2
1.1875103858365037,1.019650417742207,0.02028520920706984,2
1.2083439096163602,0.9993893646555213,0.02077535281917206,2
1.229177433513314,0.9697150518929137,0.021566650119756014,2
1.2500109574673388,1.0049484147978256,0.019950887706079678,2
1.270844481538461,0.9927174609841107,0.020023107005181246,2
1.291678005667336,1.0149885101324898,0.019091771282042407,2
1.3125115298548735,0.9790130980276983,0.0200568032159758,2
1.3333450541583716,0.9755695990715265,0.019882079655961074,2
1.3541785785203047,0.9846859369815137,0.01950025022291178,2
1.4375126766083213,0.9774260351727746,0.01889224267830256,2
1.4583462012612927,0.9678614549053386,0.019066001841668092,2
1.4791797259722443,0.96689891891338,0.01892113401598522,2
1.5000132507418584,1.0037746131690177,0.020351144052796397,3
1.5208467755692254,0.984831045320807,0.017915624901248477,2
1.5416803003977293,1.001190962874163,0.010452669646042481,3
1.562513825341739,0.9991745150582096,0.007258773528799197,3
1.5833473502848392,1.0009301907741142,0.014845043382848973,4
1.604180875228849,0.9953322712315349,0.010746106470821873,4
1.625014400289274,0.9974460660328762,0.009979810174193074,3
1.6458479253492442,0.9975002472213866,0.01876764504226583,3
1.6666814504103513,0.994865803509509,0.010443207645517746,4
1.6875149755292114,1.0003678383476622,0.010440073178237426,6
1.7083485007058243,0.997495232122934,0.014715009777660083,4
1.7291820258824373,1.0077128848531771,0.014301199779346395,4
1.7500155510592776,0.993776735381957,0.010884671041890961,3
1.7708490762943256,1.0032035795247176,0.010209523857131964,6
1.791682601587354,1.0036000563469836,0.005605480190283405,2
1.8125161268803822,0.9986526863024545,0.014430686356702867,4
1.8333496521738653,0.9972209212954805,0.010909619480621609,5
1.8541831774673483,0.9943063177777297,0.010879820800083288,5
1.8750167028183569,0.9943396431662406,0.010164573194117586,4
1.895850228170275,1.004475594856922,0.018106933735671647,3
1.916683753578809,0.9980076644777781,0.01067919553869034,5
1.9375172789304997,0.9942474759390206,0.010034562241932641,6
1.958350804340398,0.9998785186122894,0.010697913174949523,5
1.9791843297502965,1.0004862533177088,0.011851945752984042,4
2.0000178552177204,0.9937796340540859,0.009342773916573734,5
2.0208513806273913,0.9929729421573861,0.009980654760530446,6
2.04168490609527,1.0027211543775394,0.009617985645103407,6
2.0625184315629213,1.0042455742906715,0.008711642721714413,5
2.083351957030345,0.9971090753719394,0.007862594532235806,4
2.104185482498451,0.9925920896336362,0.017003057145843353,3
2.1250190079672393,0.9959700893013433,0.010132477008881516,4
2.145852533492416,0.9932696218687801,0.010251200940718396,5
2.1666860589593853,1.0004301058081129,0.009799879710520895,5
2.187519584486381,1.0008412471563692,0.008206074295850269,4
2.2083531100124674,1.0025725877922969,0.00861971333199444,6
2.2291866354794365,1.0058030820022015,0.0087182177026331,7
2.2500201610052954,0.9947003644372263,0.009096297521613575,6
2.2708536865325186,1.0020373267970355,0.008433685677939723,6
2.2916872120588323,1.0054686482362265,0.008554402476465144,5
2.3125207375837817,1.0042830244265657,0.008853423611563216,8
2.333354263109868,0.9983847022156491,0.009199397167098918,7
2.3541877886359543,1.0018941699592065,0.00838834194347153,5
2.375021314103833,0.9991131158975353,0.007691851813325582,4
2.3958548396299193,1.0008242250130364,0.008665827377247748,8
2.4166883651564603,0.9998922100892289,0.008404890534412821,6
2.4375218906811824,0.9930683989124979,0.009396508613304433,5
2.4583554162072687,1.0046110648429634,0.009059873000827034,6
2.4791889417342645,0.9993775342443267,0.008611193702854354,6
2.5000224672012337,1.0006930502218139,0.008554462637246176,7
2.5208559927264105,0.9969408272750746,0.007902774621346937,7
2.5416895182522694,1.0051837369652374,0.00701601572548919,6
2.562523043721285,1.0066076269264477,0.008548311735522174,6
2.5833565692473712,1.0043417027036856,0.0076289716230171995,7
2.6041900947143404,1.0069160023014436,0.00786265883012136,6
2.6250236202404267,0.998407897785692,0.007996970598965801,7
2.6458571457083053,1.0021431282268745,0.007970250209550568,7
2.6666906711764113,1.0031420137900082,0.007600881299119086,9
2.68752419664429,1.007935956561787,0.007546138068823644,8
2.7083577221119413,1.0024407022251651,0.007471669553920327,7
2.7291912475789104,0.9991404457456208,0.007728576678437739,8
2.7500247730463343,1.0004661015333127,0.007692886237494081,8
2.770858298456915,1.000400296121025,0.007493650497865587,9
2.7916918239247934,0.9990913846221866,0.007790897771670099,8
2.8125253493333275,1.0055596847019768,0.007626103083708546,9
2.833358874743226,0.9998361103469069,0.007558641320907895,7
2.854192400211332,0.9977533693527202,0.00765292657507814,9
2.8750259256203208,0.9997572684632897,0.007661488312917536,9
2.895859450972239,1.0048861175973105,0.007926526418109986,8
2.916692976381455,1.005777055667206,0.007927798051032593,8
2.9375265017908987,0.9994677976767314,0.007537382582427212,7
2.958360027141225,1.004389729081069,0.0075748601569825555,7
2.9791935525518056,1.0013905344103826,0.006994705763473754,6
3.0000270779037237,1.0063329015881932,0.007384461983658364,7
3.0208606032547323,1.0023386692530027,0.007466543672153698,8
3.041694128605286,1.0063270528529276,0.007545088989490682,7
3.0625276538983144,1.001205355005306,0.0074445308660596645,8
3.083361179249323,1.0085305732083134,0.007557968239334956,8
3.1041947045423512,1.0071714303190746,0.0075692632313715145,8
3.125028229836289,1.0052688261595946,0.007487617235671016,8
3.270862906713319,0.9951084792205775,0.007254931209378212,8
3.31252995718296,1.001199193091092,0.007158654545148623,8
3.333363482358436,0.9965440128183928,0.007147488129091853,8
3.395864057888957,0.9876870201266605,0.006715661796636154,7
3.4375311082424105,1.0007149113753695,0.0069567048410090395,8
3.4791981584783116,0.9975860342921934,0.007193608971612435,8
3.500031683597399,0.9984220793470692,0.007073997279914105,9
3.5208652087153496,0.9946065804590992,0.006516517767989274,7
3.5416987337762293,0.9974165329094954,0.007076387086900403,9
3.5625322588944073,0.9959661217630957,0.006678076514924232,8
3.583365783955287,1.0013292936010574,0.0068949194842503145,9
3.625032834074318,0.9944067079542847,0.006472833384994671,8
3.645866359076308,1.0019827413445037,0.006431414357408419,8
3.6666998841369605,0.997676937915855,0.006690125254387545,9
3.687533409138723,0.9981790404330959,0.0063826982133257425,8
3.708366934141395,0.9975434823674728,0.006579312102316561,9
3.729200459143385,0.995384388080619,0.0064367901614044085,8
3.770867509088248,0.9989129933135601,0.006394602973010214,8
3.7917010340322577,0.9948859104516835,0.00658005393553841,9
3.8125345589758126,1.0009366041164658,0.006592722477239233,9
3.8333680838609325,0.996613896994885,0.00694203833195836,8
3.8542016088049422,0.9967797531827363,0.006683119298950013,9
3.875035133691199,1.0009703741556146,0.006440432371335902,8
3.8958686585767737,0.9971987939428419,0.006710422702706598,9
3.9167021834623483,0.9962446579428107,0.006685611505749249,9
3.9375357083476956,0.9987032405302736,0.006479919663197315,6
3.979202758059728,0.9968245106380554,0.006571441244066421,9
4.000036282887322,0.991521861925719,0.006636073575704798,9
4.020869807715371,0.9977261619044442,0.00636145953982908,8
4.0417033324838485,0.9975045716434674,0.00662311707909003,9
4.062536857310306,0.997361852088686,0.006515550614353367,9
4.083370382080375,0.9940998249572987,0.006512063772545349,9
4.1042039068497616,0.9999124081871256,0.006452577622723055,9
4.1250374315602585,1.0002205492976726,0.006448639312583422,9
4.145870956329873,0.9960667679291059,0.006265524760872393,8
4.166704481041279,0.991098898629308,0.006432512491512236,9
4.187538005751776,1.0000142416150193,0.0063822412231682385,9
4.208371530462273,0.9949753112710988,0.006198314317291537,8
4.2292050551732245,0.9962288516643711,0.006305235308589145,9
4.250038579825286,1.003634551624276,0.0062909608723086706,9
4.270872104535329,0.9965974478274813,0.006627422326958346,8
4.2917056291883,1.000335712472811,0.0062804735280797,9
4.312539153783291,1.0010802332801518,0.006219064118029951,9
4.333372678435808,0.9989157484547043,0.005950693085929406,8
4.354206203030117,1.0015157686110523,0.006161764826976127,9
4.375039727626245,1.0011528847499505,0.0061541202035114385,9
4.395873252219872,0.9961743572460501,0.006211685903959977,9
4.416706776814408,1.0033142297650917,0.006145329153993718,9
4.437540301350282,0.9983564559486774,0.0061345285078345645,9
4.458373825887293,1.001497705403217,0.006045015128528128,9
4.479207350422712,1.0045789946086188,0.006030804738658928,9
4.500040874958813,1.000752127330524,0.006056270712323821,9
4.520874399437389,0.9971320427200456,0.006015732513010512,9
4.541707923972808,0.9991456770106644,0.00599453990756195,9
4.562541448450247,1.0035667065156344,0.00577095664121397,8
4.583374972929278,0.9981385038974374,0.005890617504786679,9
4.604208497348736,1.001084837064658,0.005922371484001913,9
4.625042021768422,1.000842992993734,0.00621510299514148,8
4.645875546187881,1.0017966627324646,0.005671645082322752,8
4.666709070608249,1.0026541917442056,0.005819133235920787,9
4.68754259502748,1.0010014042940558,0.005778147766855627,9
4.7083761193882765,1.0041730879010764,0.0057618461779395435,9
4.729209643750437,0.9989712473588274,0.005796332316104551,9
4.750043168112825,1.0025947610488102,0.005773406258075318,9
4.770876692474758,0.9963457346243241,0.005809233988166111,9
4.791710216778256,1.0040998555646405,0.005810566098706758,9
4.812543741081299,1.0043259207352833,0.005822750948452167,9
4.833377265384797,1.0009226941789298,0.005809191244404778,9
4.854210789687841,1.0047681503421144,0.005790713794697922,9
4.875044313991339,0.9998172012763066,0.0058344684821976965,9
4.895877838237311,1.0020794504862134,0.005813198234554719,9
4.916711362481919,1.0006581080996564,0.005837758266914453,9
