time_o,mag,oflux,nflux,enflux,lc_part,time
1596.968461974083,15.228772195175575,0.9889519188349957,1.0069733007482293,0.01581663120456646,0.0,0.1666680119499233
1598.343474262531,15.226037993378865,0.9914455279510216,1.001190962874163,0.010452669646042481,0.0,1.5416803003977293
1598.385141312418,15.223587029036812,0.993686166565644,1.003244228926751,0.010151417804997133,0.0,1.5833473502848392
1598.405974837362,15.224290713849603,0.9930423496656712,1.0024904709661506,0.010032998286774552,0.0,1.604180875228849
1598.4268083624224,15.229656057196335,0.9881471733108695,0.9974460660328762,0.009979810174193074,0.0,1.625014400289274
1598.4684754125435,15.225169117730726,0.9922392637173734,1.0013722527906617,0.009770209809830174,0.0,1.6666814504103513
1598.4893089376624,15.229424150063636,0.9883582585190946,0.9973545848060087,0.009742331303050232,0.0,1.6875149755292114
1598.5726430384275,15.221182387710389,0.9958893783590785,1.0045531864615806,0.009533222898081645,0.0,1.7708490762943256
1598.6768106649515,15.228521512800416,0.9891802813386772,0.9973005071812107,0.009570862060666681,0.0,1.8750167028183569
1598.718477715712,15.227544864201416,0.9900704756326757,0.9980076644777781,0.009471942168770937,0.0,1.916683753578809
1598.7393112410637,15.22295884366897,0.9942612599654402,1.0021373049759585,0.009388271716119716,0.0,1.9375172789304997
1598.7601447664736,15.222427335948367,0.9947481064981798,1.0025337753751733,0.009363594865322981,0.0,1.958350804340398
1598.8018118173509,15.224585561322488,0.992772711172389,1.0003564789110881,0.009342773916573734,0.0,2.0000178552177204
1598.8226453427606,15.22942323889836,0.98835908796376,0.9958171524526201,0.009361010394125827,0.0,2.0208513806273913
1598.8851459191635,15.223420202210157,0.9938388613414093,1.0010640485214357,0.009256508933435867,0.0,2.083351957030345
1599.0101470721456,15.228161248789473,0.9895085610668067,0.9961706584130535,0.008879369814406419,0.0,2.2083531100124674
1599.0309805976126,15.217618653735517,0.9991635768170681,1.0058030820022015,0.0087182177026331,0.0,2.2291866354794365
1599.0518141231385,15.226677052451338,0.9908621396209333,0.9973601366411564,0.008709277880274587,0.0,2.2500201610052954
1599.0726476486657,15.221225566430867,0.9958497735509673,1.0022942249542144,0.00859887508705793,0.0,2.2708536865325186
1599.093481174192,15.224421841314403,0.992922424344706,0.9992624529870946,0.008554402476465144,0.0,2.2916872120588323
1599.114314699717,15.226050435352448,0.9914341665647706,0.9976798603299849,0.008500107572115776,0.0,2.3125207375837817
1599.135148225243,15.225191893467056,0.9922184495060431,0.9983847022156491,0.008426952169760905,0.0,2.333354263109868
1599.1559817507691,15.228271843386462,0.989407773484452,0.9954729302157846,0.00838834194347153,0.0,2.3541877886359543
1599.197648801763,15.229371445073918,0.9884062376469744,0.9942996992300337,0.008290979621128894,0.0,2.3958548396299193
