time,mag,oflux,nflux,enflux,lc_part,time0
1331.787137957024,15.516679332634919,0.9972635902523721,0.9877198328017647,0.007570783906336083,0.0,6.458348328272905
1331.8079712731496,15.50920793473262,1.0041498380427296,0.9946372953607472,0.0075343482738387535,0.0,6.479181644398523
1331.828804588809,15.496874155679471,1.0156218464810143,1.0060982317532814,0.007436984592953914,0.0,6.500014960057797
1331.849637903538,15.520801487375914,0.993484513051628,0.9842633540739502,0.0075929562414270065,0.0,6.520848274786886
1331.870471218267,15.505796732329841,1.0073096708988654,0.9980557709360137,0.0074938205741936674,0.0,6.541681589515974
1331.89130453253,15.51001725510556,1.003401611997632,0.9942782159996619,0.007516952856794715,0.0,6.562514903778947
1331.9121378458615,15.517781009196526,0.9962521984329155,0.9872871354231354,0.007579804185328338,0.0,6.58334821711037
1331.9329711591924,15.508974676348215,1.0043655916762244,0.9954209991097772,0.007506554631829171,0.0,6.604181530441338
1331.953804472059,15.507493729211618,1.0057364838129967,0.9968726871945359,0.007488227112629299,0.0,6.625014843307781
1331.9746377844594,15.523311847059908,0.9911901044723229,0.9825455765871032,0.007606433125084241,0.0,6.645848155708336
1331.995471095929,15.509709629075505,1.0036859501139563,0.9950240572628086,0.007498649408005448,0.0,6.666681467177796
1332.0163044073975,15.495187401871382,1.0172008998476936,1.008514617296367,0.007409069195712045,0.0,6.687514778646346
1332.0371377184006,15.500929231034409,1.0118357133525848,1.0032864058237074,0.007432942998150191,0.0,6.708348089649462
1332.057971028938,15.51613286137546,0.9977656579360871,0.9894245322963977,0.007539513227222513,0.0,6.729181400186917
1332.0788043390098,15.511030514293743,1.0024656280749917,0.9941743425836082,0.007500764821280757,0.0,6.750014710258711
1332.0996376486175,15.508388833612086,1.004907674603103,0.9966849504756538,0.007492232531670789,0.0,6.770848019866435
1332.120470957758,15.510762221867889,1.0027133744123393,0.9945965810404895,0.0074958157273634215,0.0,6.791681329006906
1332.1621375746415,15.508935932421437,1.0044014325748485,0.9964454669529494,0.007496591943819805,0.0,6.833347945890409
1332.182970882385,15.50956324608163,1.0038212799099164,0.9959562304250562,0.007492896511536673,0.0,6.854181253633897
1332.2038041901296,15.505960105639605,1.0071581100193805,0.9993529403180714,0.007459574808404647,0.0,6.875014561378521
1332.2246374969425,15.507899982519364,1.005360234646322,0.9976542895914425,0.007487915027975946,0.0,6.8958478681913675
1332.245470803289,15.510389300101716,1.0030578391786804,0.9954540623247893,0.0074886167699127915,0.0,6.916681174537871
1332.2663041091696,15.50423997247744,1.0087550164688504,1.0011924735638569,0.00746107018275171,0.0,6.937514480418486
1332.2871374145845,15.510665883771694,1.0028023497848964,0.995367784816672,0.0074857019694700025,0.0,6.958347785833439
1332.307970713016,15.514682029057276,0.9990998294136165,0.9917751880572963,0.007503033384259209,0.0,6.979181084264837
1332.328804017966,15.504601984154712,1.008418728316749,1.001108438516629,0.007431388137718935,0.0,7.000014389214812
1332.370470626003,15.513329341034279,1.000345355349095,0.9932559133501895,0.007475483999402513,0.0,7.041680997251888
1332.3913039290896,15.50640957198188,1.0067412592381717,0.9996873191654536,0.007422557703075754,0.0,7.062514300338535
1332.4121372317104,15.510694579740386,1.0027758461052432,0.9958296401099752,0.007456103762449942,0.0,7.083347602959293
1332.432970534332,15.519072693105667,0.9950676770333137,0.9882536441135092,0.007497594970416045,0.0,7.104180905580961
1332.453803836023,15.508176202762428,1.0051044952452892,0.9983007456344957,0.007426689896046351,0.0,7.125014207271988
1332.474637137713,15.514768942469951,0.9990198544621494,0.9923352746563722,0.007481231156972948,0.0,7.145847508961879
1332.4954704389374,15.509410161858256,1.0039628244529024,0.9973229815511155,0.0074401035465231705,0.0,7.166680810186335
1332.51630373923,15.502229492470068,1.0106246793426905,1.0040185493211897,0.007398225189738741,0.0,7.187514110478787
1332.537137039524,15.513169198293046,1.00049291408539,0.9940294543815271,0.0074654769826842165,0.0,7.208347410772831
1332.557970339351,15.50298848299766,1.0099184428640822,1.0034706985155575,0.0074128404116219565,0.0,7.229180710599849
1332.578803638248,15.511522742347132,1.0020112544745081,0.9956894555217672,0.007465619191098691,0.0,7.250014009496908
1332.5996369371435,15.510701720340846,1.0027692511348538,0.9965176430221285,0.007472753371569245,0.0,7.270847308392376
1332.620470235574,15.519059536638583,0.9950797348926745,0.988949923311234,0.0075351527897755625,0.0,7.291680606822865
1332.641303533539,15.527762369763122,0.9871354499312749,0.9811273113018174,0.00759204507702084,0.0,7.31251390478792
1332.662136830573,15.510844410546838,1.002637473315829,0.9966083201891052,0.007474118366369737,0.0,7.33334720182188
1332.682970127607,15.505074699729924,1.0079797713411083,1.0019916806863314,0.007453646911476925,0.0,7.35418049885584
1332.703803424175,15.512571508605815,1.001043829600072,0.9951690911034488,0.007484898167108832,0.0,7.375013795423911
1332.7246367202765,15.503900447884337,1.0090705173173646,1.0032208617424931,0.007425886902968867,0.0,7.395847091525411
1332.745470015913,15.508380901544047,1.0049150161885914,0.9991608064523415,0.007452484839888772,0.0,7.416680387161932
1332.7871366057884,15.51579363120393,0.9980774510731965,0.9925025534392355,0.007522739628648348,0.0,7.4583469770373085
1332.807969900029,15.508404973371942,1.0048927364920548,0.9993495353213812,0.007441990844039704,0.0,7.479180271277983
1332.8288031938025,15.502650868110567,1.0102325306850282,1.0047294789878167,0.007401984399187641,0.0,7.500013565051404
1332.870469780419,15.50750441480261,1.0057265856114068,1.0003850941245227,0.00744235402750424,0.0,7.541680151667833
1332.8913030727958,15.511177908789048,1.0023295472427838,0.9970735931446704,0.007455509620478913,0.0,7.5625134440447255
1332.9121363647075,15.50798111568384,1.0052851104961367,1.0000808332306566,0.0074304366223404295,0.0,7.583346735956411
1332.9329696566185,15.502411343324676,1.010455423154401,1.0052913801336942,0.007390945919511668,0.0,7.6041800278674145
1332.953802947598,15.515535722428934,0.9983145653071499,0.9932782505443899,0.007477285633521803,0.0,7.625013318846868
1332.974636238113,15.511202433262977,1.0023069070037272,0.9973158842058957,0.007452678110546507,0.0,7.645846609361797
1332.995469528627,15.507405648781276,1.0058180775696335,1.0008747185287692,0.007417508321767023,0.0,7.666679899875817
1333.01630281821,15.503993425559848,1.0089841086541738,1.0040900304435085,0.007391799694677989,0.0,7.6875131894589686
1333.057969396445,15.496861966509304,1.0156332485664832,1.0108359170429297,0.007348131907153732,0.0,7.7291797676939495
1333.078802685096,15.497856659507171,1.0147032062114554,1.0099739407686223,0.007348379321976947,0.0,7.750013056344869
1333.099635972817,15.508825881930994,1.004503244112386,0.9998840486741934,0.007441859390536152,0.0,7.770846344065831
