time,mag,oflux,nflux,enflux,lc_part,time0
1331.8079712731496,15.66902615026548,0.9783595877147805,0.9945740968113809,0.008062822724597527,0.0,6.479181644398523
1331.828804588809,15.666653415446763,0.9805000028936514,0.9967875389543392,0.008052460266064158,0.0,6.500014960057797
1331.870471218267,15.659966462885343,0.9865574495523397,1.0030201799403196,0.00799757891665306,0.0,6.541681589515974
1331.89130453253,15.659924641949441,0.9865954510026954,1.0030956025631905,0.00798489594468707,0.0,6.562514903778947
1331.9121378458615,15.675270320458871,0.9727490991478186,0.9890536216705661,0.00809442591349478,0.0,6.58334821711037
1331.953804472059,15.678731846926143,0.9696527348404816,0.9859760299647877,0.008127792920676313,0.0,6.625014843307781
1331.9746377844594,15.666820669072184,0.9803489721470071,0.9968875578015102,0.008024551416432381,0.0,6.645848155708336
1331.995471095929,15.672670946535854,0.9750807593153521,0.9915651788202767,0.008064959803477085,0.0,6.666681467177796
1332.0163044073975,15.657836812190961,0.9884944621103223,1.0052405017501442,0.00796100262346973,0.0,6.687514778646346
1332.0371377184006,15.665660467088163,0.9813971187779678,0.9980571924256487,0.008015509627583423,0.0,6.708348089649462
1332.057971028938,15.66795679015371,0.9793236654548492,0.9959824062974645,0.008026091022729139,0.0,6.729181400186917
1332.0788043390098,15.648512274689628,0.9970204254856934,1.0140143365532672,0.007886643997404186,0.0,6.750014710258711
1332.0996376486175,15.671805331261162,0.9758584632798247,0.9925247603100931,0.008047472498649632,0.0,6.770848019866435
1332.120470957758,15.65188509178235,0.9939280078813139,1.0109362686243386,0.00791055261772656,0.0,6.791681329006906
1332.1413042664326,15.662919976567213,0.9838773774471291,1.0007463406562962,0.007984769349226968,0.0,6.812514637681488
1332.1621375746415,15.669741249218701,0.9777154224306711,0.9945108910023838,0.00803657035885865,0.0,6.833347945890409
1332.182970882385,15.654022637986904,0.9919731342852525,1.0090458130263806,0.00792982891311475,0.0,6.854181253633897
1332.2038041901296,15.672064988344133,0.9756251116940942,0.992447851840865,0.008051469052492056,0.0,6.875014561378521
1332.2246374969425,15.67351025435995,0.9743272828569348,0.9911586967686129,0.008062199811468041,0.0,6.8958478681913675
1332.245470803289,15.654044718808422,0.9919529605460836,1.009120134061506,0.00791463537791727,0.0,6.916681174537871
1332.2663041091696,15.651489165015793,0.994290521778098,1.0115291642871362,0.007896599894674066,0.0,6.937514480418486
1332.2871374145845,15.665989783314359,0.9810994949302223,0.9981397061440349,0.007999600581059106,0.0,6.958347785833439
1332.307970713016,15.658955036358293,0.9874769134916271,1.0046580223843717,0.007942348052606718,0.0,6.979181084264837
1332.328804017966,15.658457943309536,0.9879291230558764,1.0051479100871015,0.007920977249955444,0.0,7.000014389214812
1332.349637321984,15.672733548783848,0.9750245389485053,0.9920474995871326,0.00802225970720698,0.0,7.020847693232781
1332.3913039290896,15.678312009870156,0.9700277567534609,0.9870203721080137,0.008049843003901679,0.0,7.062514300338535
1332.4121372317104,15.677502929910933,0.9707508813125403,0.9877841376626033,0.008038197995001896,0.0,7.083347602959293
1332.453803836023,15.669629966191927,0.9778156389539459,0.9950282147824296,0.007974308222825936,0.0,7.125014207271988
1332.474637137713,15.658199407458211,0.9881643970643641,1.0055866113164729,0.007902030722051853,0.0,7.145847508961879
1332.4954704389374,15.663890830797481,0.9829979975652411,1.0003561142830315,0.007941961198863964,0.0,7.166680810186335
1332.51630373923,15.660262371194252,0.9862886082193724,1.003731577486932,0.007910762051224192,0.0,7.187514110478787
1332.537137039524,15.665480160156886,0.9815601117739204,0.9989457393387544,0.00795892637100224,0.0,7.208347410772831
