time,nflux,enflux,n_lc
0.0,0.999754214290352,0.0012452968748038128,1
0.020833778494534272,1.0020015869350287,0.0012648402670936698,1
0.04166755652317988,0.9997040653179543,0.001290451463184806,1
0.06250133408548209,1.0028558824699092,0.0013183266769603331,1
0.08333511141540839,1.0025656183893383,0.0013561097332370434,1
0.10416888851273143,1.004617228583505,0.0013892491781064085,1
0.12500266560914497,1.002362755186949,0.0014197753046433946,1
0.14583644270601326,1.0039685997061074,0.0014686097021728475,2
0.16667021980356367,0.999418851720804,0.001503290948894984,2
0.18750399713303523,1.000533851122496,0.001393886410513187,4
0.2083377746955648,1.0045463933837004,0.001414037678698595,4
0.22917155249137977,1.002489357327845,0.001244734315139387,4
0.2708391092471629,1.00197412662587,0.0014848665495445623,4
0.31250666763139634,0.9968328500169625,0.00136256306222753,5
0.3541742281115603,0.9968233948567699,0.0013943321052155829,5
0.375008009167459,0.998778098102557,0.0014118598001040725,5
0.3958417906885643,0.9959958410938439,0.0013841815448842223,4
0.4166755729081615,0.9982273241888855,0.0013626784968642938,5
0.4375093558244316,1.0001645110471693,0.0013637199446000564,3
0.4583431392086368,1.0003725675024195,0.0013830669701055671,3
0.47917692328996964,1.0006019820398704,0.0014487126138971185,4
0.5000107078374185,1.001527550106471,0.001414113815299319,5
0.5208444930840415,1.0017720929943643,0.001373565354512735,4
0.5416782790287016,1.0017456857800755,0.001445331421696116,5
0.5625120654383409,1.0030605034713282,0.0014594485678875938,5
0.5833458525469268,1.0024246648995627,0.001415330753480651,6
0.6041796401220836,1.0010425731824248,0.001431047705584978,6
0.6250134283950501,1.0011175638731165,0.0014399703091975955,6
0.6458472173660539,0.9997146367942769,0.0014534500347258956,6
0.666681006803401,1.0039253926904994,0.001513625030060594,5
0.6875147969383306,1.003486198795331,0.0014767636666292256,6
0.7083485875393762,0.9999409021406269,0.0015379904528192532,5
0.7291823788393685,0.9998417525794193,0.0015597062086854445,5
0.7500161706050221,0.9993300802726519,0.0015743417666351357,5
0.7708499628358823,1.0000211844498412,0.0014977584291453103,6
0.7916837555314942,1.001019243228857,0.0015135056236805521,6
0.812517548927417,1.0023470697502745,0.0015265175035850528,6
0.8333513427885464,1.000572038755918,0.0015439676267899795,6
0.8541851371148823,1.000252559046744,0.0016713319772990274,5
0.8750189319068795,0.9952853049035102,0.00168193126957477,5
0.895852727164538,0.9976730448202408,0.0016920519936133634,5
0.916686522887403,0.9955601179180759,0.0016891125097235346,5
0.9375203190763841,0.9990705171343309,0.001682273235586267,5
0.9583541157314812,1.0024090944600397,0.001683859836879412,5
0.9791879128531491,0.9984693926880935,0.0016687660091172889,5
1.0000217102049191,0.9959334669705665,0.0016614675364123189,5
1.0208555082565454,0.9976451838039143,0.0016528055382386247,5
1.041689306309081,0.9972978551598074,0.0016470145502839404,5
1.0625231050580624,1.0010475875086073,0.0017228730912072186,4
1.083356904041466,1.0023344829050693,0.001635392799112309,5
1.1041907032574727,1.0012903710514833,0.0016279527596084276,5
1.1250245029395955,1.000361508833431,0.0016266349701677982,5
1.145858303086925,1.0009556209829489,0.0016266756722350987,5
1.1666921032335722,1.0017134010361064,0.001627742630620176,5
1.1875259038465629,1.0011771929306001,0.001623715748004666,5
1.2083597049249875,0.9984406231653227,0.0016169255465789283,3
1.2291935060036394,1.000664183497662,0.0016043327684882713,5
1.25002730754818,1.0007535531955145,0.0015076769848312772,4
1.2708611093250965,1.0002174584305668,0.0015859711553302275,5
1.291694911334389,0.9988422157683047,0.0015707935183456713,5
1.3125287135769668,1.000043928621634,0.001551610521936467,5
1.3333625160523752,1.0004287292483598,0.001649651870679493,6
1.3541963187606143,1.000221928841936,0.0015251941247678836,5
1.375030121701684,1.0003610905293168,0.0016309747905574774,6
1.3958639248755844,1.0029125182153862,0.0017416043330203592,5
1.4166977282829976,1.0044910472123103,0.0014927168572326421,5
1.4375315316895012,1.0025710904516882,0.0014866536722305363,5
1.4583653353290629,1.0041030490052436,0.001604868017968216,6
1.47919913920191,1.0031243830994843,0.0014196400027857194,4
1.5000329433064508,1.0042764230308128,0.0014673912022781445,5
1.5208667474114463,1.002300488078662,0.001747561099987126,6
1.5417005517504094,1.0033458353934401,0.0015971598703103213,6
1.562534356320839,1.0008914494276355,0.0014661107058353765,5
