time,mag,reg_oflux,eflux,nflux_ori,nflux_err,nflux_dtr,lc_part,pass_sparse,pass_clean_outlier,pass_clean_scatter,pass_full_outlier
1325.891021,14.675283,202.249180,0.502760,1.010822,2.4858e-03,0.992196,1,True,True,True,True
1325.911855,14.670169,203.204071,0.502964,1.015595,2.4752e-03,0.996915,1,True,True,True,True
1325.932689,14.671949,202.871281,0.503132,1.013931,2.4801e-03,0.995318,1,True,True,True,True
1325.953523,14.673141,202.648584,0.502358,1.012818,2.4790e-03,0.994260,1,True,True,True,True
1325.974357,14.670583,203.126620,0.502583,1.015208,2.4742e-03,0.996640,1,True,True,True,True
1325.995191,14.670750,203.095416,0.502622,1.015052,2.4748e-03,0.996522,1,True,True,True,True
1326.016024,14.670437,203.153851,0.502862,1.015344,2.4753e-03,0.996844,1,True,True,True,True
1326.036858,14.670856,203.075501,0.505196,1.014952,2.4877e-03,0.996495,1,True,True,True,True
1326.057692,14.670039,203.228447,0.502975,1.015717,2.4749e-03,0.997280,1,True,True,True,True
1326.078526,14.674746,202.349311,0.502863,1.011323,2.4851e-03,0.993001,1,True,True,True,True
1326.099360,14.671666,202.924084,0.503498,1.014195,2.4812e-03,0.995857,1,True,True,True,True
1326.120194,14.672229,202.818973,0.503248,1.013670,2.4813e-03,0.995376,1,True,True,True,True
1326.141028,14.676758,201.974579,0.502755,1.009450,2.4892e-03,0.991267,1,True,True,True,True
1326.161862,14.676283,202.062924,0.503320,1.009891,2.4909e-03,0.991736,1,True,True,True,True
1326.182695,14.676428,202.036065,0.503115,1.009757,2.4902e-03,0.991639,1,True,True,True,True
1326.203529,14.671015,203.045715,0.503825,1.014803,2.4813e-03,0.996629,1,True,True,True,True
1326.224363,14.671325,202.987786,0.506273,1.014514,2.4941e-03,0.996380,1,True,True,True,True
1326.245197,14.673025,202.670264,0.503994,1.012927,2.4868e-03,0.994857,1,True,True,True,True
1326.266031,14.669493,203.330648,0.503899,1.016227,2.4782e-03,0.998133,1,True,True,True,True
1326.286865,14.669891,203.256110,0.503972,1.015855,2.4795e-03,0.997803,1,True,True,True,True
1326.307699,14.669215,203.382651,0.504257,1.016487,2.4794e-03,0.998459,1,True,True,True,True
1326.328533,14.672099,202.843118,0.503894,1.013791,2.4842e-03,0.995845,1,True,True,True,True
1326.349366,14.681482,201.097727,0.503131,1.005067,2.5019e-03,0.987311,1,True,True,True,True
1326.370200,14.672611,202.747532,0.504273,1.013313,2.4872e-03,0.995446,1,True,True,True,True
1326.391034,14.673015,202.672055,0.504369,1.012936,2.4886e-03,0.995111,1,True,True,True,True
1326.411868,14.668448,203.526411,0.505505,1.017206,2.4837e-03,0.999341,1,True,True,True,True
1326.432702,14.673509,202.579843,0.505048,1.012475,2.4931e-03,0.994728,1,True,True,True,True
1326.453536,14.675445,202.219091,0.505052,1.010672,2.4975e-03,0.992991,1,True,True,True,True
1326.474370,14.669332,203.360864,0.506748,1.016378,2.4919e-03,0.998633,1,True,True,True,True
1326.495204,14.677757,201.788944,0.505076,1.008522,2.5030e-03,0.990949,1,True,True,True,True
1326.516037,14.668747,203.470414,0.506562,1.016926,2.4896e-03,0.999242,1,True,True,True,True
1326.536871,14.671352,202.982776,0.507084,1.014489,2.4982e-03,0.996882,1,True,True,True,True
1326.557705,14.672156,202.832548,0.507035,1.013738,2.4998e-03,0.996179,1,True,True,True,True
1326.578539,14.672637,202.742711,0.506939,1.013289,2.5004e-03,0.995773,1,True,True,True,True
1326.599373,14.671692,202.919269,0.508122,1.014171,2.5041e-03,0.996675,1,True,True,True,True
1326.620207,14.670932,203.061366,0.507677,1.014882,2.5001e-03,0.997409,1,True,True,True,True
1326.641041,14.670626,203.118486,0.507845,1.015167,2.5002e-03,0.997724,1,True,True,True,True
1326.661874,14.673247,202.628900,0.507622,1.012720,2.5052e-03,0.995354,1,True,True,True,True
1326.682708,14.674919,202.316987,0.507229,1.011161,2.5071e-03,0.993857,1,True,True,True,True
1326.703542,14.672277,202.809952,0.507258,1.013625,2.5012e-03,0.996314,1,True,True,True,True
1326.724376,14.671691,202.919461,0.507338,1.014172,2.5002e-03,0.996887,1,True,True,True,True
1326.745210,14.672342,202.797800,0.506978,1.013564,2.4999e-03,0.996325,1,True,True,True,True
1326.766044,14.672957,202.682925,0.507006,1.012990,2.5015e-03,0.995795,1,True,True,True,True
1326.786878,14.673589,202.564934,0.507290,1.012400,2.5043e-03,0.995251,1,True,True,True,True
1326.807712,14.670543,203.134146,0.507568,1.015245,2.4987e-03,0.998083,1,True,True,True,True
1326.828545,14.676696,201.986084,0.506941,1.009507,2.5098e-03,0.992477,1,True,True,True,True
1326.849379,14.672995,202.675791,0.507489,1.012954,2.5039e-03,0.995901,1,True,True,True,True
1326.870213,14.668756,203.468674,0.507684,1.016917,2.4951e-03,0.999832,1,True,True,True,True
1326.891047,14.673041,202.667199,0.506920,1.012912,2.5012e-03,0.995929,1,True,True,True,True
1326.911881,14.678521,201.646937,0.505979,1.007812,2.5092e-03,0.990950,1,True,True,True,True
1326.932715,14.666611,203.871044,0.506728,1.018928,2.4855e-03,1.001915,1,True,True,True,True
1326.953549,14.676454,202.031115,0.504956,1.009732,2.4994e-03,0.992908,1,True,True,True,True
1326.974382,14.673043,202.666884,0.505028,1.012910,2.4919e-03,0.996068,1,True,True,True,True
1326.995216,14.673146,202.647611,0.504761,1.012814,2.4908e-03,0.996008,1,True,True,True,True
1327.016050,14.677160,201.899888,0.504119,1.009077,2.4969e-03,0.992368,1,True,True,True,True
1327.036884,14.672568,202.755657,0.504803,1.013354,2.4897e-03,0.996609,1,True,True,True,True
1327.057718,14.673386,202.602870,0.505300,1.012590,2.4940e-03,0.995893,1,True,True,True,True
1327.078552,14.673131,202.650493,0.504817,1.012828,2.4911e-03,0.996163,1,True,True,True,True
1327.099385,14.673786,202.528221,0.504979,1.012217,2.4934e-03,0.995597,1,True,True,True,True
1327.120219,14.675976,202.120068,0.504975,1.010177,2.4984e-03,0.993625,1,True,True,True,True
1327.141053,14.678495,201.651742,0.505512,1.007836,2.5069e-03,0.991358,1,True,True,True,True
1327.161887,14.684051,200.622423,0.503939,1.002692,2.5119e-03,0.986332,1,True,True,True,True
1327.182721,14.674144,202.461469,0.505491,1.011883,2.4967e-03,0.995409,1,True,True,True,True
1327.203555,14.670316,203.176576,0.505359,1.015457,2.4873e-03,0.998960,1,True,True,True,True
1327.224389,14.679084,201.542434,0.504659,1.007290,2.5040e-03,0.990960,1,True,True,True,True
1327.245222,14.674437,202.406886,0.504718,1.011610,2.4936e-03,0.995246,1,True,True,True,True
1327.266056,14.676291,202.061531,0.503872,1.009884,2.4937e-03,0.993583,1,True,True,True,True
1327.286890,14.677441,201.847532,0.503053,1.008815,2.4922e-03,0.992566,1,True,True,True,True
1327.307724,14.673738,202.537245,0.503345,1.012262,2.4852e-03,0.995992,1,True,True,True,True
1327.328558,14.677459,201.844266,0.502537,1.008799,2.4897e-03,0.992620,1,True,True,True,True
1327.349392,14.668014,203.607856,0.503744,1.017613,2.4741e-03,1.001328,1,True,True,True,True
1327.370226,14.676272,202.065102,0.503116,1.009902,2.4899e-03,0.993776,1,True,True,True,True
1327.391059,14.675978,202.119690,0.502806,1.010175,2.4877e-03,0.994079,1,True,True,True,True
1327.411893,14.676322,202.055833,0.503276,1.009856,2.4908e-03,0.993800,1,True,True,True,True
1327.432727,14.674795,202.340095,0.503444,1.011277,2.4881e-03,0.995233,1,True,True,True,True
1327.453561,14.672799,202.712373,0.504275,1.013137,2.4876e-03,0.997100,1,True,True,True,True
1327.474395,14.665882,204.007976,0.505395,1.019613,2.4773e-03,1.003508,1,True,True,True,True
1327.495229,14.672499,202.768546,0.505028,1.013418,2.4907e-03,0.997446,1,True,True,True,True
1327.516062,14.672680,202.734604,0.505176,1.013248,2.4918e-03,0.997315,1,True,True,True,True
1327.536896,14.677476,201.841120,0.504991,1.008783,2.5019e-03,0.992954,1,True,True,True,True
1327.557730,14.678271,201.693274,0.505175,1.008044,2.5047e-03,0.992262,1,True,True,True,True
1327.578564,14.673858,202.514768,0.506682,1.012150,2.5019e-03,0.996339,1,True,True,True,True
1327.599398,14.675326,202.241276,0.506517,1.010783,2.5045e-03,0.995028,1,True,True,True,True
1327.620232,14.674121,202.465846,0.506895,1.011905,2.5036e-03,0.996168,1,True,True,True,True
1327.641066,14.677192,201.893842,0.507048,1.009046,2.5115e-03,0.993389,1,True,True,True,True
1327.661899,14.673499,202.581874,0.506645,1.012485,2.5009e-03,0.996810,1,True,True,True,True
1327.682733,14.675452,202.217739,0.506711,1.010665,2.5058e-03,0.995053,1,True,True,True,True
1327.703567,14.677034,201.923281,0.506401,1.009193,2.5079e-03,0.993639,1,True,True,True,True
1327.724401,14.676013,202.113342,0.506512,1.010143,2.5061e-03,0.994609,1,True,True,True,True
1327.745235,14.679681,201.431625,0.506092,1.006736,2.5125e-03,0.991290,1,True,True,True,True
1327.766069,14.674592,202.377897,0.506732,1.011466,2.5039e-03,0.995982,1,True,True,True,True
1327.786902,14.679741,201.420522,0.505788,1.006681,2.5111e-03,0.991305,1,True,True,True,True
1327.807736,14.673251,202.627977,0.507571,1.012715,2.5049e-03,0.997283,1,True,True,True,True
1327.828570,14.676565,202.010454,0.506475,1.009629,2.5072e-03,0.994279,1,True,True,True,True
1327.870238,14.669992,203.237124,0.507624,1.015760,2.4977e-03,1.000387,1,True,True,True,True
1327.891072,14.674416,202.410796,0.506103,1.011630,2.5004e-03,0.996355,1,True,True,True,True
1327.911905,14.675963,202.122573,0.505727,1.010190,2.5021e-03,0.994971,1,True,True,True,True
1327.932739,14.669760,203.280683,0.506188,1.015978,2.4901e-03,1.000707,1,True,True,True,True
1327.953573,14.673443,202.592300,0.505221,1.012537,2.4938e-03,0.997354,1,True,True,True,True
1327.974407,14.674890,202.322410,0.504706,1.011188,2.4946e-03,0.996060,1,True,True,True,True
1327.995241,14.672605,202.748683,0.504864,1.013319,2.4901e-03,0.998194,1,True,True,True,True
1328.016075,14.671812,202.896852,0.504937,1.014059,2.4886e-03,0.998959,1,True,True,True,True
1328.036908,14.671866,202.886681,0.504865,1.014008,2.4884e-03,0.998944,1,True,True,True,True
1328.057742,14.675745,202.163166,0.504251,1.010392,2.4943e-03,0.995417,1,True,True,True,True
1328.078576,14.671692,202.919218,0.504706,1.014171,2.4872e-03,0.999175,1,True,True,True,True
1328.099410,14.673567,202.569069,0.505490,1.012421,2.4954e-03,0.997486,1,True,True,True,True
1328.120244,14.672855,202.702055,0.505078,1.013086,2.4917e-03,0.998176,1,True,True,True,True
1328.141078,14.672968,202.680921,0.506335,1.012980,2.4982e-03,0.998107,1,True,True,True,True
1328.161911,14.673463,202.588549,0.504950,1.012518,2.4925e-03,0.997688,1,True,True,True,True
1328.182745,14.670730,203.099134,0.505158,1.015070,2.4872e-03,1.000237,1,True,True,True,True
1328.203579,14.674868,202.326448,0.504579,1.011208,2.4939e-03,0.996467,1,True,True,True,True
1328.224413,14.671991,202.863357,0.505026,1.013892,2.4895e-03,0.999147,1,True,True,True,True
1328.245247,14.672584,202.752631,0.504818,1.013338,2.4898e-03,0.998637,1,True,True,True,True
1328.266081,14.670175,203.202903,0.507398,1.015589,2.4970e-03,1.000890,1,True,True,True,True
1328.286914,14.673394,202.601327,0.504554,1.012582,2.4904e-03,0.997962,1,True,True,True,True
1328.307748,14.668117,203.588549,0.504839,1.017516,2.4797e-03,1.002860,1,True,True,True,True
1328.328582,14.672112,202.840823,0.504200,1.013779,2.4857e-03,0.999212,1,True,True,True,True
1328.349416,14.675879,202.138122,0.503967,1.010267,2.4932e-03,0.995786,1,True,True,True,True
1328.370250,14.670073,203.222119,0.504880,1.015685,2.4844e-03,1.001161,1,True,True,True,True
1328.391084,14.670296,203.180261,0.504306,1.015476,2.4821e-03,1.000991,1,True,True,True,True
1328.411917,14.670833,203.079819,0.504588,1.014974,2.4847e-03,1.000531,1,True,True,True,True
1328.432751,14.673826,202.520832,0.505160,1.012180,2.4944e-03,0.997812,1,True,True,True,True
1328.453585,14.674502,202.394758,0.504220,1.011550,2.4913e-03,0.997226,1,True,True,True,True
1328.474419,14.668084,203.594715,0.505545,1.017547,2.4831e-03,1.003174,1,True,True,True,True
1328.495253,14.673755,202.534084,0.504668,1.012246,2.4918e-03,0.997983,1,True,True,True,True
1328.516086,14.672920,202.689906,0.505161,1.013025,2.4923e-03,0.998787,1,True,True,True,True
1328.536920,14.675981,202.119136,0.505101,1.010172,2.4990e-03,0.996009,1,True,True,True,True
1328.557754,14.674126,202.464782,0.506920,1.011900,2.5037e-03,0.997748,1,True,True,True,True
1328.578588,14.675418,202.224037,0.506229,1.010697,2.5033e-03,0.996597,1,True,True,True,True
1328.599422,14.673050,202.665623,0.506985,1.012904,2.5016e-03,0.998808,1,True,True,True,True
1328.620256,14.670733,203.098616,0.507633,1.015068,2.4994e-03,1.000978,1,True,False,True,True
1328.641089,14.669742,203.284015,0.507228,1.015994,2.4952e-03,1.001927,1,True,False,False,True
1331.766157,14.679415,201.480955,0.503722,1.006983,2.5001e-03,0.998335,2,True,True,True,True
1331.786991,14.684577,200.525264,0.502675,1.002206,2.5068e-03,0.993635,2,True,True,True,True
1331.807825,14.677420,201.851561,0.503692,1.008835,2.4954e-03,1.000242,2,True,True,True,True
1331.828658,14.675192,202.266225,0.503907,1.010907,2.4913e-03,1.002333,2,True,True,True,True
1331.849492,14.679860,201.398399,0.503241,1.006570,2.4987e-03,0.998067,2,True,True,True,True
1331.870326,14.674239,202.443675,0.503828,1.011794,2.4887e-03,1.003283,2,True,True,True,True
1331.891160,14.674924,202.316097,0.503595,1.011157,2.4891e-03,1.002687,2,True,True,True,True
1331.911993,14.679652,201.437048,0.502975,1.006763,2.4969e-03,0.998365,2,True,True,True,True
1331.932827,14.678398,201.669695,0.502844,1.007926,2.4934e-03,0.999554,2,True,True,True,True
1331.953661,14.677683,201.802705,0.503135,1.008591,2.4932e-03,1.000249,2,True,True,True,True
1331.974495,14.678687,201.616050,0.502342,1.007658,2.4916e-03,0.999359,2,True,True,True,True
1331.995328,14.675729,202.166072,0.502629,1.010407,2.4862e-03,1.002121,2,True,True,True,True
1332.016162,14.678083,201.728235,0.502187,1.008219,2.4894e-03,0.999986,2,True,True,True,True
1332.036996,14.678729,201.608249,0.501956,1.007619,2.4898e-03,0.999427,2,True,True,True,True
1332.057830,14.677509,201.835023,0.501815,1.008752,2.4863e-03,1.000587,2,True,True,True,True
1332.078663,14.675372,202.232705,0.502268,1.010740,2.4836e-03,1.002594,2,True,True,True,True
1332.099497,14.682683,200.875365,0.501288,1.003956,2.4955e-03,0.995900,2,True,True,True,True
1332.120331,14.675874,202.139222,0.502497,1.010273,2.4859e-03,1.002202,2,True,True,True,True
1332.141165,14.675169,202.270515,0.502559,1.010929,2.4846e-03,1.002889,2,True,True,True,True
1332.161998,14.682496,200.909961,0.501568,1.004129,2.4965e-03,0.996178,2,True,True,True,True
1332.182832,14.679042,201.550251,0.502931,1.007329,2.4953e-03,0.999388,2,True,True,True,True
1332.203666,14.679218,201.517507,0.501464,1.007165,2.4884e-03,0.999262,2,True,True,True,True
1332.224499,14.681569,201.081575,0.501502,1.004987,2.4940e-03,0.997135,2,True,True,True,True
1332.245333,14.678380,201.673119,0.501397,1.007943,2.4862e-03,1.000104,2,True,True,True,True
1332.266167,14.677171,201.897842,0.501180,1.009066,2.4823e-03,1.001254,2,True,True,True,True
1332.287001,14.678468,201.656716,0.501116,1.007861,2.4850e-03,1.000094,2,True,True,True,True
1332.307834,14.678501,201.650688,0.500867,1.007831,2.4838e-03,1.000100,2,True,True,True,True
1332.328668,14.681608,201.074477,0.500292,1.004951,2.4881e-03,0.997278,2,True,True,True,True
1332.349502,14.675052,202.292164,0.500471,1.011037,2.4740e-03,1.003353,2,True,True,True,True
1332.370336,14.682132,200.977363,0.500039,1.004466,2.4880e-03,0.996867,2,True,True,True,True
1332.391169,14.676936,201.941431,0.499677,1.009284,2.4744e-03,1.001684,2,True,True,True,True
1332.412003,14.683437,200.735938,0.499246,1.003259,2.4871e-03,0.995740,2,True,True,True,True
1332.432837,14.682550,200.900110,0.499006,1.004080,2.4838e-03,0.996590,2,True,True,True,True
1332.453671,14.680538,201.272684,0.499195,1.005942,2.4802e-03,0.998474,2,True,True,True,True
1332.474504,14.680363,201.305168,0.499273,1.006104,2.4802e-03,0.998671,2,True,True,True,True
1332.495338,14.678373,201.674411,0.499611,1.007950,2.4773e-03,1.000538,2,True,True,True,True
1332.516172,14.682159,200.972357,0.498839,1.004441,2.4821e-03,0.997090,2,True,True,True,True
1332.537006,14.678443,201.661393,0.499285,1.007885,2.4759e-03,1.000545,2,True,True,True,True
1332.557839,14.676611,202.001999,0.500237,1.009587,2.4764e-03,1.002270,2,True,True,True,True
1332.578673,14.678338,201.680864,0.500320,1.007982,2.4808e-03,1.000712,2,True,True,True,True
1332.599507,14.677446,201.846711,0.499968,1.008811,2.4770e-03,1.001571,2,True,True,True,True
1332.620340,14.676918,201.944928,0.500082,1.009302,2.4763e-03,1.002094,2,True,True,True,True
1332.641174,14.674601,202.376192,0.500763,1.011457,2.4744e-03,1.004270,2,True,True,True,True
1332.662008,14.681862,201.027400,0.499887,1.004716,2.4867e-03,0.997612,2,True,True,True,True
1332.682842,14.680220,201.331677,0.499714,1.006237,2.4820e-03,0.999158,2,True,True,True,True
1332.703675,14.681972,201.006934,0.499697,1.004614,2.4860e-03,0.997582,2,True,True,True,True
1332.724509,14.675861,202.141646,0.500442,1.010285,2.4757e-03,1.003249,2,True,True,True,True
1332.745343,14.683739,200.680053,0.499123,1.002980,2.4872e-03,0.996030,2,True,True,True,True
1332.766177,14.675286,202.248665,0.500048,1.010820,2.4724e-03,1.003851,2,True,True,True,True
1332.787010,14.677168,201.898372,0.500630,1.009069,2.4796e-03,1.002148,2,True,True,True,True
1332.807844,14.679646,201.438130,0.499266,1.006769,2.4785e-03,0.999900,2,True,True,True,True
1332.828678,14.679258,201.510164,0.500720,1.007129,2.4848e-03,1.000293,2,True,True,True,True
1332.870345,14.676337,202.052992,0.499451,1.009842,2.4719e-03,1.003059,2,True,True,True,True
1332.891179,14.675568,202.196171,0.499368,1.010557,2.4697e-03,1.003805,2,True,True,True,True
1332.912013,14.676830,201.961148,0.499597,1.009383,2.4737e-03,1.002674,2,True,True,True,True
1332.932846,14.672486,202.770871,0.499666,1.013430,2.4642e-03,1.006730,2,True,True,True,True
1332.953680,14.674336,202.425702,0.499005,1.011705,2.4651e-03,1.005052,2,True,True,True,True
1332.974514,14.678258,201.695698,0.498823,1.008056,2.4731e-03,1.001463,2,True,True,True,True
1332.995348,14.679012,201.555740,0.498680,1.007357,2.4742e-03,1.000804,2,True,True,True,True
1333.016181,14.672816,202.709275,0.499690,1.013122,2.4651e-03,1.006568,2,True,True,True,True
1333.037015,14.678534,201.644552,0.498721,1.007800,2.4733e-03,1.001316,2,True,True,True,True
1333.057849,14.677271,201.879206,0.498455,1.008973,2.4691e-03,1.002517,2,True,True,True,True
1333.078682,14.677992,201.745180,0.498685,1.008303,2.4719e-03,1.001887,2,True,True,True,True
1333.099516,14.676614,202.001388,0.498717,1.009584,2.4689e-03,1.003196,2,True,True,True,True
1333.120350,14.675996,202.116368,0.498668,1.010159,2.4672e-03,1.003802,2,True,True,True,True
1333.141184,14.674565,202.383041,0.498996,1.011491,2.4656e-03,1.005163,2,True,True,True,True
1333.162017,14.676269,202.065555,0.499308,1.009905,2.4710e-03,1.003621,2,True,True,True,True
1333.182851,14.674195,202.451968,0.499396,1.011836,2.4667e-03,1.005577,2,True,True,True,True
1333.203685,14.679147,201.530684,0.498630,1.007231,2.4742e-03,1.001036,2,True,True,True,True
1333.224518,14.678397,201.669955,0.498589,1.007927,2.4723e-03,1.001764,2,True,True,True,True
1333.245352,14.673735,202.537715,0.498821,1.012264,2.4629e-03,1.006110,2,True,True,True,True
1333.266186,14.675412,202.225254,0.498563,1.010703,2.4654e-03,1.004594,2,True,True,True,True
1333.287020,14.674197,202.451510,0.498884,1.011834,2.4642e-03,1.005753,2,True,True,True,True
1333.307853,14.675074,202.288123,0.498431,1.011017,2.4640e-03,1.004978,2,True,True,True,True
1333.328687,14.676563,202.010988,0.497887,1.009632,2.4647e-03,1.003637,2,True,True,True,True
1333.349521,14.678331,201.682290,0.497773,1.007989,2.4681e-03,1.002039,2,True,True,True,True
1333.370354,14.679286,201.504843,0.497354,1.007102,2.4682e-03,1.001193,2,True,True,True,True
1333.391188,14.677276,201.878307,0.497201,1.008969,2.4629e-03,1.003085,2,True,True,True,True
1333.412022,14.682037,200.994893,0.496403,1.004553,2.4697e-03,0.998731,2,True,True,True,True
1333.432856,14.674978,202.306054,0.496986,1.011107,2.4566e-03,1.005282,2,True,True,True,True
1333.453689,14.674028,202.483199,0.497583,1.011992,2.4574e-03,1.006198,2,True,True,True,True
1333.474523,14.678469,201.656605,0.496512,1.007861,2.4622e-03,1.002126,2,True,True,True,True
1333.495357,14.674604,202.375793,0.497028,1.011455,2.4560e-03,1.005736,2,True,True,True,True
1333.516190,14.679540,201.457736,0.496538,1.006867,2.4647e-03,1.001209,2,True,True,True,True
1333.537024,14.679181,201.524389,0.496555,1.007200,2.4640e-03,1.001576,2,True,True,True,True
1333.557858,14.675781,202.156452,0.497613,1.010359,2.4615e-03,1.004753,2,True,True,True,True
1333.578692,14.676772,201.972105,0.497163,1.009437,2.4615e-03,1.003873,2,True,True,True,True
1333.599525,14.675033,202.295736,0.497589,1.011055,2.4597e-03,1.005517,2,True,True,True,True
1333.620359,14.678330,201.682326,0.497386,1.007989,2.4662e-03,1.002504,2,True,True,True,True
1333.641193,14.681616,201.072901,0.496996,1.004943,2.4717e-03,0.999510,2,True,True,True,True
1333.662026,14.674858,202.328408,0.497946,1.011218,2.4611e-03,1.005787,2,True,True,True,True
1333.682860,14.673432,202.594305,0.498384,1.012547,2.4600e-03,1.007145,2,True,True,True,True
1333.703694,14.679626,201.441848,0.497337,1.006787,2.4689e-03,1.001451,2,True,True,True,True
1333.724528,14.678056,201.733268,0.498623,1.008244,2.4717e-03,1.002936,2,True,True,True,True
1333.745361,14.681971,201.007156,0.496781,1.004615,2.4715e-03,0.999362,2,True,True,True,True
1333.766195,14.676412,202.038938,0.497982,1.009772,2.4648e-03,1.004527,2,True,True,True,True
1333.787029,14.674951,202.310965,0.497727,1.011131,2.4602e-03,1.005916,2,True,True,True,True
1333.807862,14.681034,201.180711,0.497215,1.005482,2.4715e-03,1.000332,2,True,True,True,True
1333.828696,14.677212,201.890181,0.497357,1.009028,2.4635e-03,1.003895,2,True,True,True,True
1333.849530,14.679767,201.415722,0.497155,1.006657,2.4683e-03,1.001572,2,True,True,True,True
1333.870364,14.675865,202.140828,0.498091,1.010281,2.4641e-03,1.005213,2,True,True,True,True
1333.891197,14.677492,201.838181,0.497375,1.008768,2.4642e-03,1.003744,2,True,True,True,True
1333.912031,14.675112,202.281049,0.497423,1.010982,2.4591e-03,1.005982,2,True,True,True,True
1333.932865,14.679047,201.549298,0.497009,1.007324,2.4659e-03,1.002379,2,True,True,True,True
1333.953698,14.678014,201.741157,0.497204,1.008283,2.4646e-03,1.003369,2,True,True,True,True
1333.974532,14.679766,201.415842,0.496924,1.006657,2.4672e-03,1.001787,2,True,True,True,True
1333.995366,14.679919,201.387421,0.496777,1.006515,2.4668e-03,1.001681,2,True,True,True,True
1334.016199,14.678578,201.636382,0.497034,1.007760,2.4650e-03,1.002955,2,True,True,True,True
1334.037033,14.678115,201.722309,0.497369,1.008189,2.4656e-03,1.003418,2,True,True,True,True
1334.057867,14.680083,201.357077,0.496621,1.006364,2.4664e-03,1.001637,2,True,True,True,True
1334.078701,14.683208,200.778323,0.496206,1.003471,2.4714e-03,0.998794,2,True,True,True,True
1334.099534,14.683993,200.633128,0.496175,1.002745,2.4730e-03,0.998107,2,True,True,True,True
1334.120368,14.680023,201.368163,0.496963,1.006419,2.4679e-03,1.001800,2,True,True,True,True
1334.141202,14.676323,202.055629,0.497442,1.009855,2.4619e-03,1.005256,2,True,True,True,True
1334.162035,14.678260,201.695446,0.497884,1.008055,2.4685e-03,1.003499,2,True,True,True,True
1334.182869,14.679723,201.423767,0.497255,1.006697,2.4687e-03,1.002184,2,True,True,True,True
1334.203703,14.678785,201.597951,0.497495,1.007568,2.4678e-03,1.003086,2,True,True,True,True
1334.224536,14.680383,201.301312,0.497337,1.006085,2.4706e-03,1.001646,2,True,True,True,True
1334.245370,14.680779,201.228004,0.497119,1.005719,2.4704e-03,1.001317,2,True,True,True,True
1334.266204,14.681559,201.083504,0.497043,1.004996,2.4718e-03,1.000633,2,True,True,True,True
1334.287038,14.680706,201.241492,0.497342,1.005786,2.4714e-03,1.001455,2,True,True,True,True
1334.307871,14.680297,201.317311,0.497327,1.006165,2.4704e-03,1.001868,2,True,True,True,True
1334.328705,14.685393,200.374679,0.496564,1.001454,2.4782e-03,0.997213,2,True,True,True,True
