time,mag,reg_oflux,eflux,nflux_ori,nflux_err,nflux_dtr,lc_part,pass_sparse,pass_clean_outlier,pass_clean_scatter,pass_full_outlier
1327.141053,14.979442,152.835162,0.484615,0.931870,3.1708e-03,1.004317,1,True,True,True,True
1327.161887,14.984350,152.145829,0.484702,0.927667,3.1858e-03,0.999780,1,True,True,True,True
1327.182721,14.987258,151.738875,0.484917,0.925186,3.1957e-03,0.997097,1,True,True,True,True
1327.203555,14.989809,151.382818,0.483676,0.923015,3.1951e-03,0.994750,1,True,True,True,True
1327.224389,14.984111,152.179349,0.484149,0.927872,3.1814e-03,0.999976,1,True,True,True,True
1327.245222,14.990448,151.293631,0.483011,0.922471,3.1925e-03,0.994148,1,True,True,True,True
1327.266056,14.990787,151.246425,0.481626,0.922184,3.1844e-03,0.993830,1,True,True,True,True
1327.286890,14.980452,152.692993,0.480949,0.931004,3.1498e-03,1.003327,1,True,True,True,True
1327.307724,14.982867,152.353827,0.480055,0.928936,3.1509e-03,1.001090,1,True,True,True,True
1327.328558,14.980651,152.664998,0.479749,0.930833,3.1425e-03,1.003127,1,True,True,True,True
1327.349392,14.988592,151.552520,0.479262,0.924050,3.1623e-03,0.995809,1,True,True,True,True
1327.370226,14.984990,152.056115,0.479681,0.927120,3.1546e-03,0.999110,1,True,True,True,True
1327.391059,14.982955,152.341460,0.480374,0.928860,3.1533e-03,1.000977,1,True,True,True,True
1327.411893,14.988997,151.495943,0.480915,0.923705,3.1744e-03,0.995413,1,True,True,True,True
1327.432727,14.981572,152.535604,0.482850,0.930044,3.1655e-03,1.002237,1,True,True,True,True
1327.453561,14.983005,152.334443,0.484520,0.928817,3.1806e-03,1.000907,1,True,True,True,True
1327.474395,14.980924,152.626684,0.485599,0.930599,3.1816e-03,1.002819,1,True,True,True,True
1327.495229,14.988136,151.616252,0.485972,0.924438,3.2053e-03,0.996172,1,True,True,True,True
1327.516062,14.984225,152.163374,0.487739,0.927774,3.2054e-03,0.999759,1,True,True,True,True
1327.536896,14.987724,151.673753,0.489015,0.924789,3.2241e-03,0.996534,1,True,True,True,True
1327.557730,14.986671,151.820871,0.490483,0.925686,3.2307e-03,0.997492,1,True,True,True,True
1327.578564,14.983902,152.208537,0.492273,0.928050,3.2342e-03,1.000031,1,True,True,True,True
1327.599398,14.981389,152.561256,0.493506,0.930200,3.2348e-03,1.002341,1,True,True,True,True
1327.620232,14.989397,151.440252,0.493153,0.923365,3.2564e-03,0.994968,1,True,True,True,True
1327.641066,14.984841,152.077070,0.493654,0.927248,3.2461e-03,0.999144,1,True,True,True,True
1327.661899,14.984913,152.066901,0.493641,0.927186,3.2462e-03,0.999069,1,True,True,True,True
1327.682733,14.982241,152.441600,0.494201,0.929471,3.2419e-03,1.001523,1,True,True,True,True
1327.703567,14.985597,151.971183,0.493767,0.926603,3.2491e-03,0.998424,1,True,True,True,True
1327.724401,14.985750,151.949755,0.494121,0.926472,3.2519e-03,0.998275,1,True,True,True,True
1327.745235,14.984729,152.092763,0.494230,0.927344,3.2495e-03,0.999207,1,True,True,True,True
1327.766069,14.982189,152.449000,0.495257,0.929516,3.2487e-03,1.001539,1,True,True,True,True
1327.786902,14.984264,152.157885,0.495154,0.927741,3.2542e-03,0.999619,1,True,True,True,True
1327.807736,14.982231,152.443104,0.495261,0.929480,3.2488e-03,1.001484,1,True,True,True,True
1327.828570,14.987937,151.643948,0.494587,0.924607,3.2615e-03,0.996226,1,True,True,True,True
1327.870238,14.989416,151.437531,0.493670,0.923349,3.2599e-03,0.994854,1,True,True,True,True
1327.891072,14.985947,151.922156,0.493699,0.926304,3.2497e-03,0.998030,1,True,True,True,True
1327.911905,14.982843,152.357123,0.492853,0.928956,3.2349e-03,1.000879,1,True,True,True,True
1327.932739,14.979415,152.838895,0.492242,0.931893,3.2207e-03,1.004036,1,True,True,True,True
1327.953573,14.979740,152.793205,0.491034,0.931615,3.2137e-03,1.003728,1,True,True,True,True
1327.974407,14.982952,152.341879,0.490103,0.928863,3.2171e-03,1.000755,1,True,True,True,True
1327.995241,14.981660,152.523284,0.489501,0.929969,3.2094e-03,1.001939,1,True,True,True,True
1328.016075,14.982283,152.435716,0.488946,0.929435,3.2076e-03,1.001356,1,True,True,True,True
1328.036908,14.986902,151.788633,0.488744,0.925489,3.2199e-03,0.997097,1,True,True,True,True
1328.057742,14.983622,152.247893,0.489528,0.928290,3.2153e-03,1.000106,1,True,True,True,True
1328.078576,14.978971,152.901506,0.490532,0.932275,3.2082e-03,1.004391,1,True,True,True,True
1328.099410,14.984046,152.188415,0.491447,0.927927,3.2292e-03,0.999699,1,True,True,True,True
1328.120244,14.985235,152.021810,0.490980,0.926911,3.2297e-03,0.998597,1,True,True,True,True
1328.141078,14.986194,151.887587,0.491396,0.926093,3.2353e-03,0.997707,1,True,True,True,True
1328.161911,14.980261,152.719951,0.492232,0.931168,3.2231e-03,1.003166,1,True,True,True,True
1328.182745,14.985305,152.012097,0.491777,0.926852,3.2351e-03,0.998509,1,True,True,True,True
1328.203579,14.979806,152.783935,0.492218,0.931558,3.2217e-03,1.003571,1,True,True,True,True
1328.224413,14.981408,152.558608,0.491938,0.930184,3.2246e-03,1.002083,1,True,True,True,True
1328.245247,14.981734,152.512876,0.491811,0.929905,3.2247e-03,1.001774,1,True,True,True,True
1328.266081,14.984325,152.149251,0.490951,0.927688,3.2268e-03,0.999378,1,True,True,True,True
1328.286914,14.981745,152.511330,0.490677,0.929896,3.2173e-03,1.001748,1,True,True,True,True
1328.307748,14.981758,152.509455,0.490139,0.929885,3.2138e-03,1.001728,1,True,True,True,True
1328.328582,14.979149,152.876417,0.490301,0.932122,3.2072e-03,1.004130,1,True,True,True,True
1328.349416,14.983387,152.280825,0.489845,0.928491,3.2167e-03,1.000210,1,True,True,True,True
1328.370250,14.981093,152.602901,0.490045,0.930454,3.2112e-03,1.002317,1,True,True,True,True
1328.391084,14.988754,151.529960,0.489585,0.923912,3.2309e-03,0.995262,1,True,True,True,True
1328.411917,14.981792,152.504661,0.490828,0.929855,3.2184e-03,1.001656,1,True,True,True,True
1328.432751,14.980710,152.656759,0.491299,0.930783,3.2183e-03,1.002647,1,True,True,True,True
1328.453585,14.985095,152.041441,0.491332,0.927031,3.2316e-03,0.998598,1,True,True,True,True
1328.474419,14.980145,152.736220,0.492902,0.931267,3.2271e-03,1.003153,1,True,True,True,True
1328.495253,14.983856,152.215056,0.493326,0.928089,3.2410e-03,0.999722,1,True,True,True,True
1328.516086,14.981199,152.588011,0.494923,0.930363,3.2435e-03,1.002163,1,True,True,True,True
1328.536920,14.976137,153.301072,0.497276,0.934711,3.2438e-03,1.006839,1,True,True,True,True
1328.557754,14.981765,152.508436,0.498157,0.929878,3.2664e-03,1.001625,1,True,True,True,True
1328.578588,14.978134,153.019431,0.499955,0.932994,3.2673e-03,1.004973,1,True,True,True,True
1328.599422,14.987545,151.698716,0.500141,0.924941,3.2969e-03,0.996291,1,True,True,True,True
1328.620256,14.980071,152.746610,0.501626,0.931330,3.2840e-03,1.003165,1,True,True,True,True
1328.641089,14.985207,152.025825,0.501346,0.926936,3.2978e-03,0.998423,1,True,False,False,True
1331.766157,14.969819,154.195749,0.479622,0.940166,3.1105e-03,0.997396,2,True,True,True,True
1331.786991,14.971457,153.963255,0.480118,0.938749,3.1184e-03,0.995774,2,True,True,True,True
1331.807825,14.965956,154.745309,0.480142,0.943517,3.1028e-03,1.000714,2,True,True,True,True
1331.828658,14.962368,155.257647,0.479778,0.946641,3.0902e-03,1.003908,2,True,True,True,True
1331.849492,14.959042,155.733954,0.479737,0.949545,3.0805e-03,1.006869,2,True,True,True,True
1331.870326,14.964940,154.890265,0.479011,0.944401,3.0926e-03,1.001295,2,True,True,True,True
1331.891160,14.969270,154.273778,0.478017,0.940642,3.0985e-03,0.997192,2,True,True,True,True
1331.911993,14.962951,155.174285,0.478135,0.946133,3.0813e-03,1.002894,2,True,True,True,True
1331.932827,14.969898,154.184580,0.477143,0.940098,3.0946e-03,0.996379,2,True,True,True,True
1331.953661,14.967136,154.577201,0.476799,0.942492,3.0845e-03,0.998798,2,True,True,True,True
1331.974495,14.966944,154.604603,0.476206,0.942659,3.0802e-03,0.998857,2,True,True,True,True
1331.995328,14.965311,154.837294,0.476198,0.944078,3.0755e-03,1.000242,2,True,True,True,True
1332.016162,14.967224,154.564677,0.475362,0.942416,3.0755e-03,0.998363,2,True,True,True,True
1332.036996,14.962010,155.308826,0.475385,0.946953,3.0609e-03,1.003051,2,True,True,True,True
1332.057830,14.962346,155.260793,0.475268,0.946660,3.0611e-03,1.002622,2,True,True,True,True
1332.078663,14.965189,154.854677,0.475288,0.944184,3.0693e-03,0.999881,2,True,True,True,True
1332.099497,14.965331,154.834490,0.474632,0.944061,3.0654e-03,0.999633,2,True,True,True,True
1332.120331,14.963074,155.156704,0.475694,0.946025,3.0659e-03,1.001595,2,True,True,True,True
1332.141165,14.962821,155.192878,0.474981,0.946246,3.0606e-03,1.001710,2,True,True,True,True
1332.161998,14.962182,155.284138,0.474936,0.946802,3.0585e-03,1.002180,2,True,True,True,True
1332.182832,14.971552,153.949827,0.474228,0.938667,3.0804e-03,0.993452,2,True,True,True,True
1332.203666,14.965183,154.855546,0.474653,0.944189,3.0651e-03,0.999178,2,True,True,True,True
1332.224499,14.966632,154.649034,0.474620,0.942930,3.0690e-03,0.997728,2,True,True,True,True
1332.245333,14.962166,155.286403,0.474404,0.946816,3.0550e-03,1.001722,2,True,True,True,True
1332.266167,14.967202,154.567793,0.473715,0.942435,3.0648e-03,0.996968,2,True,True,True,True
1332.287001,14.962048,155.303313,0.473575,0.946919,3.0494e-03,1.001594,2,True,True,True,True
1332.307834,14.964111,155.008501,0.472725,0.945122,3.0497e-03,0.999575,2,True,True,True,True
1332.328668,14.962856,155.187827,0.472047,0.946215,3.0418e-03,1.000613,2,True,True,True,True
1332.349502,14.966139,154.719226,0.470990,0.943358,3.0442e-03,0.997474,2,True,True,True,True
1332.370336,14.959013,155.738029,0.471067,0.949570,3.0247e-03,1.003923,2,True,True,True,True
1332.391169,14.960624,155.507141,0.470091,0.948162,3.0230e-03,1.002317,2,True,True,True,True
1332.412003,14.965088,154.869088,0.468720,0.944272,3.0266e-03,0.998086,2,True,True,True,True
1332.432837,14.959002,155.739581,0.468912,0.949579,3.0109e-03,1.003578,2,True,True,True,True
1332.453671,14.961588,155.369136,0.468519,0.947321,3.0155e-03,1.001073,2,True,True,True,True
1332.474504,14.962333,155.262590,0.468489,0.946671,3.0174e-03,1.000268,2,True,True,True,True
1332.495338,14.964838,154.904819,0.468606,0.944490,3.0251e-03,0.997845,2,True,True,True,True
1332.516172,14.958264,155.845575,0.469924,0.950226,3.0153e-03,1.003787,2,True,True,True,True
1332.537006,14.964890,154.897299,0.469533,0.944444,3.0313e-03,0.997562,2,True,True,True,True
1332.557839,14.962272,155.271249,0.470582,0.946724,3.0307e-03,0.999852,2,True,True,True,True
1332.578673,14.958555,155.803816,0.471557,0.949971,3.0266e-03,1.003163,2,True,True,True,True
1332.599507,14.965279,154.841830,0.471457,0.944106,3.0448e-03,0.996852,2,True,True,True,True
1332.620340,14.963054,155.159562,0.472287,0.946043,3.0439e-03,0.998779,2,True,True,True,True
1332.641174,14.960610,155.509196,0.472654,0.948175,3.0394e-03,1.000912,2,True,True,True,True
1332.662008,14.969496,154.241588,0.471749,0.940446,3.0585e-03,0.992636,2,True,True,True,True
1332.682842,14.959093,155.726560,0.472917,0.949500,3.0368e-03,1.002075,2,True,True,True,True
1332.703675,14.961474,155.385483,0.472307,0.947420,3.0396e-03,0.999762,2,True,True,True,True
1332.724509,14.961414,155.394075,0.472109,0.947473,3.0381e-03,0.999700,2,True,True,True,True
1332.745343,14.963191,155.139998,0.471587,0.945924,3.0397e-03,0.997948,2,True,True,True,True
1332.766177,14.959863,155.616215,0.471292,0.948827,3.0286e-03,1.000893,2,True,True,True,True
1332.787010,14.962447,155.246298,0.471556,0.946572,3.0375e-03,0.998396,2,True,True,True,True
1332.807844,14.956703,156.069800,0.471605,0.951593,3.0218e-03,1.003574,2,True,True,True,True
1332.828678,14.961265,155.415383,0.470386,0.947603,3.0266e-03,0.999248,2,True,True,True,True
1332.870345,14.954707,156.356972,0.471386,0.953344,3.0148e-03,1.005066,2,True,True,True,True
1332.891179,14.960589,155.512174,0.470072,0.948193,3.0227e-03,0.999517,2,True,True,True,True
1332.912013,14.961401,155.395951,0.469790,0.947484,3.0232e-03,0.998653,2,True,True,True,True
1332.932846,14.959232,155.706660,0.469540,0.949379,3.0155e-03,1.000532,2,True,True,True,True
1332.953680,14.960090,155.583684,0.469452,0.948629,3.0174e-03,0.999624,2,True,True,True,True
1332.974514,14.957183,156.000801,0.469288,0.951172,3.0082e-03,1.002186,2,True,True,True,True
1332.995348,14.963142,155.146877,0.468450,0.945965,3.0194e-03,0.996583,2,True,True,True,True
1333.016181,14.953577,156.519838,0.469354,0.954337,2.9987e-03,1.005284,2,True,True,True,True
1333.037015,14.954617,156.369969,0.468882,0.953423,2.9985e-03,1.004203,2,True,True,True,True
1333.057849,14.958999,155.740102,0.468625,0.949582,3.0090e-03,1.000041,2,True,True,True,True
1333.078682,14.953756,156.493964,0.469325,0.954179,2.9990e-03,1.004763,2,True,True,True,True
1333.099516,14.953530,156.526513,0.469292,0.954377,2.9982e-03,1.004854,2,True,True,True,True
1333.120350,14.961197,155.425127,0.468804,0.947662,3.0163e-03,0.997666,2,True,True,True,True
1333.141184,14.954109,156.443031,0.469616,0.953868,3.0018e-03,1.004082,2,True,True,True,True
1333.162017,14.954644,156.366068,0.469774,0.953399,3.0043e-03,1.003470,2,True,True,True,True
1333.182851,14.960458,155.530899,0.469519,0.948307,3.0188e-03,0.997993,2,True,True,True,True
1333.203685,14.954628,156.368303,0.470051,0.953413,3.0061e-03,1.003249,2,True,True,True,True
1333.224518,14.955407,156.256221,0.470049,0.952729,3.0082e-03,1.002412,2,True,True,True,True
1333.245352,14.956592,156.085763,0.469893,0.951690,3.0105e-03,1.001201,2,True,True,True,True
1333.266186,14.948550,157.246213,0.470294,0.958766,2.9908e-03,1.008526,2,True,True,True,True
1333.287020,14.958615,155.795128,0.468779,0.949918,3.0089e-03,0.999102,2,True,True,True,True
1333.307853,14.957414,155.967658,0.468392,0.950970,3.0031e-03,1.000091,2,True,True,True,True
1333.328687,14.955734,156.209164,0.467781,0.952442,2.9946e-03,1.001522,2,True,True,True,True
1333.349521,14.950680,156.937913,0.467513,0.956886,2.9790e-03,1.006076,2,True,True,True,True
1333.370354,14.961079,155.442042,0.465669,0.947765,2.9958e-03,0.996369,2,True,True,True,True
1333.391188,14.955870,156.189570,0.465634,0.952323,2.9812e-03,1.001043,2,True,True,True,True
1333.412022,14.959317,155.694490,0.464670,0.949304,2.9845e-03,0.997753,2,True,True,True,True
1333.432856,14.949185,157.154187,0.464793,0.958204,2.9576e-03,1.006989,2,True,True,True,True
1333.453689,14.957516,155.952978,0.463949,0.950880,2.9749e-03,0.999175,2,True,True,True,True
1333.474523,14.963503,155.095429,0.463053,0.945652,2.9856e-03,0.993564,2,True,True,True,True
1333.495357,14.952357,156.695748,0.464246,0.955409,2.9627e-03,1.003699,2,True,True,True,True
1333.516190,14.956465,156.104015,0.463883,0.951801,2.9716e-03,0.999791,2,True,True,True,True
1333.537024,14.960555,155.517046,0.463689,0.948222,2.9816e-03,0.995915,2,True,True,True,True
1333.557858,14.958489,155.813248,0.464608,0.950028,2.9818e-03,0.997695,2,True,True,True,True
1333.578692,14.953307,156.558690,0.465182,0.954574,2.9713e-03,1.002350,2,True,True,True,True
1333.599525,14.952819,156.629056,0.465626,0.955003,2.9728e-03,1.002683,2,True,True,True,True
1333.620359,14.950096,157.022414,0.466091,0.957401,2.9683e-03,1.005084,2,True,True,True,True
1333.641193,14.944607,157.818298,0.466866,0.962254,2.9583e-03,1.010060,2,True,True,True,True
1333.662026,14.951672,156.794600,0.466165,0.956012,2.9731e-03,1.003390,2,True,True,True,True
1333.682860,14.956010,156.169485,0.465305,0.952201,2.9795e-03,0.999273,2,True,True,True,True
1333.703694,14.957544,155.948933,0.464916,0.950856,2.9812e-03,0.997745,2,True,True,True,True
1333.724528,14.957323,155.980733,0.464899,0.951050,2.9805e-03,0.997831,2,True,True,True,True
1333.745361,14.958047,155.876758,0.464402,0.950416,2.9793e-03,0.997049,2,True,True,True,True
1333.766195,14.956342,156.121728,0.464203,0.951909,2.9733e-03,0.998499,2,True,True,True,True
1333.787029,14.951029,156.887562,0.464765,0.956579,2.9624e-03,1.003280,2,True,True,True,True
1333.807862,14.952035,156.742157,0.464267,0.955692,2.9620e-03,1.002232,2,True,True,True,True
1333.828696,14.953142,156.582479,0.464199,0.954719,2.9646e-03,1.001094,2,True,True,True,True
1333.849530,14.954368,156.405754,0.464626,0.953641,2.9706e-03,0.999847,2,True,True,True,True
1333.870364,14.952697,156.646685,0.463554,0.955110,2.9592e-03,1.001270,2,True,True,True,True
1333.891197,14.948238,157.291376,0.464263,0.959041,2.9516e-03,1.005273,2,True,True,True,True
1333.912031,14.951541,156.813607,0.463410,0.956128,2.9552e-03,1.002103,2,True,True,True,True
1333.932865,14.954033,156.454014,0.463065,0.953935,2.9598e-03,0.999688,2,True,True,True,True
1333.953698,14.953502,156.530515,0.462487,0.954402,2.9546e-03,1.000059,2,True,True,True,True
1333.974532,14.955233,156.281214,0.461641,0.952882,2.9539e-03,0.998350,2,True,True,True,True
1333.995366,14.954082,156.447009,0.462020,0.953893,2.9532e-03,0.999292,2,True,True,True,True
1334.016199,14.952503,156.674746,0.461518,0.955281,2.9457e-03,1.000630,2,True,True,True,True
1334.037033,14.949781,157.068008,0.462166,0.957679,2.9425e-03,1.003024,2,True,True,True,True
1334.057867,14.948089,157.312864,0.462224,0.959172,2.9382e-03,1.004470,2,True,True,True,True
1334.078701,14.948431,157.263417,0.462293,0.958870,2.9396e-03,1.004037,2,True,True,True,True
1334.099534,14.949029,157.176741,0.462196,0.958342,2.9406e-03,1.003366,2,True,True,True,True
1334.120368,14.948730,157.220130,0.461856,0.958607,2.9376e-03,1.003526,2,True,True,True,True
1334.141202,14.953396,156.545795,0.461306,0.954495,2.9468e-03,0.999105,2,True,True,True,True
1334.162035,14.949997,157.036729,0.461652,0.957488,2.9398e-03,1.002121,2,True,True,True,True
1334.182869,14.951692,156.791790,0.461582,0.955995,2.9439e-03,1.000441,2,True,True,True,True
1334.203703,14.945170,157.736494,0.462065,0.961755,2.9293e-03,1.006351,2,True,True,True,True
1334.224536,14.953928,156.469198,0.461226,0.954028,2.9477e-03,0.998149,2,True,True,True,True
1334.245370,14.946500,157.543356,0.461584,0.960577,2.9299e-03,1.004884,2,True,True,True,True
1334.266204,14.949890,157.052171,0.460946,0.957582,2.9350e-03,1.001634,2,True,True,True,True
1334.287038,14.953938,156.467670,0.460118,0.954019,2.9407e-03,0.997790,2,True,True,True,True
1334.307871,14.953139,156.582923,0.459957,0.954721,2.9375e-03,0.998408,2,True,True,True,True
1334.328705,14.951461,156.825124,0.459336,0.956198,2.9290e-03,0.999836,2,True,True,True,True
