time,nflux,enflux,n_lc
0.0,0.9972031042715113,0.00896657511569652,6
0.02083383574790787,0.9925889181914741,0.00900603892075168,8
0.041667671030381825,0.9998025133942468,0.007317681843739139,8
0.062501505846285,0.9934955117921107,0.008407593558732607,7
0.08333534019629951,0.996361313376082,0.008909079848760888,8
0.10416917454813301,0.9959902663590025,0.008391884771714337,9
0.12500300843385048,0.9974505990983047,0.007344470197481294,6
0.14583684185299717,0.9979758999442927,0.007894670551664724,6
0.16667067480580045,1.001251375296505,0.008218740178889572,7
0.18750450729430668,0.9952600932602107,0.008794798751879697,8
0.20833833978349503,0.9975440832548041,0.007323121661920025,8
0.22917217180588523,0.9896951091923623,0.0072895713774500034,8
0.25000600336238676,0.9994620877526281,0.007173130583985603,8
0.27083983445277227,0.9976412867617146,0.007547620671056245,10
0.2916736655438399,0.994451761016101,0.007140099801404969,8
0.3125074957047218,1.0000656066300404,0.008070860306123188,7
0.3333413258649216,1.001094539198149,0.008619906367654119,8
0.35417515555832324,0.997603946082404,0.007465448829555203,10
0.37500898478742783,0.9960463048974838,0.008095277239836541,7
0.3958428140158503,0.9927528763985534,0.00923458713994723,7
0.4166766427783841,0.9946418239927939,0.00807500304811802,7
0.4375104706109596,0.9983019700742226,0.007583085306639885,8
0.45834429844126134,0.9964151682016695,0.008098161381445658,9
0.4791781262733821,0.9935861413123531,0.008096390640629838,9
0.500011953172816,0.9942586094719772,0.008208950571180542,7
0.5208457800731594,0.9933819982917085,0.007123012440087482,8
0.5416796060428624,0.9947352257982505,0.007084445138855363,8
0.5625134320114284,0.9943986829860885,0.008726559047739663,8
0.5833472575150154,1.0061003445108572,0.0069808641181348195,8
0.6041810830179202,0.9972829886009664,0.007987014452705528,9
0.6250149075899571,0.9993653906420502,0.00789746559175774,7
0.6458487321629036,0.9977339080269808,0.007861289802641358,9
0.6666825562688246,0.9973229693145746,0.006898964223997814,8
0.6875163799088568,1.001341621264419,0.00783703771232092,9
0.7083502030827731,1.0016657092815566,0.006779104879947836,8
0.729184025792847,1.0023401607902707,0.007168951703341071,10
0.7500178485033757,0.9960627935346179,0.007787108437192222,9
0.7708516702807628,0.9996407948726341,0.0072773163834749695,8
0.7916854920583773,1.000189251526807,0.007948026642416672,9
0.8125193133698758,1.0049088541708269,0.006877117395859075,8
0.8333531342168499,1.0015329744043349,0.006581756205291568,9
0.8541869545988447,0.9980346513524199,0.00728731697389421,10
0.8750207749794754,1.0027898545420437,0.007288339276458497,10
0.8958545948944447,1.0022015534226358,0.006891939473580068,8
0.9166884138783189,1.0039406040098504,0.006619208120665536,9
0.9375222328628752,1.0005052475912053,0.007287522778581065,10
0.9583560513813154,0.9985079205071167,0.007912160354348744,9
0.979189869433867,1.0063522625966526,0.007234381157368048,10
1.0000236874857364,1.0016886049046212,0.007807470221919417,9
1.0208575046074202,1.0084154732026542,0.006495156489366605,9
1.0416913217281945,0.9996874773875122,0.007256838324103494,10
1.0625251383844443,0.998546466583454,0.0072028727379269235,10
1.0833589545748055,1.0079769063494224,0.007143665502471417,10
