time,nflux,enflux,n_lc
0.0,0.9838147895488975,0.011292551807182994,1
0.06250204285652217,1.0156949248858307,0.010280909936068566,1
0.0833360582273599,0.99690890247357,0.009145305761299695,1
0.10417007406545054,1.0109469564850335,0.009948027436796224,1
0.12500408990308642,0.9936815978143412,0.008829651867552945,1
0.14583810620570148,0.9881658463777651,0.009922243662904052,1
0.18750613927704762,1.0005315676038038,0.008966562072923172,2
0.20834015511491089,1.008443739568142,0.009378704413663624,1
0.22917417141843544,1.001270932081545,0.0019336818044232574,1
0.2500081872560713,1.0042512060884472,0.0019074190396582468,1
0.2708422026275912,1.0058439780498625,0.00751115541907319,2
0.2916762175336771,1.004441858995891,0.005840923532663705,3
0.312510231973647,0.9962661458014406,0.0068056770440827075,4
0.33334424594795564,1.0037949929126926,0.005706862299898667,3
0.35417825945751247,0.9988159924727874,0.005742181732129713,3
0.37501227203551935,0.9971158164671301,0.006675968734721547,4
0.39584628414854706,0.9965841961484403,0.005868983869851375,4
0.41668029532957007,0.9992296265397681,0.006011529157117201,5
0.4375143055785884,1.0000008390976178,0.00602144541485894,5
0.4583483153619454,1.0026319662384293,0.006506240759469123,4
0.4791823242153441,0.9947830471847825,0.006576600070812519,4
0.5000163321356013,1.0021006899391125,0.0060166011041228205,5
0.5208503391245358,1.0000510319256193,0.006005290709642648,5
0.5416843451839668,1.0016624335711137,0.0058166676908890415,4
0.56251835031253,0.9993748039096625,0.005974612299588452,5
0.5833523545074968,0.9977867649777238,0.00602665895073428,5
0.6041863577725053,1.001783392324452,0.005993009320684552,5
0.6250203596400752,0.9942298306456382,0.006764662393415954,4
0.645854360575413,0.9972194962360839,0.006540995375592849,4
0.6666883605810199,0.9996395095339847,0.0059686937970697615,5
0.6875223591891881,0.9964919891738623,0.006066402018171948,5
0.7083563568660338,1.0006812443420288,0.0059721051583458695,5
0.7291903536120117,1.0046642251466475,0.006716235526829482,4
0.7500243489605509,0.9980537496968531,0.005817859444200206,6
0.7708583433764034,1.0002866179190895,0.005999750777989529,5
0.7916923363970909,0.996546514233015,0.005995895373296651,5
0.8125263284855464,0.9986567819559791,0.005987137073860922,5
0.8333603191763359,0.9965835741293827,0.005991100615152075,5
0.8541943089376218,0.993770187286078,0.0058779303182639395,6
0.8750282973019239,0.9995398607190091,0.005568813870940139,7
0.8958622847335391,1.0065166788319777,0.005972248665662,5
0.91669627076908,1.0026826730543799,0.005822724784039304,6
0.937530255407637,1.0020307211182575,0.005789665865712916,6
0.9583642391135072,0.9986267195962515,0.005612858195166617,5
0.9791982218889643,1.00042223801308,0.005651144883316918,5
1.0000322028026858,1.0014988120710526,0.005543431617860701,7
1.0208661827837204,1.0003005704165757,0.005809962512315578,6
1.0417001618338873,0.9907361275351352,0.006020598907648864,5
1.0625341394884344,0.9972210985056333,0.005845493190693831,6
1.083368115743724,0.9975206600844285,0.0053730580709012935,7
1.1042020910690553,1.003623430779302,0.00556841595787716,7
1.125036064996948,0.9996523655843568,0.0056350668955636885,7
1.145870037527402,1.0006673336844687,0.005466940176288542,8
1.1667040091269882,0.9985667134095615,0.005461661418369016,8
1.1875379793295906,1.000057851774529,0.004951955237923903,8
1.2083719486008704,1.0001014801834824,0.005422844961996866,6
1.2292059164765305,0.9992734050605605,0.00432676725540177,6
1.2500398829533879,1.0020131198465732,0.005586644895387577,5
1.270873848033716,0.9985015836446614,0.005336360979370748,7
1.2917078126486103,0.9986509791322387,0.004963843368217061,6
1.3125417754004047,0.9978603066090913,0.0053359352022149505,10
1.3333757372215587,0.9991767592298613,0.005322124858726133,10
1.3542096976457287,1.0005302154449902,0.005469067291285559,8
1.3750436571381215,1.00183833105957,0.005329789408351009,9
1.3958776152339851,1.0022778110970485,0.00530533491048051,9
1.4167115719324102,0.9984914207529898,0.005843296411335223,6
1.4375455276995126,0.9990560202667481,0.005362563671090073,9
1.4583794820696312,0.9990111762581226,0.005619239255313594,7
1.4792134355084272,0.9984467156498061,0.005342141025593877,9
1.5000473875493299,1.0004090218256798,0.005441696435581016,8
1.5208813386605016,0.9992576765744638,0.005290973245797624,8
1.5417152883751442,0.9998113869465323,0.0052752943737005885,7
1.5625492366921208,0.9994958773540104,0.005301155329303598,9
1.5833831840775474,0.9963199184991343,0.005332398305803686,10
1.6042171300655355,1.0029817179914493,0.005304692759062224,9
1.6250510751219736,0.9986115383044823,0.005331335460915029,10
1.6458850187823373,0.9968307410421751,0.005311473092034157,10
1.6667189615109237,0.9994695788333657,0.005297960781451208,9
1.6875529028425262,1.0013745710616575,0.00533657168260348,9
1.7083868432430336,0.9991242533722936,0.005356588047047483,9
1.7292207822474666,0.9984048008710018,0.00529448920611697,10
1.7500547198535514,1.0008930245647738,0.005279816996977606,10
1.7708886569935203,1.0012277350547336,0.005318887703564157,10
1.7917225922719808,1.0017437965776361,0.00528085720659279,10
1.8125565266191188,1.0018343340078188,0.005263883396729077,10
1.8333904600344795,1.0030135139964185,0.005291544199456176,10
1.8542243920528563,1.0035090895676948,0.005303526209008953,9
1.8750583231399105,1.0001993211034756,0.005284348620546342,10
1.8958922528308904,0.9997460804032887,0.005314483194763645,10
1.916726181590093,0.9985388362443488,0.005336156701920198,10
1.9375601089520842,1.0023235974021967,0.005298179759745993,10
1.9583940353825255,1.0013020031005944,0.005294648495819495,10
1.9792279604155283,1.0021968629428701,0.0053014838230613795,10
2.0000618845178906,0.9991441086747699,0.005302506410211124,9
2.020895807222587,1.0013506646957975,0.005249251918814099,9
2.041729728998007,1.001750488423068,0.005341841739157993,9
2.062563649841195,1.0010982675032185,0.005283110193484991,10
2.083397569285353,0.9995852615291816,0.005299539899305118,10
2.1042314878004618,0.9985885424883224,0.005289361858129289,10
2.1250654049176774,1.001435899220915,0.005300882754238106,10
2.145899321104025,1.0005002152515086,0.00529503422352055,10
2.1667332363585956,1.0000656519116564,0.00529844632994205,10
2.187567150216182,1.0005452407817876,0.005289202483706419,10
2.208401063142901,1.0004691827697094,0.005260778265244803,9
2.229234974672636,1.0007135744623803,0.005301687387379926,10
2.250068885271048,0.998377736169155,0.005316334104485074,10
2.270902794937683,1.0016651211948897,0.005268833028195395,10
2.2917367032075617,0.9999403214757998,0.005312521092424841,10
2.3125706105461177,1.0004590288912245,0.005254133868753383,10
2.3334045169531237,0.9988612875923246,0.0052902506531017635,10
2.3542384219636006,1.0033054856924446,0.005278840350195435,10
2.3750723260420727,1.0009372053941146,0.005325264906246372,9
2.3959062287244706,1.000208452935304,0.005283558586617924,9
2.416740130940525,1.000698465981606,0.005278152245119979,10
2.4375740317600503,0.9993785239502246,0.005306200352205881,10
2.4584079311825917,1.001812216269377,0.0052715046596984606,10
2.479241829672901,1.0001419978521893,0.005284910094803237,10
2.5000757272323426,1.000226308828182,0.005253365144784965,9
2.5209096238604616,1.0003801013337694,0.005268487342062705,10
2.541743519092506,1.0022636439362034,0.005288591033160418,10
2.562577413393228,1.0002841081196903,0.005273323096953169,10
2.5834113067614908,1.0006427280630141,0.0052873566132551585,10
2.604245198733679,1.004155437782647,0.005226821867159989,9
2.62507908977409,0.9993700353441987,0.005266559866586084,10
2.6459129798827234,1.0022306074685927,0.005291790626858528,10
2.666746869060489,1.001898016580507,0.0052791279710277215,10
2.6875807568410437,1.0034988418705744,0.0052249269581192736,9
2.708414643690503,0.9990901639242982,0.0053091015828811965,10
2.7292485296090945,0.9989398359479218,0.005310860293857863,10
2.750082414130702,1.0016827344443164,0.005296347227255602,10
2.7709162977200776,0.9975553041122842,0.005290391817187399,10
2.7917501803785854,1.0016926296396866,0.005252256420874376,10
2.812584062105998,1.0025823444394202,0.005231166918676553,9
2.833417942901633,1.0025177200728899,0.005265684932262798,10
2.854251822300057,1.001207679288191,0.005259447685227202,10
